date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2024-01-12,6.15,2.0,17.69,6.0,17.69,6.0,4.35,1.44,4.35,1.44
2024-01-13,0.0,0.0,7.64,3.0,7.64,3.0,0.0,0.0,0.0,0.0
2024-01-14,1.02,1.0,17.18,10.0,30.13,15.0,7.28,4.17,9.41,4.96
2024-01-15,4.68,3.0,39.73,15.0,39.73,15.0,5.55,2.09,5.55,2.09
2024-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17,0.0,0.0,13.57,4.0,30.95,7.0,2.08,0.7,2.08,0.7
2024-01-18,3.68,1.0,3.68,1.0,3.68,1.0,0.0,0.0,0.0,0.0
2024-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20,22.45,9.0,88.53,30.0,121.13,40.0,17.36,6.44,22.78,7.77
2024-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22,4.56,2.0,24.3,8.0,29.21,11.0,0.0,0.0,0.0,0.0
2024-01-23,0.0,0.0,0.0,0.0,5.97,1.0,0.0,0.0,0.0,0.0
2024-01-24,3.61,1.0,56.41,17.0,70.47,22.0,14.68,4.72,14.71,4.74
2024-01-25,3.28,2.0,56.6,21.0,79.33,27.0,8.15,2.44,19.88,5.15
2024-01-26,16.98,3.0,54.76,15.0,80.31,21.0,14.12,4.43,19.62,5.32
2024-01-27,7.27,3.0,26.99,12.0,59.01,19.0,0.37,0.21,1.69,0.7
2024-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29,28.77,7.0,94.05,24.0,164.96,39.0,26.02,7.71,82.64,18.25
2024-01-30,0.0,0.0,31.06,9.0,81.69,25.0,5.96,1.98,24.44,6.56
2024-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-01,1.35,2.0,1.35,2.0,1.35,2.0,1.28,1.9,1.28,1.9
2024-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-03,1.95,1.0,12.8,3.0,19.56,4.0,6.25,1.52,6.25,1.52
2024-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-05,0.0,0.0,2.84,1.0,2.84,1.0,0.19,0.07,0.19,0.07
2024-02-06,1.62,1.0,22.43,7.0,31.12,11.0,1.47,0.9,4.88,2.39
2024-02-07,1.75,1.0,38.56,17.0,64.54,25.0,3.66,3.0,5.87,3.97
2024-02-08,8.14,3.0,33.23,9.0,114.88,27.0,5.95,1.91,15.29,3.07
2024-02-09,21.03,7.0,87.35,26.0,212.38,63.0,34.58,7.96,70.24,16.44
2024-02-10,13.7,8.0,111.52,39.0,339.56,95.0,36.56,12.49,115.32,35.15
2024-02-11,10.32,4.0,106.08,29.0,260.31,52.0,62.2,12.4,100.15,17.15
2024-02-12,2.35,3.0,2.35,3.0,6.48,4.0,0.0,0.0,0.0,0.0
2024-02-13,0.81,1.0,29.79,6.0,31.62,8.0,7.94,1.6,9.15,2.86
2024-02-14,1.97,3.0,17.8,9.0,104.52,31.0,10.3,4.03,30.17,8.2
2024-02-15,14.68,11.0,94.88,32.0,201.13,68.0,22.21,10.61,37.72,15.75
2024-02-16,8.68,5.0,38.71,17.0,146.51,50.0,17.04,6.19,33.3,12.31
2024-02-17,6.19,2.0,38.75,10.0,125.58,30.0,17.92,4.29,25.74,7.01
2024-02-18,0.0,0.0,7.45,2.0,30.23,8.0,0.0,0.0,0.8,0.24
2024-02-19,0.0,0.0,0.0,0.0,113.21,8.0,0.0,0.0,1.01,0.53
2024-02-20,0.71,2.0,36.41,8.0,50.16,13.0,3.0,0.79,6.68,2.51
2024-02-21,4.88,2.0,54.08,15.0,150.32,42.0,21.84,5.78,34.36,9.76
2024-02-22,5.1,4.0,79.48,25.0,227.06,66.0,44.63,11.1,84.4,24.19
2024-02-23,9.27,4.0,48.42,12.0,120.45,33.0,21.45,5.88,33.61,10.5
2024-02-24,13.09,5.0,74.44,18.0,124.45,34.0,19.71,5.88,48.48,13.41
2024-02-25,0.0,0.0,3.21,1.0,81.41,20.0,0.0,0.0,56.12,13.55
2024-02-26,7.66,1.0,7.66,1.0,17.15,3.0,6.93,0.91,9.93,1.55
2024-02-27,10.26,3.0,21.05,6.0,25.34,7.0,7.59,1.49,7.59,1.49
2024-02-28,0.0,0.0,31.23,10.0,171.97,34.0,15.91,4.06,49.76,11.19
2024-02-29,6.21,2.0,47.65,9.0,120.29,22.0,6.82,1.79,14.85,4.55
2024-03-01,0.0,0.0,2.31,1.0,2.31,1.0,0.0,0.0,0.0,0.0
2024-03-02,0.0,0.0,0.0,0.0,3.47,1.0,0.0,0.0,0.0,0.0
2024-03-03,6.56,3.0,12.43,4.0,28.96,6.0,2.65,0.82,2.97,0.85
2024-03-04,28.85,5.0,52.12,11.0,69.66,15.0,30.7,3.96,30.7,3.96
2024-03-05,1.92,2.0,14.33,6.0,16.53,7.0,3.07,2.3,3.12,2.32
2024-03-06,4.94,2.0,29.36,10.0,47.61,16.0,14.1,3.86,21.62,5.49
2024-03-07,2.19,4.0,29.78,12.0,88.33,31.0,5.28,2.26,18.52,5.08
2024-03-08,2.1,1.0,27.35,8.0,103.31,31.0,4.91,2.7,17.52,8.19
2024-03-09,1.31,3.0,39.82,10.0,73.26,21.0,24.62,2.96,33.54,5.86
2024-03-10,0.0,0.0,2.85,1.0,13.42,4.0,0.0,0.0,0.0,0.0
2024-03-11,0.0,0.0,5.68,4.0,47.09,18.0,2.86,1.73,37.31,12.75
2024-03-12,8.05,6.0,12.92,8.0,69.13,22.0,5.68,3.1,43.11,11.59
2024-03-13,3.02,3.0,21.95,11.0,36.98,19.0,8.49,3.71,9.53,4.55
2024-03-14,0.0,0.0,22.95,9.0,47.42,17.0,7.47,2.23,21.86,6.22
2024-03-15,1.57,2.0,4.32,4.0,17.64,7.0,0.37,0.21,1.27,0.51
2024-03-16,17.96,7.0,23.33,8.0,47.03,12.0,0.4,0.53,14.74,2.58
2024-03-17,5.63,3.0,25.21,10.0,47.57,17.0,9.29,3.88,30.07,8.57
2024-03-18,45.25,9.0,62.11,14.0,120.64,28.0,3.98,0.98,9.46,2.35
2024-03-19,13.07,8.0,23.73,13.0,72.79,28.0,6.71,2.49,27.88,7.89
2024-03-20,1.22,2.0,10.89,4.0,30.92,9.0,10.39,3.21,21.7,6.1
2024-03-21,5.93,1.0,37.18,8.0,60.04,13.0,0.0,0.0,1.44,0.58
2024-03-22,0.0,0.0,7.91,2.0,66.96,8.0,2.57,0.68,6.02,2.09
2024-03-23,2.76,5.0,23.89,11.0,114.03,31.0,2.22,1.96,35.64,8.14
2024-03-24,0.95,1.0,2.74,4.0,18.67,24.0,0.12,0.21,0.12,0.21
2024-03-25,17.66,10.0,67.46,16.0,90.77,22.0,5.81,2.55,10.28,3.24
2024-03-26,13.47,2.0,26.96,5.0,32.76,7.0,12.77,1.99,13.38,2.17
2024-03-27,0.0,0.0,7.37,2.0,9.53,3.0,5.67,0.98,5.67,0.98
2024-03-28,1.39,3.0,2.76,4.0,14.69,8.0,0.6,1.26,10.59,4.47
2024-03-29,8.81,2.0,25.23,7.0,38.13,11.0,9.95,2.91,12.86,3.9
2024-03-30,3.92,3.0,10.71,5.0,37.21,16.0,3.56,1.19,19.68,8.04
2024-03-31,1.61,2.0,2.18,3.0,155.08,12.0,0.1,0.17,0.26,0.19
2024-04-01,0.0,0.0,6.23,2.0,6.23,2.0,0.98,0.47,0.98,0.47
2024-04-02,1.26,2.0,23.51,6.0,53.38,15.0,0.41,0.78,3.86,2.48
2024-04-03,3.97,4.0,7.98,7.0,14.8,10.0,0.11,0.24,3.66,1.23
2024-04-04,0.0,0.0,29.2,6.0,85.11,20.0,13.59,3.59,29.88,8.26
2024-04-05,5.17,4.0,10.41,5.0,40.8,16.0,1.11,0.96,2.8,1.56
2024-04-06,7.32,2.0,20.5,6.0,148.88,27.0,6.62,1.1,74.01,6.34
2024-04-07,8.76,4.0,8.76,4.0,82.07,22.0,0.0,0.0,16.36,3.84
2024-04-08,6.43,4.0,6.43,4.0,67.44,29.0,0.0,0.0,0.88,0.56
2024-04-09,3.49,2.0,5.02,4.0,58.34,31.0,2.28,1.35,14.75,9.15
2024-04-10,6.17,2.0,17.24,4.0,123.31,31.0,2.6,0.91,91.87,23.25
2024-04-11,6.63,2.0,219.69,9.0,268.57,32.0,0.0,0.0,43.13,20.64
2024-04-12,0.0,0.0,5.25,3.0,85.62,23.0,3.84,1.66,56.39,14.41
2024-04-13,0.0,0.0,8.92,2.0,18.9,7.0,2.17,0.64,7.54,3.44
2024-04-14,0.0,0.0,0.0,0.0,13.7,4.0,0.0,0.0,8.69,2.59
2024-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16,0.0,0.0,36.43,10.0,101.03,28.0,11.27,1.94,17.43,2.74
2024-04-17,8.69,5.0,12.57,8.0,35.58,19.0,1.49,1.0,1.52,1.01
2024-04-18,5.77,4.0,26.8,11.0,306.5,65.0,5.15,1.84,5.53,2.05
2024-04-19,29.7,7.0,47.88,12.0,298.47,59.0,0.81,0.2,3.45,1.03
2024-04-20,55.69,4.0,63.54,9.0,171.43,30.0,7.18,1.93,7.39,1.99
2024-04-21,73.47,5.0,181.03,11.0,249.06,29.0,1.62,0.76,25.04,4.3
2024-04-22,12.23,2.0,80.57,16.0,315.67,80.0,3.2,0.58,25.96,3.99
2024-04-23,36.01,7.0,130.84,21.0,376.14,64.0,25.53,4.5,48.6,8.76
2024-04-24,61.16,9.0,302.74,33.0,595.77,80.0,84.42,8.85,91.3,10.58
2024-04-25,43.89,6.0,156.44,13.0,494.67,97.0,67.35,4.52,150.73,8.62
2024-04-26,106.51,11.0,387.51,49.0,1027.28,136.0,132.99,13.87,163.77,17.52
2024-04-27,14.84,6.0,62.03,22.0,176.92,67.0,27.12,8.52,29.95,10.18
2024-04-28,125.03,16.0,676.03,69.0,864.41,108.0,78.9,14.65,135.36,19.56
2024-04-29,99.22,24.0,411.93,56.0,674.64,111.0,200.3,18.45,261.63,34.83
2024-04-30,64.17,13.0,176.06,47.0,412.15,107.0,86.89,24.3,100.94,28.22
2024-05-01,76.38,14.0,779.41,82.0,1288.74,181.0,395.23,37.65,650.21,82.23
2024-05-02,265.8,55.0,1210.32,227.0,2272.48,433.0,762.27,137.99,1454.24,264.53
2024-05-03,79.54,10.0,381.06,41.0,649.59,88.0,257.67,22.58,421.71,51.76
2024-05-04,748.21,70.0,2157.38,187.0,5721.52,593.0,1262.01,104.66,3563.41,311.3
2024-05-05,1191.48,156.0,3718.76,526.0,6483.32,955.0,2556.2,360.65,4349.33,592.95
2024-05-06,337.59,42.0,2083.7,204.0,3534.64,379.0,1532.3,151.33,2561.11,250.67
2024-05-07,682.38,99.0,2541.87,332.0,6544.5,777.0,48.3,10.93,94.9,24.75
2024-05-08,122.43,31.0,748.27,175.0,2005.23,421.0,9.72,2.9,19.73,6.62
2024-05-09,310.25,50.0,1043.22,196.0,2032.35,376.0,28.02,6.01,53.24,10.3
2024-05-10,310.67,60.0,1225.14,236.0,2766.25,564.0,54.93,10.71,129.83,28.56
2024-05-11,34.86,8.0,108.1,20.0,631.02,85.0,11.87,2.2,140.09,20.0
2024-05-12,89.3,18.0,579.63,125.0,2323.44,513.0,57.5,19.05,640.1,155.92
2024-05-13,205.15,37.0,768.3,151.0,2424.64,479.0,485.24,97.13,1905.29,379.34
2024-05-14,76.8,11.0,502.46,63.0,3132.0,379.0,398.33,47.83,2459.32,271.28
2024-05-15,164.38,28.0,431.66,75.0,1659.78,245.0,350.18,56.89,1345.38,181.97
2024-05-16,16.83,5.0,68.03,16.0,775.73,134.0,37.05,9.29,415.03,65.37
2024-05-17,5.38,1.0,187.15,20.0,1513.87,163.0,123.05,13.03,1094.37,105.35
2024-05-18,96.32,25.0,354.57,90.0,1048.44,271.0,241.16,59.92,608.62,151.75
2024-05-19,80.99,10.0,136.75,21.0,614.13,121.0,37.67,7.8,270.81,58.25
2024-05-20,69.17,10.0,118.13,17.0,486.35,80.0,53.12,7.05,228.73,29.58
2024-05-21,10.09,5.0,97.64,16.0,351.15,76.0,39.67,5.37,70.71,15.57
2024-05-22,0.0,0.0,97.02,10.0,237.04,36.0,0.0,0.0,2.89,2.01
2024-05-23,8.54,2.0,18.96,6.0,135.66,38.0,7.53,2.29,18.84,6.63
2024-05-24,11.99,3.0,41.29,8.0,184.07,38.0,6.34,1.46,17.11,4.23
2024-05-25,19.04,3.0,34.27,6.0,205.32,43.0,21.05,3.38,109.81,19.48
2024-05-26,38.59,4.0,65.89,10.0,258.34,52.0,40.67,5.9,133.75,25.28
2024-05-27,3.98,3.0,27.68,4.0,158.78,35.0,21.59,1.46,98.23,20.15
2024-05-28,13.99,5.0,53.69,11.0,210.03,37.0,19.37,5.56,106.83,16.72
2024-05-29,7.98,1.0,16.99,3.0,215.07,31.0,0.0,0.0,38.51,3.93
2024-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04,2.74,1.0,2.74,1.0,56.63,14.0,0.0,0.0,3.67,1.33
2024-06-05,6.05,2.0,28.65,8.0,166.93,22.0,3.67,1.59,72.71,5.42
2024-06-06,7.28,4.0,20.03,6.0,60.76,19.0,9.91,2.45,24.32,6.77
2024-06-07,0.0,0.0,0.0,0.0,28.69,7.0,0.0,0.0,14.53,2.65
2024-06-08,4.71,1.0,13.87,3.0,35.62,13.0,6.24,1.63,6.61,1.89
2024-06-09,10.19,2.0,25.12,4.0,203.48,32.0,5.18,0.69,92.43,12.96
2024-06-10,25.08,4.0,60.34,8.0,422.91,62.0,40.3,4.6,130.89,12.25
2024-06-11,14.76,5.0,43.12,8.0,755.13,86.0,21.06,3.51,70.1,9.11
2024-06-12,3.38,3.0,6.58,4.0,132.38,29.0,1.15,1.88,7.44,3.08
2024-06-13,39.3,7.0,52.98,9.0,235.09,46.0,14.09,1.72,26.55,4.31
2024-06-14,35.36,7.0,48.97,10.0,246.79,59.0,9.16,2.68,18.99,4.72
2024-06-15,14.68,3.0,28.06,4.0,342.2,54.0,3.13,1.08,42.31,5.89
2024-06-16,86.92,8.0,102.95,16.0,745.88,117.0,10.68,4.52,50.33,10.51
2024-06-17,0.0,0.0,0.0,0.0,322.4,74.0,0.0,0.0,0.54,0.12
2024-06-18,0.0,0.0,10.4,2.0,140.54,33.0,3.76,0.76,7.1,1.73
2024-06-19,0.0,0.0,0.0,0.0,42.95,10.0,0.0,0.0,3.03,0.84
2024-06-20,3.86,1.0,3.86,1.0,12.82,2.0,0.38,0.1,0.38,0.1
2024-06-21,5.47,2.0,5.47,2.0,12.15,4.0,0.16,0.04,2.6,1.02
2024-06-22,0.0,0.0,0.0,0.0,39.85,9.0,0.0,0.0,14.7,3.22
2024-06-23,0.0,0.0,0.0,0.0,19.73,4.0,0.0,0.0,0.0,0.0
2024-06-24,0.0,0.0,5.55,1.0,12.96,2.0,0.0,0.0,0.0,0.0
2024-06-25,0.0,0.0,0.0,0.0,2.61,1.0,0.0,0.0,0.0,0.0
2024-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-27,0.0,0.0,0.0,0.0,3.17,1.0,0.0,0.0,0.0,0.0
2024-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-29,0.0,0.0,13.84,2.0,91.6,15.0,0.0,0.0,0.0,0.0
2024-06-30,0.0,0.0,0.0,0.0,3.26,1.0,0.0,0.0,3.25,1.0
2024-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02,2.16,1.0,4.04,2.0,4.04,2.0,1.58,0.83,1.58,0.83
2024-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-08,2.74,2.0,3.9,3.0,3.9,3.0,0.0,0.0,0.0,0.0
2024-07-09,0.4,1.0,0.4,1.0,0.4,1.0,0.0,0.0,0.0,0.0
2024-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,4.02,1.0,4.02,1.0,4.97,2.0,0.11,0.03,0.11,0.03
2024-07-18,1.58,1.0,10.72,2.0,10.72,2.0,0.0,0.0,0.0,0.0
2024-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20,1.28,1.0,1.28,1.0,1.28,1.0,0.0,0.0,0.0,0.0
2024-07-21,4.64,1.0,28.95,7.0,91.32,25.0,17.84,4.51,35.1,9.74
2024-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,0.0,0.0,3.16,2.0,9.81,4.0,0.78,0.98,2.68,1.55
2024-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-29,4.85,3.0,8.02,4.0,8.02,4.0,3.17,1.0,3.17,1.0
2024-07-30,0.0,0.0,0.0,0.0,1.7,1.0,0.0,0.0,0.6,0.35
2024-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-04,2.75,1.0,2.75,1.0,4.92,2.0,0.0,0.0,2.17,1.0
2024-08-05,3.68,1.0,3.68,1.0,3.68,1.0,0.0,0.0,0.0,0.0
2024-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-09,3.66,2.0,3.66,2.0,11.66,5.0,3.28,1.83,3.28,1.83
2024-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-11,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.49,0.99
2024-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-15,0.0,0.0,0.0,0.0,2.64,1.0,0.0,0.0,1.85,0.7
2024-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-18,0.0,0.0,0.0,0.0,2.65,1.0,0.0,0.0,0.0,0.0
2024-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,1.36,1.0,1.36,1.0,1.36,1.0,1.22,0.9,1.22,0.9
2024-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-24,0.0,0.0,0.0,0.0,3.88,1.0,0.0,0.0,0.78,0.2
2024-08-25,3.86,5.0,3.86,5.0,34.68,14.0,0.09,0.09,1.34,0.72
2024-08-26,0.0,0.0,7.45,1.0,7.45,1.0,0.0,0.0,0.0,0.0
2024-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-30,0.0,0.0,1.07,1.0,1.55,2.0,0.0,0.0,0.0,0.0
2024-08-31,0.0,0.0,0.0,0.0,4.12,2.0,0.0,0.0,0.85,0.46
2024-09-01,2.08,1.0,9.74,2.0,27.1,6.0,6.99,1.17,20.85,4.49
2024-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-04,0.0,0.0,1.02,1.0,1.02,1.0,0.24,0.24,0.24,0.24
2024-09-05,5.59,2.0,5.59,2.0,5.59,2.0,1.24,0.9,1.24,0.9
2024-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-09,2.59,1.0,2.59,1.0,4.07,2.0,0.0,0.0,0.0,0.0
2024-09-10,3.4,1.0,3.4,1.0,5.19,2.0,2.19,0.64,2.19,0.64
2024-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-16,2.56,2.0,2.56,2.0,2.56,2.0,1.55,1.0,1.55,1.0
2024-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,1.34,1.0,1.34,1.0,1.34,1.0,0.0,0.0,0.0,0.0
2024-09-20,4.66,2.0,5.85,3.0,10.03,5.0,3.05,1.29,3.27,1.55
2024-09-21,0.0,0.0,1.94,1.0,38.83,11.0,0.0,0.0,0.0,0.0
2024-09-22,1.38,2.0,39.42,8.0,94.12,20.0,24.49,4.64,59.02,12.15
2024-09-23,0.0,0.0,0.0,0.0,41.68,13.0,0.0,0.0,8.52,2.52
2024-09-24,0.0,0.0,0.0,0.0,44.16,12.0,0.0,0.0,0.0,0.0
2024-09-25,0.29,1.0,4.99,3.0,96.24,25.0,0.15,0.51,0.15,0.51
2024-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-27,1.96,2.0,1.96,2.0,1.96,2.0,0.0,0.0,0.0,0.0
2024-09-28,0.65,1.0,0.65,1.0,0.65,1.0,0.0,0.0,0.0,0.0
2024-09-29,0.0,0.0,0.42,1.0,0.42,1.0,0.03,0.08,0.03,0.08
2024-09-30,17.55,4.0,18.97,5.0,25.19,7.0,4.38,1.15,7.93,2.13
2024-10-01,3.76,3.0,4.37,4.0,46.48,11.0,0.85,0.72,22.41,4.96
2024-10-02,31.58,10.0,76.32,19.0,143.58,37.0,6.52,2.2,16.64,4.31
2024-10-03,4.7,1.0,23.52,6.0,35.04,13.0,5.4,1.42,6.06,1.73
2024-10-04,0.0,0.0,0.0,0.0,32.04,10.0,0.0,0.0,1.68,0.55
2024-10-05,3.37,2.0,19.86,4.0,100.01,19.0,1.11,0.93,11.19,3.41
2024-10-06,2.72,1.0,69.21,19.0,208.96,57.0,6.52,2.07,84.69,22.35
2024-10-07,10.95,6.0,54.55,22.0,154.68,58.0,12.98,5.28,71.03,25.05
2024-10-08,1.26,1.0,103.02,25.0,233.1,58.0,7.13,2.53,92.88,25.54
2024-10-09,0.0,0.0,11.98,4.0,116.12,23.0,1.88,0.87,73.96,11.35
2024-10-10,45.37,10.0,106.57,26.0,338.75,76.0,26.62,7.21,182.56,39.55
2024-10-11,28.67,11.0,85.39,27.0,253.77,72.0,14.14,4.04,68.09,16.32
2024-10-12,18.65,7.0,172.86,54.0,730.44,188.0,11.14,4.16,152.7,35.82
2024-10-13,18.14,5.0,61.49,14.0,351.71,82.0,31.37,6.1,234.36,50.32
2024-10-14,1.84,2.0,1.84,2.0,102.33,24.0,1.12,0.95,56.78,11.51
2024-10-15,6.28,4.0,23.31,11.0,268.06,50.0,5.76,2.43,135.61,20.6
2024-10-16,0.0,0.0,23.46,7.0,86.54,20.0,4.83,1.65,38.09,8.68
2024-10-17,15.56,8.0,52.09,21.0,492.25,109.0,1.38,0.74,16.97,5.33
2024-10-18,15.13,7.0,57.78,19.0,308.92,92.0,23.42,5.79,49.78,14.72
2024-10-19,5.03,4.0,34.69,15.0,166.61,53.0,4.14,1.35,19.8,6.75
2024-10-20,0.46,1.0,4.31,3.0,177.08,42.0,0.56,0.16,1.26,0.38
2024-10-21,10.72,5.0,21.79,9.0,148.02,33.0,5.11,1.44,9.99,3.37
2024-10-22,3.72,3.0,28.87,11.0,258.55,55.0,12.68,2.63,108.27,19.01
2024-10-23,7.03,3.0,60.86,20.0,278.38,84.0,10.06,3.47,124.66,36.04
2024-10-24,4.49,1.0,43.36,9.0,219.04,47.0,0.0,0.0,104.64,24.47
2024-10-25,17.56,3.0,26.85,9.0,221.66,54.0,17.4,2.91,158.0,33.52
2024-10-26,1.76,1.0,38.93,12.0,120.42,40.0,2.84,1.19,35.77,12.32
2024-10-27,0.0,0.0,21.12,8.0,209.34,53.0,11.36,4.27,14.48,5.02
2024-10-28,0.9,1.0,22.35,8.0,291.18,77.0,15.53,5.27,43.45,15.16
2024-10-29,4.15,1.0,27.4,8.0,225.78,55.0,19.18,5.54,52.34,16.54
2024-10-30,0.0,0.0,20.69,8.0,356.47,47.0,0.03,0.01,274.05,28.09
2024-10-31,0.0,0.0,49.75,17.0,646.86,125.0,27.68,8.24,457.76,81.81
2024-11-01,3.83,2.0,61.46,15.0,1132.79,177.0,6.97,2.05,676.22,94.39
2024-11-02,71.19,10.0,94.5,20.0,742.79,166.0,30.43,7.72,502.58,105.7
