date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2015-10-23,0.0,0.0,150.12,22.0,951.45,167.0,0.0,0.0,532.65,92.45
2015-10-24,22.63,6.0,184.61,39.0,1380.66,249.0,138.27,27.35,167.65,32.2
2015-10-25,76.14,18.0,357.71,78.0,1793.15,321.0,93.36,21.98,196.1,45.06
2015-10-26,16.48,5.0,228.75,46.0,413.2,98.0,0.58,0.26,111.31,30.92
2015-10-27,25.63,7.0,182.38,36.0,975.58,187.0,7.02,2.61,567.75,101.83
2015-10-28,0.0,0.0,0.0,0.0,28.92,9.0,0.0,0.0,21.31,6.91
2015-10-29,3.67,3.0,8.01,5.0,540.55,81.0,2.46,0.91,9.56,4.12
2015-10-30,39.37,14.0,221.17,48.0,1569.18,282.0,20.41,5.25,234.03,45.33
2015-10-31,30.05,10.0,354.49,92.0,2089.56,428.0,138.0,35.24,195.98,50.8
2015-11-01,37.84,8.0,362.1,70.0,1593.49,271.0,11.1,2.8,131.08,26.27
2015-11-02,3.93,2.0,148.55,34.0,995.33,177.0,0.28,0.2,221.23,39.11
2015-11-03,11.0,2.0,249.46,50.0,1381.98,286.0,1.89,0.83,810.98,167.11
2015-11-04,27.21,10.0,404.68,81.0,2239.03,365.0,42.82,12.21,157.34,34.11
2015-11-05,15.61,6.0,395.83,79.0,486.07,96.0,129.23,26.16,138.41,27.71
2015-11-06,6.46,2.0,325.91,52.0,480.06,90.0,116.02,18.67,121.05,21.29
2015-11-07,24.45,4.0,168.69,22.0,229.12,37.0,0.64,1.21,45.31,10.84
2015-11-08,6.42,3.0,167.39,30.0,228.62,45.0,2.06,0.96,36.48,9.73
2015-11-09,0.38,1.0,100.16,16.0,524.07,113.0,0.01,0.02,77.96,24.02
2015-11-10,13.72,6.0,179.9,48.0,800.85,200.0,10.01,3.94,389.93,96.65
2015-11-11,49.61,15.0,448.52,92.0,1407.78,301.0,13.74,6.11,729.43,157.85
2015-11-12,11.39,2.0,140.42,32.0,415.71,91.0,10.12,1.78,208.28,38.79
2015-11-13,0.0,0.0,91.91,18.0,201.27,46.0,0.0,0.0,70.07,15.42
2015-11-14,0.0,0.0,91.6,9.0,184.53,30.0,6.91,1.65,73.05,15.29
2015-11-15,2.84,1.0,124.95,29.0,364.43,87.0,14.61,4.85,177.43,44.26
2015-11-16,9.18,4.0,98.61,29.0,397.06,114.0,7.16,4.05,217.15,60.88
2015-11-17,12.18,4.0,55.36,15.0,296.17,82.0,10.25,2.73,162.66,41.27
2015-11-18,1.21,1.0,30.99,11.0,126.17,37.0,8.01,4.75,83.06,24.14
2015-11-19,4.76,2.0,24.72,8.0,96.38,34.0,7.26,2.28,53.38,17.69
2015-11-20,6.66,2.0,67.75,18.0,187.74,45.0,28.81,4.2,94.36,20.39
2015-11-21,8.84,3.0,51.67,15.0,171.78,59.0,12.53,4.76,72.51,25.92
2015-11-22,13.9,6.0,44.58,18.0,107.5,34.0,16.82,6.86,39.37,12.79
2015-11-23,0.0,0.0,12.91,4.0,27.55,11.0,0.12,0.05,3.46,1.57
2015-11-24,0.0,0.0,28.84,5.0,119.66,21.0,20.05,2.94,72.15,10.61
2015-11-25,0.0,0.0,0.0,0.0,8.39,5.0,0.0,0.0,5.18,2.35
2015-11-26,8.91,3.0,29.76,12.0,59.88,21.0,0.0,0.0,3.13,0.43
2015-11-27,3.31,1.0,23.08,11.0,30.26,13.0,11.56,4.75,14.39,5.52
2015-11-28,5.67,2.0,21.56,7.0,29.03,10.0,3.66,0.84,3.9,0.89
2015-11-29,0.0,0.0,6.62,3.0,12.16,6.0,3.5,1.56,6.79,3.6
2015-11-30,0.0,0.0,12.49,6.0,38.85,16.0,5.64,3.04,16.73,7.88
2015-12-01,5.0,4.0,47.05,13.0,77.12,23.0,38.72,9.07,53.87,14.13
2015-12-02,4.15,3.0,49.09,18.0,126.52,39.0,20.75,6.77,45.04,14.5
2015-12-03,0.37,1.0,35.44,14.0,90.84,32.0,4.75,2.32,10.13,4.09
2015-12-04,12.53,4.0,61.65,13.0,86.32,21.0,36.21,5.95,41.28,7.0
2015-12-05,6.72,2.0,57.62,16.0,99.63,24.0,11.49,3.58,19.62,5.87
2015-12-06,0.31,1.0,59.83,26.0,144.62,48.0,6.8,2.72,19.54,7.56
2015-12-07,13.37,5.0,54.08,18.0,127.67,40.0,1.56,0.44,10.95,2.55
2015-12-08,12.14,3.0,94.82,25.0,138.27,37.0,43.52,10.85,52.72,13.55
2015-12-09,0.5,1.0,0.5,1.0,7.49,5.0,0.0,0.0,0.0,0.0
2015-12-10,28.81,8.0,47.73,12.0,76.65,22.0,17.02,4.82,26.03,8.18
2015-12-11,0.0,0.0,3.61,2.0,42.97,11.0,2.98,1.65,20.55,6.42
2015-12-12,0.61,1.0,7.07,3.0,41.96,14.0,0.46,0.76,12.43,5.33
2015-12-13,22.33,7.0,123.92,43.0,213.77,77.0,15.61,6.72,43.09,15.0
2015-12-14,13.4,3.0,64.88,22.0,140.49,44.0,5.56,2.05,10.88,3.92
2015-12-15,29.01,5.0,71.38,21.0,122.36,40.0,9.61,3.56,10.26,3.94
2015-12-16,33.64,7.0,124.37,34.0,274.61,74.0,26.01,5.38,43.3,10.32
2015-12-17,26.88,5.0,133.83,31.0,285.33,69.0,75.57,18.18,164.53,41.51
2015-12-18,33.38,9.0,167.2,57.0,384.35,124.0,30.46,9.54,76.32,21.76
2015-12-19,0.0,0.0,97.23,30.0,239.51,73.0,31.85,8.52,75.04,21.4
2015-12-20,29.34,8.0,111.86,36.0,203.87,60.0,67.93,22.89,97.79,34.15
2015-12-21,24.82,8.0,117.77,40.0,211.96,70.0,57.9,20.4,107.66,36.53
2015-12-22,15.32,4.0,143.38,42.0,314.91,93.0,85.33,25.08,202.25,59.7
2015-12-23,9.8,4.0,137.15,45.0,331.71,103.0,31.75,11.64,86.38,26.82
2015-12-24,6.35,2.0,105.6,32.0,261.42,83.0,13.23,4.11,51.94,15.34
2015-12-25,17.7,6.0,50.61,15.0,156.9,47.0,15.25,5.88,47.77,13.95
2015-12-26,26.66,9.0,88.11,25.0,174.65,49.0,14.21,2.92,24.87,6.53
2015-12-27,20.59,5.0,76.21,17.0,192.42,43.0,14.69,3.7,45.51,11.79
2015-12-28,7.17,4.0,79.34,17.0,196.99,42.0,7.02,3.58,47.91,11.42
2015-12-29,15.05,6.0,73.72,24.0,262.39,81.0,22.0,6.2,34.35,9.04
2015-12-30,4.47,3.0,4.47,3.0,5.16,4.0,4.42,2.94,4.42,2.94
2015-12-31,11.75,4.0,69.97,24.0,185.34,76.0,36.19,12.24,59.46,23.94
2016-01-01,1.76,1.0,43.16,12.0,107.78,35.0,8.48,2.69,21.55,5.8
2016-01-02,5.02,5.0,107.98,23.0,268.43,71.0,25.36,7.21,65.67,17.71
2016-01-03,9.42,5.0,197.15,68.0,436.07,151.0,21.97,8.9,46.05,17.93
2016-01-04,15.54,4.0,122.82,28.0,208.16,51.0,21.69,5.81,38.59,11.63
2016-01-05,3.7,1.0,69.93,18.0,211.63,44.0,26.71,5.93,91.01,16.59
2016-01-06,0.0,0.0,30.23,5.0,79.18,17.0,16.41,3.28,48.87,11.37
2016-01-07,10.92,2.0,51.44,15.0,108.49,33.0,36.77,9.95,53.55,15.97
2016-01-08,9.64,3.0,87.48,31.0,212.68,76.0,5.67,2.57,28.88,10.91
2016-01-09,14.54,2.0,108.01,17.0,168.6,35.0,43.27,4.76,55.66,7.32
2016-01-10,9.28,2.0,114.04,26.0,223.73,58.0,40.59,9.37,78.58,19.45
2016-01-11,21.5,4.0,102.79,25.0,181.56,44.0,54.26,12.77,87.98,20.25
2016-01-12,12.63,2.0,54.06,14.0,132.3,35.0,14.32,4.43,30.3,9.77
2016-01-13,7.24,3.0,50.83,17.0,203.87,64.0,34.48,11.0,128.2,39.64
2016-01-14,2.52,1.0,7.7,2.0,28.15,6.0,1.23,0.49,1.34,0.58
2016-01-15,0.0,0.0,0.0,0.0,38.55,12.0,0.0,0.0,5.28,1.71
2016-01-16,17.66,3.0,45.79,10.0,50.19,12.0,16.84,2.55,17.77,2.9
2016-01-17,22.44,5.0,110.2,27.0,185.97,55.0,50.12,16.07,110.4,38.46
2016-01-18,13.2,4.0,149.37,34.0,263.97,66.0,92.04,20.65,134.06,33.15
2016-01-19,3.8,1.0,35.67,10.0,52.16,16.0,18.84,4.53,29.73,8.26
2016-01-20,0.0,0.0,0.0,0.0,35.43,7.0,0.0,0.0,5.51,1.09
2016-01-21,1.2,1.0,40.7,10.0,43.39,11.0,29.21,8.16,31.74,9.1
2016-01-22,6.55,3.0,58.06,18.0,113.46,34.0,31.34,8.5,52.42,15.25
2016-01-23,14.07,4.0,116.94,29.0,211.57,53.0,79.35,20.51,120.67,30.63
2016-01-24,1.23,1.0,56.37,20.0,246.22,68.0,20.07,8.44,82.4,21.96
2016-01-25,10.89,1.0,63.58,16.0,113.42,31.0,39.83,11.47,53.22,15.33
2016-01-26,4.08,1.0,44.2,9.0,79.37,19.0,5.68,1.87,24.74,7.57
2016-01-27,0.0,0.0,69.36,16.0,146.8,36.0,59.44,12.49,119.72,27.14
2016-01-28,0.0,0.0,30.06,7.0,154.96,26.0,9.07,2.55,56.06,7.77
2016-01-29,11.28,2.0,111.33,22.0,266.16,59.0,9.18,2.76,84.08,19.66
2016-01-30,7.35,3.0,147.66,42.0,325.2,96.0,68.09,20.19,127.51,38.38
2016-01-31,0.0,0.0,1.72,1.0,8.98,4.0,0.0,0.0,0.18,0.27
2016-02-01,0.0,0.0,37.93,13.0,197.11,43.0,13.27,4.6,100.7,18.2
2016-02-02,5.01,2.0,38.89,11.0,149.5,29.0,1.19,0.45,33.05,3.16
2016-02-03,31.39,9.0,74.05,16.0,223.21,50.0,6.99,3.5,62.23,14.31
2016-02-04,15.69,5.0,113.34,25.0,289.04,77.0,4.28,1.19,23.61,6.27
2016-02-05,18.78,3.0,80.18,17.0,271.04,61.0,26.09,6.01,70.35,13.82
2016-02-06,0.0,0.0,39.78,13.0,216.83,38.0,3.05,0.68,32.78,6.38
2016-02-07,0.0,0.0,22.51,7.0,74.25,16.0,6.54,1.85,11.93,3.27
2016-02-08,21.86,5.0,81.13,17.0,178.28,37.0,16.18,3.95,42.39,7.84
2016-02-09,18.81,6.0,96.7,25.0,213.84,63.0,19.67,6.61,54.16,15.29
2016-02-10,13.28,4.0,122.91,30.0,267.42,77.0,2.2,0.74,7.39,2.94
2016-02-11,5.18,1.0,70.84,11.0,124.58,24.0,24.67,3.86,30.89,7.28
2016-02-12,0.0,0.0,22.73,9.0,658.17,72.0,6.85,3.28,578.53,58.31
2016-02-13,0.0,0.0,12.68,3.0,22.6,6.0,3.64,0.81,6.11,1.62
2016-02-14,6.72,2.0,67.4,14.0,167.12,41.0,12.85,2.99,46.9,12.99
2016-02-15,0.91,2.0,11.66,7.0,65.69,22.0,5.85,3.95,29.14,9.67
2016-02-16,20.64,6.0,66.66,18.0,245.26,62.0,50.67,13.58,150.74,36.66
2016-02-17,16.18,3.0,37.34,8.0,174.59,47.0,14.25,3.12,76.42,20.06
2016-02-18,0.0,0.0,0.0,0.0,22.56,4.0,0.0,0.0,0.0,0.0
2016-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-20,0.0,0.0,6.72,4.0,49.31,15.0,1.1,1.14,9.97,3.1
2016-02-21,12.13,3.0,35.0,10.0,111.8,30.0,7.08,2.45,17.06,4.5
2016-02-22,93.99,9.0,109.84,13.0,188.23,35.0,46.88,6.51,61.11,10.46
2016-02-23,13.41,4.0,28.68,9.0,175.3,42.0,6.02,2.1,13.3,4.67
2016-02-24,0.28,1.0,14.27,5.0,155.3,36.0,0.0,0.0,3.73,0.7
2016-02-25,4.9,2.0,17.26,6.0,397.92,66.0,0.72,0.49,58.9,11.62
2016-02-26,0.0,0.0,25.45,4.0,178.02,42.0,0.52,0.08,55.56,16.01
2016-02-27,5.81,2.0,20.28,4.0,163.45,40.0,6.67,1.02,19.91,5.06
2016-02-28,3.33,3.0,14.66,7.0,152.74,47.0,2.69,1.95,30.39,9.1
2016-02-29,0.84,1.0,10.32,2.0,179.47,17.0,0.0,0.0,0.05,0.02
2016-03-01,4.37,2.0,49.83,10.0,111.66,31.0,7.41,1.66,44.92,15.77
2016-03-02,3.95,2.0,18.26,3.0,76.64,20.0,11.03,0.78,49.62,11.02
2016-03-03,0.0,0.0,18.72,5.0,122.4,30.0,2.35,0.68,35.03,9.19
2016-03-04,0.0,0.0,15.08,3.0,68.13,20.0,6.95,1.75,16.05,4.72
2016-03-05,0.0,0.0,21.74,1.0,34.0,7.0,3.28,0.15,7.19,1.86
2016-03-06,0.65,1.0,0.65,1.0,10.32,7.0,0.05,0.08,5.56,3.93
2016-03-07,0.0,0.0,6.61,3.0,84.86,25.0,2.11,0.97,29.24,7.09
2016-03-08,0.0,0.0,32.3,5.0,140.98,23.0,23.67,4.26,50.09,8.83
2016-03-09,0.46,1.0,9.76,2.0,63.92,14.0,5.3,1.52,39.74,9.5
2016-03-10,0.0,0.0,4.85,2.0,18.71,7.0,3.05,1.26,7.8,2.74
2016-03-11,0.0,0.0,3.35,1.0,9.72,4.0,0.0,0.0,0.0,0.0
2016-03-12,0.0,0.0,2.16,1.0,16.46,6.0,2.06,0.95,14.39,4.39
2016-03-13,0.0,0.0,10.49,2.0,14.0,4.0,0.62,0.09,0.62,0.09
2016-03-14,0.0,0.0,0.0,0.0,8.41,2.0,0.0,0.0,2.75,0.65
2016-03-15,0.0,0.0,0.32,1.0,26.94,6.0,0.0,0.0,6.9,1.3
2016-03-16,0.63,1.0,3.43,2.0,13.8,4.0,0.32,0.5,0.32,0.5
2016-03-17,0.0,0.0,1.9,1.0,12.34,3.0,0.84,0.44,3.55,0.93
2016-03-18,1.04,2.0,12.93,5.0,110.07,19.0,0.05,0.05,9.89,1.24
2016-03-19,0.0,0.0,10.18,3.0,141.64,22.0,0.0,0.0,47.89,6.11
2016-03-20,0.0,0.0,0.0,0.0,23.24,7.0,0.0,0.0,19.17,5.67
2016-03-21,0.0,0.0,2.03,1.0,129.25,31.0,0.0,0.0,19.3,4.85
2016-03-22,17.56,2.0,19.12,4.0,80.14,24.0,15.01,2.41,16.08,2.94
2016-03-23,5.42,6.0,12.97,17.0,147.14,106.0,4.16,3.5,13.44,6.78
2016-03-24,3.25,1.0,3.25,1.0,122.23,30.0,0.0,0.0,0.66,0.17
2016-03-25,0.0,0.0,0.0,0.0,19.29,3.0,0.0,0.0,4.87,0.93
2016-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-27,3.55,2.0,6.15,3.0,51.27,15.0,0.51,0.49,19.37,6.11
2016-03-28,18.52,5.0,36.51,9.0,130.25,28.0,17.1,3.12,17.5,3.34
2016-03-29,0.0,0.0,1.74,1.0,68.95,22.0,0.0,0.0,0.07,0.02
2016-03-30,0.0,0.0,0.0,0.0,33.18,9.0,0.0,0.0,5.7,0.28
2016-03-31,0.0,0.0,0.0,0.0,140.17,31.0,0.0,0.0,19.84,3.92
2016-04-01,0.0,0.0,4.06,2.0,76.59,29.0,3.15,0.97,7.3,1.74
2016-04-02,7.76,1.0,7.76,1.0,71.96,34.0,0.0,0.0,0.17,0.26
2016-04-03,0.0,0.0,0.0,0.0,32.1,19.0,0.0,0.0,0.0,0.0
2016-04-04,0.68,1.0,0.68,1.0,37.78,16.0,0.44,0.65,3.45,2.32
2016-04-05,4.6,1.0,4.6,1.0,21.79,7.0,0.0,0.0,8.27,2.76
2016-04-06,1.4,2.0,5.45,3.0,41.58,23.0,0.36,0.47,4.25,1.91
2016-04-07,16.84,5.0,22.09,7.0,292.18,90.0,3.15,2.84,23.38,11.16
2016-04-08,2.26,1.0,8.59,3.0,410.97,120.0,0.67,0.21,59.52,18.28
2016-04-09,2.88,1.0,8.37,3.0,299.1,71.0,2.81,0.98,86.44,19.87
2016-04-10,2.43,2.0,2.43,2.0,216.01,73.0,2.17,1.79,36.38,14.93
2016-04-11,3.32,3.0,16.77,7.0,243.67,81.0,11.25,4.55,20.41,9.61
2016-04-12,17.74,8.0,33.35,15.0,294.66,72.0,1.42,2.32,14.76,4.15
2016-04-13,2.42,2.0,56.97,13.0,460.6,81.0,34.93,6.29,138.78,12.68
2016-04-14,79.64,9.0,97.97,12.0,358.42,71.0,31.21,2.4,47.88,7.56
2016-04-15,30.97,5.0,259.8,19.0,413.67,65.0,127.85,7.68,127.94,7.77
2016-04-16,56.7,14.0,110.78,25.0,490.98,91.0,27.68,5.84,38.91,9.12
2016-04-17,4.18,1.0,66.84,12.0,250.25,44.0,20.78,4.22,27.02,6.01
2016-04-18,26.16,3.0,113.87,22.0,447.88,124.0,18.09,4.86,144.92,44.29
2016-04-19,4.44,2.0,142.76,15.0,532.81,120.0,47.21,3.98,47.79,4.33
2016-04-20,18.52,7.0,334.7,46.0,1231.75,163.0,210.14,25.83,561.22,57.69
2016-04-21,136.38,21.0,339.7,62.0,1108.53,242.0,192.01,31.82,352.27,66.49
2016-04-22,106.92,19.0,469.15,70.0,1323.59,175.0,236.33,31.34,700.31,75.28
2016-04-23,49.39,6.0,424.56,49.0,1684.77,281.0,245.96,26.57,806.04,110.57
2016-04-24,107.24,15.0,468.02,59.0,2881.16,472.0,185.08,27.45,1274.5,178.57
2016-04-25,24.94,3.0,463.69,44.0,2700.3,422.0,239.5,23.65,1071.21,145.3
2016-04-26,85.64,14.0,502.13,75.0,4061.05,713.0,222.89,32.87,1946.96,310.13
2016-04-27,32.69,8.0,688.74,145.0,5951.23,952.0,485.87,98.93,2245.29,409.53
2016-04-28,210.23,32.0,934.44,122.0,6576.68,820.0,694.28,90.79,4076.06,496.43
2016-04-29,38.56,8.0,643.55,86.0,5256.48,638.0,452.45,60.24,2319.87,273.37
2016-04-30,19.14,5.0,356.31,35.0,2284.97,245.0,287.81,23.84,1376.05,116.57
2016-05-01,66.18,5.0,824.82,64.0,4244.55,448.0,631.87,44.58,2763.63,254.72
2016-05-02,15.48,2.0,218.52,34.0,2369.43,316.0,133.37,18.23,999.72,126.82
2016-05-03,0.0,0.0,4.47,1.0,43.22,8.0,0.0,0.0,24.27,3.51
2016-05-04,58.88,7.0,160.4,24.0,395.18,63.0,37.51,4.28,132.82,17.87
2016-05-05,0.0,0.0,0.0,0.0,10.6,4.0,0.0,0.0,2.18,1.18
2016-05-06,0.32,1.0,42.92,9.0,866.66,172.0,0.0,0.0,0.0,0.0
2016-05-07,4.9,3.0,43.17,16.0,475.63,122.0,13.73,7.27,16.29,7.74
2016-05-08,21.02,4.0,77.58,12.0,239.83,43.0,16.95,3.35,28.51,5.97
2016-05-09,0.0,0.0,14.53,6.0,214.51,54.0,0.0,0.0,10.63,2.45
2016-05-10,5.98,3.0,43.14,8.0,209.21,62.0,11.83,1.33,18.73,4.09
2016-05-11,5.61,1.0,31.71,8.0,120.72,29.0,1.65,0.37,9.64,1.06
2016-05-12,6.01,2.0,58.05,17.0,189.3,56.0,41.77,10.12,102.46,27.42
2016-05-13,0.0,0.0,30.12,7.0,154.37,33.0,0.2,0.09,54.95,14.21
2016-05-14,2.05,1.0,24.14,6.0,196.68,37.0,1.85,0.33,103.24,17.97
2016-05-15,82.76,9.0,115.97,16.0,430.35,69.0,55.87,6.66,198.28,34.15
2016-05-16,38.3,1.0,38.3,1.0,88.99,10.0,29.19,0.76,44.76,3.12
2016-05-17,0.0,0.0,0.0,0.0,160.13,25.0,0.0,0.0,59.1,8.82
2016-05-18,14.22,2.0,32.96,5.0,188.13,37.0,27.79,4.11,145.21,27.24
2016-05-19,0.0,0.0,0.0,0.0,59.32,14.0,0.0,0.0,15.12,5.28
2016-05-20,3.46,1.0,8.47,2.0,82.91,23.0,6.02,1.41,23.75,4.13
2016-05-21,0.0,0.0,0.0,0.0,19.07,7.0,0.0,0.0,0.22,0.06
2016-05-22,0.0,0.0,5.59,1.0,64.97,14.0,0.0,0.0,22.81,2.66
2016-05-23,11.92,3.0,11.92,3.0,15.74,4.0,4.4,0.76,8.21,1.76
2016-05-24,0.0,0.0,0.0,0.0,1.27,1.0,0.0,0.0,0.83,0.65
2016-05-25,0.72,1.0,0.72,1.0,20.61,4.0,0.01,0.01,0.77,0.13
2016-05-26,0.0,0.0,0.0,0.0,19.17,5.0,0.0,0.0,0.0,0.0
2016-05-27,0.0,0.0,0.0,0.0,23.09,4.0,0.0,0.0,5.5,1.12
2016-05-28,0.0,0.0,0.0,0.0,1.57,2.0,0.0,0.0,0.77,0.98
2016-05-29,1.46,1.0,1.46,1.0,1.46,1.0,0.0,0.0,0.0,0.0
2016-05-30,0.54,1.0,0.54,1.0,3.37,3.0,0.0,0.0,0.24,0.24
2016-05-31,5.2,1.0,5.2,1.0,13.92,4.0,0.0,0.0,0.0,0.0
2016-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-04,0.0,0.0,29.82,3.0,29.82,3.0,3.2,0.25,3.2,0.25
2016-06-05,0.0,0.0,10.12,1.0,43.09,8.0,0.0,0.0,2.24,1.09
2016-06-06,0.0,0.0,0.0,0.0,2.96,2.0,0.0,0.0,1.54,1.18
2016-06-07,0.0,0.0,3.63,2.0,11.41,8.0,2.72,1.37,4.69,3.45
2016-06-08,0.0,0.0,0.0,0.0,8.49,2.0,0.0,0.0,0.0,0.0
2016-06-09,2.39,1.0,2.39,1.0,2.39,1.0,0.0,0.0,0.0,0.0
2016-06-10,0.0,0.0,3.2,1.0,26.71,3.0,0.0,0.0,0.0,0.0
2016-06-11,0.0,0.0,0.0,0.0,9.88,5.0,0.0,0.0,0.0,0.0
2016-06-12,0.0,0.0,97.17,3.0,101.51,4.0,0.0,0.0,0.0,0.0
2016-06-13,0.0,0.0,0.0,0.0,17.55,3.0,0.0,0.0,0.0,0.0
2016-06-14,0.0,0.0,0.0,0.0,1.23,1.0,0.0,0.0,1.07,0.87
2016-06-15,0.0,0.0,0.0,0.0,0.97,1.0,0.0,0.0,0.0,0.0
2016-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-18,0.0,0.0,3.19,1.0,5.23,2.0,2.77,0.87,4.8,1.86
2016-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-22,0.0,0.0,0.0,0.0,2.76,2.0,0.0,0.0,0.82,0.55
2016-06-23,0.0,0.0,0.0,0.0,1.17,1.0,0.0,0.0,0.0,0.0
2016-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-26,0.0,0.0,2.25,1.0,2.91,2.0,0.0,0.0,0.0,0.0
2016-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-28,0.0,0.0,0.0,0.0,0.38,1.0,0.0,0.0,0.37,0.96
2016-06-29,0.0,0.0,0.0,0.0,6.28,2.0,0.0,0.0,6.14,1.96
2016-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-07,0.62,1.0,0.62,1.0,0.62,1.0,0.0,0.0,0.0,0.0
2016-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-09,2.73,1.0,2.73,1.0,2.73,1.0,0.0,0.0,0.0,0.0
2016-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-18,2.19,1.0,2.19,1.0,4.84,2.0,2.14,0.98,2.14,0.98
2016-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-03,0.0,0.0,0.0,0.0,0.86,1.0,0.0,0.0,0.86,1.0
2016-08-04,0.0,0.0,0.0,0.0,5.65,2.0,0.0,0.0,0.2,0.06
2016-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-06,0.0,0.0,2.45,1.0,3.46,2.0,0.0,0.0,0.94,0.93
2016-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
