date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2023-09-06,0.0,0.0,0.0,0.0,2.51,1.0,0.0,0.0,0.0,0.0
2023-09-07,0.0,0.0,11.26,2.0,17.67,4.0,0.0,0.0,0.71,0.19
2023-09-08,0.0,0.0,22.38,7.0,70.22,19.0,0.0,0.0,0.0,0.0
2023-09-09,0.0,0.0,0.0,0.0,12.78,2.0,0.0,0.0,0.0,0.0
2023-09-10,0.0,0.0,0.0,0.0,2.54,1.0,0.0,0.0,0.18,0.07
2023-09-11,0.0,0.0,0.0,0.0,0.95,1.0,0.0,0.0,0.93,0.98
2023-09-12,0.0,0.0,4.23,1.0,4.23,1.0,0.0,0.0,0.0,0.0
2023-09-13,2.87,1.0,2.87,1.0,17.31,5.0,0.0,0.0,0.0,0.0
2023-09-14,0.61,1.0,0.61,1.0,2.83,2.0,0.0,0.0,0.0,0.0
2023-09-15,0.55,1.0,1.92,2.0,12.17,3.0,0.05,0.1,0.05,0.1
2023-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-17,0.0,0.0,4.01,1.0,4.01,1.0,0.0,0.0,0.0,0.0
2023-09-18,0.0,0.0,0.0,0.0,0.61,1.0,0.0,0.0,0.0,0.0
2023-09-19,7.35,2.0,13.89,4.0,16.28,5.0,1.42,0.66,1.81,0.83
2023-09-20,0.0,0.0,9.29,2.0,9.29,2.0,6.79,1.47,6.79,1.47
2023-09-21,0.0,0.0,2.18,1.0,4.74,2.0,0.05,0.02,0.71,0.28
2023-09-22,0.0,0.0,1.41,1.0,9.89,3.0,0.24,0.17,2.71,0.77
2023-09-23,0.0,0.0,13.99,3.0,19.15,4.0,0.0,0.0,0.0,0.0
2023-09-24,0.0,0.0,1.01,2.0,1.01,2.0,0.0,0.0,0.0,0.0
2023-09-25,2.94,3.0,2.94,3.0,5.56,4.0,0.65,0.68,3.02,1.59
2023-09-26,0.0,0.0,0.0,0.0,6.23,3.0,0.0,0.0,1.33,1.28
2023-09-27,6.04,4.0,12.93,7.0,54.49,18.0,3.83,2.31,35.93,10.63
2023-09-28,1.83,2.0,11.92,5.0,61.81,15.0,3.38,1.91,43.03,9.63
2023-09-29,19.8,9.0,51.13,19.0,116.51,40.0,24.88,9.58,67.71,23.12
2023-09-30,16.67,6.0,85.46,26.0,222.05,68.0,31.87,9.95,112.55,34.44
2023-10-01,48.16,9.0,58.48,12.0,149.81,31.0,24.28,5.71,100.55,21.22
2023-10-02,1.81,1.0,42.57,8.0,182.05,47.0,6.88,1.8,120.06,32.21
2023-10-03,2.11,1.0,52.51,10.0,261.87,42.0,3.43,1.04,133.91,18.91
2023-10-04,5.29,2.0,101.53,16.0,299.94,66.0,23.09,5.84,140.09,36.16
2023-10-05,11.96,6.0,45.79,18.0,224.85,68.0,24.96,10.92,147.12,38.82
2023-10-06,5.67,1.0,53.44,11.0,171.59,38.0,3.73,1.26,81.43,19.65
2023-10-07,4.61,3.0,14.24,8.0,76.3,29.0,3.49,1.77,43.2,13.49
2023-10-08,7.57,4.0,32.73,12.0,200.45,64.0,5.92,2.6,91.49,27.72
2023-10-09,7.99,5.0,37.17,15.0,257.75,57.0,3.28,2.11,33.16,7.94
2023-10-10,10.92,6.0,37.81,15.0,287.08,80.0,10.78,6.27,176.49,49.0
2023-10-11,27.49,10.0,96.0,32.0,400.29,100.0,40.48,14.15,222.02,51.18
2023-10-12,16.44,4.0,19.13,5.0,236.6,55.0,6.04,1.3,130.79,28.54
2023-10-13,0.0,0.0,39.88,11.0,191.69,45.0,10.28,2.84,126.78,29.58
2023-10-14,5.8,4.0,111.06,22.0,463.12,100.0,9.64,3.27,239.07,53.22
2023-10-15,26.74,8.0,137.2,34.0,873.19,205.0,52.2,13.5,541.08,124.72
2023-10-16,2.35,2.0,32.04,10.0,66.39,21.0,5.63,1.49,12.49,3.72
2023-10-17,0.79,1.0,1.17,2.0,1.17,2.0,0.3,0.8,0.3,0.8
2023-10-18,0.0,0.0,5.08,3.0,37.1,17.0,0.0,0.0,29.08,10.91
2023-10-19,0.0,0.0,3.29,1.0,156.72,33.0,0.0,0.0,136.53,27.36
2023-10-20,5.35,5.0,56.6,17.0,522.52,111.0,18.55,6.16,419.07,82.91
2023-10-21,7.56,3.0,40.94,16.0,534.76,155.0,9.46,2.92,357.89,98.94
2023-10-22,4.21,1.0,42.75,7.0,205.7,45.0,11.46,2.35,100.92,22.56
2023-10-23,0.34,1.0,7.22,3.0,201.38,54.0,4.99,2.19,152.67,42.27
2023-10-24,6.46,3.0,76.64,18.0,685.17,166.0,30.7,7.69,538.42,127.56
2023-10-25,28.07,7.0,77.87,21.0,780.01,146.0,38.28,9.24,658.06,112.37
2023-10-26,12.77,6.0,158.2,27.0,1348.57,265.0,38.85,12.56,891.11,167.16
2023-10-27,11.28,4.0,51.49,16.0,946.72,178.0,12.94,4.01,763.01,135.39
2023-10-28,0.44,1.0,0.44,1.0,159.02,29.0,0.37,0.84,115.86,17.42
2023-10-29,8.65,2.0,13.91,5.0,1267.97,210.0,0.12,0.04,10.18,4.14
2023-10-30,0.48,1.0,13.4,6.0,1461.31,232.0,0.11,0.07,20.56,4.76
2023-10-31,8.22,2.0,68.05,17.0,1772.96,325.0,4.62,1.58,10.12,3.95
2023-11-01,5.11,3.0,29.11,11.0,1940.67,358.0,5.63,1.87,521.51,103.58
2023-11-02,0.71,1.0,1.75,2.0,2.93,4.0,1.37,1.54,2.08,2.54
2023-11-03,0.0,0.0,0.0,0.0,996.04,155.0,0.0,0.0,851.65,129.33
2023-11-04,3.93,3.0,3.93,3.0,1842.63,229.0,2.89,2.21,1748.97,211.12
2023-11-05,0.79,2.0,54.59,19.0,3945.55,595.0,41.76,14.68,3791.14,563.74
2023-11-06,15.77,10.0,65.32,21.0,2047.19,393.0,13.16,4.95,376.16,68.64
2023-11-07,1.85,3.0,47.66,17.0,1915.4,305.0,24.5,8.5,1768.72,270.99
2023-11-08,13.15,6.0,32.41,11.0,1305.13,229.0,24.41,6.64,1257.97,215.31
2023-11-09,0.0,0.0,4.04,1.0,775.07,167.0,0.0,0.0,606.62,130.92
2023-11-10,0.0,0.0,1.9,2.0,5.33,4.0,0.16,0.11,0.26,0.14
2023-11-11,0.0,0.0,13.79,6.0,237.76,61.0,0.81,0.61,191.41,43.53
2023-11-12,11.92,4.0,114.93,28.0,2061.01,303.0,63.03,14.73,1708.2,235.99
2023-11-13,0.0,0.0,42.48,6.0,809.61,120.0,6.56,1.53,666.18,98.51
2023-11-14,1.44,2.0,18.24,7.0,793.71,103.0,11.37,2.26,717.84,90.08
2023-11-15,18.46,4.0,39.73,11.0,991.8,158.0,17.07,6.61,899.78,141.79
2023-11-16,13.71,4.0,76.45,25.0,777.43,141.0,26.47,9.13,279.67,50.36
2023-11-17,8.43,5.0,59.0,19.0,528.5,108.0,26.05,8.09,126.7,29.11
2023-11-18,4.37,5.0,59.34,22.0,185.89,55.0,1.02,0.64,1.21,0.71
2023-11-19,5.58,2.0,68.9,22.0,286.56,65.0,5.51,1.38,13.25,4.15
2023-11-20,18.87,8.0,71.09,27.0,216.05,56.0,17.66,7.08,137.1,29.97
2023-11-21,7.81,7.0,72.26,24.0,407.6,92.0,49.97,14.2,308.97,65.61
2023-11-22,15.7,7.0,95.78,34.0,347.8,99.0,50.91,15.11,221.44,51.96
2023-11-23,13.12,4.0,73.62,21.0,268.83,65.0,11.26,3.71,35.5,11.39
2023-11-24,20.0,10.0,60.42,26.0,140.71,47.0,28.66,13.02,82.93,24.62
2023-11-25,0.0,0.0,16.56,6.0,41.13,14.0,0.01,0.0,12.86,4.07
2023-11-26,0.0,0.0,4.93,1.0,30.76,9.0,0.0,0.0,1.77,0.53
2023-11-27,5.71,3.0,37.99,11.0,40.22,12.0,23.82,5.11,25.57,5.89
2023-11-28,1.06,2.0,1.06,2.0,9.38,6.0,0.43,0.82,1.28,1.23
2023-11-29,12.43,4.0,16.39,6.0,91.28,25.0,4.43,1.2,38.5,9.52
2023-11-30,3.47,1.0,5.57,2.0,23.68,5.0,2.55,1.05,7.03,2.15
2023-12-01,2.98,2.0,20.49,6.0,96.34,21.0,3.86,1.4,50.36,10.66
2023-12-02,79.88,25.0,167.66,52.0,266.77,79.0,86.57,24.38,143.47,37.45
2023-12-03,18.96,6.0,111.79,38.0,218.23,84.0,48.58,17.3,94.36,39.66
2023-12-04,19.48,10.0,63.68,23.0,83.15,28.0,25.73,7.96,38.48,10.62
2023-12-05,10.54,4.0,62.92,21.0,101.97,35.0,23.42,6.07,33.61,8.28
2023-12-06,17.67,7.0,108.05,36.0,189.71,62.0,24.74,7.28,50.11,12.44
2023-12-07,33.17,11.0,117.82,34.0,205.49,59.0,10.91,4.15,27.37,7.61
2023-12-08,36.13,11.0,144.26,50.0,220.01,82.0,47.43,15.38,54.07,18.27
2023-12-09,11.11,5.0,83.21,26.0,157.72,46.0,18.36,6.1,25.98,8.0
2023-12-10,20.94,12.0,64.96,27.0,86.73,36.0,15.49,6.53,18.44,7.51
2023-12-11,10.3,5.0,52.69,19.0,119.94,34.0,11.4,5.35,49.75,13.94
2023-12-12,61.63,19.0,143.58,46.0,187.55,60.0,67.26,19.09,82.05,24.73
2023-12-13,62.82,22.0,217.57,75.0,327.36,110.0,71.96,23.02,107.97,34.78
2023-12-14,10.15,6.0,47.13,19.0,97.28,35.0,16.03,3.98,16.48,4.05
2023-12-15,12.44,4.0,47.59,13.0,134.53,32.0,10.92,2.68,24.1,5.89
2023-12-16,42.7,13.0,114.29,35.0,127.38,41.0,19.42,5.72,21.59,6.6
2023-12-17,16.83,7.0,55.83,18.0,87.63,28.0,9.15,4.16,16.07,6.2
2023-12-18,31.85,14.0,123.27,41.0,256.51,64.0,44.5,12.0,52.34,14.9
2023-12-19,35.34,11.0,153.36,42.0,279.45,88.0,30.78,7.84,46.72,12.87
2023-12-20,7.45,3.0,96.33,29.0,139.71,43.0,28.25,7.81,32.96,9.37
2023-12-21,10.51,4.0,67.28,23.0,90.03,33.0,21.61,7.75,23.91,8.72
2023-12-22,14.66,7.0,75.11,30.0,98.45,39.0,19.23,8.31,29.51,12.64
2023-12-23,19.09,8.0,131.18,42.0,188.07,59.0,34.01,10.88,57.91,20.5
2023-12-24,22.99,13.0,183.57,70.0,270.17,102.0,34.2,12.98,56.09,21.31
2023-12-25,25.23,12.0,65.92,27.0,85.16,33.0,14.67,6.4,15.55,6.56
2023-12-26,0.0,0.0,5.62,2.0,5.62,2.0,1.93,1.0,1.93,1.0
2023-12-27,3.28,1.0,10.66,5.0,61.34,20.0,1.6,0.88,10.1,3.2
2023-12-28,0.0,0.0,6.9,3.0,17.04,6.0,0.57,0.24,5.17,1.65
2023-12-29,0.0,0.0,0.0,0.0,17.85,7.0,0.0,0.0,8.95,3.8
2023-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31,0.0,0.0,0.0,0.0,0.35,1.0,0.0,0.0,0.13,0.39
2024-01-01,2.74,1.0,7.86,3.0,7.86,3.0,0.34,0.12,0.34,0.12
2024-01-02,12.81,4.0,47.59,11.0,50.51,12.0,25.61,6.12,25.68,6.15
2024-01-03,1.54,2.0,1.54,2.0,8.2,5.0,0.24,0.38,2.86,1.29
2024-01-04,0.0,0.0,0.0,0.0,15.67,5.0,0.0,0.0,1.81,0.5
2024-01-05,0.0,0.0,0.0,0.0,4.28,3.0,0.0,0.0,1.65,0.69
2024-01-06,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
2024-01-07,19.37,4.0,19.37,4.0,22.22,5.0,0.0,0.0,0.51,0.18
2024-01-08,22.22,6.0,26.84,7.0,29.01,8.0,24.9,6.18,26.99,7.15
2024-01-09,0.45,1.0,2.41,2.0,17.14,5.0,0.0,0.0,0.17,0.05
2024-01-10,0.0,0.0,3.48,1.0,23.18,5.0,0.0,0.0,5.37,1.39
2024-01-11,0.91,1.0,25.91,10.0,25.91,10.0,4.17,1.83,4.17,1.83
2024-01-12,6.15,2.0,17.69,6.0,17.69,6.0,5.51,1.79,5.51,1.79
2024-01-13,4.54,1.0,7.64,3.0,7.64,3.0,0.0,0.0,0.0,0.0
2024-01-14,1.02,1.0,17.18,10.0,30.13,15.0,8.05,4.56,10.52,5.48
2024-01-15,11.29,6.0,39.73,15.0,39.73,15.0,7.39,2.88,7.39,2.88
2024-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-17,0.0,0.0,13.57,4.0,30.95,7.0,1.81,0.61,1.81,0.61
2024-01-18,3.68,1.0,3.68,1.0,3.68,1.0,0.12,0.03,0.12,0.03
2024-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20,30.94,13.0,88.53,30.0,125.66,42.0,22.9,8.57,29.13,10.1
2024-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22,8.53,4.0,24.3,8.0,29.21,11.0,0.0,0.0,0.0,0.0
2024-01-23,0.0,0.0,0.0,0.0,5.97,1.0,0.0,0.0,0.0,0.0
2024-01-24,9.66,2.0,56.41,17.0,70.47,22.0,18.71,5.94,18.77,5.97
2024-01-25,8.59,4.0,56.6,21.0,67.89,25.0,8.73,2.7,10.62,3.73
2024-01-26,16.98,3.0,54.76,15.0,87.21,23.0,18.47,5.52,24.76,6.57
2024-01-27,11.16,4.0,26.99,12.0,59.01,19.0,0.74,0.41,2.26,1.01
2024-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29,40.28,8.0,90.05,23.0,169.14,40.0,17.44,5.68,76.77,16.93
2024-01-30,0.0,0.0,31.06,9.0,81.69,25.0,7.48,2.53,27.33,7.44
2024-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-01,1.35,2.0,1.35,2.0,1.35,2.0,1.25,1.86,1.25,1.86
2024-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-03,1.95,1.0,12.8,3.0,19.56,4.0,7.55,1.89,7.55,1.89
2024-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-05,0.0,0.0,2.84,1.0,2.84,1.0,0.35,0.12,0.35,0.12
2024-02-06,1.62,1.0,22.43,7.0,31.12,11.0,1.69,1.01,5.22,2.58
2024-02-07,1.75,1.0,42.16,19.0,102.4,31.0,4.05,3.39,6.25,4.35
2024-02-08,11.65,4.0,36.13,10.0,114.88,27.0,6.05,1.99,15.67,3.21
2024-02-09,21.03,7.0,91.31,28.0,217.17,64.0,40.47,9.31,77.41,18.13
2024-02-10,33.02,13.0,120.28,41.0,382.25,100.0,47.66,15.73,123.7,37.73
2024-02-11,11.37,5.0,110.23,30.0,306.99,57.0,64.74,13.45,106.32,18.65
2024-02-12,2.35,3.0,2.35,3.0,8.85,5.0,0.0,0.0,0.0,0.0
2024-02-13,0.81,1.0,29.79,6.0,31.62,8.0,8.16,1.69,9.42,2.99
2024-02-14,1.97,3.0,15.69,9.0,113.4,33.0,8.96,4.05,29.39,8.55
2024-02-15,14.68,11.0,102.32,37.0,207.11,70.0,25.63,12.78,42.6,18.45
2024-02-16,8.68,5.0,38.71,17.0,224.28,64.0,18.61,6.88,36.71,13.69
2024-02-17,0.38,1.0,45.06,12.0,129.78,32.0,19.19,5.01,27.87,7.91
2024-02-18,0.0,0.0,7.45,2.0,30.23,8.0,0.0,0.0,0.72,0.22
2024-02-19,0.0,0.0,0.0,0.0,113.21,8.0,0.0,0.0,0.99,0.52
2024-02-20,0.71,2.0,36.75,9.0,50.16,13.0,2.09,0.85,5.27,1.97
2024-02-21,4.88,2.0,59.25,18.0,156.61,44.0,24.5,6.98,37.59,10.86
2024-02-22,5.1,4.0,83.84,27.0,227.06,66.0,48.85,13.26,91.36,27.08
2024-02-23,6.08,3.0,51.25,13.0,125.04,34.0,22.5,6.24,35.83,11.2
2024-02-24,6.7,4.0,70.63,17.0,129.97,36.0,18.94,5.91,48.16,13.62
2024-02-25,0.0,0.0,9.56,2.0,104.47,22.0,6.29,0.99,64.51,14.38
2024-02-26,0.0,0.0,7.66,1.0,17.15,3.0,6.36,0.83,9.73,1.55
2024-02-27,2.2,1.0,21.05,6.0,25.34,7.0,7.43,1.45,7.43,1.45
2024-02-28,0.0,0.0,31.23,10.0,171.97,34.0,16.09,4.25,50.76,11.55
2024-02-29,2.78,1.0,47.65,9.0,123.0,23.0,7.63,1.88,16.17,4.81
2024-03-01,0.0,0.0,2.31,1.0,5.99,2.0,0.0,0.0,2.68,0.73
2024-03-02,0.0,0.0,0.0,0.0,3.47,1.0,0.0,0.0,0.0,0.0
2024-03-03,3.68,2.0,12.43,4.0,28.96,6.0,3.25,1.07,3.68,1.11
2024-03-04,28.85,5.0,52.12,11.0,69.66,15.0,29.3,3.92,29.3,3.92
2024-03-05,1.92,2.0,14.33,6.0,16.53,7.0,3.04,2.24,3.13,2.28
2024-03-06,4.94,2.0,25.44,9.0,47.61,16.0,11.96,3.94,22.34,6.35
2024-03-07,11.35,6.0,29.78,12.0,88.33,31.0,6.12,2.91,20.5,5.96
2024-03-08,2.1,1.0,27.35,8.0,103.31,31.0,5.03,2.82,19.21,8.87
2024-03-09,3.47,4.0,41.88,11.0,71.05,20.0,26.84,5.03,35.92,7.98
2024-03-10,0.0,0.0,2.85,1.0,13.42,4.0,0.0,0.0,0.0,0.0
2024-03-11,0.0,0.0,5.68,4.0,47.09,18.0,2.97,1.82,36.92,12.69
2024-03-12,5.75,5.0,12.92,8.0,60.8,20.0,5.45,2.91,35.65,9.86
2024-03-13,3.02,3.0,21.95,11.0,36.98,19.0,8.68,4.38,9.84,5.31
2024-03-14,0.0,0.0,22.95,9.0,47.42,17.0,7.46,2.23,22.4,6.38
2024-03-15,1.57,2.0,4.32,4.0,17.64,7.0,0.94,1.07,2.05,1.44
2024-03-16,17.96,7.0,23.33,8.0,47.03,12.0,1.05,1.81,16.43,3.96
2024-03-17,5.63,3.0,25.54,11.0,47.57,17.0,9.35,3.87,30.03,8.55
2024-03-18,45.25,9.0,66.42,16.0,120.64,28.0,4.54,1.33,11.43,2.96
2024-03-19,13.07,8.0,23.73,13.0,73.49,29.0,8.13,3.26,30.05,8.93
2024-03-20,1.22,2.0,10.89,4.0,34.47,10.0,10.68,3.89,22.59,6.93
2024-03-21,5.93,1.0,37.18,8.0,60.04,13.0,0.0,0.0,1.4,0.57
2024-03-22,0.0,0.0,7.91,2.0,66.96,8.0,1.97,0.52,5.1,1.86
2024-03-23,2.76,5.0,27.86,12.0,114.03,31.0,2.3,1.88,36.83,8.26
2024-03-24,0.95,1.0,2.74,4.0,19.58,25.0,0.17,0.31,0.17,0.31
2024-03-25,17.66,10.0,67.46,16.0,90.77,22.0,10.31,3.56,15.08,4.3
2024-03-26,13.47,2.0,26.96,5.0,32.76,7.0,12.79,2.0,13.5,2.2
2024-03-27,0.0,0.0,7.37,2.0,9.53,3.0,5.79,1.0,5.8,1.0
2024-03-28,1.39,3.0,2.76,4.0,14.69,8.0,0.55,1.15,10.38,4.3
2024-03-29,8.81,2.0,25.23,7.0,44.02,12.0,9.42,2.78,15.79,4.35
2024-03-30,3.92,3.0,10.71,5.0,37.21,16.0,3.51,1.17,20.18,8.23
2024-03-31,1.61,2.0,2.18,3.0,158.94,13.0,0.14,0.24,0.45,0.27
2024-04-01,0.0,0.0,6.23,2.0,6.23,2.0,1.23,0.59,1.23,0.59
2024-04-02,4.25,3.0,29.06,7.0,53.38,15.0,0.42,0.64,4.14,2.39
2024-04-03,3.97,4.0,8.6,8.0,14.8,10.0,0.13,0.28,3.7,1.28
2024-04-04,0.0,0.0,41.29,9.0,87.98,22.0,16.95,4.45,33.79,9.58
2024-04-05,5.17,4.0,10.41,5.0,42.91,20.0,1.86,1.41,3.76,2.14
2024-04-06,0.29,1.0,20.5,6.0,167.43,34.0,6.64,1.16,73.31,5.89
2024-04-07,8.76,4.0,8.76,4.0,116.75,28.0,0.18,0.22,17.48,4.29
2024-04-08,6.43,4.0,6.43,4.0,69.44,32.0,0.01,0.01,1.02,0.63
2024-04-09,3.49,2.0,3.72,3.0,59.11,32.0,1.66,0.99,15.77,9.72
2024-04-10,3.04,1.0,17.24,4.0,158.0,41.0,2.45,0.84,117.2,30.53
2024-04-11,6.63,2.0,219.69,9.0,268.57,32.0,0.0,0.0,42.57,20.35
2024-04-12,0.0,0.0,5.25,3.0,116.9,31.0,3.65,1.53,81.97,19.54
2024-04-13,0.0,0.0,15.88,4.0,18.9,7.0,5.19,1.51,6.92,3.22
2024-04-14,0.0,0.0,4.15,1.0,13.7,4.0,2.17,0.52,9.22,2.74
2024-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-16,2.78,1.0,24.81,8.0,101.03,28.0,0.0,0.0,18.52,2.94
2024-04-17,8.69,5.0,12.57,8.0,156.16,24.0,2.16,1.32,2.22,1.34
2024-04-18,5.77,4.0,26.8,11.0,313.63,70.0,6.38,2.46,6.93,2.76
2024-04-19,29.7,7.0,55.2,13.0,576.66,96.0,1.59,0.36,4.53,1.28
2024-04-20,55.69,4.0,63.54,9.0,333.85,51.0,21.65,2.46,21.94,2.53
2024-04-21,71.34,4.0,181.03,11.0,392.82,60.0,1.55,0.73,25.39,4.41
2024-04-22,12.23,2.0,83.67,17.0,491.26,109.0,3.41,0.62,27.79,4.52
2024-04-23,36.01,7.0,154.78,24.0,388.15,72.0,23.62,4.3,53.12,9.93
2024-04-24,55.14,8.0,306.93,34.0,642.54,88.0,95.49,9.86,99.59,10.93
2024-04-25,20.51,4.0,162.4,14.0,627.51,121.0,77.07,5.36,168.1,10.09
2024-04-26,51.2,9.0,404.7,51.0,1140.24,155.0,147.53,15.35,183.02,19.57
2024-04-27,14.84,6.0,62.03,22.0,232.63,83.0,28.81,8.9,29.6,9.74
2024-04-28,52.24,10.0,699.6,72.0,921.61,120.0,85.51,15.74,142.26,21.39
2024-04-29,74.51,18.0,421.41,57.0,690.26,119.0,202.59,21.06,258.64,36.56
2024-04-30,53.51,10.0,176.06,47.0,441.63,118.0,91.97,25.75,108.17,30.11
2024-05-01,102.74,16.0,776.75,81.0,1340.17,195.0,399.9,36.55,661.27,79.96
2024-05-02,227.07,49.0,1074.22,207.0,2318.75,451.0,703.07,130.32,1490.61,269.21
2024-05-03,36.75,6.0,381.06,41.0,731.78,101.0,263.07,23.77,432.3,53.84
2024-05-04,502.81,58.0,1937.33,167.0,5879.66,631.0,1149.38,92.98,3720.9,326.73
2024-05-05,958.24,126.0,3485.89,493.0,6672.63,995.0,2474.02,348.63,4533.91,617.91
2024-05-06,309.07,36.0,1875.13,185.0,3520.04,392.0,1367.38,137.86,2509.75,247.05
2024-05-07,486.37,78.0,2247.21,298.0,6397.25,761.0,21.96,5.51,122.0,26.52
2024-05-08,120.26,30.0,634.86,154.0,1902.51,397.0,9.46,2.83,22.5,7.29
2024-05-09,236.22,42.0,942.43,175.0,1977.3,371.0,25.25,5.55,63.42,14.3
2024-05-10,261.5,50.0,1116.0,217.0,2702.08,550.0,52.39,10.89,131.42,29.34
2024-05-11,28.93,7.0,99.65,18.0,584.36,80.0,6.58,1.68,120.0,18.17
2024-05-12,60.02,15.0,470.11,106.0,2203.07,487.0,39.72,13.9,566.03,137.63
2024-05-13,165.1,30.0,743.63,146.0,2283.15,457.0,443.87,89.99,1724.97,351.68
2024-05-14,66.7,10.0,409.49,55.0,3040.98,365.0,304.39,38.62,2364.88,259.68
2024-05-15,113.51,19.0,432.49,75.0,1586.41,238.0,351.68,56.41,1273.92,173.48
2024-05-16,16.83,5.0,70.14,17.0,706.41,132.0,40.94,10.29,379.92,66.25
2024-05-17,5.38,1.0,189.85,21.0,1258.8,147.0,127.66,13.63,889.09,93.14
2024-05-18,73.95,20.0,347.13,88.0,986.74,259.0,255.14,63.03,611.74,153.97
2024-05-19,80.99,10.0,136.75,21.0,564.38,111.0,42.44,8.85,248.04,53.86
2024-05-20,69.17,10.0,128.53,19.0,476.07,78.0,58.59,7.93,234.64,30.3
2024-05-21,10.09,5.0,89.56,16.0,353.08,77.0,43.04,6.0,78.5,16.47
2024-05-22,0.0,0.0,90.19,8.0,242.08,38.0,0.0,0.0,2.66,1.91
2024-05-23,8.54,2.0,17.81,6.0,134.97,38.0,7.29,2.71,17.77,6.35
2024-05-24,11.99,3.0,41.29,8.0,182.1,37.0,5.76,1.33,15.49,3.83
2024-05-25,19.04,3.0,32.63,5.0,203.77,43.0,24.01,3.14,109.64,19.66
2024-05-26,2.97,3.0,73.93,11.0,261.95,51.0,41.01,6.74,129.22,25.03
2024-05-27,3.98,3.0,27.68,4.0,154.19,35.0,22.75,1.45,97.36,20.48
2024-05-28,9.3,4.0,53.69,11.0,222.6,38.0,22.16,6.39,110.91,16.69
2024-05-29,7.98,1.0,16.99,3.0,184.34,29.0,1.76,0.22,36.66,3.58
2024-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04,2.74,1.0,2.74,1.0,56.63,14.0,0.0,0.0,4.35,1.56
2024-06-05,6.05,2.0,27.45,7.0,166.93,22.0,4.52,1.64,75.94,5.94
2024-06-06,7.28,4.0,7.28,4.0,70.83,22.0,5.07,1.99,29.04,7.97
2024-06-07,0.0,0.0,0.0,0.0,43.96,11.0,0.0,0.0,15.22,2.78
2024-06-08,4.71,1.0,13.87,3.0,35.62,13.0,6.19,1.68,6.75,2.02
2024-06-09,10.19,2.0,25.12,4.0,263.86,41.0,5.74,0.77,89.92,13.08
2024-06-10,12.06,3.0,82.69,11.0,436.88,66.0,42.49,5.02,139.61,13.41
2024-06-11,14.76,5.0,43.12,8.0,721.16,105.0,21.72,3.86,69.65,9.72
2024-06-12,3.38,3.0,6.58,4.0,214.57,49.0,1.15,1.87,9.04,3.35
2024-06-13,50.28,8.0,57.12,10.0,513.45,76.0,25.24,4.2,39.94,7.24
2024-06-14,35.36,7.0,51.17,11.0,410.64,83.0,19.19,4.85,26.23,6.64
2024-06-15,14.68,3.0,30.04,5.0,351.41,56.0,4.02,1.15,44.77,5.86
2024-06-16,24.58,6.0,102.18,15.0,773.52,123.0,17.05,4.4,62.77,11.82
2024-06-17,0.0,0.0,3.78,1.0,367.23,79.0,0.0,0.0,1.1,0.23
2024-06-18,0.0,0.0,10.4,2.0,169.39,40.0,3.99,0.81,8.19,1.98
2024-06-19,0.0,0.0,0.0,0.0,46.64,11.0,0.0,0.0,3.44,0.96
2024-06-20,3.86,1.0,3.86,1.0,12.82,2.0,0.0,0.0,0.0,0.0
2024-06-21,5.47,2.0,5.47,2.0,14.8,5.0,0.16,0.05,2.57,1.0
2024-06-22,0.0,0.0,10.78,2.0,39.85,9.0,3.97,0.73,13.89,3.04
2024-06-23,0.0,0.0,0.0,0.0,19.73,4.0,0.0,0.0,0.0,0.0
2024-06-24,0.0,0.0,5.55,1.0,12.96,2.0,0.0,0.0,0.0,0.0
2024-06-25,0.0,0.0,0.0,0.0,2.61,1.0,0.0,0.0,0.0,0.0
2024-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-27,0.0,0.0,0.0,0.0,3.17,1.0,0.0,0.0,0.0,0.0
