hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2019-12-02T00,237.0,,53.8,5.1,,1,0,1,1,0
2019-12-02T01,239.0,,61.65,5.7,,1,0,1,1,0
2019-12-02T02,200.0,,65.25,8.35,,1,0,1,1,0
2019-12-02T03,185.0,,53.6,29.4,,1,0,1,1,0
2019-12-02T04,186.0,,38.85,52.4,,1,0,1,1,0
2019-12-02T05,193.0,,30.85,79.2,,1,0,1,1,0
2019-12-02T06,146.0,,25.8,123.6,,1,0,1,1,0
2019-12-02T07,107.0,,26.6,125.4,,1,0,1,1,0
2019-12-02T08,91.0,,28.65,123.45,,1,0,1,1,0
2019-12-02T09,85.0,,31.0,128.375,,1,0,1,1,0
2019-12-02T10,99.0,,34.633,122.333,,1,0,1,1,0
2019-12-02T11,102.0,,60.05,72.7,,1,0,1,1,0
2019-12-02T12,145.0,,105.2,7.1,,1,0,1,1,0
2019-12-02T13,196.0,,108.033,5.467,,1,0,1,1,0
2019-12-02T14,241.0,,96.5,4.4,,1,0,1,1,0
2019-12-02T15,199.0,,82.8,4.8,,1,0,1,1,0
2019-12-02T16,267.0,,80.3,5.133,,1,0,1,1,0
2019-12-02T17,219.0,,65.3,4.3,,1,0,1,1,0
2019-12-02T18,266.0,,65.3,6.5,,1,0,1,1,0
2019-12-02T19,227.0,,68.167,,,1,0,1,0,0
2019-12-02T21,240.0,,52.65,10.8,,1,0,1,1,0
2019-12-02T22,282.0,,46.1,11.5,,1,0,1,1,0
2019-12-02T23,240.0,,45.6,10.55,,1,0,1,1,0
2019-12-03T00,212.0,,52.3,5.55,,1,0,1,1,0
2019-12-03T01,202.0,,52.1,5.7,,1,0,1,1,0
2019-12-03T02,202.0,,52.575,13.0,,1,0,1,1,0
2019-12-03T03,200.0,,43.4,32.35,,1,0,1,1,0
2019-12-03T04,222.0,,34.3,67.0,,1,0,1,1,0
2019-12-03T06,133.0,,29.25,120.3,,1,0,1,1,0
2019-12-03T07,123.0,,27.425,129.625,,1,0,1,1,0
2019-12-03T08,96.0,,28.1,128.8,,1,0,1,1,0
2019-12-03T09,83.0,,28.95,133.2,,1,0,1,1,0
2019-12-03T10,80.0,,37.075,111.4,,1,0,1,1,0
2019-12-03T11,80.0,,71.633,58.533,,1,0,1,1,0
2019-12-03T12,124.0,,108.8,11.8,,1,0,1,1,0
2019-12-03T14,285.0,,101.0,4.5,,1,0,1,1,0
2019-12-03T15,283.0,,89.85,5.15,,1,0,1,1,0
2019-12-03T16,338.0,,78.6,5.2,,1,0,1,1,0
2019-12-03T17,389.0,,88.0,4.9,,1,0,1,1,0
2019-12-03T18,326.0,,76.9,4.75,,1,0,1,1,0
2019-12-03T19,290.0,,73.6,,,1,0,1,0,0
2019-12-03T20,282.0,,75.9,4.8,,1,0,1,1,0
2019-12-03T21,257.0,,66.0,4.8,,1,0,1,1,0
2019-12-03T22,237.0,,64.5,4.6,,1,0,1,1,0
2019-12-04T00,171.0,,62.05,3.8,,1,0,1,1,0
2019-12-04T01,193.0,,62.65,5.2,,1,0,1,1,0
2019-12-04T02,205.0,,71.0,8.333,,1,0,1,1,0
2019-12-04T03,233.0,,65.075,20.95,,1,0,1,1,0
2019-12-04T04,213.0,,56.9,52.225,,1,0,1,1,0
2019-12-04T05,248.0,,56.025,100.4,,1,0,1,1,0
2019-12-04T06,223.0,,40.05,122.45,,1,0,1,1,0
2019-12-04T07,175.0,,31.025,128.3,,1,0,1,1,0
2019-12-04T08,106.0,,28.8,133.133,,1,0,1,1,0
2019-12-04T09,94.0,,31.5,131.025,,1,0,1,1,0
2019-12-04T10,91.0,,39.65,104.8,,1,0,1,1,0
2019-12-04T11,95.0,,65.3,67.45,,1,0,1,1,0
2019-12-04T12,158.0,,101.6,20.6,,1,0,1,1,0
2019-12-04T13,269.0,,113.1,6.6,,1,0,1,1,0
2019-12-04T15,316.0,,94.6,8.1,,1,0,1,1,0
2019-12-04T16,298.0,,100.15,7.7,,1,0,1,1,0
2019-12-04T17,365.0,,94.5,5.2,,1,0,1,1,0
2019-12-04T19,310.0,,68.3,,,1,0,1,0,0
2019-12-04T21,328.0,,56.15,8.65,,1,0,1,1,0
2019-12-04T22,338.0,,69.55,9.75,,1,0,1,1,0
2019-12-04T23,328.0,,65.05,13.35,,1,0,1,1,0
2019-12-05T01,384.0,,68.15,9.75,,1,0,1,1,0
2019-12-05T02,412.0,,117.8,9.2,,1,0,1,1,0
2019-12-05T03,421.0,,97.1,19.0,,1,0,1,1,0
2019-12-05T04,421.0,,107.5,45.7,,1,0,1,1,0
2019-12-05T05,374.0,,48.4,109.4,,1,0,1,1,0
2019-12-05T06,267.0,,51.9,144.0,,1,0,1,1,0
2019-12-05T07,279.0,,42.5,171.6,,1,0,1,1,0
2019-12-05T08,210.333,,43.267,188.4,,1,0,1,1,0
2019-12-05T09,245.75,,49.95,185.65,,1,0,1,1,0
2019-12-05T10,272.0,,60.333,159.267,,1,0,1,1,0
2019-12-05T11,251.5,,77.0,76.1,,1,0,1,1,0
2019-12-05T12,259.0,,125.2,14.433,,1,0,1,1,0
2019-12-05T13,289.0,,109.0,17.15,,1,0,1,1,0
2019-12-05T14,335.25,,114.85,5.5,,1,0,1,1,0
2019-12-05T15,364.5,,104.7,4.7,,1,0,1,1,0
2019-12-05T16,378.0,,89.033,4.1,,1,0,1,1,0
2019-12-05T17,368.0,,90.45,4.05,,1,0,1,1,0
2019-12-05T18,337.0,,66.05,20.7,,1,0,1,1,0
2019-12-05T19,304.0,,58.1,,,1,0,1,0,0
2019-12-05T20,285.0,,63.1,4.6,,1,0,1,1,0
2019-12-05T21,287.75,,58.067,4.35,,1,0,1,1,0
2019-12-05T22,300.333,,55.1,4.3,,1,0,1,1,0
2019-12-05T23,316.75,,55.75,4.275,,1,0,1,1,0
2019-12-06T00,340.0,,55.333,3.8,,1,0,1,1,0
2019-12-06T01,353.0,,59.8,4.667,,1,0,1,1,0
2019-12-06T02,393.5,,83.25,6.2,,1,0,1,1,0
2019-12-06T03,404.0,,83.367,12.667,,1,0,1,1,0
2019-12-06T04,379.0,,54.15,57.35,,1,0,1,1,0
2019-12-06T05,282.0,,37.7,86.2,,1,0,1,1,0
2019-12-06T06,174.0,,34.6,102.2,,1,0,1,1,0
2019-12-06T07,150.0,,39.5,99.1,,1,0,1,1,0
2019-12-06T08,147.0,,34.1,98.45,,1,0,1,1,0
2019-12-06T10,102.0,,49.533,76.067,,1,0,1,1,0
2019-12-06T13,199.0,,97.7,6.0,,1,0,1,1,0
2019-12-06T14,253.0,,93.367,5.9,,1,0,1,1,0
2019-12-06T15,279.75,,83.85,5.05,,1,0,1,1,0
2019-12-06T16,318.0,,85.4,5.6,,1,0,1,1,0
2019-12-06T17,309.0,,75.6,7.7,,1,0,1,1,0
2019-12-06T18,296.0,,67.125,5.425,,2,0,2,2,0
2019-12-06T19,345.0,,60.0,,,1,0,1,0,0
2019-12-06T20,334.0,,,9.4,,1,0,0,1,0
2019-12-07T01,384.0,,57.2,6.1,,1,0,1,1,0
2019-12-07T02,384.0,,59.7,6.767,,1,0,1,1,0
2019-12-07T03,393.0,,90.833,8.433,,1,0,1,1,0
2019-12-07T04,372.0,,75.95,27.3,,1,0,1,1,0
2019-12-07T05,361.75,,55.575,59.7,,1,0,1,1,0
2019-12-07T06,313.0,,41.9,82.6,,1,0,1,1,0
2019-12-07T07,190.25,,35.875,126.4,,1,0,1,1,0
2019-12-07T08,137.333,,29.767,127.733,,1,0,1,1,0
2019-12-07T09,94.5,,32.2,132.625,,1,0,1,1,0
2019-12-07T10,111.333,,37.933,105.067,,1,0,1,1,0
2019-12-07T11,132.0,,66.0,48.267,,1,0,1,1,0
2019-12-07T12,204.75,,112.5,8.25,,1,0,1,1,0
2019-12-07T13,339.0,,97.4,8.3,,1,0,1,1,0
2019-12-07T14,305.0,,94.3,5.1,,1,0,1,1,0
2019-12-07T17,354.333,,60.1,6.333,,1,0,1,1,0
2019-12-07T18,343.0,,59.3,6.55,,2,0,2,2,0
2019-12-07T19,299.0,,55.05,,,1,0,1,0,0
2019-12-07T20,229.0,,40.2,6.0,,1,0,1,1,0
2019-12-07T21,236.75,,44.475,5.775,,1,0,1,1,0
2019-12-07T22,260.0,,49.567,4.967,,1,0,1,1,0
2019-12-07T23,301.75,,43.675,4.975,,1,0,1,1,0
2019-12-08T00,332.0,,47.225,5.375,,1,0,1,1,0
2019-12-08T01,381.333,,53.767,6.833,,1,0,1,1,0
2019-12-08T02,450.333,,65.967,6.267,,1,0,1,1,0
2019-12-08T03,439.0,,95.7,6.85,,1,0,1,1,0
2019-12-08T04,418.25,,68.075,23.75,,1,0,1,1,0
2019-12-08T05,374.0,,47.4,47.4,,1,0,1,1,0
2019-12-08T09,97.0,,37.9,122.0,,1,0,1,1,0
2019-12-08T10,104.667,,44.2,99.867,,1,0,1,1,0
2019-12-08T11,123.333,,69.9,53.5,,1,0,1,1,0
2019-12-08T12,173.0,,116.233,7.533,,1,0,1,1,0
2019-12-08T13,279.0,,107.1,5.9,,1,0,1,1,0
2019-12-08T14,267.0,,98.0,5.1,,1,0,1,1,0
2019-12-08T15,267.0,,86.25,4.9,,1,0,1,1,0
2019-12-08T16,277.5,,83.25,5.05,,1,0,1,1,0
2019-12-08T17,273.75,,81.625,3.85,,1,0,1,1,0
2019-12-08T18,213.0,,81.1,7.366,,2,0,2,2,0
2019-12-08T19,208.25,,63.225,,,1,0,1,0,0
2019-12-08T20,194.0,,,4.35,,1,0,0,1,0
2019-12-08T21,184.0,,50.867,4.633,,1,0,1,1,0
2019-12-08T22,210.0,,40.8,4.8,,1,0,1,1,0
2019-12-08T23,233.0,,50.7,4.8,,1,0,1,1,0
2019-12-09T00,266.0,,50.8,4.6,,1,0,1,1,0
2019-12-09T01,304.0,,59.8,4.7,,1,0,1,1,0
2019-12-09T02,376.5,,87.95,7.2,,1,0,1,1,0
2019-12-09T03,381.0,,72.2,12.3,,1,0,1,1,0
2019-12-09T08,114.0,,,146.7,,1,0,0,1,0
2019-12-09T09,113.0,,28.7,146.5,,1,0,1,1,0
2019-12-09T10,121.333,,37.033,122.1,,1,0,1,1,0
2019-12-09T11,141.0,,93.075,32.85,,1,0,1,1,0
2019-12-09T12,181.75,,104.8,15.275,,1,0,1,1,0
2019-12-09T13,234.333,,97.433,10.3,,1,0,1,1,0
2019-12-09T14,267.5,,107.3,1.525,,1,0,1,1,0
2019-12-09T15,317.25,,97.2,2.275,,1,0,1,1,0
2019-12-09T16,369.25,,91.975,2.075,,1,0,1,1,0
2019-12-09T17,358.0,,86.725,2.05,,1,0,1,1,0
2019-12-09T18,349.0,,77.5,4.9,,2,0,2,2,0
2019-12-09T19,316.25,,64.8,0.6,,1,0,1,1,0
2019-12-09T20,278.0,,59.7,0.55,,1,0,1,1,0
2019-12-09T21,283.0,,64.925,1.025,,1,0,1,1,0
2019-12-09T22,293.25,,51.85,0.85,,1,0,1,1,0
2019-12-09T23,306.5,,49.15,0.8,,1,0,1,1,0
2019-12-10T00,332.5,,54.6,1.575,,1,0,1,1,0
2019-12-10T01,342.75,,52.275,2.15,,1,0,1,1,0
2019-12-10T02,392.75,,76.95,2.975,,1,0,1,1,0
2019-12-10T03,429.0,,108.75,5.35,,1,0,1,1,0
2019-12-10T05,371.5,,56.5,73.35,,1,0,1,1,0
2019-12-10T06,327.0,,42.5,110.95,,1,0,1,1,0
2019-12-10T07,215.0,,30.833,146.0,,1,0,1,1,0
2019-12-10T08,184.5,,26.65,157.2,,1,0,1,1,0
2019-12-10T09,168.0,,23.825,158.15,,1,0,1,1,0
2019-12-10T10,156.0,,34.875,125.8,,1,0,1,1,0
2019-12-10T11,175.667,,103.533,30.7,,1,0,1,1,0
2019-12-10T12,242.0,,115.7,10.767,,1,0,1,1,0
2019-12-10T13,328.75,,115.975,3.025,,1,0,1,1,0
2019-12-10T14,473.0,,102.933,5.767,,1,0,1,1,0
2019-12-10T15,551.5,,98.95,4.75,,1,0,1,1,0
2019-12-10T16,511.0,,89.933,4.9,,1,0,1,1,0
2019-12-10T17,440.5,,76.475,4.125,,1,0,1,1,0
2019-12-10T18,345.167,,68.867,59.017,,2,0,2,2,0
2019-12-10T19,341.5,,69.225,,,1,0,1,0,0
2019-12-10T20,388.0,,,38.133,,1,0,0,1,0
2019-12-10T21,392.0,,68.525,86.075,,1,0,1,1,0
2019-12-10T22,398.75,,73.35,218.475,,1,0,1,1,0
2019-12-10T23,388.25,,64.2,226.8,,1,0,1,1,0
2019-12-11T00,377.0,,65.15,121.4,,1,0,1,1,0
2019-12-11T01,404.0,,61.925,88.525,,1,0,1,1,0
2019-12-11T02,448.0,,89.067,63.167,,1,0,1,1,0
2019-12-11T03,435.5,,149.35,51.65,,1,0,1,1,0
2019-12-11T04,526.667,,163.167,67.633,,1,0,1,1,0
2019-12-11T05,520.5,,164.4,67.275,,1,0,1,1,0
2019-12-11T06,425.5,,132.325,99.0,,1,0,1,1,0
2019-12-11T07,414.75,,94.625,115.5,,1,0,1,1,0
2019-12-11T08,282.667,,86.767,109.433,,1,0,1,1,0
2019-12-11T09,292.25,,85.65,99.3,,1,0,1,1,0
2019-12-11T10,299.5,,74.9,101.725,,1,0,1,1,0
2019-12-11T11,317.25,,120.667,43.667,,1,0,1,1,0
2019-12-11T12,387.75,,142.325,14.75,,1,0,1,1,0
2019-12-11T13,464.0,,124.1,11.575,,1,0,1,1,0
2019-12-11T14,486.75,,118.975,9.975,,1,0,1,1,0
2019-12-11T15,443.25,,109.725,6.5,,1,0,1,1,0
2019-12-11T16,413.25,,104.3,49.3,,1,0,1,1,0
2019-12-11T17,439.5,,94.225,20.325,,1,0,1,1,0
2019-12-11T18,444.0,,90.775,12.475,,2,0,2,2,0
2019-12-12T04,407.0,,89.3,21.75,,1,0,1,1,0
2019-12-12T05,460.0,,86.025,48.3,,1,0,1,1,0
2019-12-12T06,359.0,,60.35,83.5,,1,0,1,1,0
2019-12-12T07,318.0,,54.25,101.1,,1,0,1,1,0
2019-12-12T08,296.0,,48.8,107.4,,1,0,1,1,0
2019-12-12T09,250.0,,41.0,110.133,,1,0,1,1,0
2019-12-12T10,237.0,,42.65,104.5,,1,0,1,1,0
2019-12-12T11,234.0,,47.175,88.375,,1,0,1,1,0
2019-12-12T12,222.0,,60.025,43.975,,1,0,1,1,0
2019-12-12T13,252.0,,48.867,41.033,,1,0,1,1,0
2019-12-12T14,266.0,,45.65,33.975,,1,0,1,1,0
2019-12-12T15,256.0,,39.967,34.867,,1,0,1,1,0
2019-12-12T16,196.0,,27.125,70.425,,1,0,1,1,0
2019-12-12T17,130.0,,24.467,89.767,,1,0,1,1,0
2019-12-12T18,103.0,,26.05,79.525,,2,0,2,2,0
2019-12-12T19,114.0,,27.825,60.8,,1,0,1,1,0
2019-12-12T20,106.0,,24.8,54.775,,1,0,1,1,0
2019-12-12T21,108.0,,22.1,53.2,,1,0,1,1,0
2019-12-12T22,105.0,,20.3,56.2,,1,0,1,1,0
2019-12-12T23,100.0,,19.1,58.633,,1,0,1,1,0
2019-12-13T00,91.0,,19.75,59.425,,1,0,1,1,0
2019-12-13T01,77.0,,22.775,48.0,,1,0,1,1,0
2019-12-13T02,72.0,,26.0,48.925,,1,0,1,1,0
2019-12-13T03,52.0,,33.0,47.65,,1,0,1,1,0
2019-12-13T04,64.0,,43.025,38.2,,1,0,1,1,0
2019-12-13T05,89.0,,42.725,34.05,,1,0,1,1,0
2019-12-13T06,85.0,,38.65,41.65,,1,0,1,1,0
2019-12-13T07,85.0,,35.075,44.85,,1,0,1,1,0
2019-12-13T08,88.0,,26.0,32.325,,1,0,1,1,0
2019-12-13T09,129.0,,25.65,28.2,,1,0,1,1,0
2019-12-13T10,141.0,,27.925,28.175,,1,0,1,1,0
2019-12-13T11,135.0,,29.9,23.2,,1,0,1,1,0
2019-12-13T12,121.0,,37.3,15.85,,1,0,1,1,0
2019-12-13T13,151.0,,35.867,19.333,,1,0,1,1,0
2019-12-13T14,106.0,,31.7,27.875,,1,0,1,1,0
2019-12-13T15,99.0,,24.65,36.45,,1,0,1,1,0
2019-12-13T16,72.0,,28.767,25.567,,1,0,1,1,0
2019-12-13T17,78.0,,27.133,27.3,,1,0,1,1,0
2019-12-13T18,73.0,,46.4,2.867,,2,0,2,2,0
2019-12-13T19,81.0,,37.433,,,1,0,1,0,0
2019-12-13T20,106.0,,28.6,3.733,,1,0,1,1,0
2019-12-13T21,78.0,,28.3,3.325,,1,0,1,1,0
2019-12-13T22,74.0,,27.75,5.85,,1,0,1,1,0
2019-12-13T23,59.0,,25.75,8.575,,1,0,1,1,0
2019-12-14T00,102.0,,30.367,10.867,,1,0,1,1,0
2019-12-14T01,103.0,,27.8,19.4,,1,0,1,1,0
2019-12-14T02,99.0,,38.75,8.2,,1,0,1,1,0
2019-12-14T03,94.0,,33.0,20.7,,1,0,1,1,0
2019-12-14T04,44.0,,21.0,37.35,,1,0,1,1,0
2019-12-14T05,38.0,,19.4,50.65,,1,0,1,1,0
2019-12-14T06,46.0,,19.875,56.825,,1,0,1,1,0
2019-12-14T07,50.0,,21.733,65.033,,1,0,1,1,0
2019-12-14T08,69.0,,26.175,77.1,,1,0,1,1,0
2019-12-14T09,81.75,,28.325,74.15,,1,0,1,1,0
2019-12-14T10,79.5,,33.225,48.675,,1,0,1,1,0
2019-12-14T11,67.0,,42.95,26.5,,1,0,1,1,0
2019-12-14T12,78.25,,64.85,2.85,,1,0,1,1,0
2019-12-14T13,115.667,,56.867,1.767,,1,0,1,1,0
2019-12-14T14,135.0,,50.35,2.05,,1,0,1,1,0
2019-12-14T15,126.75,,44.525,2.475,,1,0,1,1,0
2019-12-14T16,156.0,,42.167,2.933,,1,0,1,1,0
2019-12-14T17,156.0,,41.5,2.3,,1,0,1,1,0
2019-12-14T18,105.334,,34.584,10.8,,2,0,2,2,0
2019-12-14T19,88.25,,25.525,18.725,,1,0,1,1,0
2019-12-14T20,77.75,,24.85,13.125,,1,0,1,1,0
2019-12-14T21,81.25,,26.475,4.95,,1,0,1,1,0
2019-12-14T22,97.75,,25.625,1.825,,1,0,1,1,0
2019-12-14T23,132.75,,24.1,2.875,,1,0,1,1,0
2019-12-15T00,126.25,,24.525,1.3,,1,0,1,1,0
2019-12-15T01,140.0,,24.975,1.25,,1,0,1,1,0
2019-12-15T02,152.0,,29.933,1.933,,1,0,1,1,0
2019-12-15T03,146.5,,32.6,10.8,,1,0,1,1,0
2019-12-15T04,132.0,,28.975,27.2,,1,0,1,1,0
2019-12-15T05,123.0,,21.55,42.35,,1,0,1,1,0
2019-12-15T06,88.0,,17.733,58.5,,1,0,1,1,0
2019-12-15T07,81.0,,16.7,67.625,,1,0,1,1,0
2019-12-15T08,73.75,,17.4,69.625,,1,0,1,1,0
2019-12-15T09,75.25,,19.125,70.925,,1,0,1,1,0
2019-12-15T10,68.333,,27.5,51.733,,1,0,1,1,0
2019-12-15T11,81.75,,41.75,25.05,,1,0,1,1,0
2019-12-15T12,99.75,,51.575,8.6,,1,0,1,1,0
2019-12-15T13,111.0,,49.5,6.0,,1,0,1,1,0
2019-12-15T14,110.333,,45.1,3.8,,1,0,1,1,0
2019-12-15T15,114.0,,31.275,8.175,,1,0,1,1,0
2019-12-15T16,103.333,,29.3,6.5,,1,0,1,1,0
2019-12-15T17,103.333,,30.667,4.433,,1,0,1,1,0
2019-12-15T18,110.0,,30.4,6.2,,1,0,1,1,0
2019-12-16T18,84.0,102.0,20.3,34.1,,1,1,1,1,0
2019-12-16T19,78.0,95.0,19.75,34.95,,1,1,1,1,0
2019-12-16T20,76.0,93.0,19.45,36.35,,1,1,1,1,0
2019-12-16T21,74.667,91.333,18.833,38.6,,1,1,1,1,0
2019-12-16T22,81.0,95.667,17.0,39.067,,1,1,1,1,0
2019-12-16T23,83.0,95.0,17.0,36.7,,1,1,1,1,0
2019-12-17T00,85.0,101.0,17.4,35.0,,1,1,1,1,0
2019-12-17T01,87.5,105.25,22.925,29.15,,1,1,1,1,0
2019-12-17T02,95.0,124.0,24.2,32.5,,1,1,1,1,0
2019-12-17T03,99.0,121.0,27.35,29.45,,1,1,1,1,0
2019-12-17T04,117.0,149.0,29.0,27.533,,1,1,1,1,0
2019-12-17T05,100.0,140.0,25.8,27.8,,1,1,1,1,0
2019-12-17T06,94.0,136.0,23.8,31.7,,1,1,1,1,0
2019-12-17T07,111.0,160.0,23.0,33.467,,1,1,1,1,0
2019-12-17T08,106.0,145.0,23.133,35.8,,1,1,1,1,0
2019-12-17T09,100.0,144.0,26.933,31.2,,1,1,1,1,0
2019-12-17T10,121.0,174.0,35.567,27.7,,1,1,1,1,0
2019-12-17T11,124.0,169.0,36.933,29.6,,1,1,1,1,0
2019-12-17T12,129.0,185.0,49.35,7.725,,1,1,1,1,0
2019-12-17T13,144.0,212.0,54.933,1.833,,1,1,1,1,0
2019-12-17T14,169.0,284.0,49.2,1.9,,1,1,1,1,0
2019-12-17T15,208.0,329.0,47.4,1.633,,1,1,1,1,0
2019-12-17T16,216.0,371.0,39.3,0.867,,1,1,1,1,0
2019-12-17T17,197.0,273.0,42.033,1.4,,1,1,1,1,0
2019-12-17T18,179.0,278.0,46.6,0.75,,1,1,1,1,0
2019-12-17T19,188.0,280.0,43.8,2.15,,1,1,1,1,0
2019-12-17T20,152.0,230.0,40.0,6.5,,1,1,1,1,0
2019-12-17T21,168.0,273.0,35.25,20.85,,1,1,1,1,0
2019-12-17T22,163.0,249.0,29.65,37.275,,1,1,1,1,0
2019-12-17T23,112.0,175.0,27.333,44.033,,1,1,1,1,0
2019-12-18T00,117.0,167.0,28.125,40.875,,1,1,1,1,0
2019-12-18T01,133.0,177.0,30.767,38.167,,1,1,1,1,0
2019-12-18T02,144.0,189.0,32.775,37.625,,1,1,1,1,0
2019-12-18T03,150.0,186.0,31.5,39.167,,1,1,1,1,0
2019-12-18T04,152.0,182.0,28.05,47.5,,1,1,1,1,0
2019-12-18T05,128.0,144.0,27.867,54.067,,1,1,1,1,0
2019-12-18T06,129.0,146.0,25.15,67.1,,1,1,1,1,0
2019-12-18T07,130.0,157.0,25.55,84.5,,1,1,1,1,0
2019-12-18T08,123.0,169.0,24.35,95.8,,1,1,1,1,0
2019-12-18T09,129.0,162.0,26.7,92.0,,1,1,1,1,0
2019-12-18T10,139.0,169.0,34.675,76.125,,1,1,1,1,0
2019-12-18T11,144.0,215.0,41.8,63.0,,1,1,1,1,0
2019-12-18T12,189.0,299.0,48.125,39.05,,1,1,1,1,0
2019-12-18T13,204.0,316.0,63.0,4.867,,1,1,1,1,0
2019-12-18T14,246.0,398.0,56.333,3.0,,1,1,1,1,0
2019-12-18T15,293.0,475.0,54.467,3.067,,1,1,1,1,0
2019-12-18T16,328.0,559.0,47.9,2.075,,1,1,1,1,0
2019-12-18T17,251.0,460.0,42.9,1.45,,1,1,1,1,0
2019-12-18T18,227.0,389.0,41.534,0.534,,2,2,2,2,0
2019-12-18T19,207.0,359.0,40.4,1.0,,1,1,1,1,0
2019-12-18T20,204.0,356.0,39.133,1.033,,1,1,1,1,0
2019-12-18T21,178.0,313.0,37.525,1.2,,1,1,1,1,0
2019-12-18T22,222.0,346.0,30.725,1.45,,1,1,1,1,0
2019-12-18T23,180.0,278.0,27.1,0.925,,1,1,1,1,0
2019-12-19T00,173.0,257.0,25.5,1.525,,1,1,1,1,0
2019-12-19T01,190.0,289.0,26.675,3.0,,1,1,1,1,0
2019-12-19T02,252.0,403.0,30.425,5.65,,1,1,1,1,0
2019-12-19T03,224.0,301.0,31.05,17.95,,1,1,1,1,0
2019-12-19T04,199.0,250.0,39.8,23.0,,1,1,1,1,0
2019-12-19T05,235.0,342.0,47.0,21.6,,1,1,1,1,0
2019-12-19T06,338.0,532.0,53.0,18.0,,1,1,1,1,0
2019-12-19T07,370.0,486.0,48.5,19.625,,1,1,1,1,0
2019-12-19T08,368.0,483.0,42.2,48.2,,1,1,1,1,0
2019-12-19T09,410.0,549.0,36.85,61.95,,1,1,1,1,0
2019-12-19T10,396.0,527.0,40.55,54.75,,1,1,1,1,0
2019-12-19T11,383.0,528.0,42.8,28.075,,1,1,1,1,0
2019-12-19T12,421.0,587.0,48.567,9.267,,1,1,1,1,0
2019-12-19T13,549.0,808.0,49.933,9.3,,1,1,1,1,0
2019-12-19T14,552.0,851.0,45.075,5.425,,1,1,1,1,0
2019-12-19T15,556.0,818.0,35.867,5.067,,1,1,1,1,0
2019-12-19T16,458.0,646.0,28.933,4.7,,1,1,1,1,0
2019-12-19T17,398.0,571.0,28.933,3.7,,1,1,1,1,0
2019-12-19T18,376.0,555.0,32.9,3.2,,1,1,1,1,0
2019-12-19T19,360.0,516.0,30.2,4.2,,1,1,1,1,0
2019-12-19T20,273.0,405.0,29.0,4.7,,1,1,1,1,0
2019-12-19T21,235.0,324.0,26.75,6.275,,1,1,1,1,0
2019-12-19T22,212.0,288.0,23.667,5.133,,1,1,1,1,0
2019-12-19T23,195.0,267.0,22.35,2.7,,1,1,1,1,0
2019-12-20T00,215.0,284.0,21.95,1.9,,1,1,1,1,0
2019-12-20T02,223.0,328.0,23.2,2.8,,1,1,1,1,0
2019-12-20T03,216.0,339.0,23.8,5.733,,1,1,1,1,0
2019-12-20T04,232.0,370.0,26.9,6.55,,1,1,1,1,0
2019-12-20T05,277.0,450.0,28.1,8.0,,1,1,1,1,0
2019-12-20T06,335.0,481.0,24.633,19.833,,1,1,1,1,0
2019-12-20T07,394.0,522.0,20.55,32.95,,1,1,1,1,0
2019-12-20T08,344.0,423.0,17.3,41.625,,1,1,1,1,0
2019-12-20T09,403.0,505.0,17.875,52.325,,1,1,1,1,0
2019-12-20T10,407.0,505.0,21.4,39.75,,1,1,1,1,0
2019-12-20T11,476.0,611.0,22.475,16.55,,1,1,1,1,0
2019-12-20T12,373.0,500.0,22.3,4.75,,1,1,1,1,0
2019-12-20T13,365.0,525.0,21.367,1.933,,1,1,1,1,0
2019-12-20T14,345.0,508.0,18.45,2.35,,1,1,1,1,0
2019-12-20T15,388.0,581.0,12.925,1.675,,1,1,1,1,0
2019-12-20T16,407.0,608.0,10.5,0.8,,1,1,1,1,0
2019-12-20T17,272.0,340.0,10.025,1.0,,1,1,1,1,0
2019-12-20T18,239.0,320.0,10.216,0.183,,2,2,2,2,0
2019-12-20T19,239.0,371.0,10.725,0.3,,1,1,1,1,0
2019-12-20T20,233.0,339.0,11.1,0.6,,1,1,1,1,0
2019-12-20T21,277.0,420.0,9.75,0.975,,1,1,1,1,0
2019-12-20T22,215.0,365.0,8.0,3.6,,1,1,1,1,0
2019-12-20T23,171.0,301.0,6.525,2.55,,1,1,1,1,0
2019-12-21T00,158.0,269.0,5.3,2.275,,1,1,1,1,0
2019-12-21T01,153.0,250.0,4.05,2.85,,1,1,1,1,0
2019-12-21T02,166.0,256.0,5.367,3.433,,1,1,1,1,0
2019-12-21T03,179.0,290.0,6.6,4.0,,1,1,1,1,0
2019-12-21T04,175.0,331.0,5.2,5.45,,1,1,1,1,0
2019-12-21T05,193.0,312.0,101.45,6.467,,1,1,1,1,0
2019-12-21T06,221.0,293.0,81.725,10.25,,1,1,1,1,0
2019-12-21T07,233.0,302.0,51.625,16.525,,1,1,1,1,0
2019-12-21T08,235.0,278.0,48.3,,,1,1,1,0,0
2019-12-21T09,224.0,280.0,43.033,32.633,,1,1,1,1,0
2019-12-21T10,235.0,288.0,56.767,31.1,,1,1,1,1,0
2019-12-21T11,221.0,289.0,67.55,14.7,,1,1,1,1,0
2019-12-21T12,199.0,290.0,88.425,2.325,,1,1,1,1,0
2019-12-21T13,250.0,398.0,80.75,1.775,,1,1,1,1,0
2019-12-21T14,246.0,368.0,63.325,2.025,,1,1,1,1,0
