hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2016-07-13T05,20.0,39.0,52.9,15.9,,1,1,1,1,0
2016-07-15T08,,83.0,22.7,40.3,,0,1,1,1,0
2016-07-16T09,26.0,69.0,39.2,32.2,,1,1,1,1,0
2016-07-18T03,,62.0,51.1,21.6,,0,1,1,1,0
2016-07-18T09,,244.0,28.2,40.3,,0,1,1,1,0
2016-07-18T10,,,25.8,17.7,,0,0,1,1,0
2016-07-18T13,,,64.75,20.6,,0,0,1,1,0
2016-07-19T09,,80.0,17.5,18.4,,0,1,1,1,0
2016-07-20T04,61.0,174.0,,17.3,,1,1,0,1,0
2016-07-20T06,26.0,224.0,17.0,21.2,,1,1,1,1,0
2016-07-20T09,,161.0,44.4,,,0,1,1,0,0
2016-07-20T11,50.0,130.0,29.6,,,1,1,1,0,0
2016-07-21T02,,,23.5,,,0,0,1,0,0
2016-07-21T07,,,18.6,,,0,0,1,0,0
2016-07-21T10,,200.0,15.8,20.9,,0,1,1,1,0
2016-07-22T03,,,27.55,,,0,0,1,0,0
2016-07-22T05,42.0,223.0,35.2,21.8,,1,1,1,1,0
2016-07-22T08,53.0,125.0,17.9,25.9,,1,1,1,1,0
2016-07-22T11,,,24.8,26.4,,0,0,1,1,0
2016-07-23T04,65.0,127.0,,24.2,,1,1,0,1,0
2016-07-24T20,,,41.9,,,0,0,1,0,0
2016-07-25T08,,180.0,54.4,,,0,1,1,0,0
2016-07-25T11,,103.0,68.2,28.7,,0,1,1,1,0
2016-07-25T13,,,78.2,20.5,,0,0,1,1,0
2016-07-26T03,,,33.2,,,0,0,1,0,0
2016-07-26T06,94.0,156.0,44.5,,,1,1,1,0,0
2016-07-26T07,58.0,112.0,30.9,,,1,1,1,0,0
2016-07-26T09,47.0,136.0,50.3,54.1,,1,1,1,1,0
2016-07-26T11,49.0,51.0,63.5,23.5,,1,1,1,1,0
2016-07-26T21,,,39.3,28.5,,0,0,1,1,0
2016-07-27T00,31.0,66.0,22.5,22.7,,1,1,1,1,0
2016-07-27T06,42.0,58.0,52.2,26.9,,1,1,1,1,0
2016-07-27T07,,31.0,28.5,31.1,,0,1,1,1,0
2016-07-27T08,,,35.7,26.6,,0,0,1,1,0
2016-07-27T09,23.0,28.0,46.55,24.75,,1,1,1,1,0
2016-07-27T11,45.0,39.0,47.9,22.1,,1,1,1,1,0
2016-07-27T18,67.0,110.0,48.7,31.6,,1,1,1,1,0
2016-07-28T04,46.0,99.0,27.1,13.8,,1,1,1,1,0
2016-07-28T05,13.0,35.0,54.85,22.45,,1,1,1,1,0
2016-07-28T06,26.0,41.0,31.4,25.7,,1,1,1,1,0
2016-07-28T07,,,38.95,30.9,,0,0,1,1,0
2016-07-28T08,33.0,89.0,31.4,42.333,,1,1,1,1,0
2016-07-28T09,27.0,85.0,41.25,46.3,,1,1,1,1,0
2016-07-28T10,41.0,95.0,60.6,,,1,1,1,0,0
2016-07-28T11,39.0,50.0,23.8,17.0,,1,1,1,1,0
2016-07-28T12,33.0,56.0,39.75,13.5,,1,1,1,1,0
2016-07-28T13,15.0,14.0,74.9,23.633,,1,1,1,1,0
2016-07-28T14,25.0,29.0,50.9,25.7,,1,1,1,1,0
2016-07-28T15,,,68.15,26.25,,0,0,1,1,0
2016-07-28T16,19.0,67.0,73.2,26.0,,1,1,1,1,0
2016-07-28T17,75.0,114.0,54.1,34.2,,1,1,1,1,0
2016-07-28T18,67.0,92.5,38.35,20.8,,1,2,2,2,0
2016-07-28T19,59.0,58.0,33.0,40.15,,1,1,1,1,0
2016-07-28T20,61.0,77.0,29.45,104.1,,1,1,1,1,0
2016-07-28T21,45.0,61.0,46.8,209.55,,1,1,1,1,0
2016-07-28T22,46.0,57.0,52.55,,,1,1,1,0,0
2016-07-28T23,22.0,63.0,31.55,492.7,,1,1,1,1,0
2016-07-29T00,40.0,85.0,30.55,386.65,,1,1,1,1,0
2016-07-29T01,,150.0,44.4,91.4,,0,1,1,1,0
2016-07-29T02,115.0,266.0,44.3,49.35,,1,1,1,1,0
2016-07-29T03,72.0,62.0,43.9,73.15,,1,1,1,1,0
2016-07-29T04,106.0,167.0,,22.8,,1,1,0,1,0
2016-07-29T05,61.0,77.0,64.95,28.8,,1,1,1,1,0
2016-07-29T06,66.0,88.0,73.867,33.867,,1,1,1,1,0
2016-07-29T07,,,65.75,28.4,,0,0,1,1,0
2016-07-29T08,,92.0,51.8,40.6,,0,1,1,1,0
2016-07-29T09,,226.0,81.45,50.2,,0,1,1,1,0
2016-07-29T10,,,36.85,10.95,,0,0,1,1,0
2016-07-29T11,,,40.3,22.2,,0,0,1,1,0
2016-07-29T12,,24.0,36.7,21.9,,0,1,1,1,0
2016-07-29T13,,40.0,67.8,29.0,,0,1,1,1,0
2016-07-29T14,,42.0,73.5,26.55,,0,1,1,1,0
2016-07-29T15,,48.0,59.4,28.45,,0,1,1,1,0
2016-07-29T16,,64.0,48.9,27.9,,0,1,1,1,0
2016-07-29T17,,88.0,44.3,25.4,,0,1,1,1,0
2016-07-29T18,,73.5,41.05,15.25,,0,2,2,2,0
2016-07-29T19,,50.0,36.2,19.3,,0,1,1,1,0
2016-07-29T20,,50.0,76.467,22.767,,0,1,1,1,0
2016-07-29T21,,41.0,33.7,22.0,,0,1,1,1,0
2016-07-29T22,,48.0,28.35,22.35,,0,1,1,1,0
2016-07-29T23,,23.0,20.467,21.567,,0,1,1,1,0
2016-07-30T00,,30.0,23.5,15.3,,0,1,1,1,0
2016-07-30T01,,53.0,24.15,19.45,,0,1,1,1,0
2016-07-30T02,,27.0,26.85,14.8,,0,1,1,1,0
2016-07-30T03,,23.0,39.25,20.9,,0,1,1,1,0
2016-07-30T04,,30.0,54.6,23.95,,0,1,1,1,0
2016-07-30T05,,22.0,53.233,28.2,,0,1,1,1,0
2016-07-30T06,,38.0,50.7,25.9,,0,1,1,1,0
2016-07-30T07,,29.0,43.0,31.7,,0,1,1,1,0
2016-07-30T08,,134.0,50.5,19.2,,0,1,1,1,0
2016-07-30T09,,27.0,52.7,24.95,,0,1,1,1,0
2016-07-30T10,,56.0,50.45,10.4,,0,1,1,1,0
2016-07-30T11,,57.0,54.5,24.8,,0,1,1,1,0
2016-07-30T12,,33.0,41.9,27.15,,0,1,1,1,0
2016-07-30T13,,41.0,88.7,28.633,,0,1,1,1,0
2016-07-30T14,,51.0,61.9,24.0,,0,1,1,1,0
2016-07-30T15,,,49.9,23.25,,0,0,1,1,0
2016-07-30T16,,39.0,51.45,24.45,,0,1,1,1,0
2016-07-30T17,,77.0,49.35,27.2,,0,1,1,1,0
2016-07-30T18,,72.0,41.8,9.7,,0,1,1,1,0
2016-07-30T21,,,38.9,26.3,,0,0,1,1,0
2016-07-31T01,,101.0,31.8,61.0,,0,1,1,1,0
2016-07-31T06,,113.0,,,,0,1,0,0,0
2016-07-31T08,,118.0,34.55,44.7,,0,1,1,1,0
2016-07-31T09,,140.0,34.7,57.95,,0,1,1,1,0
2016-07-31T10,,103.0,36.25,82.6,,0,1,1,1,0
2016-07-31T11,,,37.35,40.6,,0,0,1,1,0
2016-07-31T12,,74.0,37.95,15.2,,0,1,1,1,0
2016-07-31T13,,67.0,58.3,20.75,,0,1,1,1,0
2016-07-31T14,,55.0,35.8,24.8,,0,1,1,1,0
2016-07-31T15,,56.0,43.05,22.2,,0,1,1,1,0
2016-07-31T16,,91.0,42.95,24.25,,0,1,1,1,0
2016-07-31T17,,99.0,38.7,26.4,,0,1,1,1,0
2016-07-31T18,,69.0,29.6,12.1,,0,1,1,1,0
2016-07-31T19,,45.0,23.05,21.15,,0,1,1,1,0
2016-07-31T20,,52.0,35.65,25.45,,0,1,1,1,0
2016-07-31T21,,41.0,40.65,26.2,,0,1,1,1,0
2016-07-31T22,,41.0,15.9,26.9,,0,1,1,1,0
2016-07-31T23,,30.0,18.5,22.3,,0,1,1,1,0
2016-08-01T00,,36.0,24.7,24.05,,0,1,1,1,0
2016-08-01T01,,56.0,44.65,21.95,,0,1,1,1,0
2016-08-01T02,,59.0,39.85,14.8,,0,1,1,1,0
2016-08-01T03,,62.0,34.55,19.5,,0,1,1,1,0
2016-08-01T04,,63.0,30.6,23.35,,0,1,1,1,0
2016-08-01T05,16.0,34.0,48.05,23.3,,1,1,1,1,0
2016-08-01T06,30.0,50.0,43.3,24.25,,1,1,1,1,0
2016-08-01T07,,29.0,31.75,30.05,,0,1,1,1,0
2016-08-01T08,,69.0,40.9,36.55,,0,1,1,1,0
2016-08-01T09,37.0,100.0,30.0,,,1,1,1,0,0
2016-08-01T10,44.0,113.0,22.8,5.7,,1,1,1,1,0
2016-08-01T11,25.0,,22.55,19.05,,1,0,1,1,0
2016-08-01T12,38.0,63.0,48.3,13.4,,1,1,1,1,0
2016-08-01T13,32.0,72.0,66.85,18.3,,1,1,1,1,0
2016-08-01T14,13.0,18.0,51.85,21.4,,1,1,1,1,0
2016-08-01T15,,,45.5,24.3,,0,0,1,1,0
2016-08-01T16,,,48.75,21.9,,0,0,1,1,0
2016-08-01T17,37.0,53.0,43.1,26.65,,1,1,1,1,0
2016-08-01T18,45.0,79.0,38.45,15.5,,1,1,1,1,0
2016-08-01T19,50.0,69.0,25.05,22.5,,1,1,1,1,0
2016-08-01T20,29.0,50.0,58.9,24.65,,1,1,1,1,0
2016-08-01T21,15.0,35.0,34.3,23.55,,1,1,1,1,0
2016-08-01T22,26.0,47.0,27.45,22.85,,1,1,1,1,0
2016-08-01T23,11.0,22.0,22.5,21.45,,1,1,1,1,0
2016-08-02T00,,,20.8,24.7,,0,0,1,1,0
2016-08-02T01,49.0,81.0,35.15,25.45,,1,1,1,1,0
2016-08-02T02,47.0,101.0,39.3,16.75,,1,1,1,1,0
2016-08-02T03,67.0,73.0,26.8,,,1,1,1,0,0
2016-08-02T04,54.0,69.0,,23.55,,1,1,0,1,0
2016-08-02T05,36.0,62.0,82.1,24.8,,1,1,1,1,0
2016-08-02T06,31.0,47.0,34.4,24.45,,1,1,1,1,0
2016-08-02T07,,34.0,32.9,27.0,,0,1,1,1,0
2016-08-02T08,,74.0,22.3,36.8,,0,1,1,1,0
2016-08-02T09,,57.0,33.7,39.15,,0,1,1,1,0
2016-08-02T10,,63.0,27.35,26.8,,0,1,1,1,0
2016-08-02T11,,75.0,31.2,20.05,,0,1,1,1,0
2016-08-02T12,,31.0,61.45,19.65,,0,1,1,1,0
2016-08-02T13,,85.0,93.5,28.6,,0,1,1,1,0
2016-08-02T14,,135.0,70.65,419.0,,0,1,1,1,0
2016-08-02T15,,133.0,59.95,99.9,,0,1,1,1,0
2016-08-02T16,,167.0,44.1,23.2,,0,1,1,1,0
2016-08-02T17,,110.0,34.25,19.7,,0,1,1,1,0
2016-08-02T18,,51.0,28.45,4.9,,0,1,1,1,0
2016-08-02T19,,30.0,23.4,15.8,,0,1,1,1,0
2016-08-02T20,,30.0,70.7,21.95,,0,1,1,1,0
2016-08-02T21,,51.0,39.5,20.0,,0,1,1,1,0
2016-08-02T22,,23.0,31.75,24.25,,0,1,1,1,0
2016-08-02T23,,30.0,24.45,19.95,,0,1,1,1,0
2016-08-03T00,,41.0,24.4,22.2,,0,1,1,1,0
2016-08-03T01,,85.0,25.15,22.55,,0,1,1,1,0
2016-08-03T02,,77.0,29.3,19.4,,0,1,1,1,0
2016-08-03T03,,63.0,23.6,23.8,,0,1,1,1,0
2016-08-03T04,,85.0,,23.1,,0,1,0,1,0
2016-08-03T08,,,28.9,37.8,,0,0,1,1,0
2016-08-03T09,,,35.9,36.2,,0,0,1,1,0
2016-08-03T12,,83.0,65.2,23.4,,0,1,1,1,0
2016-08-03T13,,80.0,124.8,24.85,,0,1,1,1,0
2016-08-03T14,,121.0,80.65,25.95,,0,1,1,1,0
2016-08-03T15,,127.0,69.8,26.35,,0,1,1,1,0
2016-08-03T16,,189.0,64.25,27.05,,0,1,1,1,0
2016-08-03T17,,217.0,56.9,27.8,,0,1,1,1,0
2016-08-03T18,,,47.8,8.1,,0,0,1,1,0
2016-08-03T19,,119.0,38.5,19.7,,0,1,1,1,0
2016-08-03T20,,157.0,29.1,23.3,,0,1,1,1,0
2016-08-03T21,,102.0,58.85,25.9,,0,1,1,1,0
2016-08-03T22,,96.0,66.85,20.4,,0,1,1,1,0
2016-08-03T23,,34.0,39.95,23.0,,0,1,1,1,0
2016-08-04T00,,67.0,29.2,18.9,,0,1,1,1,0
2016-08-04T01,,62.0,32.15,23.5,,0,1,1,1,0
2016-08-04T02,,96.0,31.2,11.9,,0,1,1,1,0
2016-08-04T12,,79.0,74.2,22.9,,0,1,1,1,0
2016-08-04T13,,69.0,120.2,23.85,,0,1,1,1,0
2016-08-04T14,,102.0,67.25,23.4,,0,1,1,1,0
2016-08-04T15,,74.0,60.3,26.15,,0,1,1,1,0
2016-08-04T16,,140.0,58.4,23.55,,0,1,1,1,0
2016-08-04T17,,132.0,48.8,30.55,,0,1,1,1,0
2016-08-04T18,,134.0,35.5,5.9,,0,1,1,1,0
2016-08-04T19,,17.0,30.35,15.6,,0,1,1,1,0
2016-08-04T20,,97.0,25.4,20.75,,0,1,1,1,0
2016-08-04T21,,59.0,52.6,27.85,,0,1,1,1,0
2016-08-04T22,,48.0,52.2,28.55,,0,1,1,1,0
2016-08-04T23,,52.0,41.3,26.6,,0,1,1,1,0
2016-08-05T00,,113.0,34.3,29.5,,0,1,1,1,0
2016-08-05T01,,175.0,42.8,34.4,,0,1,1,1,0
2016-08-05T02,,127.0,24.25,33.8,,0,1,1,1,0
2016-08-05T03,,,22.0,22.1,,0,0,1,1,0
2016-08-05T05,,69.0,31.2,17.9,,0,1,1,1,0
2016-08-05T06,,,22.05,28.2,,0,0,1,1,0
2016-08-05T08,,75.0,,,,0,1,0,0,0
2016-08-05T09,,94.0,23.1,,,0,1,1,0,0
2016-08-05T10,,111.0,22.3,92.9,,0,1,1,1,0
2016-08-05T12,,101.0,54.95,24.4,,0,1,1,1,0
2016-08-05T13,,89.0,97.85,22.7,,0,1,1,1,0
2016-08-05T14,,97.0,85.25,28.95,,0,1,1,1,0
2016-08-05T15,,108.0,65.85,27.25,,0,1,1,1,0
2016-08-05T16,,152.0,65.15,26.8,,0,1,1,1,0
2016-08-05T17,,128.0,49.45,31.25,,0,1,1,1,0
2016-08-05T18,,68.0,52.25,28.7,,0,1,1,1,0
2016-08-05T19,,53.0,49.65,67.2,,0,1,1,1,0
2016-08-05T20,,101.0,35.5,30.2,,0,1,1,1,0
2016-08-05T21,,58.0,66.0,29.7,,0,1,1,1,0
2016-08-05T22,,51.0,61.9,37.6,,0,1,1,1,0
2016-08-05T23,,53.0,51.65,31.45,,0,1,1,1,0
2016-08-06T00,,125.0,37.45,28.65,,0,1,1,1,0
2016-08-06T01,,194.0,35.3,30.1,,0,1,1,1,0
2016-08-06T02,,,36.8,13.7,,0,0,1,1,0
2016-08-06T03,,,28.9,,,0,0,1,0,0
2016-08-06T04,,123.0,27.2,18.25,,0,1,1,1,0
2016-08-06T05,,,30.3,20.1,,0,0,1,1,0
2016-08-06T08,,50.0,51.4,24.4,,0,1,1,1,0
2016-08-06T09,,73.0,51.05,36.25,,0,1,1,1,0
2016-08-06T10,,81.0,50.1,25.4,,0,1,1,1,0
2016-08-06T11,,59.0,55.75,43.85,,0,1,1,1,0
2016-08-06T12,,132.0,106.2,29.3,,0,1,1,1,0
2016-08-06T13,,72.0,120.1,33.55,,0,1,1,1,0
2016-08-06T14,,95.0,65.6,131.3,,0,1,1,1,0
2016-08-06T15,,42.0,51.95,31.7,,0,1,1,1,0
2016-08-06T16,,123.0,49.85,159.9,,0,1,1,1,0
2016-08-06T17,,102.0,50.3,27.45,,0,1,1,1,0
2016-08-06T18,,111.0,45.9,12.6,,0,1,1,1,0
2016-08-06T19,,100.0,389.5,,,0,1,1,0,0
2016-08-06T20,,101.0,59.2,191.6,,0,1,1,1,0
2016-08-06T21,,68.0,48.1,41.4,,0,1,1,1,0
2016-08-06T22,,64.0,40.0,30.75,,0,1,1,1,0
2016-08-06T23,,27.0,31.4,26.85,,0,1,1,1,0
2016-08-07T00,,96.0,31.4,26.15,,0,1,1,1,0
2016-08-07T01,,146.0,34.25,29.8,,0,1,1,1,0
2016-08-07T02,,117.0,30.7,14.0,,0,1,1,1,0
2016-08-07T03,,40.0,18.1,,,0,1,1,0,0
2016-08-07T04,,91.0,,19.7,,0,1,0,1,0
2016-08-07T05,,52.0,24.4,23.25,,0,1,1,1,0
2016-08-07T06,,56.0,33.35,25.9,,0,1,1,1,0
2016-08-07T07,,38.0,21.05,34.65,,0,1,1,1,0
2016-08-07T08,,56.0,29.55,36.3,,0,1,1,1,0
2016-08-07T09,,40.0,32.8,56.45,,0,1,1,1,0
2016-08-07T10,,61.0,34.9,30.7,,0,1,1,1,0
2016-08-07T11,,42.0,32.3,19.95,,0,1,1,1,0
2016-08-07T12,,58.0,38.65,16.75,,0,1,1,1,0
2016-08-07T13,,50.0,72.05,20.9,,0,1,1,1,0
2016-08-07T14,,72.0,58.55,25.55,,0,1,1,1,0
2016-08-07T15,,61.0,50.95,25.9,,0,1,1,1,0
2016-08-07T16,,110.0,49.4,25.1,,0,1,1,1,0
2016-08-07T17,,112.0,46.25,28.05,,0,1,1,1,0
2016-08-07T18,,101.0,34.95,8.5,,0,1,1,1,0
2016-08-07T19,,16.0,24.4,11.55,,0,1,1,1,0
2016-08-07T20,,73.0,22.4,18.1,,0,1,1,1,0
2016-08-07T21,,35.0,44.5,22.15,,0,1,1,1,0
2016-08-07T22,,35.0,33.0,22.5,,0,1,1,1,0
2016-08-07T23,,,17.65,23.7,,0,0,1,1,0
2016-08-08T00,,74.0,29.75,22.95,,0,1,1,1,0
2016-08-08T01,,108.0,38.05,25.05,,0,1,1,1,0
2016-08-08T02,,94.0,30.55,24.3,,0,1,1,1,0
2016-08-08T03,37.0,17.0,26.8,17.2,,1,1,1,1,0
2016-08-08T04,66.0,127.0,,22.05,,1,1,0,1,0
2016-08-08T05,16.0,55.0,31.1,21.1,,1,1,1,1,0
2016-08-08T07,,46.0,43.8,21.4,,0,1,1,1,0
2016-08-08T08,116.0,55.0,31.3,27.9,,1,1,1,1,0
2016-08-08T09,26.0,61.0,32.0,,,1,1,1,0,0
2016-08-08T11,39.0,80.0,33.6,,,1,1,1,0,0
2016-08-08T12,42.0,63.0,63.7,21.4,,1,1,1,1,0
2016-08-08T13,41.0,73.0,52.2,22.5,,1,1,1,1,0
2016-08-08T14,25.0,58.0,54.8,20.2,,1,1,1,1,0
2016-08-08T15,13.0,44.0,36.2,23.9,,1,1,1,1,0
2016-08-08T16,12.0,64.0,34.7,29.6,,1,1,1,1,0
2016-08-08T17,20.0,42.0,40.8,32.5,,1,1,1,1,0
2016-08-08T18,28.0,66.0,24.0,19.0,,1,1,1,1,0
2016-08-08T19,30.0,,22.55,21.8,,1,0,1,1,0
2016-08-08T20,54.0,,19.05,16.9,,1,0,1,1,0
2016-08-08T21,27.0,,30.6,24.1,,1,0,1,1,0
2016-08-08T22,26.0,,26.45,16.85,,1,0,1,1,0
2016-08-08T23,,,17.2,24.7,,0,0,1,1,0
2016-08-09T00,,,19.65,35.05,,0,0,1,1,0
2016-08-09T01,31.0,,32.75,31.9,,1,0,1,1,0
2016-08-09T02,41.0,,29.55,23.65,,1,0,1,1,0
2016-08-09T03,26.0,,30.85,,,1,0,1,0,0
2016-08-09T05,45.0,,38.0,,,1,0,1,0,0
2016-08-09T06,42.0,,30.0,26.9,,1,0,1,1,0
2016-08-09T07,,,33.2,,,0,0,1,0,0
2016-08-09T08,24.0,,28.6,,,1,0,1,0,0
2016-08-09T09,26.0,,25.8,60.4,,1,0,1,1,0
2016-08-09T10,52.0,,31.1,56.2,,1,0,1,1,0
2016-08-09T12,41.0,80.0,47.1,21.55,,1,1,1,1,0
2016-08-09T13,37.0,55.0,73.6,20.7,,1,1,1,1,0
2016-08-09T14,16.0,69.0,79.05,24.1,,1,1,1,1,0
2016-08-09T15,16.0,75.0,64.4,29.05,,1,1,1,1,0
2016-08-09T16,25.0,163.0,54.1,28.7,,1,1,1,1,0
2016-08-09T17,61.0,163.0,47.55,30.25,,1,1,1,1,0
2016-08-09T18,60.0,101.0,33.05,19.2,,1,1,1,1,0
2016-08-09T19,,,24.1,25.2,,0,0,1,1,0
2016-08-09T20,55.0,67.0,20.75,23.2,,1,1,1,1,0
2016-08-09T21,31.0,35.0,32.3,18.5,,1,1,1,1,0
2016-08-09T22,33.0,38.0,38.05,23.55,,1,1,1,1,0
2016-08-09T23,11.0,24.0,27.4,25.8,,1,1,1,1,0
2016-08-10T00,,77.0,26.15,25.35,,0,1,1,1,0
2016-08-10T01,52.0,150.0,28.3,23.8,,1,1,1,1,0
2016-08-10T02,44.0,138.0,24.05,8.45,,1,1,1,1,0
2016-08-10T03,36.0,,27.6,23.8,,1,0,1,1,0
2016-08-10T04,53.0,86.0,,23.7,,1,1,0,1,0
2016-08-10T05,20.0,51.0,29.85,25.1,,1,1,1,1,0
2016-08-10T06,23.0,62.0,33.95,23.45,,1,1,1,1,0
2016-08-10T07,,27.0,31.2,31.5,,0,1,1,1,0
2016-08-10T08,31.0,96.0,27.6,42.8,,1,1,1,1,0
2016-08-10T09,24.0,50.0,29.9,52.7,,1,1,1,1,0
2016-08-10T10,48.0,124.0,43.7,24.5,,1,1,1,1,0
2016-08-10T11,16.0,,59.7,24.65,,1,0,1,1,0
2016-08-10T12,48.0,74.0,46.1,18.85,,1,1,1,1,0
2016-08-10T13,29.0,38.0,61.55,19.0,,1,1,1,1,0
2016-08-10T14,28.0,22.0,67.05,22.95,,1,1,1,1,0
2016-08-10T15,,25.0,55.2,24.85,,0,1,1,1,0
2016-08-10T16,17.0,108.0,42.2,23.5,,1,1,1,1,0
2016-08-10T17,40.0,116.0,32.9,27.0,,1,1,1,1,0
2016-08-10T18,50.0,121.0,24.933,16.533,,1,1,1,1,0
2016-08-10T19,,,20.35,24.65,,0,0,1,1,0
2016-08-10T20,53.0,58.0,16.9,18.25,,1,1,1,1,0
2016-08-10T21,29.0,17.0,18.25,17.6,,1,1,1,1,0
2016-08-10T22,,13.0,27.5,19.8,,0,1,1,1,0
2016-08-10T23,,,19.0,23.65,,0,0,1,1,0
2016-08-11T00,,57.0,26.3,26.1,,0,1,1,1,0
2016-08-11T01,,53.0,29.15,25.4,,0,1,1,1,0
2016-08-11T02,21.0,67.0,28.15,17.8,,1,1,1,1,0
2016-08-11T03,20.0,,25.55,23.3,,1,0,1,1,0
2016-08-11T04,50.0,55.0,23.9,20.65,,1,1,1,1,0
2016-08-11T05,30.0,33.0,29.9,20.9,,1,1,1,1,0
2016-08-11T06,,39.0,37.5,26.5,,0,1,1,1,0
2016-08-11T07,,29.0,31.4,31.1,,0,1,1,1,0
2016-08-11T08,,70.0,42.967,37.333,,0,1,1,1,0
2016-08-11T09,23.0,67.0,34.9,26.1,,1,1,1,1,0
2016-08-11T10,13.0,44.0,39.4,25.7,,1,1,1,1,0
2016-08-11T11,23.0,,37.95,21.25,,1,0,1,1,0
2016-08-11T12,47.0,52.0,34.65,15.4,,1,1,1,1,0
2016-08-11T13,,,62.6,19.85,,0,0,1,1,0
2016-08-11T14,16.0,29.0,69.35,24.25,,1,1,1,1,0
2016-08-11T15,,35.0,53.45,26.25,,0,1,1,1,0
2016-08-11T16,,102.0,40.65,24.0,,0,1,1,1,0
2016-08-11T17,40.0,125.0,30.15,24.75,,1,1,1,1,0
2016-08-11T18,56.0,143.0,23.7,10.1,,1,1,1,1,0
2016-08-11T19,45.0,,19.9,22.5,,1,0,1,1,0
2016-08-11T20,67.0,86.0,18.05,18.65,,1,1,1,1,0
2016-08-11T21,33.0,30.0,20.75,16.35,,1,1,1,1,0
2016-08-11T22,30.0,31.0,31.9,19.633,,1,1,1,1,0
2016-08-12T11,,,51.6,,,0,0,1,0,0
2016-08-12T12,55.0,,50.15,7.9,,1,0,1,1,0
2016-08-12T13,32.0,20.0,40.75,10.95,,1,1,1,1,0
2016-08-12T14,35.0,62.0,49.95,18.5,,1,1,1,1,0
2016-08-12T15,23.0,62.0,50.4,22.7,,1,1,1,1,0
2016-08-12T16,27.0,100.0,59.0,19.65,,1,1,1,1,0
2016-08-12T17,55.0,163.0,46.6,36.0,,1,1,1,1,0
2016-08-12T18,49.0,52.0,36.15,5.6,,1,1,1,1,0
2016-08-12T19,20.0,,28.55,17.45,,1,0,1,1,0
2016-08-12T20,54.0,19.0,27.05,15.15,,1,1,1,1,0
2016-08-12T21,27.0,20.0,32.95,14.5,,1,1,1,1,0
2016-08-12T22,11.0,28.0,49.1,19.6,,1,1,1,1,0
2016-08-12T23,,,37.7,22.05,,0,0,1,1,0
2016-08-13T00,,20.0,30.65,21.7,,0,1,1,1,0
2016-08-13T01,69.0,224.0,31.05,22.25,,1,1,1,1,0
2016-08-13T02,101.0,18.0,29.6,3.05,,1,1,1,1,0
2016-08-13T03,19.0,,24.75,22.4,,1,0,1,1,0
2016-08-13T04,73.0,59.0,24.1,23.7,,1,1,1,1,0
2016-08-13T05,51.0,61.0,28.7,23.7,,1,1,1,1,0
2016-08-13T06,48.0,58.0,25.9,26.7,,1,1,1,1,0
2016-08-13T07,19.0,46.0,17.4,43.85,,1,1,1,1,0
2016-08-13T08,18.0,70.0,16.2,47.3,,1,1,1,1,0
2016-08-13T09,54.0,88.0,38.9,82.6,,1,1,1,1,0
2016-08-13T10,54.0,110.0,52.9,35.5,,1,1,1,1,0
2016-08-13T11,74.0,144.0,44.75,27.6,,1,1,1,1,0
2016-08-13T12,63.0,52.0,46.1,11.95,,1,1,1,1,0
2016-08-13T13,22.0,25.0,82.7,20.75,,1,1,1,1,0
2016-08-13T14,38.0,51.0,74.6,24.9,,1,1,1,1,0
2016-08-13T15,46.0,105.0,71.0,27.2,,1,1,1,1,0
2016-08-13T16,30.0,138.0,69.1,25.15,,1,1,1,1,0
2016-08-13T17,88.0,248.0,60.85,24.25,,1,1,1,1,0
2016-08-13T18,69.0,,38.25,5.45,,1,0,1,1,0
2016-08-13T19,41.0,,40.1,21.45,,1,0,1,1,0
2016-08-13T20,75.0,123.0,31.85,19.5,,1,1,1,1,0
2016-08-13T21,43.0,68.0,26.75,13.15,,1,1,1,1,0
2016-08-13T22,38.0,56.0,34.1,19.9,,1,1,1,1,0
2016-08-13T23,,,32.6,21.1,,0,0,1,1,0
2016-08-14T00,,58.0,55.3,19.85,,0,1,1,1,0
2016-08-14T01,47.0,151.0,34.9,24.15,,1,1,1,1,0
2016-08-14T02,31.0,40.0,24.55,17.6,,1,1,1,1,0
2016-08-14T03,,,20.4,18.2,,0,0,1,1,0
2016-08-14T04,46.0,56.0,,22.8,,1,1,0,1,0
2016-08-14T05,30.0,20.0,20.85,14.05,,1,1,1,1,0
2016-08-14T06,28.0,42.0,20.7,24.65,,1,1,1,1,0
2016-08-14T07,18.0,38.0,24.05,28.25,,1,1,1,1,0
2016-08-14T08,,47.0,34.95,47.1,,0,1,1,1,0
2016-08-14T09,62.0,160.0,22.0,84.85,,1,1,1,1,0
2016-08-14T10,42.0,74.0,41.8,29.3,,1,1,1,1,0
2016-08-14T11,45.0,62.0,40.55,25.7,,1,1,1,1,0
2016-08-14T12,44.0,58.0,61.35,17.6,,1,1,1,1,0
2016-08-14T13,41.0,73.0,95.05,19.55,,1,1,1,1,0
2016-08-14T14,47.0,91.0,58.2,28.0,,1,1,1,1,0
2016-08-14T15,49.0,121.0,44.25,30.5,,1,1,1,1,0
2016-08-14T16,68.0,180.0,48.85,22.5,,1,1,1,1,0
2016-08-14T17,84.0,204.0,50.55,23.45,,1,1,1,1,0
2016-08-14T18,61.0,86.0,50.35,4.5,,1,1,1,1,0
