hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2026-04-24T04,54.75,291.25,34.075,73.17,18.975,1,1,1,1,1
2026-04-24T05,65.0,281.75,26.6,106.517,19.3,1,1,1,1,1
2026-04-24T06,69.0,280.25,19.4,123.213,18.65,1,1,1,1,1
2026-04-24T07,59.667,247.333,12.133,125.83,13.4,1,1,1,1,1
2026-04-24T08,52.0,219.25,13.775,107.045,10.525,1,1,1,1,1
2026-04-24T09,51.333,225.333,14.6,94.813,12.667,1,1,1,1,1
2026-04-24T10,55.0,250.5,21.35,82.53,12.825,1,1,1,1,1
2026-04-24T11,52.75,247.0,44.433,59.907,13.333,1,1,1,1,1
2026-04-24T12,58.75,283.25,86.425,34.235,13.15,1,1,1,1,1
2026-04-24T13,70.25,335.25,123.7,13.182,12.975,1,1,1,1,1
2026-04-24T14,78.0,369.0,137.875,4.738,12.45,1,1,1,1,1
2026-04-24T15,101.5,432.25,133.075,4.45,13.575,1,1,1,1,1
2026-04-24T16,112.5,480.5,119.025,4.623,17.475,1,1,1,1,1
2026-04-24T17,129.5,473.5,104.0,4.39,23.475,1,1,1,1,1
2026-04-24T19,164.0,545.0,107.8,4.76,26.5,1,1,1,1,1
2026-04-24T20,156.75,515.75,96.175,4.715,23.15,1,1,1,1,1
2026-04-24T21,127.0,398.5,81.275,10.295,18.95,1,1,1,1,1
2026-04-24T22,94.75,292.75,45.45,21.54,21.2,1,1,1,1,1
2026-04-24T23,75.75,262.25,89.4,4.513,19.85,1,1,1,1,1
2026-04-25T00,93.0,326.0,83.433,5.167,20.667,1,1,1,1,1
2026-04-25T01,107.75,369.0,88.65,14.182,29.65,1,1,1,1,1
2026-04-25T02,166.75,497.75,35.725,50.317,43.175,1,1,1,1,1
2026-04-25T03,193.25,469.0,37.45,83.192,37.2,1,1,1,1,1
2026-04-25T04,122.25,357.25,15.225,90.685,24.525,1,1,1,1,1
2026-04-25T05,63.0,265.0,8.725,98.507,20.075,1,1,1,1,1
2026-04-25T06,45.25,233.0,6.35,101.05,16.575,1,1,1,1,1
2026-04-25T07,45.25,216.5,8.35,94.257,10.425,1,1,1,1,1
2026-04-25T08,41.0,218.75,12.225,83.412,9.05,1,1,1,1,1
2026-04-25T09,35.0,239.0,9.3,73.473,7.4,1,1,1,1,1
2026-04-25T12,45.0,265.0,72.5,31.81,8.5,1,1,1,1,1
2026-04-25T13,51.0,279.5,94.975,17.82,11.8,1,1,1,1,1
2026-04-25T14,71.0,330.75,115.725,6.62,13.25,1,1,1,1,1
2026-04-25T15,77.75,354.0,111.35,4.925,16.725,1,1,1,1,1
2026-04-25T16,83.667,356.333,100.367,5.387,16.6,1,1,1,1,1
2026-04-25T17,91.0,361.0,89.6,4.21,16.733,1,1,1,1,1
2026-04-25T19,90.0,373.0,81.6,4.02,22.5,1,1,1,1,1
2026-04-25T20,86.0,356.0,84.3,4.645,20.5,1,1,1,1,1
2026-04-25T21,72.25,294.0,73.325,5.902,22.25,1,1,1,1,1
2026-04-25T22,69.75,265.5,69.2,6.64,27.0,1,1,1,1,1
2026-04-25T23,89.0,296.25,71.9,5.655,28.25,1,1,1,1,1
2026-04-26T00,139.75,373.25,68.8,5.855,33.375,1,1,1,1,1
2026-04-26T01,182.75,443.0,82.425,13.328,35.725,1,1,1,1,1
2026-04-26T02,148.0,411.25,39.25,47.565,33.425,1,1,1,1,1
2026-04-26T03,135.75,360.25,26.5,80.025,32.525,1,1,1,1,1
2026-04-26T04,112.5,321.5,19.225,95.75,29.725,1,1,1,1,1
2026-04-26T05,72.75,277.75,9.725,84.96,20.675,1,1,1,1,1
2026-04-26T06,46.5,226.5,5.825,75.01,14.425,1,1,1,1,1
2026-04-26T07,41.25,208.0,3.15,72.73,12.3,1,1,1,1,1
2026-04-26T08,39.0,202.0,8.5,68.273,12.267,1,1,1,1,1
2026-04-26T09,35.75,222.0,5.025,73.52,10.075,1,1,1,1,1
2026-04-26T10,33.5,203.75,4.75,78.493,8.975,1,1,1,1,1
2026-04-26T11,37.25,216.75,14.65,73.358,9.625,1,1,1,1,1
2026-04-26T12,35.667,223.25,41.95,60.032,11.075,1,1,1,1,1
2026-04-26T13,43.0,238.5,52.6,39.96,13.65,1,1,1,1,1
2026-04-26T14,61.0,273.0,80.3,22.325,14.65,1,1,1,1,1
2026-04-27T03,149.333,404.667,29.7,94.415,23.6,1,1,1,1,1
2026-04-27T04,70.75,343.5,14.65,98.692,15.45,1,1,1,1,1
2026-04-27T05,41.5,192.25,13.867,105.505,19.1,1,1,1,1,1
2026-04-27T06,53.75,206.75,10.375,99.825,19.05,1,1,1,1,1
2026-04-27T07,45.0,189.25,9.65,80.11,10.15,1,1,1,1,1
2026-04-27T08,33.0,180.5,21.4,81.167,10.375,1,1,1,1,1
2026-04-27T09,46.5,196.5,11.45,87.06,11.35,1,1,1,1,1
2026-04-27T10,58.0,192.25,7.875,81.13,12.0,1,1,1,1,1
2026-04-27T11,54.75,192.5,14.925,79.605,12.825,1,1,1,1,1
2026-04-27T12,63.0,223.0,34.275,65.228,9.4,1,1,1,1,1
2026-04-27T13,67.75,256.25,99.925,20.232,10.05,1,1,1,1,1
2026-04-27T14,97.0,311.0,68.275,24.72,10.025,1,1,1,1,1
2026-04-27T15,117.0,973.0,15.3,43.935,7.4,1,1,1,1,1
2026-04-27T16,61.5,872.75,16.45,38.4,6.667,1,1,1,1,1
2026-04-27T17,45.0,572.0,13.1,35.14,5.7,1,1,1,1,1
2026-04-28T00,34.0,218.0,,,,1,1,0,0,0
2026-04-28T01,34.0,218.0,32.333,15.937,19.667,1,1,1,1,1
2026-04-28T02,65.5,440.5,16.225,27.438,17.625,1,1,1,1,1
2026-04-28T03,60.25,595.5,9.05,42.002,14.65,1,1,1,1,1
2026-04-28T04,54.0,464.0,,,,1,1,0,0,0
2026-04-28T05,49.25,420.25,1.7,70.615,21.15,1,1,1,1,1
2026-04-28T06,35.0,292.0,1.933,69.177,14.825,1,1,1,1,1
2026-04-28T07,35.0,299.25,4.1,74.073,14.25,1,1,1,1,1
2026-04-28T08,34.5,288.25,6.95,77.47,15.525,1,1,1,1,1
2026-04-28T09,33.0,271.0,2.667,84.02,17.467,1,1,1,1,1
2026-04-28T10,35.0,242.0,5.567,89.54,17.2,1,1,1,1,1
2026-04-28T11,37.25,254.0,11.05,85.293,17.525,1,1,1,1,1
2026-04-28T12,45.25,298.5,20.525,77.75,19.15,1,1,1,1,1
2026-04-28T13,52.667,333.25,22.35,59.078,62.65,1,1,1,1,1
2026-04-28T14,67.25,318.0,41.85,40.808,50.325,1,1,1,1,1
2026-04-28T15,82.75,345.0,27.225,47.52,105.275,1,1,1,1,1
2026-04-28T16,69.333,335.0,14.85,47.84,71.6,1,1,1,1,1
2026-04-28T17,82.75,358.75,22.525,39.34,25.725,1,1,1,1,1
2026-04-28T19,84.0,299.0,4.1,56.9,16.8,1,1,1,1,1
2026-04-28T20,81.25,352.75,7.725,53.765,14.975,1,1,1,1,1
2026-04-28T21,64.25,456.0,,52.36,9.375,1,1,0,1,1
2026-04-28T22,38.0,282.0,6.35,47.783,5.5,1,1,1,1,1
2026-04-28T23,26.5,204.25,8.85,43.39,7.025,1,1,1,1,1
2026-04-29T00,37.0,469.0,1.25,35.927,4.767,1,1,1,1,1
2026-04-29T01,17.0,98.0,17.35,22.37,5.25,1,1,1,1,1
2026-04-29T02,20.25,56.75,26.15,24.76,6.9,1,1,1,1,1
2026-04-29T03,30.0,77.0,22.7,26.54,9.3,1,1,1,1,1
2026-04-29T04,60.25,124.0,0.833,21.818,10.9,1,1,1,1,1
2026-04-29T05,32.25,115.5,17.8,48.575,8.675,1,1,1,1,1
2026-04-29T06,19.75,97.0,,69.11,8.425,1,1,0,1,1
2026-04-29T07,24.75,112.5,,60.925,20.025,1,1,0,1,1
2026-04-29T08,24.0,96.0,,70.39,12.75,1,1,0,1,1
2026-04-29T09,22.5,109.25,,65.863,24.633,1,1,0,1,1
2026-04-29T10,24.75,107.25,,69.703,24.275,1,1,0,1,1
2026-04-29T11,26.25,111.25,,73.115,19.45,1,1,0,1,1
2026-04-29T12,27.0,127.0,,64.39,20.675,1,1,0,1,1
2026-04-29T13,38.75,165.0,401.6,44.61,13.1,1,1,1,1,1
2026-04-29T14,47.0,197.0,203.05,49.175,15.8,1,1,1,1,1
2026-04-29T15,51.0,189.25,159.95,31.665,14.475,1,1,1,1,1
2026-04-29T16,65.5,249.25,111.175,29.065,11.7,1,1,1,1,1
2026-04-29T17,74.5,273.0,98.275,17.235,16.2,1,1,1,1,1
2026-04-29T19,77.333,227.0,66.65,22.06,12.7,1,1,1,1,1
2026-04-29T20,81.5,215.0,43.25,26.475,12.525,1,1,1,1,1
2026-04-29T21,70.5,174.75,44.525,23.365,10.2,1,1,1,1,1
2026-04-29T22,71.5,187.75,41.9,19.78,12.525,1,1,1,1,1
2026-04-29T23,120.25,239.0,38.6,20.095,22.2,1,1,1,1,1
2026-04-30T00,160.5,301.75,55.925,11.637,22.975,1,1,1,1,1
2026-04-30T04,66.0,216.0,19.4,104.33,20.1,1,1,1,1,1
2026-04-30T05,52.0,182.0,,,,1,1,0,0,0
2026-04-30T06,48.5,174.25,13.8,100.333,13.45,1,1,1,1,1
2026-04-30T07,38.0,158.333,14.067,96.543,11.5,1,1,1,1,1
2026-04-30T08,43.25,219.5,15.9,101.562,15.05,1,1,1,1,1
2026-04-30T09,57.75,418.75,67.075,75.603,13.25,1,1,1,1,1
2026-04-30T10,44.0,471.5,31.4,49.735,8.7,1,1,1,1,1
2026-04-30T11,14.25,89.75,45.975,43.142,11.825,1,1,1,1,1
2026-04-30T12,19.5,92.5,47.75,40.77,12.85,1,1,1,1,1
2026-04-30T13,26.5,165.75,31.7,51.978,8.85,1,1,1,1,1
2026-04-30T14,32.5,314.25,20.4,60.367,5.6,1,1,1,1,1
2026-04-30T15,27.5,160.5,15.675,55.082,6.3,1,1,1,1,1
2026-04-30T16,24.5,90.75,13.25,48.988,10.275,1,1,1,1,1
2026-04-30T17,20.0,111.0,8.367,52.387,7.3,1,1,1,1,1
2026-04-30T18,19.0,138.0,13.0,48.27,8.7,1,1,1,1,1
2026-04-30T19,19.75,136.0,16.625,40.922,8.775,1,1,1,1,1
2026-04-30T20,25.0,131.5,12.175,41.655,8.65,1,1,1,1,1
2026-04-30T21,37.5,130.25,8.15,40.688,7.275,1,1,1,1,1
2026-04-30T22,50.5,117.75,15.375,34.04,6.275,1,1,1,1,1
2026-04-30T23,57.5,129.25,12.125,29.863,6.975,1,1,1,1,1
2026-05-01T00,54.0,116.0,13.15,31.682,8.2,1,1,1,1,1
2026-05-01T01,64.0,112.0,5.9,27.677,8.9,1,1,1,1,1
2026-05-01T02,83.0,125.75,,34.248,9.625,1,1,0,1,1
2026-05-01T03,40.0,96.5,,49.32,8.875,1,1,0,1,1
2026-05-01T04,29.0,85.0,7.35,67.263,8.35,1,1,1,1,1
2026-05-01T05,31.0,89.25,6.225,84.892,7.225,1,1,1,1,1
2026-05-01T06,27.5,85.25,9.4,96.968,6.367,1,1,1,1,1
2026-05-01T07,27.0,89.5,3.967,94.982,7.225,1,1,1,1,1
2026-05-01T08,31.5,95.75,,96.27,8.2,1,1,0,1,1
2026-05-01T09,35.25,112.25,,102.385,7.9,1,1,0,1,1
2026-05-01T10,33.0,119.0,,105.59,7.9,1,1,0,1,1
2026-05-01T11,37.0,134.5,,111.623,8.1,1,1,0,1,1
2026-05-01T12,38.0,145.75,,101.553,7.6,1,1,0,1,1
2026-05-01T13,42.75,167.25,,88.14,6.525,1,1,0,1,1
2026-05-01T14,52.0,182.0,,73.995,6.425,1,1,0,1,1
2026-05-01T15,67.0,215.75,,61.163,8.05,1,1,0,1,1
2026-05-01T16,82.25,217.5,,51.882,9.45,1,1,0,1,1
2026-05-01T17,96.0,207.0,,52.9,9.975,1,1,0,1,1
2026-05-01T18,99.0,191.0,,46.12,13.1,1,1,0,1,1
2026-05-01T19,94.0,183.25,,53.527,12.1,1,1,0,1,1
2026-05-01T20,71.333,143.333,,54.173,11.4,1,1,0,1,1
2026-05-01T21,55.333,105.333,,64.877,10.5,1,1,0,1,1
2026-05-01T22,53.5,98.75,,70.02,10.15,1,1,0,1,1
2026-05-01T23,52.0,107.0,,60.263,9.6,1,1,0,1,1
2026-05-02T00,59.5,103.75,,54.117,11.4,1,1,0,1,1
2026-05-02T01,73.25,117.0,,41.56,13.0,1,1,0,1,1
2026-05-02T02,77.0,138.667,14.1,52.95,13.267,1,1,1,1,1
2026-05-02T03,63.25,150.25,14.45,70.475,13.35,1,1,1,1,1
2026-05-02T04,56.25,147.75,16.95,89.532,15.275,1,1,1,1,1
2026-05-02T05,52.75,156.0,9.767,111.073,15.9,1,1,1,1,1
2026-05-02T06,58.0,,5.833,115.71,14.033,1,0,1,1,1
2026-05-02T07,54.75,153.667,3.85,115.93,13.4,1,1,1,1,1
2026-05-02T08,61.667,171.0,8.85,116.367,13.4,1,1,1,1,1
2026-05-02T09,55.0,171.75,4.3,117.315,13.55,1,1,1,1,1
2026-05-02T10,61.0,162.0,5.9,117.18,13.8,1,1,1,1,1
2026-05-02T11,58.0,168.0,9.7,115.33,13.7,1,1,1,1,1
2026-05-02T17,74.5,423.5,36.8,12.785,11.3,1,1,1,1,1
2026-05-02T18,55.0,455.0,30.4,18.56,9.2,1,1,1,1,1
2026-05-02T19,54.25,406.5,22.625,20.665,9.175,1,1,1,1,1
2026-05-02T20,50.0,232.25,13.775,27.508,9.225,1,1,1,1,1
2026-05-02T21,41.5,139.75,10.8,31.88,8.4,1,1,1,1,1
2026-05-02T22,34.0,103.333,3.967,45.257,9.367,1,1,1,1,1
2026-05-02T23,33.5,66.75,7.5,38.767,9.25,1,1,1,1,1
2026-05-03T00,41.25,76.25,9.2,36.763,10.375,1,1,1,1,1
2026-05-03T01,71.75,119.25,19.5,39.935,11.825,1,1,1,1,1
2026-05-03T02,75.0,122.25,15.675,46.385,10.85,1,1,1,1,1
2026-05-03T03,60.0,102.0,9.533,58.773,10.833,1,1,1,1,1
2026-05-03T04,40.75,99.0,5.725,74.205,10.875,1,1,1,1,1
2026-05-03T05,39.75,115.75,3.175,83.715,10.85,1,1,1,1,1
2026-05-03T06,45.75,143.0,2.467,84.615,11.975,1,1,1,1,1
2026-05-03T07,37.0,161.0,2.7,84.918,10.65,1,1,1,1,1
2026-05-03T08,32.5,204.75,2.55,84.397,10.375,1,1,1,1,1
2026-05-03T09,37.0,282.0,5.5,85.73,10.85,1,1,1,1,1
2026-05-03T15,39.0,153.0,,,,1,1,0,0,0
2026-05-03T16,35.0,129.75,,,,1,1,0,0,0
2026-05-03T17,30.25,112.0,,,,1,1,0,0,0
2026-05-03T18,19.0,311.0,,70.78,,1,1,0,1,0
2026-05-03T19,19.0,217.667,,64.75,,1,1,0,1,0
2026-05-03T20,11.0,30.25,9.8,45.745,,1,1,1,1,0
2026-05-03T21,9.333,26.333,,40.557,,1,1,0,1,0
2026-05-03T22,5.0,23.25,,32.958,,1,1,0,1,0
2026-05-03T23,3.25,24.0,,41.828,,1,1,0,1,0
2026-05-04T00,14.0,24.25,,42.79,,1,1,0,1,0
2026-05-04T01,29.25,25.0,,35.392,,1,1,0,1,0
2026-05-04T02,14.5,31.75,,37.33,18.4,1,1,0,1,1
2026-05-04T03,22.5,54.5,,50.165,20.4,1,1,0,1,1
2026-05-04T04,21.75,61.75,3.0,59.735,23.15,1,1,1,1,1
2026-05-04T05,14.75,57.5,9.55,67.915,27.15,1,1,1,1,1
2026-05-04T06,13.25,48.25,17.35,74.24,27.367,1,1,1,1,1
2026-05-04T07,11.5,52.25,15.3,80.115,9.9,1,1,1,1,1
2026-05-04T08,13.25,53.5,18.3,82.068,10.15,1,1,1,1,1
2026-05-04T09,15.0,55.5,17.6,84.317,9.375,1,1,1,1,1
2026-05-04T10,15.25,56.75,19.175,93.498,8.0,1,1,1,1,1
2026-05-04T11,7.0,56.25,23.275,83.922,7.9,1,1,1,1,1
2026-05-04T12,7.5,60.0,20.45,74.683,8.65,1,1,1,1,1
2026-05-04T13,10.25,66.0,27.825,66.048,8.025,1,1,1,1,1
2026-05-04T14,15.25,58.25,22.95,61.607,7.825,1,1,1,1,1
2026-05-04T15,19.5,58.5,21.0,59.455,8.1,1,1,1,1,1
2026-05-04T16,21.0,48.0,18.933,55.097,8.633,1,1,1,1,1
2026-05-04T17,22.0,65.667,29.6,40.25,8.75,1,1,1,1,1
2026-05-04T18,14.0,40.0,11.1,54.47,5.6,1,1,1,1,1
2026-05-04T19,14.75,46.75,28.475,37.112,5.65,1,1,1,1,1
2026-05-04T20,22.75,74.5,24.95,28.003,7.425,1,1,1,1,1
2026-05-04T21,36.0,88.25,17.275,41.558,7.575,1,1,1,1,1
2026-05-04T22,29.5,67.5,25.95,29.198,8.575,1,1,1,1,1
2026-05-04T23,46.25,86.75,24.15,27.95,12.325,1,1,1,1,1
2026-05-05T00,47.0,96.25,31.475,27.74,16.3,1,1,1,1,1
2026-05-05T01,48.25,102.0,29.675,39.515,22.15,1,1,1,1,1
2026-05-05T02,47.25,100.25,26.125,55.0,14.875,1,1,1,1,1
2026-05-05T03,32.5,75.75,17.4,57.575,13.975,1,1,1,1,1
2026-05-05T04,29.0,70.0,14.067,68.923,9.767,1,1,1,1,1
2026-05-05T05,25.75,67.75,18.625,82.72,8.525,1,1,1,1,1
2026-05-05T06,28.667,72.667,15.35,92.253,8.2,1,1,1,1,1
2026-05-05T07,31.25,73.25,,104.17,7.625,1,1,0,1,1
2026-05-05T08,36.5,79.0,,122.275,5.967,1,1,0,1,1
2026-05-05T09,38.75,83.5,7.55,99.398,6.675,1,1,1,1,1
2026-05-05T10,32.0,79.0,13.1,85.61,4.45,1,1,1,1,1
2026-05-05T11,34.0,90.0,12.7,71.06,2.8,1,1,1,1,1
2026-05-06T05,48.0,136.0,13.0,93.41,14.3,1,1,1,1,1
2026-05-06T06,44.75,128.5,13.275,95.51,13.175,1,1,1,1,1
2026-05-06T07,36.75,110.75,13.575,96.778,12.6,1,1,1,1,1
2026-05-06T08,43.5,126.75,15.825,104.217,13.375,1,1,1,1,1
2026-05-06T09,46.5,130.75,15.375,111.915,12.975,1,1,1,1,1
2026-05-06T10,42.0,127.0,14.05,110.475,12.65,1,1,1,1,1
2026-05-06T11,40.0,110.5,17.45,99.81,12.225,1,1,1,1,1
2026-05-06T12,46.75,134.5,35.8,78.032,11.7,1,1,1,1,1
2026-05-06T13,64.667,215.0,50.7,65.17,12.233,1,1,1,1,1
2026-05-06T19,33.0,89.0,24.8,46.84,36.7,1,1,1,1,1
2026-05-06T20,33.0,85.25,20.45,54.888,29.775,1,1,1,1,1
2026-05-06T21,29.5,71.0,14.85,60.177,21.25,1,1,1,1,1
2026-05-06T22,24.25,66.0,13.525,55.422,13.425,1,1,1,1,1
2026-05-06T23,36.75,73.25,14.8,47.855,12.45,1,1,1,1,1
2026-05-07T00,25.5,60.25,13.925,53.953,11.55,1,1,1,1,1
2026-05-07T01,22.333,75.0,19.133,49.347,13.533,1,1,1,1,1
2026-05-07T02,29.0,104.0,17.15,55.267,13.8,1,1,1,1,1
2026-05-07T03,38.75,121.5,14.1,61.527,13.275,1,1,1,1,1
2026-05-07T04,30.75,111.0,14.925,63.875,13.8,1,1,1,1,1
2026-05-07T05,28.0,109.0,14.5,79.555,13.0,1,1,1,1,1
2026-05-07T06,31.0,118.333,18.067,82.075,15.733,1,1,1,1,1
2026-05-07T07,29.333,141.0,10.867,94.82,14.933,1,1,1,1,1
2026-05-07T08,21.333,114.0,10.067,69.09,8.967,1,1,1,1,1
2026-05-07T09,21.0,94.25,13.95,69.14,8.45,1,1,1,1,1
2026-05-07T10,25.0,93.667,12.1,75.683,9.467,1,1,1,1,1
2026-05-07T11,25.75,95.25,12.3,79.077,9.833,1,1,1,1,1
2026-05-07T18,50.0,96.0,8.9,40.42,10.5,1,1,1,1,1
2026-05-07T19,49.0,91.75,17.125,31.703,10.6,1,1,1,1,1
2026-05-07T20,48.0,80.5,19.15,34.523,10.75,1,1,1,1,1
2026-05-07T21,56.5,90.5,15.5,37.797,10.8,1,1,1,1,1
2026-05-07T22,60.333,99.0,11.5,36.573,10.0,1,1,1,1,1
2026-05-07T23,54.333,86.0,11.6,33.087,9.033,1,1,1,1,1
2026-05-08T00,61.0,99.5,12.9,27.655,10.0,1,1,1,1,1
2026-05-08T01,74.75,125.25,17.05,33.172,11.125,1,1,1,1,1
2026-05-08T02,69.5,124.75,18.625,49.695,12.875,1,1,1,1,1
2026-05-08T03,36.5,96.75,13.5,67.665,12.325,1,1,1,1,1
2026-05-08T04,30.0,104.0,11.433,78.91,10.467,1,1,1,1,1
2026-05-08T05,25.333,97.667,10.967,86.887,10.467,1,1,1,1,1
2026-05-08T06,23.75,88.25,9.725,97.89,10.85,1,1,1,1,1
2026-05-08T07,23.5,86.0,12.975,99.72,11.2,1,1,1,1,1
2026-05-08T08,24.0,87.5,11.375,91.547,10.15,1,1,1,1,1
2026-05-08T09,20.5,90.5,8.95,92.11,9.925,1,1,1,1,1
2026-05-08T10,19.5,87.5,11.2,91.477,10.2,1,1,1,1,1
2026-05-08T11,21.25,90.5,13.675,88.303,9.975,1,1,1,1,1
2026-05-08T12,23.25,94.75,16.35,79.317,10.875,1,1,1,1,1
2026-05-08T13,28.75,121.5,20.225,65.155,10.35,1,1,1,1,1
2026-05-08T14,34.25,122.0,22.0,51.665,12.95,1,1,1,1,1
2026-05-08T15,36.25,119.5,21.45,54.005,14.8,1,1,1,1,1
2026-05-08T16,40.75,121.5,16.0,58.835,11.375,1,1,1,1,1
2026-05-08T17,42.75,120.0,15.55,60.74,10.425,1,1,1,1,1
2026-05-08T18,39.0,118.0,14.6,51.84,6.6,1,1,1,1,1
2026-05-08T19,40.0,114.667,18.033,47.973,6.233,1,1,1,1,1
2026-05-08T20,42.5,106.5,14.825,45.175,6.5,1,1,1,1,1
2026-05-08T21,44.25,102.0,14.825,44.945,6.75,1,1,1,1,1
2026-05-08T22,53.0,110.5,20.35,35.52,8.4,1,1,1,1,1
2026-05-08T23,72.0,133.0,20.4,31.28,9.575,1,1,1,1,1
2026-05-09T00,53.667,124.0,16.233,39.657,9.167,1,1,1,1,1
2026-05-09T01,51.0,124.0,14.1,49.65,9.375,1,1,1,1,1
2026-05-09T02,64.75,135.25,17.85,60.843,10.25,1,1,1,1,1
2026-05-09T03,69.667,166.667,14.633,77.47,10.333,1,1,1,1,1
2026-05-09T04,65.75,154.5,10.65,87.935,9.85,1,1,1,1,1
2026-05-09T05,56.0,132.0,11.033,93.577,8.833,1,1,1,1,1
2026-05-09T07,35.0,129.0,8.8,102.423,8.133,1,1,1,1,1
2026-05-09T08,29.0,99.75,9.75,103.162,7.2,1,1,1,1,1
2026-05-09T09,31.0,96.25,8.975,107.06,7.4,1,1,1,1,1
2026-05-09T10,36.0,99.5,9.425,107.125,6.9,1,1,1,1,1
2026-05-09T11,33.75,109.75,12.15,102.127,6.65,1,1,1,1,1
2026-05-09T12,36.25,121.0,17.625,90.18,8.225,1,1,1,1,1
2026-05-09T13,41.0,143.25,22.2,65.84,9.15,1,1,1,1,1
2026-05-09T14,52.75,180.0,20.5,63.172,8.125,1,1,1,1,1
2026-05-09T15,54.25,165.5,18.175,61.28,7.2,1,1,1,1,1
2026-05-09T16,67.333,156.667,15.8,57.043,6.9,1,1,1,1,1
2026-05-09T17,80.75,174.75,17.65,51.44,6.375,1,1,1,1,1
2026-05-09T18,101.0,208.0,22.9,44.02,9.6,1,1,1,1,1
2026-05-09T19,105.25,211.75,23.025,37.805,10.2,1,1,1,1,1
2026-05-09T20,114.25,218.25,20.475,31.712,10.225,1,1,1,1,1
2026-05-09T21,93.333,187.0,22.067,27.133,10.433,1,1,1,1,1
2026-05-09T22,72.5,147.0,16.85,28.773,8.525,1,1,1,1,1
2026-05-09T23,63.75,125.0,14.6,38.102,8.475,1,1,1,1,1
2026-05-10T00,50.25,110.5,11.9,50.22,8.75,1,1,1,1,1
2026-05-10T01,48.5,103.0,10.6,54.712,9.075,1,1,1,1,1
2026-05-10T02,47.75,102.5,10.9,62.483,9.3,1,1,1,1,1
2026-05-10T03,40.0,103.25,10.025,71.135,12.05,1,1,1,1,1
2026-05-10T04,38.0,111.5,10.15,86.142,15.15,1,1,1,1,1
2026-05-10T05,42.0,117.0,9.6,97.87,12.1,1,1,1,1,1
2026-05-10T06,42.75,116.75,7.275,98.032,11.325,1,1,1,1,1
2026-05-10T07,37.5,106.5,9.9,101.222,9.9,1,1,1,1,1
2026-05-10T08,33.75,98.5,10.475,102.22,9.3,1,1,1,1,1
2026-05-10T09,35.25,103.5,9.15,104.57,8.225,1,1,1,1,1
2026-05-10T10,32.75,99.0,6.925,104.837,8.325,1,1,1,1,1
2026-05-10T11,32.0,110.75,9.3,107.722,9.1,1,1,1,1,1
2026-05-10T12,34.5,127.0,12.575,100.91,9.75,1,1,1,1,1
2026-05-10T13,44.75,163.25,26.45,65.965,12.725,1,1,1,1,1
2026-05-10T14,52.25,192.75,18.9,67.312,9.95,1,1,1,1,1
2026-05-10T15,49.75,164.0,13.7,67.16,8.5,1,1,1,1,1
2026-05-10T16,49.25,141.75,15.975,62.133,7.95,1,1,1,1,1
2026-05-10T17,47.75,134.5,9.05,62.922,7.975,1,1,1,1,1
2026-05-10T18,51.0,127.0,15.3,57.39,9.0,1,1,1,1,1
2026-05-10T19,53.0,126.5,13.85,53.615,8.475,1,1,1,1,1
2026-05-10T20,55.25,118.0,11.925,60.44,8.3,1,1,1,1,1
2026-05-10T21,42.75,93.75,8.55,61.315,8.5,1,1,1,1,1
2026-05-10T22,40.0,84.0,10.45,56.39,8.95,1,1,1,1,1
2026-05-10T23,49.5,98.0,13.125,45.365,9.225,1,1,1,1,1
2026-05-11T00,69.0,141.75,19.975,35.677,9.55,1,1,1,1,1
2026-05-11T01,66.0,146.75,19.075,45.898,10.65,1,1,1,1,1
2026-05-11T02,61.5,155.75,21.925,38.66,11.4,1,1,1,1,1
2026-05-11T03,63.5,176.25,17.275,65.517,12.475,1,1,1,1,1
2026-05-11T04,54.5,147.25,16.1,79.765,18.125,1,1,1,1,1
2026-05-11T05,51.0,141.0,15.55,89.255,19.75,1,1,1,1,1
2026-05-11T06,54.5,149.0,12.0,97.532,15.4,1,1,1,1,1
2026-05-11T07,54.75,153.0,10.725,102.23,12.55,1,1,1,1,1
2026-05-11T08,49.25,144.25,13.4,102.438,11.95,1,1,1,1,1
2026-05-11T09,44.0,137.25,11.2,100.547,11.475,1,1,1,1,1
2026-05-11T10,45.25,143.25,14.175,95.537,11.25,1,1,1,1,1
2026-05-11T11,49.333,148.667,14.133,105.297,10.467,1,1,1,1,1
2026-05-11T12,50.0,153.75,20.775,98.433,10.4,1,1,1,1,1
2026-05-11T13,54.0,207.5,43.05,59.977,11.025,1,1,1,1,1
2026-05-11T14,71.5,312.75,57.275,32.66,11.225,1,1,1,1,1
2026-05-11T15,89.25,345.75,41.9,37.27,11.775,1,1,1,1,1
2026-05-11T16,93.25,307.0,27.45,46.96,10.425,1,1,1,1,1
2026-05-11T17,91.75,253.5,27.125,45.773,10.325,1,1,1,1,1
2026-05-11T18,74.0,178.0,16.4,59.8,9.1,1,1,1,1,1
2026-05-11T19,73.25,173.5,14.95,51.178,8.25,1,1,1,1,1
2026-05-11T20,71.0,157.25,12.275,44.847,8.075,1,1,1,1,1
2026-05-11T21,67.75,143.0,12.175,50.753,8.525,1,1,1,1,1
2026-05-11T22,56.75,126.75,13.2,52.2,7.175,1,1,1,1,1
2026-05-11T23,54.75,136.25,12.45,47.705,7.1,1,1,1,1,1
