hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2026-02-28T01,124.883,295.618,10.723,26.73,,1,1,1,1,0
2026-02-28T02,126.508,287.608,11.803,25.152,,1,1,1,1,0
2026-02-28T03,108.74,291.115,12.87,18.277,,1,1,1,1,0
2026-02-28T04,87.08,184.1,8.022,18.012,,1,1,1,1,0
2026-02-28T05,64.64,133.34,7.33,28.4,,1,1,1,1,0
2026-02-28T06,48.05,127.145,8.495,64.77,,1,1,1,1,0
2026-02-28T07,65.763,182.46,10.932,107.643,,1,1,1,1,0
2026-02-28T08,48.712,140.765,9.872,94.618,,1,1,1,1,0
2026-02-28T09,41.95,140.945,12.172,92.517,,1,1,1,1,0
2026-02-28T10,51.457,147.942,12.787,81.763,,1,1,1,1,0
2026-02-28T11,43.05,113.477,10.63,77.763,,1,1,1,1,0
2026-02-28T12,53.657,129.107,12.955,62.475,,1,1,1,1,0
2026-02-28T13,63.59,148.54,13.008,39.587,,1,1,1,1,0
2026-02-28T14,68.573,194.475,13.105,23.383,,1,1,1,1,0
2026-02-28T15,83.185,232.817,12.85,16.288,,1,1,1,1,0
2026-02-28T16,68.325,199.192,12.067,15.203,,1,1,1,1,0
2026-02-28T17,66.83,193.627,12.38,16.805,,1,1,1,1,0
2026-02-28T19,60.67,198.81,11.94,16.83,,1,1,1,1,0
2026-02-28T20,61.652,184.505,10.92,16.07,,1,1,1,1,0
2026-02-28T21,62.197,176.88,9.938,16.068,,1,1,1,1,0
2026-02-28T22,69.667,190.613,10.975,17.817,,1,1,1,1,0
2026-02-28T23,89.207,235.91,10.925,18.325,,1,1,1,1,0
2026-03-01T00,80.92,200.31,10.78,17.65,,1,1,1,1,0
2026-03-01T01,76.347,180.928,10.94,18.898,,1,1,1,1,0
2026-03-01T02,73.953,190.3,11.467,19.808,,1,1,1,1,0
2026-03-01T03,84.112,224.595,12.02,18.68,,1,1,1,1,0
2026-03-01T04,90.92,185.875,11.83,14.723,,1,1,1,1,0
2026-03-01T05,88.538,173.52,11.685,24.097,,1,1,1,1,0
2026-03-01T06,72.055,141.507,12.143,41.318,,1,1,1,1,0
2026-03-01T07,62.627,128.298,11.31,62.562,,1,1,1,1,0
2026-03-01T08,54.43,137.49,12.313,69.423,,1,1,1,1,0
2026-03-01T09,51.25,126.173,11.407,78.71,,1,1,1,1,0
2026-03-01T10,45.953,117.347,12.423,79.113,,1,1,1,1,0
2026-03-01T11,43.775,134.847,12.523,78.863,,1,1,1,1,0
2026-03-01T12,43.985,152.308,12.442,75.123,,1,1,1,1,0
2026-03-01T13,50.36,174.537,8.782,57.073,,1,1,1,1,0
2026-03-01T14,45.703,207.12,9.058,35.597,,1,1,1,1,0
2026-03-01T15,52.657,235.257,10.563,28.243,,1,1,1,1,0
2026-03-01T16,65.273,240.208,10.59,31.682,,1,1,1,1,0
2026-03-01T17,56.53,199.978,11.397,32.145,,1,1,1,1,0
2026-03-01T19,64.23,170.39,11.51,14.49,,1,1,1,1,0
2026-03-01T20,67.98,168.67,11.383,16.473,,1,1,1,1,0
2026-03-01T21,76.51,175.288,11.52,16.34,,1,1,1,1,0
2026-03-01T22,70.68,155.918,11.428,15.893,,1,1,1,1,0
2026-03-01T23,76.963,167.2,11.655,18.062,,1,1,1,1,0
2026-03-02T00,83.95,199.913,11.647,18.17,,1,1,1,1,0
2026-03-02T01,76.518,200.68,11.8,18.508,,1,1,1,1,0
2026-03-02T02,83.873,208.178,11.863,20.732,,1,1,1,1,0
2026-03-02T03,88.853,221.02,12.173,18.497,,1,1,1,1,0
2026-03-02T04,78.6,203.977,12.815,19.733,,1,1,1,1,0
2026-03-02T05,92.093,200.037,12.125,40.34,,1,1,1,1,0
2026-03-02T06,78.12,159.965,14.74,54.535,,1,1,1,1,0
2026-03-02T07,71.617,172.023,10.53,67.18,,1,1,1,1,0
2026-03-02T08,55.218,170.885,10.763,78.69,,1,1,1,1,0
2026-03-02T09,61.257,185.983,12.907,83.123,,1,1,1,1,0
2026-03-02T11,51.87,166.44,14.97,83.11,,1,1,1,1,0
2026-03-02T12,56.805,178.978,14.082,68.792,,1,1,1,1,0
2026-03-02T13,68.415,218.415,13.83,47.875,,1,1,1,1,0
2026-03-02T16,134.8,265.16,15.25,38.62,,1,1,1,1,0
2026-03-02T17,129.988,245.03,16.048,38.968,,1,1,1,1,0
2026-03-02T18,110.962,252.515,14.857,38.681,,2,2,2,2,0
2026-03-02T19,105.892,221.94,12.247,47.655,,1,1,1,1,0
2026-03-02T20,81.71,187.07,8.51,58.283,,1,1,1,1,0
2026-03-02T21,50.78,169.245,9.495,59.955,,1,1,1,1,0
2026-03-02T22,45.972,160.05,9.845,49.758,,1,1,1,1,0
2026-03-02T23,43.483,182.647,10.313,43.753,,1,1,1,1,0
2026-03-03T00,79.255,187.907,10.883,26.527,,1,1,1,1,0
2026-03-03T01,88.887,231.01,11.483,18.813,,1,1,1,1,0
2026-03-03T02,88.39,215.753,11.662,21.233,,1,1,1,1,0
2026-03-03T03,80.423,200.773,11.083,35.79,,1,1,1,1,0
2026-03-03T04,68.507,180.305,12.283,47.118,,1,1,1,1,0
2026-03-03T05,86.093,169.68,11.49,55.873,,1,1,1,1,0
2026-03-03T06,70.695,173.028,11.558,61.278,,1,1,1,1,0
2026-03-03T07,66.987,214.197,10.973,70.55,,1,1,1,1,0
2026-03-03T08,56.788,179.763,11.857,83.37,,1,1,1,1,0
2026-03-03T09,56.828,180.127,12.333,94.73,,1,1,1,1,0
2026-03-03T10,53.05,163.533,12.73,88.333,,1,1,1,1,0
2026-03-03T11,39.295,141.37,12.412,87.257,,1,1,1,1,0
2026-03-03T12,42.985,147.917,8.41,74.352,,1,1,1,1,0
2026-03-03T13,50.9,168.76,8.04,59.37,,1,1,1,1,0
2026-03-03T14,59.21,224.945,10.515,37.023,,1,1,1,1,0
2026-03-03T15,48.668,210.902,10.268,39.253,,1,1,1,1,0
2026-03-03T16,55.607,189.65,9.967,40.2,,1,1,1,1,0
2026-03-03T17,55.713,176.743,10.82,42.247,,1,1,1,1,0
2026-03-03T18,46.955,145.257,10.578,38.345,,2,2,2,2,0
2026-03-03T19,57.023,148.817,11.01,17.043,,1,1,1,1,0
2026-03-03T20,77.595,183.047,10.503,17.738,,1,1,1,1,0
2026-03-03T21,95.352,170.273,10.137,17.683,,1,1,1,1,0
2026-03-03T22,59.9,154.38,9.883,17.103,,1,1,1,1,0
2026-03-03T23,63.61,157.147,10.06,17.288,,1,1,1,1,0
2026-03-04T00,70.382,173.013,9.995,17.348,,1,1,1,1,0
2026-03-04T01,64.683,181.463,9.963,18.922,,1,1,1,1,0
2026-03-04T02,69.153,168.995,9.498,15.463,,1,1,1,1,0
2026-03-04T03,60.405,143.825,8.942,14.577,,1,1,1,1,0
2026-03-04T04,66.475,127.895,10.227,15.92,,1,1,1,1,0
2026-03-04T05,73.907,110.933,7.03,29.027,,1,1,1,1,0
2026-03-04T06,68.083,145.313,7.013,38.453,,1,1,1,1,0
2026-03-04T07,52.523,152.063,7.223,55.493,,1,1,1,1,0
2026-03-04T08,48.417,132.68,6.94,64.555,,1,1,1,1,0
2026-03-04T09,48.26,129.053,6.553,69.965,,1,1,1,1,0
2026-03-04T10,38.767,166.42,9.387,65.87,,1,1,1,1,0
2026-03-04T11,37.77,129.77,8.87,60.615,,1,1,1,1,0
2026-03-04T12,42.547,111.12,9.497,54.477,,1,1,1,1,0
2026-03-04T13,51.013,133.497,10.237,35.027,,1,1,1,1,0
2026-03-04T14,68.38,150.287,11.167,20.785,,1,1,1,1,0
2026-03-04T15,71.718,154.662,10.168,25.683,,1,1,1,1,0
2026-03-04T16,46.307,123.768,10.115,37.508,,1,1,1,1,0
2026-03-04T17,54.193,127.143,9.943,36.023,,1,1,1,1,0
2026-03-04T18,41.885,119.66,10.02,37.993,,2,2,2,2,0
2026-03-04T19,39.16,108.032,10.223,35.715,,1,1,1,1,0
2026-03-04T20,40.687,106.2,9.627,27.71,,1,1,1,1,0
2026-03-04T21,44.543,102.657,8.32,33.347,,1,1,1,1,0
2026-03-04T22,36.483,121.683,5.677,23.403,,1,1,1,1,0
2026-03-04T23,42.38,163.03,7.313,20.207,,1,1,1,1,0
2026-03-05T00,54.495,179.335,8.06,17.16,,1,1,1,1,0
2026-03-05T01,55.79,171.077,7.66,17.793,,1,1,1,1,0
2026-03-05T02,53.17,170.45,7.51,17.427,,1,1,1,1,0
2026-03-05T03,64.093,182.713,15.287,14.587,,1,1,1,1,0
2026-03-05T04,76.01,142.353,18.757,16.07,,1,1,1,1,0
2026-03-05T06,79.81,131.87,4.37,52.545,,1,1,1,1,0
2026-03-05T07,66.86,130.93,6.28,57.64,,1,1,1,1,0
2026-03-05T08,60.523,155.695,6.762,58.032,,1,1,1,1,0
2026-03-05T09,46.43,158.96,4.157,66.73,,1,1,1,1,0
2026-03-05T10,47.513,166.033,1.44,66.357,,1,1,1,1,0
2026-03-05T11,54.127,145.153,1.943,71.357,,1,1,1,1,0
2026-03-05T12,50.88,144.062,2.035,60.223,,1,1,1,1,0
2026-03-05T13,52.983,160.57,2.107,38.42,,1,1,1,1,0
2026-03-05T14,65.017,183.147,2.14,22.993,,1,1,1,1,0
2026-03-05T15,68.46,186.84,2.22,21.12,,1,1,1,1,0
2026-03-05T16,60.867,179.633,2.39,17.013,,1,1,1,1,0
2026-03-05T17,48.267,141.947,2.297,19.953,,1,1,1,1,0
2026-03-05T18,58.647,157.665,2.11,14.572,,2,2,2,2,0
2026-03-05T19,68.3,174.98,2.277,16.075,,1,1,1,1,0
2026-03-05T20,84.4,179.493,2.2,16.835,,1,1,1,1,0
2026-03-05T21,76.707,168.323,2.47,16.703,,1,1,1,1,0
2026-03-05T22,73.94,151.197,2.43,15.672,,1,1,1,1,0
2026-03-05T23,62.127,129.453,2.323,15.393,,1,1,1,1,0
2026-03-06T00,61.245,164.545,2.49,16.285,,1,1,1,1,0
2026-03-06T01,58.97,179.173,2.267,16.64,,1,1,1,1,0
2026-03-06T02,62.963,227.637,2.627,20.237,,1,1,1,1,0
2026-03-06T03,64.418,229.68,2.707,19.47,,1,1,1,1,0
2026-03-06T04,70.593,225.71,2.678,17.977,,1,1,1,1,0
2026-03-06T05,87.377,251.933,2.717,26.82,,1,1,1,1,0
2026-03-06T06,88.762,256.842,2.862,78.227,,1,1,1,1,0
2026-03-06T07,94.575,248.062,2.805,96.095,,1,1,1,1,0
2026-03-06T08,85.043,179.297,2.43,99.537,,1,1,1,1,0
2026-03-06T09,76.155,141.27,2.502,90.583,,1,1,1,1,0
2026-03-06T10,69.813,126.99,2.49,85.897,,1,1,1,1,0
2026-03-06T11,51.613,113.83,2.573,77.587,,1,1,1,1,0
2026-03-06T12,57.005,151.13,2.395,67.285,,1,1,1,1,0
2026-03-06T13,63.157,167.837,2.52,28.403,,1,1,1,1,0
2026-03-06T14,73.28,180.983,2.127,17.323,,1,1,1,1,0
2026-03-06T15,88.62,231.53,2.203,19.838,,1,1,1,1,0
2026-03-06T16,95.557,290.4,2.258,27.36,,1,1,1,1,0
2026-03-06T17,111.56,290.977,2.413,22.867,,1,1,1,1,0
2026-03-06T18,115.874,316.557,2.862,21.607,,2,2,2,2,0
2026-03-06T19,114.267,309.857,2.627,19.53,,1,1,1,1,0
2026-03-06T20,115.96,293.23,2.533,19.893,,1,1,1,1,0
2026-03-06T21,114.977,292.755,2.66,20.367,,1,1,1,1,0
2026-03-06T22,113.763,250.095,2.695,19.797,,1,1,1,1,0
2026-03-06T23,103.677,218.208,2.632,19.343,,1,1,1,1,0
2026-03-07T00,96.67,206.2,2.73,18.9,,1,1,1,1,0
2026-03-07T01,101.073,210.692,2.675,22.425,,1,1,1,1,0
2026-03-07T02,146.643,284.562,2.578,22.62,,1,1,1,1,0
2026-03-07T03,151.16,284.315,2.665,21.97,,1,1,1,1,0
2026-03-07T04,143.193,251.21,2.323,19.977,,1,1,1,1,0
2026-03-07T05,145.445,261.587,2.415,37.172,,1,1,1,1,0
2026-03-07T06,102.917,191.643,2.497,54.24,,1,1,1,1,0
2026-03-07T07,82.733,195.118,2.315,107.202,,1,1,1,1,0
2026-03-07T12,48.91,169.7,2.56,49.24,,1,1,1,1,0
2026-03-07T13,55.053,213.61,2.74,26.42,,1,1,1,1,0
2026-03-07T14,76.18,260.752,2.718,18.477,,1,1,1,1,0
2026-03-07T15,108.553,314.393,2.56,23.983,,1,1,1,1,0
2026-03-07T16,116.043,329.893,2.505,26.835,,1,1,1,1,0
2026-03-07T17,119.373,283.91,2.567,28.358,,1,1,1,1,0
2026-03-07T18,115.317,263.882,2.402,23.725,,2,2,2,2,0
2026-03-07T19,124.383,248.913,2.58,21.153,,1,1,1,1,0
2026-03-07T20,111.145,223.567,2.542,20.635,,1,1,1,1,0
2026-03-07T21,113.265,219.163,2.513,19.933,,1,1,1,1,0
2026-03-07T22,127.705,260.822,2.68,26.3,,1,1,1,1,0
2026-03-07T23,130.345,255.34,2.433,28.16,,1,1,1,1,0
2026-03-08T00,126.017,240.045,2.565,25.49,,1,1,1,1,0
2026-03-08T01,150.52,243.108,2.46,27.015,,1,1,1,1,0
2026-03-08T02,161.048,336.075,2.64,30.372,,1,1,1,1,0
2026-03-08T03,189.37,422.822,2.572,27.505,,1,1,1,1,0
2026-03-08T04,171.563,310.423,2.507,27.107,,1,1,1,1,0
2026-03-08T05,121.535,208.725,2.75,64.91,,1,1,1,1,0
2026-03-08T06,92.32,189.995,2.645,117.645,,1,1,1,1,0
2026-03-08T07,78.688,142.74,2.77,120.83,,1,1,1,1,0
2026-03-08T08,47.663,139.42,2.72,110.397,,1,1,1,1,0
2026-03-08T09,45.793,122.2,2.503,104.17,,1,1,1,1,0
2026-03-08T10,49.283,109.817,2.673,93.757,,1,1,1,1,0
2026-03-08T11,34.003,100.237,2.51,91.64,,1,1,1,1,0
2026-03-08T12,42.822,124.213,2.415,65.688,,1,1,1,1,0
2026-03-08T13,59.11,166.952,2.433,25.41,,1,1,1,1,0
2026-03-08T14,67.96,193.922,2.368,17.238,,1,1,1,1,0
2026-03-08T15,66.687,230.537,2.583,18.31,,1,1,1,1,0
2026-03-08T16,75.777,271.407,2.677,17.837,,1,1,1,1,0
2026-03-08T17,79.13,227.175,2.652,16.72,,1,1,1,1,0
2026-03-08T18,76.14,197.73,2.526,17.438,,2,2,2,2,0
2026-03-08T19,90.938,232.913,2.715,17.282,,1,1,1,1,0
2026-03-08T20,89.36,193.57,2.792,16.275,,1,1,1,1,0
2026-03-08T21,88.97,168.38,2.625,16.455,,1,1,1,1,0
2026-03-08T22,90.83,169.25,2.693,16.35,,1,1,1,1,0
2026-03-08T23,84.678,172.43,2.478,15.325,,1,1,1,1,0
2026-03-09T00,77.322,175.31,2.375,16.097,,1,1,1,1,0
2026-03-09T01,81.7,183.153,2.365,17.598,,1,1,1,1,0
2026-03-09T02,93.153,215.723,2.525,20.363,,1,1,1,1,0
2026-03-09T03,83.78,220.043,2.423,15.773,,1,1,1,1,0
2026-03-09T04,83.093,215.325,2.44,15.117,,1,1,1,1,0
2026-03-09T05,93.485,189.252,2.427,40.64,,1,1,1,1,0
2026-03-09T06,88.468,183.73,2.338,59.735,,1,1,1,1,0
2026-03-09T07,90.223,174.897,9.17,71.09,,1,1,1,1,0
2026-03-09T08,66.485,166.398,3.95,76.188,,1,1,1,1,0
2026-03-09T09,47.5,123.25,6.33,73.117,,1,1,1,1,0
2026-03-09T10,60.18,100.935,-63.71,69.085,,1,1,1,1,0
2026-03-09T11,76.525,140.013,8.72,61.235,,1,1,1,1,0
2026-03-09T12,58.477,174.373,16.255,50.09,,1,1,1,1,0
2026-03-09T13,66.13,209.03,19.463,22.94,,1,1,1,1,0
2026-03-09T14,93.305,288.62,29.08,18.29,,1,1,1,1,0
2026-03-09T15,85.733,262.067,12.343,28.707,,1,1,1,1,0
2026-03-09T16,88.653,227.572,14.802,23.02,,1,1,1,1,0
2026-03-09T17,86.537,195.645,12.225,17.625,,1,1,1,1,0
2026-03-10T07,181.79,391.64,14.25,94.43,,1,1,1,1,0
2026-03-10T08,150.987,334.062,22.108,112.355,,1,1,1,1,0
2026-03-10T09,92.967,211.813,9.893,113.16,,1,1,1,1,0
2026-03-10T10,78.725,182.02,17.02,99.987,,1,1,1,1,0
2026-03-10T11,61.157,152.013,12.22,93.713,,1,1,1,1,0
2026-03-10T12,65.57,173.832,14.24,64.892,,1,1,1,1,0
2026-03-10T13,76.597,229.8,20.365,26.1,,1,1,1,1,0
2026-03-10T14,87.483,213.197,8.938,18.34,,1,1,1,1,0
2026-03-10T15,89.357,278.353,6.997,19.74,,1,1,1,1,0
2026-03-10T16,92.88,306.297,8.655,20.07,,1,1,1,1,0
2026-03-10T17,99.9,278.455,9.067,22.71,,1,1,1,1,0
2026-03-10T18,104.51,252.73,13.3,27.39,,1,1,1,1,0
2026-03-10T19,101.188,236.165,12.307,26.245,,1,1,1,1,0
2026-03-10T20,104.183,219.193,12.642,25.72,,1,1,1,1,0
2026-03-10T21,122.695,230.73,12.4,25.453,,1,1,1,1,0
2026-03-10T22,127.06,276.5,11.293,26.36,,1,1,1,1,0
2026-03-10T23,119.615,268.473,11.098,24.925,,1,1,1,1,0
2026-03-11T00,110.85,254.545,10.965,23.195,,1,1,1,1,0
2026-03-11T01,101.725,241.045,11.26,22.362,,1,1,1,1,0
2026-03-11T02,117.653,289.75,23.805,22.45,,1,1,1,1,0
2026-03-11T03,140.647,299.988,28.162,21.785,,1,1,1,1,0
2026-03-11T04,137.555,260.403,18.488,17.535,,1,1,1,1,0
2026-03-11T05,84.773,195.117,9.583,77.39,,1,1,1,1,0
2026-03-11T06,80.365,208.837,11.11,110.15,,1,1,1,1,0
2026-03-11T07,48.983,163.2,9.1,92.067,,1,1,1,1,0
2026-03-11T08,38.758,146.553,8.863,94.525,,1,1,1,1,0
2026-03-11T09,42.017,168.365,8.473,90.817,,1,1,1,1,0
2026-03-11T10,35.948,168.793,8.293,88.773,,1,1,1,1,0
2026-03-11T11,29.34,144.4,8.087,87.04,,1,1,1,1,0
2026-03-11T12,40.495,202.79,10.82,51.06,,1,1,1,1,0
2026-03-11T13,44.283,247.993,19.897,25.403,,1,1,1,1,0
2026-03-11T14,80.765,251.61,16.567,19.762,,1,1,1,1,0
2026-03-11T15,93.698,269.852,15.438,14.893,,1,1,1,1,0
2026-03-11T16,90.248,289.17,15.205,16.68,,1,1,1,1,0
2026-03-11T17,97.95,312.94,14.625,16.57,,1,1,1,1,0
2026-03-11T19,68.83,194.89,13.77,15.07,,1,1,1,1,0
2026-03-11T20,73.99,190.6,11.977,15.773,,1,1,1,1,0
2026-03-11T21,94.93,230.01,13.87,14.46,,1,1,1,1,0
2026-03-11T22,144.273,292.887,12.177,15.947,,1,1,1,1,0
2026-03-11T23,98.64,227.39,10.98,13.748,,1,1,1,1,0
2026-03-12T00,47.748,164.377,5.143,14.812,,1,1,1,1,0
2026-03-12T01,42.523,199.868,6.72,15.255,,1,1,1,1,0
2026-03-12T02,53.483,214.175,7.788,15.005,,1,1,1,1,0
2026-03-12T03,45.205,212.968,7.458,15.36,,1,1,1,1,0
2026-03-12T04,72.1,222.525,6.285,32.527,,1,1,1,1,0
2026-03-12T05,58.93,199.205,7.902,71.44,,1,1,1,1,0
2026-03-12T06,42.99,183.123,7.763,72.897,,1,1,1,1,0
2026-03-12T07,27.818,147.847,7.853,68.455,,1,1,1,1,0
2026-03-12T08,26.492,97.84,7.407,87.135,,1,1,1,1,0
2026-03-12T09,34.623,160.472,8.797,81.765,,1,1,1,1,0
2026-03-12T10,33.02,146.67,7.675,76.065,,1,1,1,1,0
2026-03-12T11,42.47,134.575,16.49,80.13,,1,1,1,1,0
2026-03-12T12,64.972,171.422,15.848,54.97,,1,1,1,1,0
2026-03-12T13,75.875,210.358,15.02,36.93,,1,1,1,1,0
2026-03-12T14,77.035,219.96,14.145,21.6,,1,1,1,1,0
2026-03-12T15,87.66,211.403,13.275,15.785,,1,1,1,1,0
2026-03-12T16,91.093,238.803,8.2,15.675,,1,1,1,1,0
2026-03-12T17,85.502,245.002,6.503,15.935,,1,1,1,1,0
2026-03-12T18,73.47,264.58,8.94,13.93,,1,1,1,1,0
2026-03-12T19,66.54,235.058,9.445,18.762,,1,1,1,1,0
2026-03-12T20,74.15,194.002,9.713,29.717,,1,1,1,1,0
2026-03-12T21,69.455,154.912,10.405,34.5,,1,1,1,1,0
2026-03-12T22,59.557,138.63,10.913,30.017,,1,1,1,1,0
2026-03-12T23,52.065,126.642,10.703,27.447,,1,1,1,1,0
2026-03-13T00,57.335,134.988,11.238,13.338,,1,1,1,1,0
2026-03-13T01,66.15,184.482,11.667,14.43,,1,1,1,1,0
2026-03-13T02,60.728,165.062,12.367,13.375,,1,1,1,1,0
2026-03-13T03,60.76,148.158,8.273,12.855,,1,1,1,1,0
2026-03-13T04,68.8,144.49,2.42,16.88,,1,1,1,1,0
2026-03-13T07,40.957,98.66,2.513,50.34,,1,1,1,1,0
2026-03-13T08,38.707,100.47,2.723,57.7,,1,1,1,1,0
2026-03-13T09,28.22,131.327,2.853,56.587,,1,1,1,1,0
2026-03-13T10,19.053,133.198,2.915,53.538,,1,1,1,1,0
2026-03-13T11,15.98,129.442,3.93,54.395,,1,1,1,1,0
2026-03-13T12,29.115,117.487,154.498,42.962,,1,1,1,1,0
2026-03-13T13,33.668,107.815,22.763,32.418,,1,1,1,1,0
2026-03-13T14,37.638,130.435,18.28,28.427,,1,1,1,1,0
2026-03-13T15,47.725,144.63,15.638,31.165,,1,1,1,1,0
2026-03-13T16,43.425,109.96,16.225,40.01,,1,1,1,1,0
2026-03-13T17,43.103,108.777,13.393,42.623,,1,1,1,1,0
2026-03-13T18,42.47,105.31,14.22,48.72,,1,1,1,1,0
2026-03-13T19,44.043,102.575,14.83,48.795,,1,1,1,1,0
2026-03-13T20,61.002,120.608,15.623,56.72,,1,1,1,1,0
2026-03-13T21,65.345,129.768,13.92,58.83,,1,1,1,1,0
2026-03-13T22,50.21,114.235,14.047,52.852,,1,1,1,1,0
2026-03-13T23,48.72,99.983,14.332,32.265,,1,1,1,1,0
2026-03-14T00,42.88,118.975,9.955,24.035,,1,1,1,1,0
2026-03-14T01,57.085,198.373,10.148,24.035,,1,1,1,1,0
2026-03-14T02,77.257,256.21,10.72,21.902,,1,1,1,1,0
2026-03-14T03,63.467,186.663,20.567,26.02,,1,1,1,1,0
2026-03-14T04,52.84,121.56,11.99,57.77,,1,1,1,1,0
2026-03-14T05,38.515,118.6,10.207,66.627,,1,1,1,1,0
2026-03-14T06,51.932,141.42,14.255,86.22,,1,1,1,1,0
2026-03-14T07,52.325,149.13,12.225,81.998,,1,1,1,1,0
2026-03-14T08,55.578,127.59,12.008,84.01,,1,1,1,1,0
2026-03-14T09,50.275,122.305,14.68,89.222,,1,1,1,1,0
2026-03-14T10,49.67,114.705,14.157,90.955,,1,1,1,1,0
2026-03-14T11,36.06,130.993,18.878,79.78,,1,1,1,1,0
2026-03-14T12,50.002,163.213,15.27,59.623,,1,1,1,1,0
2026-03-14T13,65.64,214.857,13.627,40.05,,1,1,1,1,0
2026-03-14T14,78.175,253.192,16.392,26.24,,1,1,1,1,0
2026-03-14T15,121.957,313.013,15.803,20.435,,1,1,1,1,0
2026-03-14T16,95.283,257.627,13.67,20.067,,1,1,1,1,0
2026-03-14T17,78.32,501.287,12.938,18.205,,1,1,1,1,0
2026-03-14T18,82.54,195.21,11.48,15.45,,1,1,1,1,0
2026-03-14T19,75.293,187.087,11.18,16.45,,1,1,1,1,0
2026-03-14T20,80.155,200.895,10.753,17.52,,1,1,1,1,0
2026-03-14T21,80.457,169.472,10.953,14.45,,1,1,1,1,0
2026-03-14T22,89.523,192.94,9.03,17.543,,1,1,1,1,0
2026-03-14T23,100.15,289.65,7.837,16.65,,1,1,1,1,0
2026-03-15T00,49.847,186.16,8.133,33.917,,1,1,1,1,0
2026-03-15T01,33.338,132.94,9.81,30.992,,1,1,1,1,0
2026-03-15T02,8.787,49.247,10.247,38.147,,1,1,1,1,0
2026-03-15T03,1.95,25.983,11.34,34.233,,1,1,1,1,0
2026-03-15T04,29.65,61.123,11.785,27.33,,1,1,1,1,0
2026-03-15T05,37.77,74.09,12.173,30.85,,1,1,1,1,0
2026-03-15T06,41.778,71.125,11.805,30.64,,1,1,1,1,0
2026-03-15T07,38.96,47.46,10.582,41.195,,1,1,1,1,0
2026-03-15T08,37.405,43.438,11.203,59.895,,1,1,1,1,0
2026-03-15T09,35.758,61.277,10.115,64.662,,1,1,1,1,0
2026-03-15T10,32.612,77.59,11.303,66.407,,1,1,1,1,0
2026-03-15T11,31.137,81.8,11.84,67.067,,1,1,1,1,0
2026-03-15T12,22.898,81.83,11.02,65.602,,1,1,1,1,0
2026-03-15T13,32.553,83.552,12.603,36.745,,1,1,1,1,0
2026-03-15T14,31.09,90.685,8.54,43.805,,1,1,1,1,0
2026-03-15T15,10.763,97.66,8.682,43.668,,1,1,1,1,0
2026-03-15T16,7.377,92.147,9.863,39.66,,1,1,1,1,0
2026-03-15T17,24.76,93.973,9.538,41.317,,1,1,1,1,0
2026-03-15T18,39.37,117.13,10.37,31.89,,1,1,1,1,0
2026-03-15T19,37.688,101.165,9.785,29.593,,1,1,1,1,0
2026-03-15T20,36.7,75.53,9.567,38.533,,1,1,1,1,0
2026-03-15T21,20.492,72.795,10.047,47.335,,1,1,1,1,0
2026-03-15T22,16.03,41.545,9.815,48.743,,1,1,1,1,0
2026-03-15T23,19.312,42.808,11.065,39.54,,1,1,1,1,0
2026-03-16T00,14.6,45.228,11.543,35.945,,1,1,1,1,0
2026-03-16T01,16.682,52.04,10.97,28.852,,1,1,1,1,0
2026-03-16T02,13.877,63.585,11.84,22.785,,1,1,1,1,0
2026-03-16T03,27.447,94.51,11.8,34.203,,1,1,1,1,0
2026-03-16T04,36.273,67.535,10.965,52.74,,1,1,1,1,0
2026-03-16T05,48.593,95.537,7.547,64.62,,1,1,1,1,0
2026-03-16T06,42.35,103.45,7.68,59.87,,1,1,1,1,0
2026-03-16T07,25.462,136.478,7.562,65.623,,1,1,1,1,0
2026-03-16T08,26.813,177.68,6.73,71.583,,1,1,1,1,0
2026-03-16T09,26.165,153.562,12.012,70.31,,1,1,1,1,0
2026-03-16T10,52.557,125.423,11.08,84.78,,1,1,1,1,0
2026-03-16T11,49.89,112.712,11.033,86.95,,1,1,1,1,0
2026-03-16T12,49.37,112.61,11.577,78.203,,1,1,1,1,0
2026-03-16T13,60.432,147.89,13.695,51.9,,1,1,1,1,0
2026-03-16T14,96.398,235.023,13.735,38.275,,1,1,1,1,0
2026-03-16T15,109.873,287.52,15.778,24.232,,1,1,1,1,0
2026-03-16T16,91.785,240.52,12.387,33.123,,1,1,1,1,0
2026-03-16T17,37.6,100.148,12.217,32.962,,1,1,1,1,0
2026-03-16T18,60.37,157.0,12.14,31.58,,1,1,1,1,0
2026-03-16T19,62.627,155.465,11.607,32.218,,1,1,1,1,0
2026-03-16T20,56.468,133.195,11.203,36.203,,1,1,1,1,0
2026-03-16T21,50.025,108.192,11.215,38.665,,1,1,1,1,0
2026-03-16T22,38.608,106.945,10.99,43.59,,1,1,1,1,0
2026-03-16T23,50.81,129.475,11.407,24.745,,1,1,1,1,0
2026-03-17T00,66.725,144.942,11.31,18.222,,1,1,1,1,0
2026-03-17T01,66.618,172.222,11.095,16.645,,1,1,1,1,0
2026-03-17T02,83.335,228.245,11.412,19.413,,1,1,1,1,0
2026-03-17T03,104.285,229.09,20.633,36.567,,1,1,1,1,0
2026-03-17T04,120.74,410.763,30.037,81.73,,1,1,1,1,0
2026-03-17T05,168.093,306.097,22.985,102.797,,1,1,1,1,0
