hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2026-04-21T10,36.75,71.51,29.86,9.92,4.96,1,1,1,1,1
2026-04-21T18,37.44,,29.84,,4.86,1,0,1,0,1
2026-04-21T19,36.557,,29.01,9.925,4.99,1,0,1,1,1
2026-04-21T20,35.39,,30.02,10.025,5.015,1,0,1,1,1
2026-04-21T21,34.57,,30.765,10.235,5.12,1,0,1,1,1
2026-04-21T22,33.667,,28.895,10.13,5.067,1,0,1,1,1
2026-04-21T23,34.2,,30.665,10.155,5.007,1,0,1,1,1
2026-04-22T00,35.09,,29.81,9.72,4.86,1,0,1,1,1
2026-04-22T01,,,,,5.01,0,0,0,0,1
2026-04-22T02,36.07,,,,5.01,1,0,0,0,1
2026-04-22T03,34.85,,30.34,9.86,5.0,1,0,1,1,1
2026-04-22T04,33.897,,30.64,9.8,4.98,1,0,1,1,1
2026-04-22T06,36.08,,,,4.98,1,0,0,0,1
2026-04-22T07,35.22,,,,5.09,1,0,0,0,1
2026-04-22T09,,,,,5.105,0,0,0,0,1
2026-04-22T10,32.22,,,,4.85,1,0,0,0,1
2026-04-22T11,37.29,,,,5.105,1,0,0,0,1
2026-04-22T14,,,,,5.023,0,0,0,0,1
2026-04-22T15,,,,,4.91,0,0,0,0,1
2026-04-22T16,,,,,4.87,0,0,0,0,1
2026-04-22T17,,,,,5.01,0,0,0,0,1
2026-04-22T19,35.237,,29.49,10.153,5.08,1,0,1,1,1
2026-04-22T20,33.59,,29.66,9.883,4.943,1,0,1,1,1
2026-04-22T22,32.26,,29.45,9.975,4.98,1,0,1,1,1
2026-04-22T23,32.07,,30.32,9.99,5.045,1,0,1,1,1
2026-04-23T00,32.005,,30.31,,4.935,1,0,1,0,1
2026-04-23T01,32.26,,30.03,10.15,5.057,1,0,1,1,1
2026-04-23T02,32.31,,30.54,,4.905,1,0,1,0,1
2026-04-23T03,32.22,,28.84,10.23,5.12,1,0,1,1,1
2026-04-23T05,33.64,65.29,30.92,9.54,5.05,1,1,1,1,1
2026-04-23T06,,,,,5.13,0,0,0,0,1
2026-04-23T07,32.91,,30.26,,4.95,1,0,1,0,1
2026-04-23T08,32.45,,,,4.96,1,0,0,0,1
2026-04-23T09,33.99,66.14,31.06,10.03,5.005,1,1,1,1,1
2026-04-23T10,33.99,66.14,27.84,10.05,5.03,1,1,1,1,1
2026-04-23T11,33.77,,,,5.105,1,0,0,0,1
2026-04-23T12,33.36,,,,5.11,1,0,0,0,1
2026-04-23T15,,,,,4.78,0,0,0,0,1
2026-04-23T16,56.95,,,,4.94,1,0,0,0,1
2026-04-23T17,,,,,5.17,0,0,0,0,1
2026-04-23T19,51.88,,30.29,9.97,4.99,1,0,1,1,1
2026-04-23T20,54.185,,29.32,10.013,5.005,1,0,1,1,1
2026-04-23T21,53.535,,29.5,10.33,5.14,1,0,1,1,1
2026-04-23T22,42.41,,28.11,10.04,5.02,1,0,1,1,1
2026-04-23T23,41.215,,31.165,10.255,5.117,1,0,1,1,1
2026-04-24T00,38.125,,30.38,9.96,5.02,1,0,1,1,1
2026-04-24T01,36.74,,,,5.045,1,0,0,0,1
2026-04-24T02,38.24,,28.91,,4.905,1,0,1,0,1
2026-04-24T03,40.76,,30.49,10.11,5.055,1,0,1,1,1
2026-04-24T04,38.47,,29.91,10.22,5.04,1,0,1,1,1
2026-04-24T05,36.038,,,,5.02,1,0,0,0,1
2026-04-24T06,34.505,,,,4.92,1,0,0,0,1
2026-04-24T08,,,,,4.93,0,0,0,0,1
2026-04-24T09,32.56,,,,4.98,1,0,0,0,1
2026-04-24T10,32.465,63.35,29.45,10.16,5.055,1,1,1,1,1
2026-04-24T11,32.27,,,,4.87,1,0,0,0,1
2026-04-24T12,,,,,4.91,0,0,0,0,1
2026-04-24T13,,,,,5.05,0,0,0,0,1
2026-04-24T14,,,,,4.95,0,0,0,0,1
2026-04-24T15,,,,,5.13,0,0,0,0,1
2026-04-24T17,,,,,5.04,0,0,0,0,1
2026-04-24T19,36.9,,29.17,9.35,4.68,1,0,1,1,1
2026-04-24T20,36.68,,29.09,10.24,5.08,1,0,1,1,1
2026-04-24T21,43.25,,30.73,10.133,5.07,1,0,1,1,1
2026-04-24T22,45.507,,30.447,9.847,4.92,1,0,1,1,1
2026-04-24T23,41.663,,30.193,9.92,4.955,1,0,1,1,1
2026-04-25T00,39.112,,30.315,10.45,5.027,1,0,1,1,1
2026-04-25T01,39.03,,29.3,9.97,4.965,1,0,1,1,1
2026-04-25T02,43.865,,28.42,,4.893,1,0,1,0,1
2026-04-25T03,43.085,,30.33,9.27,4.895,1,0,1,1,1
2026-04-25T04,41.71,,,,4.94,1,0,0,0,1
2026-04-25T05,42.13,,,,5.11,1,0,0,0,1
2026-04-25T06,36.765,,,,5.085,1,0,0,0,1
2026-04-25T07,,,,,5.165,0,0,0,0,1
2026-04-25T08,30.84,,,,5.06,1,0,0,0,1
2026-04-25T09,30.84,,,,5.22,1,0,0,0,1
2026-04-25T11,76.41,,,,4.89,1,0,0,0,1
2026-04-25T15,,,,,4.91,0,0,0,0,1
2026-04-25T19,,,28.75,,,0,0,1,0,0
2026-04-25T20,,153.5,30.08,,4.93,0,1,1,0,1
2026-04-25T21,,,30.072,,,0,0,1,0,0
2026-04-25T22,,,30.418,,,0,0,1,0,0
2026-04-25T23,,,31.12,,,0,0,1,0,0
2026-04-26T00,,,30.793,,,0,0,1,0,0
2026-04-26T01,,,30.405,,,0,0,1,0,0
2026-04-26T02,,,29.71,,,0,0,1,0,0
2026-04-26T03,,,30.345,,,0,0,1,0,0
2026-04-26T04,,,28.92,,,0,0,1,0,0
2026-04-26T05,,,29.285,,,0,0,1,0,0
2026-04-26T06,,,29.995,,,0,0,1,0,0
2026-04-26T07,,,29.378,,,0,0,1,0,0
2026-04-26T08,,,30.325,,,0,0,1,0,0
2026-04-26T09,,,30.585,,,0,0,1,0,0
2026-04-26T10,,,30.367,,,0,0,1,0,0
2026-04-26T11,,,30.91,,,0,0,1,0,0
2026-04-26T12,,,29.957,,,0,0,1,0,0
2026-04-26T13,,,29.225,,,0,0,1,0,0
2026-04-26T14,,,29.55,,,0,0,1,0,0
2026-04-26T15,,,29.75,,,0,0,1,0,0
2026-04-26T16,,,29.975,,,0,0,1,0,0
2026-04-26T17,,,,,4.9,0,0,0,0,1
2026-04-26T18,62.25,,31.13,10.17,5.09,1,0,1,1,1
2026-04-26T19,62.247,,29.733,10.047,5.023,1,0,1,1,1
2026-04-26T20,62.21,,31.075,10.06,5.03,1,0,1,1,1
2026-04-26T21,63.335,,29.905,10.0,5.0,1,0,1,1,1
2026-04-26T23,71.69,,33.0,10.2,5.1,1,0,1,1,1
2026-04-27T00,77.15,,29.11,9.98,5.06,1,0,1,1,1
2026-04-27T02,83.395,,30.6,,5.065,1,0,1,0,1
2026-04-27T03,87.3,,28.81,,5.02,1,0,1,0,1
2026-04-27T04,83.615,,33.26,,4.963,1,0,1,0,1
2026-04-27T05,86.29,,32.15,,4.955,1,0,1,0,1
2026-04-27T06,77.08,,,,5.095,1,0,0,0,1
2026-04-27T08,,,,,4.875,0,0,0,0,1
2026-04-27T09,82.07,,,,4.97,1,0,0,0,1
2026-04-27T10,73.37,148.2,30.46,10.3,5.15,1,1,1,1,1
2026-04-27T11,,,,,4.89,0,0,0,0,1
2026-04-27T12,,,,,5.05,0,0,0,0,1
2026-04-27T13,70.49,,,,5.045,1,0,0,0,1
2026-04-27T18,,156.56,,,,0,1,0,0,0
2026-04-27T19,,148.76,,,,0,1,0,0,0
2026-04-28T01,,127.36,,,,0,1,0,0,0
2026-04-28T03,,125.71,,,,0,1,0,0,0
2026-04-28T06,,123.93,,,,0,1,0,0,0
2026-04-28T19,,,,,5.22,0,0,0,0,1
2026-04-28T20,78.85,,30.37,9.97,5.03,1,0,1,1,1
2026-04-28T22,79.75,,32.08,10.27,5.135,1,0,1,1,1
2026-04-28T23,78.59,,,,5.025,1,0,0,0,1
2026-04-29T00,109.82,,30.65,9.9,4.95,1,0,1,1,1
2026-04-29T01,120.195,,29.365,9.67,4.835,1,0,1,1,1
2026-04-29T02,107.07,,30.0,9.75,4.88,1,0,1,1,1
2026-04-29T04,79.16,,,,4.885,1,0,0,0,1
2026-04-29T05,75.42,,30.28,,4.93,1,0,1,0,1
2026-04-29T06,71.76,,30.57,,4.885,1,0,1,0,1
2026-04-29T07,68.94,,,,5.2,1,0,0,0,1
2026-04-29T08,,134.12,31.4,9.82,,0,1,1,1,0
2026-04-29T09,,,,,5.11,0,0,0,0,1
2026-04-29T10,64.63,,,,5.042,1,0,0,0,1
2026-04-29T11,63.82,,,,4.99,1,0,0,0,1
2026-04-29T12,66.22,,,,5.065,1,0,0,0,1
2026-04-29T13,66.22,,,,5.11,1,0,0,0,1
2026-04-29T14,69.43,,,,4.81,1,0,0,0,1
2026-04-29T15,,,,,5.01,0,0,0,0,1
2026-04-29T16,,,,,4.92,0,0,0,0,1
2026-04-29T18,68.44,,29.81,,5.27,1,0,1,0,1
2026-04-29T19,68.44,,29.46,10.3,5.06,1,0,1,1,1
2026-04-29T20,71.45,,29.88,9.97,4.98,1,0,1,1,1
2026-04-29T21,69.397,,28.993,10.06,5.033,1,0,1,1,1
2026-04-30T00,,,,,5.08,0,0,0,0,1
2026-04-30T01,,,,,5.19,0,0,0,0,1
2026-04-30T02,76.21,,31.61,,5.125,1,0,1,0,1
2026-04-30T03,73.92,,29.58,9.89,5.035,1,0,1,1,1
2026-04-30T04,73.74,,30.63,9.85,4.92,1,0,1,1,1
2026-04-30T05,71.72,,,,4.91,1,0,0,0,1
2026-04-30T06,68.38,,28.29,,5.035,1,0,1,0,1
2026-04-30T07,,,,,4.84,0,0,0,0,1
2026-04-30T08,79.745,,,,4.95,1,0,0,0,1
2026-04-30T09,80.3,,,,5.02,1,0,0,0,1
2026-04-30T12,73.5,,,,5.005,1,0,0,0,1
2026-04-30T13,69.62,,,,5.03,1,0,0,0,1
2026-04-30T14,66.55,,,,5.0,1,0,0,0,1
2026-04-30T15,,,,,5.13,0,0,0,0,1
2026-04-30T17,,,,,5.07,0,0,0,0,1
2026-04-30T18,70.7,,28.71,9.9,4.95,1,0,1,1,1
2026-04-30T19,69.79,,29.485,9.963,4.938,1,0,1,1,1
2026-04-30T20,67.835,,29.65,10.08,5.077,1,0,1,1,1
2026-04-30T21,66.125,,31.48,10.05,4.945,1,0,1,1,1
2026-04-30T22,65.3,,,,4.907,1,0,0,0,1
2026-04-30T23,68.74,,31.28,9.77,4.88,1,0,1,1,1
2026-05-01T00,68.48,,,,4.93,1,0,0,0,1
2026-05-01T01,,,,,4.95,0,0,0,0,1
2026-05-01T02,,,,,4.97,0,0,0,0,1
2026-05-01T03,72.02,,,,5.045,1,0,0,0,1
2026-05-01T04,66.44,,,,5.01,1,0,0,0,1
2026-05-01T05,69.14,,,,4.895,1,0,0,0,1
2026-05-01T06,68.29,134.57,29.5,9.92,4.935,1,1,1,1,1
2026-05-01T07,66.0,,31.53,,5.09,1,0,1,0,1
2026-05-01T08,65.37,,,,4.97,1,0,0,0,1
2026-05-01T09,,,,,4.89,0,0,0,0,1
2026-05-01T11,,,,,4.87,0,0,0,0,1
2026-05-01T12,88.57,,,,4.945,1,0,0,0,1
2026-05-01T15,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2026-05-01T17,,169.23,,,,0,1,0,0,0
2026-05-01T19,76.88,,29.69,10.07,5.04,1,0,1,1,1
2026-05-01T20,,,,9.8,,0,0,0,1,0
2026-05-02T19,51.637,100.457,30.52,10.183,5.093,1,1,1,1,1
2026-05-02T20,52.7,102.52,30.07,,4.815,1,1,1,0,1
2026-05-02T21,49.36,98.272,,,4.935,1,1,0,0,1
2026-05-02T22,,90.45,,,5.03,0,1,0,0,1
2026-05-02T23,40.54,81.225,28.64,,5.06,1,1,1,0,1
2026-05-03T00,,78.86,,,,0,1,0,0,0
2026-05-03T01,,78.59,,,,0,1,0,0,0
2026-05-04T10,32.16,,,,4.88,1,0,0,0,1
2026-05-04T12,32.022,,29.45,9.83,5.058,1,0,1,1,1
2026-05-04T13,31.98,,29.87,,5.18,1,0,1,0,1
2026-05-04T14,31.98,,,,4.82,1,0,0,0,1
2026-05-04T15,31.977,62.21,32.03,9.85,5.057,1,1,1,1,1
2026-05-04T16,,,,,4.87,0,0,0,0,1
2026-05-04T18,32.0,62.26,29.21,9.88,5.03,1,1,1,1,1
2026-05-04T19,32.017,,28.95,10.025,5.003,1,0,1,1,1
2026-05-04T20,32.18,,30.51,9.74,4.86,1,0,1,1,1
2026-05-04T21,32.18,,30.68,10.19,5.055,1,0,1,1,1
2026-05-04T22,32.183,,30.47,9.66,5.03,1,0,1,1,1
2026-05-04T23,32.2,,29.605,9.95,5.045,1,0,1,1,1
2026-05-05T00,32.23,,28.47,,5.037,1,0,1,0,1
2026-05-05T01,32.29,,30.65,,5.14,1,0,1,0,1
2026-05-05T02,32.28,,31.505,9.97,4.99,1,0,1,1,1
2026-05-05T03,32.28,,31.17,,5.0,1,0,1,0,1
2026-05-05T04,32.25,,32.54,9.47,4.9,1,0,1,1,1
2026-05-05T05,32.23,62.7,30.2,10.35,5.02,1,1,1,1,1
2026-05-05T06,,62.62,27.66,9.76,5.08,0,1,1,1,1
2026-05-05T07,32.14,,,,5.035,1,0,0,0,1
2026-05-05T08,32.11,,,,4.935,1,0,0,0,1
2026-05-05T09,32.11,,,,5.053,1,0,0,0,1
2026-05-05T10,32.07,62.4,30.22,9.99,4.9,1,1,1,1,1
2026-05-06T09,35.0,68.08,30.51,9.6,5.17,1,1,1,1,1
2026-05-06T10,33.86,65.87,30.98,9.78,4.87,1,1,1,1,1
2026-05-06T19,,78.65,,,,0,1,0,0,0
2026-05-06T20,40.43,76.49,30.86,10.02,4.93,1,1,1,1,1
2026-05-06T21,,72.04,,,,0,1,0,0,0
2026-05-06T22,34.5,68.933,30.64,9.8,5.14,1,1,1,1,1
2026-05-06T23,,66.367,,,,0,1,0,0,0
2026-05-07T00,,65.05,,,,0,1,0,0,0
2026-05-07T01,,63.83,,,,0,1,0,0,0
2026-05-07T02,,63.148,,,,0,1,0,0,0
2026-05-07T03,,62.84,,,,0,1,0,0,0
2026-05-07T05,,62.92,,,,0,1,0,0,0
2026-05-07T06,,65.777,,,,0,1,0,0,0
2026-05-07T07,,65.353,,,,0,1,0,0,0
2026-05-07T09,,65.775,,,,0,1,0,0,0
2026-05-07T10,,68.423,,,,0,1,0,0,0
2026-05-07T11,,73.467,,,,0,1,0,0,0
2026-05-07T18,39.65,77.13,30.74,10.28,5.34,1,1,1,1,1
2026-05-07T19,39.65,77.13,,,4.75,1,1,0,0,1
2026-05-07T20,37.07,71.987,29.02,9.8,5.145,1,1,1,1,1
2026-05-07T21,36.69,71.38,31.19,10.05,5.1,1,1,1,1,1
2026-05-08T01,34.84,67.78,30.31,10.23,5.08,1,1,1,1,1
2026-05-08T05,34.36,66.84,29.88,9.95,4.92,1,1,1,1,1
2026-05-08T08,38.44,74.78,29.98,10.08,5.04,1,1,1,1,1
2026-05-08T09,38.06,74.05,30.81,10.04,5.02,1,1,1,1,1
2026-05-08T17,42.84,,,9.8,,1,0,0,1,0
2026-05-08T18,,,29.22,10.33,,0,0,1,1,0
2026-05-08T19,37.02,,29.45,9.815,,1,0,1,1,0
2026-05-10T04,49.6,,,,,1,0,0,0,0
2026-05-10T05,49.365,,29.605,9.81,4.985,1,0,1,1,1
2026-05-10T06,48.53,,29.467,9.93,4.963,1,0,1,1,1
2026-05-10T07,48.058,,29.295,9.883,4.94,1,0,1,1,1
2026-05-10T08,50.813,228.22,31.53,10.18,,1,1,1,1,0
2026-05-10T09,48.447,201.48,30.395,9.795,4.895,1,1,1,1,1
2026-05-10T10,48.173,,27.98,,4.86,1,0,1,0,1
2026-05-10T11,49.805,,29.8,9.89,5.03,1,0,1,1,1
2026-05-10T12,48.34,,31.115,10.0,5.0,1,0,1,1,1
2026-05-10T13,49.913,,32.24,10.0,5.06,1,0,1,1,1
2026-05-10T14,48.715,,30.68,10.07,5.03,1,0,1,1,1
2026-05-10T15,49.53,,29.005,10.28,5.07,1,0,1,1,1
2026-05-10T16,48.862,,30.3,9.87,4.963,1,0,1,1,1
2026-05-10T17,,213.607,,,,0,1,0,0,0
2026-05-10T18,51.15,236.27,29.14,10.36,5.18,1,1,1,1,1
2026-05-10T19,47.76,221.47,29.52,9.97,4.92,1,1,1,1,1
2026-05-10T20,49.087,221.813,31.34,9.91,5.02,1,1,1,1,1
2026-05-10T21,49.73,226.3,,,5.07,1,1,0,0,1
2026-05-10T22,,216.28,,,,0,1,0,0,0
2026-05-10T23,47.62,215.545,28.63,9.81,4.91,1,1,1,1,1
2026-05-11T04,47.83,213.01,30.11,9.84,4.92,1,1,1,1,1
2026-05-11T06,48.77,219.58,30.43,9.99,5.0,1,1,1,1,1
2026-05-11T14,46.88,206.37,30.42,9.7,4.85,1,1,1,1,1
2026-05-11T18,45.92,,,,4.77,1,0,0,0,1
2026-05-11T19,49.655,,30.185,10.13,5.065,1,0,1,1,1
2026-05-11T20,48.42,,29.76,9.94,4.97,1,0,1,1,1
2026-05-11T22,48.07,,30.95,9.68,5.047,1,0,1,1,1
2026-05-11T23,47.655,,29.8,9.82,4.91,1,0,1,1,1
2026-05-12T00,51.11,,29.51,10.36,5.18,1,0,1,1,1
2026-05-12T01,49.765,,29.585,10.06,5.075,1,0,1,1,1
2026-05-12T04,49.01,,,,5.1,1,0,0,0,1
2026-05-12T05,48.03,,,,4.94,1,0,0,0,1
2026-05-12T06,47.837,,,,4.923,1,0,0,0,1
2026-05-12T07,48.9,,,,5.01,1,0,0,0,1
2026-05-12T08,47.58,,,,4.9,1,0,0,0,1
2026-05-12T09,,,,,5.33,0,0,0,0,1
2026-05-12T13,93.53,,,,4.835,1,0,0,0,1
2026-05-12T14,,202.16,,,,0,1,0,0,0
2026-05-12T15,,,,,4.95,0,0,0,0,1
2026-05-12T16,,,,,4.94,0,0,0,0,1
2026-05-12T19,,,30.04,,,0,0,1,0,0
2026-05-12T20,,183.97,30.385,,,0,1,1,0,0
2026-05-12T21,,,28.33,,,0,0,1,0,0
2026-05-12T22,,,29.663,,,0,0,1,0,0
2026-05-12T23,,,31.72,,,0,0,1,0,0
2026-05-13T00,,,30.31,,,0,0,1,0,0
2026-05-13T01,,,30.663,,,0,0,1,0,0
2026-05-13T03,,,19.817,,,0,0,1,0,0
2026-05-13T04,85.825,181.955,29.85,9.955,4.98,1,1,1,1,1
2026-05-13T05,,,30.58,,,0,0,1,0,0
2026-05-13T06,,,29.87,,,0,0,1,0,0
2026-05-13T07,,,30.667,,,0,0,1,0,0
2026-05-13T08,,,29.933,,,0,0,1,0,0
2026-05-13T09,,,30.055,,,0,0,1,0,0
2026-05-13T10,,,29.465,,,0,0,1,0,0
2026-05-13T11,,,29.987,,,0,0,1,0,0
2026-05-13T12,,,30.08,,,0,0,1,0,0
2026-05-13T13,,,29.8,,,0,0,1,0,0
2026-05-13T15,0.0,0.0,,0.0,0.0,1,1,0,1,1
2026-05-13T16,,,22.502,,,0,0,1,0,0
2026-05-13T20,87.183,,30.737,9.883,4.943,1,0,1,1,1
2026-05-13T21,79.41,,31.015,9.74,4.9,1,0,1,1,1
2026-05-13T22,76.915,,29.73,10.005,5.0,1,0,1,1,1
2026-05-13T23,73.65,,30.05,9.975,4.985,1,0,1,1,1
2026-05-14T00,71.905,,29.04,10.09,5.06,1,0,1,1,1
2026-05-14T01,70.14,,29.205,,4.99,1,0,1,0,1
2026-05-14T02,76.1,,29.33,10.04,5.145,1,0,1,1,1
2026-05-14T03,73.26,,,,4.99,1,0,0,0,1
2026-05-14T04,79.07,,,,4.9,1,0,0,0,1
2026-05-14T07,84.15,,,,5.065,1,0,0,0,1
2026-05-14T10,95.66,,,,4.92,1,0,0,0,1
2026-05-14T11,97.36,,,,4.873,1,0,0,0,1
2026-05-14T12,101.69,,,,4.795,1,0,0,0,1
2026-05-14T14,114.33,,,,4.87,1,0,0,0,1
2026-05-14T15,108.95,,,,5.145,1,0,0,0,1
2026-05-14T19,95.82,203.14,30.28,9.63,4.87,1,1,1,1,1
2026-05-14T20,93.59,201.08,30.68,9.7,4.915,1,1,1,1,1
2026-05-14T21,100.61,209.655,31.49,10.055,4.997,1,1,1,1,1
2026-05-14T22,104.745,224.567,29.987,10.012,5.033,1,1,1,1,1
2026-05-14T23,99.33,211.435,29.35,10.07,4.967,1,1,1,1,1
2026-05-15T00,97.46,201.65,31.85,9.78,4.89,1,1,1,1,1
2026-05-15T01,89.2,191.547,29.41,9.98,5.0,1,1,1,1,1
2026-05-15T02,88.46,187.537,29.67,9.54,4.857,1,1,1,1,1
2026-05-15T03,,179.495,,,5.25,0,1,0,0,1
2026-05-15T04,86.63,182.405,,,5.027,1,1,0,0,1
2026-05-15T05,88.1,186.76,,,4.94,1,1,0,0,1
2026-05-15T06,92.78,196.69,,,4.965,1,1,0,0,1
2026-05-15T07,91.0,192.92,30.35,10.04,5.02,1,1,1,1,1
2026-05-15T08,81.84,174.467,,,5.3,1,1,0,0,1
2026-05-15T09,,171.37,,,4.95,0,1,0,0,1
2026-05-15T10,,186.35,,,,0,1,0,0,0
2026-05-15T11,87.9,186.35,30.21,9.71,,1,1,1,1,0
2026-05-15T12,,186.01,,,,0,1,0,0,0
2026-05-15T13,,207.45,,,,0,1,0,0,0
2026-05-15T15,,228.2,,,,0,1,0,0,0
2026-05-15T16,,240.49,,,,0,1,0,0,0
2026-05-15T20,104.84,,29.52,10.02,5.01,1,0,1,1,1
2026-05-15T21,105.26,,29.38,10.08,4.993,1,0,1,1,1
2026-05-15T22,,,,,4.95,0,0,0,0,1
2026-05-15T23,98.133,,29.583,9.933,4.963,1,0,1,1,1
2026-05-16T00,96.887,,29.47,10.0,5.03,1,0,1,1,1
2026-05-16T01,98.68,,28.3,,4.985,1,0,1,0,1
2026-05-16T02,,,,,5.13,0,0,0,0,1
2026-05-16T03,98.885,,28.835,10.23,5.127,1,0,1,1,1
2026-05-16T05,83.55,,30.11,9.84,4.92,1,0,1,1,1
2026-05-16T07,,,,,4.84,0,0,0,0,1
2026-05-16T08,,173.92,,,,0,1,0,0,0
2026-05-16T09,86.28,,,,4.94,1,0,0,0,1
2026-05-16T10,87.08,,,,4.98,1,0,0,0,1
2026-05-16T11,80.58,,,,5.11,1,0,0,0,1
2026-05-16T12,83.42,,,,4.915,1,0,0,0,1
2026-05-16T13,82.23,,,,5.04,1,0,0,0,1
2026-05-16T14,88.74,,,,5.31,1,0,0,0,1
2026-05-16T15,88.74,,,,4.89,1,0,0,0,1
2026-05-16T16,,,,,5.05,0,0,0,0,1
2026-05-16T18,98.68,,28.29,10.07,5.04,1,0,1,1,1
2026-05-16T19,95.343,,28.075,10.135,5.053,1,0,1,1,1
2026-05-16T20,92.29,202.55,29.74,10.02,5.01,1,1,1,1,1
2026-05-16T21,94.703,,29.385,9.863,4.933,1,0,1,1,1
2026-05-16T23,96.67,,,,4.85,1,0,0,0,1
2026-05-17T00,,,,,4.95,0,0,0,0,1
2026-05-17T01,97.845,,30.23,,5.055,1,0,1,0,1
2026-05-17T02,95.17,,29.5,,5.29,1,0,1,0,1
2026-05-17T03,96.69,,29.865,9.9,4.92,1,0,1,1,1
2026-05-17T04,93.34,,,,5.11,1,0,0,0,1
2026-05-17T05,90.87,,,,4.987,1,0,0,0,1
2026-05-17T06,92.39,,31.3,,5.21,1,0,1,0,1
2026-05-17T07,93.265,,,,5.05,1,0,0,0,1
2026-05-17T08,99.09,,,,5.13,1,0,0,0,1
2026-05-17T09,97.923,,,,4.967,1,0,0,0,1
2026-05-17T10,,199.98,28.67,10.3,,0,1,1,1,0
2026-05-17T11,,,,,5.04,0,0,0,0,1
2026-05-17T13,,,,,4.96,0,0,0,0,1
2026-05-17T14,97.44,206.57,29.46,10.04,4.925,1,1,1,1,1
2026-05-17T15,,,,,5.1,0,0,0,0,1
2026-05-17T16,,,,,5.075,0,0,0,0,1
2026-05-17T18,104.17,,30.19,10.3,5.15,1,0,1,1,1
2026-05-17T19,101.8,,29.717,9.987,5.012,1,0,1,1,1
2026-05-17T20,98.41,,30.21,9.935,4.995,1,0,1,1,1
2026-05-17T22,87.06,,30.64,9.91,4.957,1,0,1,1,1
2026-05-17T23,87.545,,29.645,10.1,5.05,1,0,1,1,1
2026-05-18T00,93.63,,29.77,10.0,4.918,1,0,1,1,1
2026-05-18T01,99.99,,29.48,10.15,5.08,1,0,1,1,1
2026-05-18T02,,,,,5.02,0,0,0,0,1
2026-05-18T03,100.17,,29.885,9.93,4.965,1,0,1,1,1
2026-05-18T04,101.14,,,,5.145,1,0,0,0,1
2026-05-18T05,102.135,,,,4.92,1,0,0,0,1
2026-05-18T06,92.837,185.63,31.61,10.24,5.035,1,1,1,1,1
2026-05-18T07,92.58,,31.08,,5.04,1,0,1,0,1
2026-05-18T08,96.895,,30.88,10.04,5.05,1,0,1,1,1
2026-05-18T09,93.3,,,,5.085,1,0,0,0,1
2026-05-18T10,,,,,5.07,0,0,0,0,1
2026-05-18T11,100.2,,,,4.98,1,0,0,0,1
2026-05-18T12,91.67,,,,5.037,1,0,0,0,1
2026-05-18T13,,,,,5.07,0,0,0,0,1
2026-05-18T14,94.915,,,,4.96,1,0,0,0,1
2026-05-18T15,,,,,4.905,0,0,0,0,1
2026-05-18T18,107.66,,30.11,10.4,5.2,1,0,1,1,1
2026-05-18T19,106.02,,29.735,9.98,4.99,1,0,1,1,1
2026-05-18T20,103.143,,29.913,10.175,5.073,1,0,1,1,1
2026-05-18T21,99.113,,30.46,9.887,4.943,1,0,1,1,1
2026-05-18T22,97.883,,30.01,9.727,4.883,1,0,1,1,1
2026-05-18T23,97.403,,30.297,10.293,5.143,1,0,1,1,1
2026-05-19T00,97.65,,28.23,,5.095,1,0,1,0,1
2026-05-19T01,100.775,,,,5.02,1,0,0,0,1
2026-05-19T02,101.14,,,,5.02,1,0,0,0,1
2026-05-19T03,100.57,,,,5.037,1,0,0,0,1
2026-05-19T04,,,,,4.95,0,0,0,0,1
2026-05-19T05,107.27,245.66,30.37,9.9,5.14,1,1,1,1,1
2026-05-19T06,113.625,,,,4.985,1,0,0,0,1
2026-05-19T07,111.37,,,,5.135,1,0,0,0,1
2026-05-19T08,,,,,5.03,0,0,0,0,1
2026-05-19T09,97.92,,,,4.975,1,0,0,0,1
2026-05-19T10,95.78,,,,4.95,1,0,0,0,1
2026-05-19T11,91.59,,,,5.175,1,0,0,0,1
2026-05-19T12,86.39,183.15,27.96,10.46,5.23,1,1,1,1,1
2026-05-19T13,,,,,5.0,0,0,0,0,1
2026-05-19T14,90.53,,,,5.005,1,0,0,0,1
2026-05-19T15,,,,,5.06,0,0,0,0,1
2026-05-19T16,,,,,5.13,0,0,0,0,1
2026-05-19T18,94.36,200.04,27.8,9.84,,1,1,1,1,0
2026-05-19T19,92.013,195.065,30.438,9.83,,1,1,1,1,0
2026-05-19T20,88.37,188.495,29.84,10.15,,1,1,1,1,0
2026-05-19T21,87.153,184.763,29.603,9.72,,1,1,1,1,0
2026-05-19T22,85.04,180.69,30.7,9.53,,1,1,1,1,0
2026-05-20T00,80.93,171.57,30.91,10.21,,1,1,1,1,0
2026-05-20T01,81.745,173.38,31.02,,,1,1,1,0,0
2026-05-20T02,81.46,172.69,,,,1,1,0,0,0
2026-05-20T03,90.11,196.63,31.45,9.94,,1,1,1,1,0
2026-05-20T04,100.15,212.32,30.52,,,1,1,1,0,0
2026-05-20T05,100.85,213.81,28.09,10.01,,1,1,1,1,0
2026-05-20T06,99.093,210.083,31.49,,,1,1,1,0,0
2026-05-20T07,91.8,194.615,,,,1,1,0,0,0
