hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2018-08-29T17,56.0,123.0,40.5,16.5,10.0,1,1,1,1,1
2018-08-29T18,58.333,117.333,33.767,8.2,9.567,1,1,1,1,1
2018-08-29T19,57.333,109.333,35.1,9.2,10.35,1,1,1,1,1
2018-08-29T20,44.333,102.333,,5.5,,1,1,0,1,0
2018-08-29T21,40.667,78.333,31.533,4.0,6.3,1,1,1,1,1
2018-08-29T22,38.333,80.667,34.133,5.3,7.333,1,1,1,1,1
2018-08-29T23,37.0,73.667,30.367,5.467,8.267,1,1,1,1,1
2018-08-30T00,38.5,70.5,28.5,1.95,8.15,1,1,1,1,1
2018-08-30T01,34.75,63.75,27.375,3.225,7.267,1,1,1,1,1
2018-08-30T02,26.667,56.667,31.1,5.433,7.9,1,1,1,1,1
2018-08-30T03,18.0,44.0,24.3,6.9,7.3,1,1,1,1,1
2018-08-30T04,20.0,46.0,21.3,18.3,6.9,1,1,1,1,1
2018-08-30T05,25.0,56.0,15.9,32.9,7.9,1,1,1,1,1
2018-08-30T06,27.0,60.667,14.6,53.2,6.833,1,1,1,1,1
2018-08-30T07,27.0,66.0,15.1,55.7,7.45,1,1,1,1,1
2018-08-30T08,28.667,71.667,14.133,60.267,8.7,1,1,1,1,1
2018-08-30T09,31.667,83.0,12.367,54.4,8.633,1,1,1,1,1
2018-08-30T10,35.0,88.667,14.5,50.9,8.6,1,1,1,1,1
2018-08-30T11,35.0,112.0,19.6,35.9,7.7,1,1,1,1,1
2018-08-30T12,39.333,126.0,31.067,26.567,8.767,1,1,1,1,1
2018-08-30T14,141.0,242.25,73.4,3.55,9.8,1,1,1,1,1
2018-08-30T15,71.0,209.667,77.967,6.967,7.6,1,1,1,1,1
2018-08-30T16,81.0,194.0,66.4,10.75,7.9,1,1,1,1,1
2018-08-30T17,76.667,183.667,53.833,6.867,7.267,1,1,1,1,1
2018-08-30T18,67.334,160.334,41.133,6.017,6.984,2,2,2,2,2
2018-08-30T19,62.75,120.25,37.95,3.9,7.467,1,1,1,1,1
2018-08-30T20,57.0,127.0,,3.525,,1,1,0,1,0
2018-08-30T21,50.667,121.0,26.0,3.233,7.8,1,1,1,1,1
2018-08-30T22,46.0,122.333,23.3,3.867,8.233,1,1,1,1,1
2018-08-30T23,34.5,111.0,17.7,4.5,8.125,1,1,1,1,1
2018-08-31T00,24.5,103.0,18.5,3.5,8.2,1,1,1,1,1
2018-08-31T01,25.667,107.0,21.867,3.033,8.65,1,1,1,1,1
2018-08-31T02,28.75,123.75,23.275,3.75,7.925,1,1,1,1,1
2018-08-31T03,30.5,135.5,14.8,7.25,7.25,1,1,1,1,1
2018-08-31T04,27.5,133.75,13.7,10.975,6.3,1,1,1,1,1
2018-08-31T05,30.667,139.667,13.467,16.467,6.333,1,1,1,1,1
2018-08-31T06,31.667,145.667,11.867,21.567,7.3,1,1,1,1,1
2018-08-31T07,27.0,149.667,10.933,24.267,7.65,1,1,1,1,1
2018-08-31T08,30.0,158.0,15.3,26.8,9.3,1,1,1,1,1
2018-08-31T09,46.0,175.0,21.1,27.6,9.6,1,1,1,1,1
2018-08-31T11,59.0,180.333,25.8,17.167,11.267,1,1,1,1,1
2018-08-31T12,50.0,180.667,37.567,13.2,10.967,1,1,1,1,1
2018-08-31T13,40.0,188.0,53.9,8.4,11.3,1,1,1,1,1
2018-08-31T14,70.5,225.0,65.95,6.4,9.65,1,1,1,1,1
2018-08-31T15,75.667,240.667,62.467,256.0,10.867,1,1,1,1,1
2018-08-31T16,81.0,261.0,53.0,28.667,15.2,1,1,1,1,1
2018-08-31T17,77.0,271.0,39.45,0.2,13.3,1,1,1,1,1
2018-09-01T00,45.5,110.0,38.2,2.0,10.9,1,1,1,1,1
2018-09-01T01,47.0,123.0,39.8,1.6,10.6,1,1,1,1,1
2018-09-01T02,24.0,48.5,37.2,4.15,9.75,1,1,1,1,1
2018-09-01T03,19.0,33.5,27.8,2.25,10.05,1,1,1,1,1
2018-09-01T04,24.667,40.667,27.4,2.2,9.733,1,1,1,1,1
2018-09-01T05,29.0,45.667,23.967,2.1,8.9,1,1,1,1,1
2018-09-01T06,21.5,45.5,23.1,4.3,8.95,1,1,1,1,1
2018-09-01T07,25.333,50.0,23.0,5.333,9.25,1,1,1,1,1
2018-09-01T08,28.0,64.667,28.4,7.567,7.833,1,1,1,1,1
2018-09-01T09,32.0,85.667,36.267,10.9,7.7,1,1,1,1,1
2018-09-01T10,32.0,104.0,30.65,14.2,7.05,1,1,1,1,1
2018-09-01T11,26.5,110.0,32.95,13.3,6.95,1,1,1,1,1
2018-09-01T12,32.333,118.667,49.067,5.667,7.2,1,1,1,1,1
2018-09-01T13,53.25,142.5,61.675,5.025,8.233,1,1,1,1,1
2018-09-01T14,87.5,183.0,74.95,3.65,11.15,1,1,1,1,1
2018-09-01T15,81.5,178.5,60.2,5.85,13.05,1,1,1,1,1
2018-09-01T16,80.5,182.0,70.275,3.75,13.85,1,1,1,1,1
2018-09-01T17,72.333,213.333,64.533,34.7,13.867,1,1,1,1,1
2018-09-01T18,80.334,207.166,51.0,355.5,13.784,2,2,2,2,2
2018-09-01T19,91.0,179.333,47.867,,17.6,1,1,1,0,1
2018-09-01T20,79.0,152.0,,,,1,1,0,0,0
2018-09-01T21,75.0,169.25,40.9,157.175,13.3,1,1,1,1,1
2018-09-01T22,74.0,177.0,38.8,55.933,11.6,1,1,1,1,1
2018-09-01T23,72.0,161.0,28.1,12.3,10.0,1,1,1,1,1
2018-09-02T00,27.333,62.667,15.1,,8.333,1,1,1,0,1
2018-09-02T01,29.0,33.667,19.15,1.967,7.3,1,1,1,1,1
2018-09-02T02,55.0,54.0,19.2,1.033,8.1,1,1,1,1,1
2018-09-02T03,39.0,48.0,18.15,0.0,8.4,1,1,1,1,1
2018-09-02T04,29.75,46.75,15.15,4.65,8.725,1,1,1,1,1
2018-09-02T05,17.667,24.333,17.333,5.767,7.467,1,1,1,1,1
2018-09-02T06,33.5,52.0,24.3,7.75,8.15,1,1,1,1,1
2018-09-02T07,43.75,63.0,18.1,9.475,8.3,1,1,1,1,1
2018-09-02T08,32.0,51.0,14.7,11.1,9.0,1,1,1,1,1
2018-09-02T09,29.667,53.0,11.2,13.667,8.3,1,1,1,1,1
2018-09-02T10,21.333,45.0,11.933,15.1,8.333,1,1,1,1,1
2018-09-02T11,20.333,47.667,17.967,13.1,7.667,1,1,1,1,1
2018-09-02T12,24.0,49.0,25.8,8.4,7.1,1,1,1,1,1
2018-09-02T13,22.667,44.667,32.767,3.433,7.85,1,1,1,1,1
2018-09-02T14,26.5,49.5,36.6,2.2,10.35,1,1,1,1,1
2018-09-02T15,27.333,49.667,36.4,1.467,10.767,1,1,1,1,1
2018-09-02T16,21.0,40.25,32.1,2.25,10.4,1,1,1,1,1
2018-09-02T17,24.0,44.0,29.0,2.75,10.75,1,1,1,1,1
2018-09-02T18,27.333,52.667,27.567,2.0,10.033,1,1,1,1,1
2018-09-02T19,24.75,48.5,28.025,2.3,10.467,1,1,1,1,1
2018-09-02T20,24.75,50.0,,2.325,,1,1,0,1,0
2018-09-02T21,20.0,46.0,30.6,2.95,5.85,1,1,1,1,1
2018-09-02T22,24.5,50.5,24.1,2.7,7.35,1,1,1,1,1
2018-09-02T23,32.0,62.75,20.55,4.25,7.3,1,1,1,1,1
2018-09-03T00,56.5,98.0,19.85,143.3,8.85,1,1,1,1,1
2018-09-03T01,70.0,122.333,20.0,45.4,11.6,1,1,1,1,1
2018-09-03T02,78.0,123.0,23.7,28.6,11.0,1,1,1,1,1
2018-09-03T04,68.0,99.0,18.7,20.2,11.1,1,1,1,1,1
2018-09-03T07,22.667,30.667,33.2,10.533,8.55,1,1,1,1,1
2018-09-03T08,26.5,34.0,39.65,7.9,9.4,1,1,1,1,1
2018-09-03T09,24.0,32.5,39.05,12.65,9.65,1,1,1,1,1
2018-09-03T10,29.0,35.0,40.933,14.433,9.3,1,1,1,1,1
2018-09-03T11,27.0,42.0,39.7,15.1,10.0,1,1,1,1,1
2018-09-03T12,44.667,68.333,54.533,,11.733,1,1,1,0,1
2018-09-03T13,62.0,91.0,65.0,,14.0,1,1,1,0,1
2018-09-03T14,61.5,106.5,54.1,35.2,13.25,1,1,1,1,1
2018-09-03T15,59.0,117.0,54.1,9.65,13.75,1,1,1,1,1
2018-09-03T16,50.0,95.5,36.25,,10.9,1,1,1,0,1
2018-09-03T17,52.5,88.5,34.0,0.2,10.55,1,1,1,1,1
2018-09-03T18,55.0,91.0,28.925,0.25,12.525,2,2,2,2,2
2018-09-03T19,67.5,92.0,29.525,1.9,11.6,1,1,1,1,1
2018-09-03T20,49.333,93.0,,2.767,,1,1,0,1,0
2018-09-03T21,46.0,95.0,29.3,2.9,8.0,1,1,1,1,1
2018-09-03T23,46.0,77.0,24.1,9.2,10.2,1,1,1,1,1
2018-09-04T00,45.333,75.333,29.133,6.8,11.467,1,1,1,1,1
2018-09-04T01,44.0,72.0,55.8,21.2,12.25,1,1,1,1,1
2018-09-04T02,66.333,116.667,74.133,23.7,12.633,1,1,1,1,1
2018-09-04T03,85.667,141.667,97.633,31.933,9.5,1,1,1,1,1
2018-09-04T04,89.5,141.5,66.95,31.6,8.75,1,1,1,1,1
2018-09-04T06,99.333,125.333,54.233,23.7,7.267,1,1,1,1,1
2018-09-04T07,84.0,105.5,83.35,6.8,7.7,1,1,1,1,1
2018-09-04T08,80.0,105.0,75.4,4.0,7.8,1,1,1,1,1
2018-09-04T09,63.0,94.0,68.5,5.3,8.3,1,1,1,1,1
2018-09-04T10,43.0,79.0,53.75,3.05,7.15,1,1,1,1,1
2018-09-04T11,30.0,72.333,49.433,2.167,7.167,1,1,1,1,1
2018-09-04T12,29.0,71.5,51.05,1.75,6.55,1,1,1,1,1
2018-09-04T13,30.0,64.0,52.85,1.5,7.35,1,1,1,1,1
2018-09-04T14,40.667,87.333,50.767,1.067,7.567,1,1,1,1,1
2018-09-04T15,38.0,87.0,49.85,0.9,8.2,1,1,1,1,1
2018-09-04T16,39.0,93.333,50.8,1.033,8.967,1,1,1,1,1
2018-09-04T17,41.0,92.0,43.9,1.5,6.1,1,1,1,1,1
2018-09-04T18,38.0,90.0,44.1,1.3,12.1,1,1,1,1,1
2018-09-04T19,,,,2.3,,0,0,0,1,0
2018-09-04T20,32.0,68.0,,1.85,,1,1,0,1,0
2018-09-04T22,30.0,73.0,31.533,1.3,9.033,1,1,1,1,1
2018-09-05T00,21.0,55.667,21.333,3.7,8.9,1,1,1,1,1
2018-09-05T01,23.0,57.0,25.25,3.5,9.75,1,1,1,1,1
2018-09-05T02,64.0,117.0,19.5,13.6,8.6,1,1,1,1,1
2018-09-05T03,53.0,59.0,31.0,9.0,7.7,1,1,1,1,1
2018-09-05T04,46.0,58.0,25.4,15.0,8.3,1,1,1,1,1
2018-09-05T06,34.0,58.0,22.5,29.7,7.3,1,1,1,1,1
2018-09-05T07,45.667,92.667,17.1,34.533,6.45,1,1,1,1,1
2018-09-05T08,54.0,126.0,20.35,33.5,7.85,1,1,1,1,1
2018-09-05T09,51.0,134.0,22.3,40.8,8.6,1,1,1,1,1
2018-09-05T10,42.667,128.667,15.9,29.467,7.9,1,1,1,1,1
2018-09-05T11,36.0,110.0,17.8,27.1,8.5,1,1,1,1,1
2018-09-05T12,25.0,99.0,26.4,18.25,7.75,1,1,1,1,1
2018-09-05T13,59.5,161.5,63.05,2.35,8.3,1,1,1,1,1
2018-09-05T15,47.0,173.0,49.15,1.8,10.85,1,1,1,1,1
2018-09-05T16,55.5,216.0,52.75,1.2,13.2,1,1,1,1,1
2018-09-05T17,65.5,225.5,43.7,1.1,13.9,1,1,1,1,1
2018-09-05T18,60.5,201.5,39.1,1.05,12.55,1,1,1,1,1
2018-09-05T19,52.0,176.0,27.633,1.8,13.2,1,1,1,1,1
2018-09-05T20,38.0,136.0,,1.5,,1,1,0,1,0
2018-09-05T21,41.0,142.667,28.967,2.1,5.967,1,1,1,1,1
2018-09-05T22,45.0,152.0,27.5,1.5,6.95,1,1,1,1,1
2018-09-05T23,35.667,126.667,25.333,1.467,6.3,1,1,1,1,1
2018-09-06T00,25.0,100.0,22.3,3.5,6.1,1,1,1,1,1
2018-09-06T01,24.0,94.0,21.7,5.6,5.35,1,1,1,1,1
2018-09-06T02,29.0,81.0,18.0,9.3,7.3,1,1,1,1,1
2018-09-06T03,34.333,108.0,15.033,16.367,8.133,1,1,1,1,1
2018-09-06T04,29.0,115.667,14.467,26.067,7.067,1,1,1,1,1
2018-09-06T05,25.0,119.0,15.4,41.9,5.4,1,1,1,1,1
2018-09-06T06,46.0,161.0,17.6,58.0,8.3,1,1,1,1,1
2018-09-06T07,42.0,162.0,15.7,87.5,,1,1,1,1,0
2018-09-06T09,51.0,168.0,17.5,70.9,9.6,1,1,1,1,1
2018-09-06T10,46.667,163.667,19.133,43.533,8.967,1,1,1,1,1
2018-09-06T11,38.0,155.0,34.5,17.7,7.5,1,1,1,1,1
2018-09-06T12,29.0,91.0,25.7,25.3,7.7,1,1,1,1,1
2018-09-06T13,16.5,29.0,40.35,7.75,7.2,1,1,1,1,1
2018-09-06T14,10.333,22.667,51.633,2.633,7.533,1,1,1,1,1
2018-09-06T16,16.75,37.5,46.6,2.85,9.0,1,1,1,1,1
2018-09-06T17,22.0,59.0,46.033,2.667,9.467,1,1,1,1,1
2018-09-06T18,28.0,81.0,46.2,2.45,10.1,2,2,2,2,2
2018-09-06T19,23.0,70.0,34.0,,9.4,1,1,1,0,1
2018-09-06T22,14.667,37.667,29.767,3.6,9.6,1,1,1,1,1
2018-09-06T23,17.5,48.5,37.55,2.85,9.275,1,1,1,1,1
2018-09-07T00,19.0,58.333,32.467,2.067,9.7,1,1,1,1,1
2018-09-07T02,62.5,106.5,52.45,4.15,7.65,1,1,1,1,1
2018-09-07T03,57.0,111.0,64.9,10.3,6.767,1,1,1,1,1
2018-09-07T04,38.5,92.5,57.35,35.15,12.4,1,1,1,1,1
2018-09-07T05,49.0,114.5,62.95,59.55,57.55,1,1,1,1,1
2018-09-07T06,53.0,102.0,21.8,87.0,16.0,1,1,1,1,1
2018-09-07T07,53.0,102.0,20.133,57.933,11.233,1,1,1,1,1
2018-09-07T08,28.0,70.0,24.3,70.7,10.8,1,1,1,1,1
2018-09-07T09,56.0,112.667,31.533,26.533,9.567,1,1,1,1,1
2018-09-07T10,30.0,70.0,38.1,8.5,8.9,1,1,1,1,1
2018-09-07T11,24.0,55.0,50.2,3.5,10.0,1,1,1,1,1
2018-09-07T13,51.0,90.0,63.6,6.2,12.5,1,1,1,1,1
2018-09-07T14,62.0,122.0,57.5,7.2,10.8,1,1,1,1,1
2018-09-07T15,59.0,139.0,48.0,5.6,10.1,1,1,1,1,1
2018-09-07T16,68.0,136.0,43.7,3.1,10.4,1,1,1,1,1
2018-09-07T17,30.0,74.0,37.9,3.3,9.1,1,1,1,1,1
2018-09-07T19,52.5,99.0,29.75,4.5,9.6,1,1,1,1,1
2018-09-07T20,61.0,114.0,,3.967,,1,1,0,1,0
2018-09-07T21,47.5,90.5,25.35,3.7,7.35,1,1,1,1,1
2018-09-07T22,43.0,78.5,22.0,3.75,9.7,1,1,1,1,1
2018-09-07T23,34.0,77.0,29.2,66.4,9.1,1,1,1,1,1
2018-09-08T00,34.0,77.0,28.7,38.1,10.7,1,1,1,1,1
2018-09-08T05,16.0,52.0,25.5,12.0,10.1,1,1,1,1,1
2018-09-08T06,12.5,61.0,17.8,17.8,14.35,1,1,1,1,1
2018-09-08T07,13.333,51.0,18.567,19.467,12.8,1,1,1,1,1
2018-09-08T08,16.333,48.333,18.3,22.0,15.567,1,1,1,1,1
2018-09-08T09,17.0,51.0,21.4,15.7,14.0,1,1,1,1,1
2018-09-08T10,11.0,61.0,18.4,18.6,13.9,1,1,1,1,1
2018-09-08T11,12.667,60.333,27.733,12.3,20.133,1,1,1,1,1
2018-09-08T12,16.0,59.0,25.65,11.0,15.0,1,1,1,1,1
2018-09-08T15,31.0,59.0,42.5,2.6,9.2,1,1,1,1,1
2018-09-08T17,30.0,68.0,27.7,5.3,9.1,1,1,1,1,1
2018-09-08T18,30.0,55.0,20.0,6.2,9.7,1,1,1,1,1
2018-09-08T20,28.0,53.0,,6.55,,1,1,0,1,0
2018-09-08T21,27.0,50.0,14.6,9.5,8.4,1,1,1,1,1
2018-09-08T22,18.0,40.5,14.25,9.05,9.35,1,1,1,1,1
2018-09-08T23,20.0,39.5,14.325,7.95,9.85,1,1,1,1,1
2018-09-09T00,20.0,41.0,16.8,5.0,8.9,1,1,1,1,1
2018-09-09T01,22.5,43.5,12.05,9.45,10.7,1,1,1,1,1
2018-09-09T03,25.0,41.0,15.8,14.1,9.8,1,1,1,1,1
2018-09-09T04,17.0,35.0,11.5,17.6,8.8,1,1,1,1,1
2018-09-09T05,13.333,41.667,12.133,28.167,7.633,1,1,1,1,1
2018-09-09T06,16.0,45.0,14.35,29.65,7.1,1,1,1,1,1
2018-09-09T07,16.0,45.0,13.767,28.567,9.033,1,1,1,1,1
2018-09-09T08,5.0,41.0,15.2,29.7,7.8,1,1,1,1,1
2018-09-09T09,8.0,40.0,14.8,31.8,12.4,1,1,1,1,1
2018-09-09T10,8.0,40.0,15.55,32.25,10.2,1,1,1,1,1
2018-09-09T12,6.0,44.0,40.8,8.1,10.2,1,1,1,1,1
2018-09-09T13,14.5,70.0,35.45,9.15,8.0,1,1,1,1,1
2018-09-09T14,22.0,73.0,36.3,7.4,8.6,1,1,1,1,1
2018-09-09T16,25.5,72.0,28.4,7.2,11.6,1,1,1,1,1
2018-09-09T17,20.0,66.0,29.4,4.8,11.3,1,1,1,1,1
2018-09-09T18,20.0,66.0,20.3,8.7,11.6,1,1,1,1,1
2018-09-09T19,41.0,64.0,33.1,,12.35,1,1,1,0,1
2018-09-09T20,31.667,78.0,,2.967,,1,1,0,1,0
2018-09-09T21,28.0,67.0,23.35,2.1,6.6,1,1,1,1,1
2018-09-09T22,27.0,62.0,21.4,2.4,8.55,1,1,1,1,1
2018-09-09T23,24.0,50.0,26.8,4.8,8.5,1,1,1,1,1
2018-09-10T00,24.0,50.0,15.2,5.2,8.8,1,1,1,1,1
2018-09-10T01,25.0,39.0,19.35,6.6,8.6,1,1,1,1,1
2018-09-10T02,21.5,45.5,21.2,12.2,9.65,1,1,1,1,1
2018-09-10T03,23.0,52.0,15.4,22.0,7.8,1,1,1,1,1
2018-09-10T04,23.0,52.0,16.7,24.8,8.2,1,1,1,1,1
2018-09-10T05,51.0,102.0,35.2,27.9,40.7,1,1,1,1,1
2018-09-10T06,62.0,122.0,32.333,41.7,53.867,1,1,1,1,1
2018-09-10T08,29.5,79.5,26.65,39.5,25.4,1,1,1,1,1
2018-09-10T09,18.5,71.0,24.4,35.85,28.8,1,1,1,1,1
2018-09-10T10,13.667,70.667,42.833,20.0,25.467,1,1,1,1,1
2018-09-10T11,19.0,89.0,52.5,7.4,12.7,1,1,1,1,1
2018-09-10T12,19.0,89.0,53.533,4.733,12.033,1,1,1,1,1
2018-09-10T13,18.667,90.667,39.367,3.033,10.45,1,1,1,1,1
2018-09-10T14,17.5,80.5,37.95,2.0,8.2,1,1,1,1,1
2018-09-10T15,19.0,81.0,36.133,2.267,7.767,1,1,1,1,1
2018-09-10T16,21.0,60.5,29.75,2.25,7.25,1,1,1,1,1
2018-09-10T17,25.0,62.0,27.9,0.8,7.7,1,1,1,1,1
2018-09-10T18,25.0,62.0,29.2,1.5,8.9,1,1,1,1,1
2018-09-10T19,23.333,58.333,21.133,2.1,10.95,1,1,1,1,1
2018-09-10T20,19.0,50.5,,2.4,,1,1,0,1,0
2018-09-10T21,16.75,42.5,18.7,2.3,7.325,1,1,1,1,1
2018-09-10T22,16.5,38.5,18.25,1.8,7.95,1,1,1,1,1
2018-09-10T23,15.0,39.0,16.45,2.5,8.2,1,1,1,1,1
2018-09-11T00,16.0,40.5,17.95,1.6,7.95,1,1,1,1,1
2018-09-11T01,19.0,56.0,17.6,5.5,,1,1,1,1,0
2018-09-11T02,19.0,56.0,14.9,7.2,9.0,1,1,1,1,1
2018-09-11T03,19.0,62.0,12.4,20.3,9.9,1,1,1,1,1
2018-09-11T04,19.0,62.0,13.567,25.967,9.433,1,1,1,1,1
2018-09-11T06,53.0,92.0,19.7,55.6,11.2,1,1,1,1,1
2018-09-11T07,30.0,80.0,20.2,59.5,10.9,1,1,1,1,1
2018-09-11T08,30.0,69.0,26.8,47.3,9.3,1,1,1,1,1
2018-09-11T09,11.5,60.0,15.3,38.95,8.7,1,1,1,1,1
2018-09-11T10,9.0,58.0,16.3,31.85,8.575,1,1,1,1,1
2018-09-11T11,7.0,66.0,26.5,18.0,7.8,1,1,1,1,1
2018-09-11T12,7.0,66.0,36.5,9.8,8.5,1,1,1,1,1
2018-09-11T13,16.0,73.0,53.05,2.1,9.4,1,1,1,1,1
2018-09-11T14,38.5,97.0,57.7,1.25,10.6,1,1,1,1,1
2018-09-11T15,39.0,103.0,50.4,0.9,12.5,1,1,1,1,1
2018-09-11T16,38.0,124.0,40.7,0.7,12.4,1,1,1,1,1
2018-09-11T17,31.0,105.0,38.2,0.5,10.9,1,1,1,1,1
2018-09-11T18,29.25,103.75,35.825,1.025,10.6,2,2,2,2,2
2018-09-11T19,27.0,94.0,28.467,,12.667,1,1,1,0,1
2018-09-11T20,18.0,59.0,,5.2,,1,1,0,1,0
2018-09-11T21,16.667,56.667,19.067,5.833,7.833,1,1,1,1,1
2018-09-11T22,14.0,52.333,15.233,6.4,7.633,1,1,1,1,1
2018-09-12T00,9.0,48.0,13.1,4.9,9.867,1,1,1,1,1
2018-09-12T01,9.0,53.0,19.1,8.2,8.5,1,1,1,1,1
2018-09-12T02,15.667,77.667,20.633,15.733,9.967,1,1,1,1,1
2018-09-12T03,12.0,96.0,16.8,21.3,9.3,1,1,1,1,1
2018-09-12T04,11.5,95.5,13.65,24.2,8.45,1,1,1,1,1
2018-09-12T05,11.0,95.0,10.4,28.2,7.6,1,1,1,1,1
2018-09-12T07,13.0,97.0,13.4,37.9,,1,1,1,1,0
2018-09-12T08,12.0,108.0,11.8,33.2,8.6,1,1,1,1,1
2018-09-12T09,12.0,108.0,12.2,33.9,6.9,1,1,1,1,1
2018-09-12T10,27.0,117.0,13.3,30.3,9.2,1,1,1,1,1
2018-09-12T11,18.0,111.0,24.75,20.05,7.45,1,1,1,1,1
2018-09-12T12,20.0,111.0,27.4,14.533,7.367,1,1,1,1,1
2018-09-12T13,20.0,111.0,51.0,2.6,8.65,1,1,1,1,1
2018-09-12T14,59.0,147.0,49.25,1.4,8.7,1,1,1,1,1
2018-09-12T15,27.0,127.0,41.8,1.8,8.7,1,1,1,1,1
2018-09-12T16,20.5,93.5,35.0,5.15,7.7,1,1,1,1,1
2018-09-12T17,14.0,70.0,30.8,8.4,7.2,1,1,1,1,1
2018-09-12T18,17.0,70.0,24.6,10.7,6.3,1,1,1,1,1
2018-09-12T19,10.5,51.0,15.85,,11.4,1,1,1,0,1
2018-09-12T22,6.667,42.0,10.933,12.933,8.867,1,1,1,1,1
2018-09-12T23,8.0,46.0,13.55,8.6,11.5,1,1,1,1,1
2018-09-13T00,8.0,53.0,14.933,7.067,10.5,1,1,1,1,1
2018-09-13T02,12.0,103.0,10.6,10.3,9.0,1,1,1,1,1
2018-09-13T03,16.0,129.0,11.8,17.1,8.2,1,1,1,1,1
2018-09-13T13,24.0,119.0,53.9,2.3,9.9,1,1,1,1,1
2018-09-13T14,31.0,140.0,53.7,2.0,9.3,1,1,1,1,1
2018-09-13T18,20.0,80.0,33.2,3.9,8.9,1,1,1,1,1
2018-09-13T19,22.0,80.0,29.8,,17.8,1,1,1,0,1
2018-09-13T20,14.0,62.5,,9.025,,1,1,0,1,0
2018-09-14T05,26.0,115.5,11.7,45.8,8.05,1,1,1,1,1
2018-09-14T07,24.0,124.0,14.1,63.9,7.7,1,1,1,1,1
2018-09-14T08,30.0,132.0,11.2,57.5,8.3,1,1,1,1,1
2018-09-14T09,20.0,117.5,11.15,54.9,7.6,1,1,1,1,1
2018-09-14T10,14.0,119.0,13.0,48.8,7.7,1,1,1,1,1
2018-09-14T11,14.0,119.0,16.0,39.6,8.1,1,1,1,1,1
2018-09-14T12,26.75,129.5,36.05,16.925,8.325,1,1,1,1,1
2018-09-14T13,41.0,146.0,53.3,6.05,9.35,1,1,1,1,1
2018-09-14T15,44.0,146.0,46.8,4.45,8.85,1,1,1,1,1
2018-09-14T16,39.75,141.0,44.225,5.375,9.75,1,1,1,1,1
2018-09-14T17,38.667,145.667,44.933,10.333,10.533,1,1,1,1,1
2018-09-14T18,38.0,149.0,49.85,2.85,11.6,1,1,1,1,1
2018-09-14T19,39.0,160.0,41.9,,17.0,1,1,1,0,1
2018-09-14T20,39.0,152.0,,4.3,,1,1,0,1,0
2018-09-14T21,19.0,89.0,20.2,10.05,7.5,1,1,1,1,1
2018-09-14T22,17.0,66.0,22.6,7.65,6.95,1,1,1,1,1
2018-09-14T23,16.0,64.0,21.55,11.15,7.6,1,1,1,1,1
2018-09-15T00,17.0,62.0,17.5,11.1,15.5,1,1,1,1,1
2018-09-15T01,17.5,83.5,24.0,7.1,7.0,1,1,1,1,1
2018-09-15T02,17.667,105.667,20.2,14.333,10.033,1,1,1,1,1
2018-09-15T03,18.667,125.5,16.2,25.6,7.1,1,1,1,1,1
2018-09-15T04,26.0,123.5,16.9,42.2,6.5,1,1,1,1,1
2018-09-15T05,30.0,119.0,15.1,50.0,6.6,1,1,1,1,1
2018-09-15T06,28.0,112.0,11.3,65.7,6.3,1,1,1,1,1
2018-09-15T08,19.0,102.5,8.3,60.1,7.85,1,1,1,1,1
2018-09-15T09,17.5,89.0,8.7,55.45,8.35,1,1,1,1,1
2018-09-15T11,24.0,95.0,14.3,45.4,6.3,1,1,1,1,1
2018-09-15T14,54.5,146.0,52.7,4.9,9.8,1,1,1,1,1
2018-09-15T15,64.0,156.0,52.9,5.0,9.9,1,1,1,1,1
2018-09-16T02,36.5,121.0,24.0,10.45,9.6,1,1,1,1,1
2018-09-16T03,35.333,121.333,18.267,17.3,8.967,1,1,1,1,1
2018-09-16T04,29.5,125.5,13.1,34.7,9.05,1,1,1,1,1
2018-09-16T05,30.0,135.75,12.7,40.175,12.3,1,1,1,1,1
2018-09-16T06,33.333,140.333,11.633,46.3,10.833,1,1,1,1,1
2018-09-16T07,29.333,124.0,8.367,51.767,10.0,1,1,1,1,1
2018-09-16T09,16.0,112.0,9.15,51.55,6.9,1,1,1,1,1
2018-09-16T10,16.0,103.667,10.233,45.767,5.2,1,1,1,1,1
2018-09-16T11,16.0,107.0,11.8,44.5,5.8,1,1,1,1,1
2018-09-16T13,58.0,155.0,48.0,8.4,,1,1,1,1,0
2018-09-16T14,53.5,149.5,53.7,4.325,9.65,1,1,1,1,1
2018-09-16T15,40.0,133.0,50.85,4.15,11.25,1,1,1,1,1
2018-09-16T16,48.0,147.333,46.4,3.767,11.067,1,1,1,1,1
2018-09-16T17,43.25,129.25,43.075,3.075,9.3,1,1,1,1,1
2018-09-16T18,41.166,120.334,44.0,4.0,9.383,2,2,2,2,2
2018-09-16T19,41.25,118.5,40.075,4.5,11.2,1,1,1,1,1
2018-09-16T20,39.0,119.5,,3.15,,1,1,0,1,0
2018-09-16T21,35.0,110.5,38.35,4.325,7.425,1,1,1,1,1
2018-09-16T22,26.0,93.25,31.55,5.925,8.025,1,1,1,1,1
2018-09-16T23,38.0,95.75,34.125,5.675,8.85,1,1,1,1,1
2018-09-17T00,47.0,116.667,43.9,6.033,10.7,1,1,1,1,1
2018-09-17T01,48.5,145.0,46.15,7.9,10.8,1,1,1,1,1
