hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2018-09-13T05,41.0,,15.1,24.1,7.9,1,0,1,1,1
2018-09-13T09,38.0,143.0,18.2,38.9,12.0,1,1,1,1,1
2018-09-13T13,38.0,143.0,65.5,0.5,15.1,1,1,1,1,1
2018-09-13T14,36.0,124.0,64.5,0.4,15.4,1,1,1,1,1
2018-09-13T18,30.0,83.0,37.4,1.6,7.9,1,1,1,1,1
2018-09-13T19,30.0,83.0,31.3,7.1,7.5,1,1,1,1,1
2018-09-13T20,29.0,73.0,28.3,5.9,5.4,1,1,1,1,1
2018-09-14T05,38.0,136.0,19.9,38.1,7.9,1,1,1,1,1
2018-09-14T07,31.0,134.0,15.7,59.3,14.8,1,1,1,1,1
2018-09-14T08,34.0,128.0,15.1,55.3,13.7,1,1,1,1,1
2018-09-14T09,38.0,150.0,22.5,43.9,11.5,1,1,1,1,1
2018-09-14T10,38.0,150.0,21.9,47.5,11.4,1,1,1,1,1
2018-09-14T11,40.667,134.0,33.533,26.233,10.767,1,1,1,1,1
2018-09-14T12,40.0,130.0,60.5,3.3,10.1,1,1,1,1,1
2018-09-14T13,47.0,123.0,67.3,0.1,10.6,1,1,1,1,1
2018-09-14T15,42.5,104.5,66.05,1.5,16.2,1,1,1,1,1
2018-09-14T16,40.0,95.0,54.5,1.4,,1,1,1,1,0
2018-09-14T18,48.0,107.0,59.4,1.4,6.8,1,1,1,1,1
2018-09-14T19,66.0,119.0,52.4,3.5,6.7,1,1,1,1,1
2018-09-14T22,23.333,50.333,23.033,8.567,6.15,1,1,1,1,1
2018-09-15T01,22.5,50.5,28.1,5.95,8.8,1,1,1,1,1
2018-09-15T03,27.0,81.0,20.3,30.7,7.8,1,1,1,1,1
2018-09-15T04,40.0,127.0,18.6,49.2,,1,1,1,1,0
2018-09-15T05,40.0,127.0,20.7,49.9,8.2,1,1,1,1,1
2018-09-15T06,30.0,118.0,20.65,59.95,11.9,1,1,1,1,1
2018-09-15T08,24.0,83.0,14.9,53.1,12.9,1,1,1,1,1
2018-09-15T09,24.0,83.0,16.1,52.6,12.7,1,1,1,1,1
2018-09-15T14,50.0,186.0,63.2,0.5,15.1,1,1,1,1,1
2018-09-15T15,44.0,130.0,73.9,1.0,15.0,1,1,1,1,1
2018-09-16T03,38.0,127.0,23.9,24.5,7.5,1,1,1,1,1
2018-09-16T10,40.0,102.0,21.1,42.2,12.9,1,1,1,1,1
2018-09-16T13,47.0,99.0,61.8,6.8,10.3,1,1,1,1,1
2018-09-16T14,47.0,99.0,60.8,3.4,11.4,1,1,1,1,1
2018-09-16T15,38.0,69.0,56.7,1.2,12.35,1,1,1,1,1
2018-09-16T16,38.0,74.0,60.4,2.2,12.2,1,1,1,1,1
2018-09-16T18,39.0,77.0,56.1,0.7,10.9,1,1,1,1,1
2018-09-16T20,60.0,200.0,53.9,0.9,7.65,1,1,1,1,1
2018-09-16T23,44.0,116.0,42.5,1.3,10.8,1,1,1,1,1
2018-09-17T00,42.0,118.0,43.4,3.5,10.7,1,1,1,1,1
2018-09-17T02,61.0,179.0,40.8,33.2,7.4,1,1,1,1,1
2018-09-17T03,61.0,179.0,35.3,54.8,7.7,1,1,1,1,1
2018-09-17T04,44.0,160.0,26.9,77.0,7.8,1,1,1,1,1
2018-09-17T06,40.0,114.0,19.9,81.3,12.2,1,1,1,1,1
2018-09-17T10,47.0,146.0,22.3,72.4,12.2,1,1,1,1,1
2018-09-17T11,53.0,168.0,27.85,64.5,10.8,1,1,1,1,1
2018-09-17T12,67.0,180.0,46.0,43.0,10.5,1,1,1,1,1
2018-09-17T14,73.5,156.5,63.4,14.55,13.25,1,1,1,1,1
2018-09-17T15,72.5,123.5,36.9,34.15,13.35,1,1,1,1,1
2018-09-17T17,56.5,112.5,51.05,24.75,11.4,1,1,1,1,1
2018-09-17T21,45.0,77.0,40.9,4.8,8.8,1,1,1,1,1
2018-09-18T03,59.0,118.0,45.9,62.3,10.5,1,1,1,1,1
2018-09-18T05,61.0,113.0,22.9,104.4,12.4,1,1,1,1,1
2018-09-18T06,51.0,112.0,20.3,115.4,14.3,1,1,1,1,1
2018-09-18T12,61.0,172.0,37.8,55.4,10.4,1,1,1,1,1
2018-09-18T23,48.0,81.0,61.9,1.0,12.0,1,1,1,1,1
2018-09-19T03,64.0,130.0,58.35,43.1,10.65,1,1,1,1,1
2018-09-19T05,58.0,200.0,26.3,119.4,12.5,1,1,1,1,1
2018-09-19T16,57.0,193.0,100.0,0.9,,1,1,1,1,0
2018-09-20T07,63.0,118.0,20.5,161.8,16.8,1,1,1,1,1
2018-09-20T09,55.0,97.0,39.1,133.7,18.0,1,1,1,1,1
2018-09-20T18,70.0,180.0,85.9,1.6,13.3,1,1,1,1,1
2018-09-20T19,75.0,206.0,88.1,,12.7,1,1,1,0,1
2018-09-20T20,70.0,213.0,70.5,1.5,8.0,1,1,1,1,1
2018-09-20T22,61.0,168.0,66.15,1.55,8.4,1,1,1,1,1
2018-09-21T08,6.0,44.0,13.0,45.4,12.8,1,1,1,1,1
2018-09-21T09,17.0,61.0,19.3,26.5,14.1,1,1,1,1,1
2018-09-21T13,22.0,43.5,47.35,4.8,20.7,1,1,1,1,1
2018-09-21T14,23.0,44.5,41.3,5.75,24.9,1,1,1,1,1
2018-09-21T16,22.0,61.0,13.3,31.2,12.4,1,1,1,1,1
2018-09-21T19,24.0,12.0,36.1,,10.1,1,1,1,0,1
2018-09-21T22,13.0,7.0,19.5,15.2,7.9,1,1,1,1,1
2018-09-22T00,11.0,9.0,23.4,9.0,12.5,1,1,1,1,1
2018-09-22T01,12.0,17.0,24.3,8.7,12.2,1,1,1,1,1
2018-09-22T02,12.0,23.0,33.1,11.6,13.5,1,1,1,1,1
2018-09-22T06,22.0,44.0,22.8,25.5,10.9,1,1,1,1,1
2018-09-22T07,27.0,46.0,27.3,19.2,10.0,1,1,1,1,1
2018-09-22T09,24.0,34.0,19.2,38.1,10.6,1,1,1,1,1
2018-09-22T10,24.0,39.0,26.7,30.2,11.0,1,1,1,1,1
2018-09-22T13,36.0,61.0,40.7,16.0,8.6,1,1,1,1,1
2018-09-22T14,36.0,61.0,38.9,19.3,8.4,1,1,1,1,1
2018-09-22T21,18.0,23.0,14.4,30.6,8.5,1,1,1,1,1
2018-09-22T22,18.0,23.0,15.55,27.45,8.65,1,1,1,1,1
2018-09-22T23,16.0,28.0,15.5,24.5,8.9,1,1,1,1,1
2018-09-23T00,17.0,19.0,12.7,29.3,10.9,1,1,1,1,1
2018-09-23T01,14.0,18.0,15.6,27.9,10.6,1,1,1,1,1
2018-09-23T02,20.0,20.0,14.65,30.1,10.85,1,1,1,1,1
2018-09-23T03,19.0,22.0,14.5,31.0,11.2,1,1,1,1,1
2018-09-23T04,27.0,33.0,16.5,28.1,11.4,1,1,1,1,1
2018-09-23T05,29.0,48.0,13.7,40.4,11.5,1,1,1,1,1
2018-09-23T07,30.0,44.0,19.7,45.9,10.8,1,1,1,1,1
2018-09-23T08,27.0,33.0,19.1,52.1,14.2,1,1,1,1,1
2018-09-23T09,23.0,28.0,16.3,55.9,14.2,1,1,1,1,1
2018-09-23T11,25.0,33.0,30.1,31.2,13.2,1,1,1,1,1
2018-09-23T12,28.0,58.0,40.0,18.3,12.2,1,1,1,1,1
2018-09-23T13,30.0,51.0,30.9,13.0,10.4,1,1,1,1,1
2018-09-23T14,25.0,42.0,24.9,16.2,10.2,1,1,1,1,1
2018-09-23T15,23.0,35.0,35.1,6.8,9.8,1,1,1,1,1
2018-09-23T16,17.0,19.0,40.7,7.6,11.6,1,1,1,1,1
2018-09-23T18,11.0,8.0,31.0,11.0,11.3,1,1,1,1,1
2018-09-23T19,16.0,13.0,21.0,22.8,11.55,1,1,1,1,1
2018-09-23T20,11.0,11.0,16.1,15.45,8.2,1,1,1,1,1
2018-09-23T21,12.0,28.0,17.3,16.5,9.4,1,1,1,1,1
2018-09-23T23,17.0,19.0,14.2,16.3,8.2,1,1,1,1,1
2018-09-24T00,16.0,23.0,15.1,13.0,8.4,1,1,1,1,1
2018-09-24T02,18.0,16.0,23.5,9.1,10.6,1,1,1,1,1
2018-09-24T03,17.0,25.0,28.5,10.5,10.9,1,1,1,1,1
2018-09-24T04,17.0,19.0,41.7,3.2,10.1,1,1,1,1,1
2018-09-24T08,20.0,12.0,30.3,19.8,10.9,1,1,1,1,1
2018-09-24T10,18.0,22.0,35.6,17.0,15.7,1,1,1,1,1
2018-09-24T11,27.0,38.0,57.1,2.0,11.9,1,1,1,1,1
2018-09-24T12,27.0,38.0,60.0,1.2,11.1,1,1,1,1,1
2018-09-24T13,27.0,83.0,30.6,7.8,8.9,1,1,1,1,1
2018-09-24T14,24.0,38.0,30.65,8.45,8.6,1,1,1,1,1
2018-09-24T15,22.0,39.0,19.5,16.7,8.4,1,1,1,1,1
2018-09-24T20,10.0,18.5,10.9,24.9,7.7,1,1,1,1,1
2018-09-24T21,8.0,20.0,11.0,26.4,8.0,1,1,1,1,1
2018-09-25T05,24.0,38.0,21.7,21.0,9.9,1,1,1,1,1
2018-09-25T07,24.0,35.0,33.2,19.15,9.35,1,1,1,1,1
2018-09-25T08,30.0,36.0,29.7,31.2,10.0,1,1,1,1,1
2018-09-25T09,19.0,18.0,25.2,60.1,11.5,1,1,1,1,1
2018-09-25T11,22.0,31.0,49.0,16.4,11.1,1,1,1,1,1
2018-09-25T12,24.0,52.0,58.9,0.5,9.2,1,1,1,1,1
2018-09-25T13,36.0,85.0,69.3,0.5,9.7,1,1,1,1,1
2018-09-25T14,34.0,90.0,55.8,0.7,9.1,1,1,1,1,1
2018-09-25T16,42.0,133.0,50.2,0.4,9.5,1,1,1,1,1
2018-09-25T18,33.0,91.0,45.7,0.4,9.1,1,1,1,1,1
2018-09-25T19,33.0,88.0,40.0,8.1,9.8,1,1,1,1,1
2018-09-25T20,31.0,78.0,30.5,0.2,8.1,1,1,1,1,1
2018-09-25T21,31.0,84.0,26.8,0.4,7.7,1,1,1,1,1
2018-09-25T22,31.0,84.0,24.05,0.5,7.35,1,1,1,1,1
2018-09-25T23,27.0,69.0,25.2,,9.5,1,1,1,0,1
2018-09-26T00,33.0,53.0,25.05,,9.4,1,1,1,0,1
2018-09-26T01,25.0,41.0,31.8,2.8,10.9,1,1,1,1,1
2018-09-26T02,19.0,29.0,33.0,13.9,11.6,1,1,1,1,1
2018-09-26T05,13.0,64.0,22.3,94.3,10.7,1,1,1,1,1
2018-09-26T11,23.0,84.0,63.2,30.9,11.7,1,1,1,1,1
2018-09-26T16,68.0,139.0,61.8,0.4,14.0,1,1,1,1,1
2018-09-26T19,94.5,113.5,52.7,5.2,14.7,1,1,1,1,1
2018-09-26T21,89.0,102.0,42.0,1.2,11.9,1,1,1,1,1
2018-09-27T00,85.0,95.0,29.8,0.5,8.5,1,1,1,1,1
2018-09-27T03,58.0,62.0,38.5,35.8,7.8,1,1,1,1,1
2018-09-27T04,46.0,58.0,32.2,73.5,9.6,1,1,1,1,1
2018-09-27T07,47.0,68.0,23.5,114.8,8.5,1,1,1,1,1
2018-09-27T08,47.0,68.0,22.8,114.0,8.4,1,1,1,1,1
2018-09-27T09,45.0,61.0,20.5,105.2,11.2,1,1,1,1,1
2018-09-27T10,45.0,61.0,29.05,84.0,12.05,1,1,1,1,1
2018-09-27T11,41.0,70.0,47.4,56.0,10.7,1,1,1,1,1
2018-09-27T12,53.0,78.0,69.6,19.4,10.6,1,1,1,1,1
2018-09-27T13,69.0,99.0,92.2,0.9,10.7,1,1,1,1,1
2018-09-27T14,103.0,190.0,98.9,1.1,12.7,1,1,1,1,1
2018-09-27T15,127.0,306.0,86.3,1.2,13.6,1,1,1,1,1
2018-09-27T19,72.0,143.0,53.7,0.9,12.8,1,1,1,1,1
2018-09-27T20,72.0,143.0,,0.9,,1,1,0,1,0
2018-09-27T21,72.0,134.0,41.8,0.4,11.6,1,1,1,1,1
2018-09-27T22,64.0,113.0,41.5,1.2,8.9,1,1,1,1,1
2018-09-27T23,64.0,99.0,32.0,1.2,9.2,1,1,1,1,1
2018-09-28T00,89.0,92.0,37.1,0.65,9.85,1,1,1,1,1
2018-09-28T01,114.0,139.0,58.75,0.7,10.25,1,1,1,1,1
2018-09-28T02,75.0,194.0,122.7,2.1,9.7,1,1,1,1,1
2018-09-28T03,70.0,166.0,67.5,30.4,7.6,1,1,1,1,1
2018-09-28T04,52.0,135.0,92.4,62.3,7.5,1,1,1,1,1
2018-09-28T05,48.0,175.0,34.0,110.8,13.2,1,1,1,1,1
2018-09-28T06,42.0,147.0,20.5,134.5,12.4,1,1,1,1,1
2018-09-29T05,55.0,177.0,40.8,120.5,11.5,1,1,1,1,1
2018-09-29T06,,171.0,27.9,116.2,10.3,0,1,1,1,1
2018-09-29T07,62.0,136.0,27.0,133.85,8.6,1,1,1,1,1
2018-09-29T08,51.5,155.5,30.1,193.6,8.45,1,1,1,1,1
2018-09-29T09,46.0,166.0,36.1,157.7,10.2,1,1,1,1,1
2018-09-29T15,,186.0,86.45,0.3,12.3,0,1,1,1,1
2018-09-29T16,81.0,183.0,86.0,0.4,11.7,1,1,1,1,1
2018-09-29T17,83.0,221.0,80.4,0.35,10.85,1,1,1,1,1
2018-09-29T20,64.0,224.0,66.2,0.7,10.0,1,1,1,1,1
2018-09-29T21,53.0,161.0,53.2,0.2,10.9,1,1,1,1,1
2018-09-29T23,52.0,145.0,48.0,0.8,9.6,1,1,1,1,1
2018-09-30T01,56.0,139.0,33.95,2.0,9.5,1,1,1,1,1
2018-09-30T02,,121.0,39.7,4.9,9.2,0,1,1,1,1
2018-09-30T03,64.0,124.0,32.5,83.0,12.3,1,1,1,1,1
2018-09-30T04,51.0,123.0,29.4,124.45,14.15,1,1,1,1,1
2018-09-30T07,39.0,134.0,19.3,109.0,10.3,1,1,1,1,1
2018-09-30T08,29.0,96.0,16.4,107.9,10.7,1,1,1,1,1
2018-09-30T10,31.0,61.0,25.7,94.9,12.3,1,1,1,1,1
2018-09-30T11,48.0,57.0,35.3,79.7,13.3,1,1,1,1,1
2018-09-30T12,41.0,58.0,66.1,41.5,12.5,1,1,1,1,1
2018-09-30T13,42.0,78.0,104.6,1.7,12.1,1,1,1,1,1
2018-09-30T14,47.0,106.0,106.0,1.0,13.9,1,1,1,1,1
2018-09-30T15,64.0,141.0,109.15,0.7,14.1,1,1,1,1,1
2018-09-30T16,68.0,129.0,95.533,0.6,13.867,1,1,1,1,1
2018-09-30T17,63.0,107.0,86.5,0.6,12.2,1,1,1,1,1
2018-09-30T19,,61.0,64.0,0.8,9.9,0,1,1,1,1
2018-09-30T20,,61.0,,0.6,,0,1,0,1,0
2018-09-30T21,62.0,71.5,54.75,0.1,8.75,1,1,1,1,1
2018-09-30T23,57.0,89.0,44.4,0.1,7.5,1,1,1,1,1
2018-10-01T00,50.0,75.0,39.1,0.35,8.4,1,1,1,1,1
2018-10-01T01,47.0,77.0,51.2,1.0,8.4,1,1,1,1,1
2018-10-01T02,47.0,77.0,68.5,11.8,9.0,1,1,1,1,1
2018-10-01T03,53.0,84.0,54.2,56.2,11.45,1,1,1,1,1
2018-10-01T04,57.0,101.0,50.1,105.8,14.8,1,1,1,1,1
2018-10-01T05,81.0,111.0,38.25,143.3,18.7,1,1,1,1,1
2018-10-01T06,81.0,112.0,30.2,163.3,21.0,1,1,1,1,1
2018-10-01T07,72.0,140.0,30.9,171.7,14.5,1,1,1,1,1
2018-10-01T08,41.0,145.0,25.9,119.1,9.9,1,1,1,1,1
2018-10-01T09,41.0,145.0,30.5,109.8,9.0,1,1,1,1,1
2018-10-01T11,29.0,116.0,78.15,38.45,12.35,1,1,1,1,1
2018-10-01T12,39.0,123.0,110.8,1.5,15.2,1,1,1,1,1
2018-10-01T14,80.0,196.0,121.75,1.05,18.35,1,1,1,1,1
2018-10-01T15,116.0,200.0,121.4,1.05,18.25,1,1,1,1,1
2018-10-01T19,114.0,144.0,80.9,,10.9,1,1,1,0,1
2018-10-01T20,89.0,182.0,57.1,0.0,8.4,1,1,1,1,1
2018-10-01T21,70.0,162.0,60.0,,9.3,1,1,1,0,1
2018-10-01T22,67.0,178.0,62.2,0.6,9.8,1,1,1,1,1
2018-10-02T00,119.0,210.0,43.0,0.2,8.9,1,1,1,1,1
2018-10-02T10,52.0,113.0,22.3,92.9,9.1,1,1,1,1,1
2018-10-02T15,50.0,172.0,78.3,0.3,13.9,1,1,1,1,1
2018-10-02T18,51.0,127.0,78.5,0.2,10.5,1,1,1,1,1
2018-10-02T19,44.0,109.5,71.35,0.6,12.0,1,1,1,1,1
2018-10-02T20,36.0,105.0,55.7,,12.3,1,1,1,0,1
2018-10-02T21,36.0,105.0,44.6,,11.7,1,1,1,0,1
2018-10-02T23,28.0,68.0,39.9,0.5,10.0,1,1,1,1,1
2018-10-03T02,36.0,105.0,44.6,,11.7,1,1,1,0,1
2018-10-03T03,67.0,143.0,79.8,11.9,11.6,1,1,1,1,1
2018-10-03T06,51.0,160.0,38.0,146.5,12.8,1,1,1,1,1
2018-10-03T09,47.0,128.0,30.9,182.3,10.6,1,1,1,1,1
2018-10-03T10,52.0,150.0,53.4,160.4,,1,1,1,1,0
2018-10-03T11,70.0,210.0,93.8,61.6,13.6,1,1,1,1,1
2018-10-03T13,69.0,216.0,120.7,1.0,14.5,1,1,1,1,1
2018-10-03T14,68.0,200.0,160.5,2.0,19.1,1,1,1,1,1
2018-10-04T01,84.0,249.0,74.3,0.9,11.2,1,1,1,1,1
2018-10-04T04,99.0,238.0,68.5,103.1,28.3,1,1,1,1,1
2018-10-04T12,57.0,164.0,111.2,6.7,18.5,1,1,1,1,1
2018-10-04T21,95.0,167.0,70.8,3.0,10.5,1,1,1,1,1
2018-10-04T23,84.0,219.0,61.8,2.1,10.1,1,1,1,1,1
2018-10-05T14,118.0,458.0,146.5,0.9,22.4,1,1,1,1,1
2018-10-06T02,119.0,212.0,53.9,5.5,7.8,1,1,1,1,1
2018-10-06T05,74.0,117.0,35.2,130.3,15.8,1,1,1,1,1
2018-10-06T06,52.0,89.0,36.2,134.8,15.3,1,1,1,1,1
2018-10-06T11,39.0,80.0,87.6,,10.4,1,1,1,0,1
2018-10-06T12,39.0,80.0,114.5,3.0,14.9,1,1,1,1,1
2018-10-06T21,89.0,186.0,67.8,2.3,11.2,1,1,1,1,1
2018-10-07T01,73.0,152.0,55.15,2.2,6.7,1,1,1,1,1
2018-10-07T02,72.0,158.0,72.2,11.8,6.7,1,1,1,1,1
2018-10-07T08,61.0,185.0,17.3,142.3,15.1,1,1,1,1,1
2018-10-07T10,55.0,174.0,29.15,105.75,15.25,1,1,1,1,1
2018-10-07T11,53.0,169.0,60.1,45.3,16.1,1,1,1,1,1
2018-10-07T15,122.0,374.0,122.1,3.3,21.2,1,1,1,1,1
2018-10-07T18,117.0,306.0,94.7,2.9,11.8,1,1,1,1,1
2018-10-07T23,73.0,106.0,39.2,2.3,11.7,1,1,1,1,1
2018-10-08T00,85.0,114.0,39.6,2.6,11.8,1,1,1,1,1
2018-10-08T02,149.0,157.0,94.0,6.0,10.6,1,1,1,1,1
2018-10-08T08,70.0,118.0,33.2,199.9,18.8,1,1,1,1,1
2018-10-08T09,68.0,113.0,34.5,232.6,18.6,1,1,1,1,1
2018-10-08T13,134.0,191.0,153.7,17.8,18.6,1,1,1,1,1
2018-10-08T19,132.0,189.0,89.5,8.4,12.3,1,1,1,1,1
2018-10-08T22,102.0,153.0,77.7,3.5,9.8,1,1,1,1,1
2018-10-09T00,103.0,269.0,80.5,2.4,13.5,1,1,1,1,1
2018-10-09T03,97.0,167.0,36.1,54.6,13.3,1,1,1,1,1
2018-10-09T06,75.0,113.0,36.7,135.4,23.4,1,1,1,1,1
2018-10-09T09,56.0,169.0,26.5,153.5,17.4,1,1,1,1,1
2018-10-09T10,58.0,180.0,104.7,60.7,,1,1,1,1,0
2018-10-09T13,84.0,228.0,154.7,2.9,22.0,1,1,1,1,1
2018-10-09T14,102.0,293.0,142.4,2.7,,1,1,1,1,0
2018-10-09T15,106.5,296.5,137.1,2.55,23.8,1,1,1,1,1
2018-10-09T16,111.0,300.0,116.4,2.6,22.2,1,1,1,1,1
2018-10-09T17,133.0,282.0,113.9,2.4,11.8,1,1,1,1,1
2018-10-09T22,110.0,219.0,64.1,3.4,5.8,1,1,1,1,1
2018-10-10T03,91.0,201.0,43.2,37.9,11.8,1,1,1,1,1
2018-10-10T07,84.0,185.0,26.9,98.2,16.0,1,1,1,1,1
2018-10-10T08,81.0,183.0,26.8,100.1,15.9,1,1,1,1,1
2018-10-10T17,108.0,272.0,85.3,2.7,12.0,1,1,1,1,1
2018-10-11T10,59.0,134.0,40.5,34.6,11.6,1,1,1,1,1
2018-10-14T12,46.0,183.0,109.6,3.5,12.5,1,1,1,1,1
2018-10-19T02,109.0,270.0,82.2,4.45,10.25,1,1,1,1,1
2018-10-19T04,188.0,429.0,100.3,91.4,19.4,1,1,1,1,1
2018-10-19T05,246.0,564.0,69.4,188.8,35.7,1,1,1,1,1
2018-10-19T06,224.0,487.0,68.3,238.5,34.5,1,1,1,1,1
2018-10-19T11,89.0,239.0,101.0,48.7,18.9,1,1,1,1,1
2018-10-19T12,89.0,227.0,124.7,5.6,16.4,1,1,1,1,1
2018-10-19T17,206.5,347.0,87.0,7.8,16.85,1,1,1,1,1
2018-10-19T19,216.0,321.0,76.3,2.8,14.2,1,1,1,1,1
2018-10-19T20,216.0,321.0,,2.5,,1,1,0,1,0
2018-10-20T01,212.0,299.0,46.6,1.9,13.8,1,1,1,1,1
2018-10-20T02,202.0,335.5,94.85,3.15,15.35,1,1,1,1,1
2018-10-20T03,136.0,318.0,68.7,43.4,17.1,1,1,1,1,1
2018-10-20T06,81.0,227.0,35.3,176.3,17.0,1,1,1,1,1
2018-10-20T07,90.0,238.0,44.9,196.1,19.1,1,1,1,1,1
2018-10-20T10,91.0,235.0,47.5,130.4,26.5,1,1,1,1,1
2018-10-20T11,81.5,232.5,79.7,70.55,25.8,1,1,1,1,1
2018-10-20T17,223.0,381.0,109.0,3.5,28.0,1,1,1,1,1
2018-10-21T01,188.0,278.0,76.7,2.3,13.6,1,1,1,1,1
2018-10-21T04,105.0,257.0,65.0,87.2,,1,1,1,1,0
2018-10-21T06,70.5,194.0,29.4,117.95,18.5,1,1,1,1,1
2018-10-21T08,80.0,186.0,29.1,145.1,18.9,1,1,1,1,1
2018-10-21T09,80.0,186.0,29.3,145.9,19.2,1,1,1,1,1
2018-10-21T10,61.0,152.0,44.3,98.3,,1,1,1,1,0
2018-10-21T11,60.0,152.5,72.3,48.5,19.0,1,1,1,1,1
2018-10-21T13,130.0,574.0,146.7,3.4,20.2,1,1,1,1,1
2018-10-21T20,151.0,246.0,,1.7,,1,1,0,1,0
2018-10-22T00,155.0,252.0,58.4,1.5,11.3,1,1,1,1,1
2018-10-22T01,145.0,234.0,54.7,2.2,10.9,1,1,1,1,1
2018-10-22T03,,257.0,84.6,21.8,14.6,0,1,1,1,1
2018-10-22T04,,,49.4,123.2,,0,0,1,1,0
2018-10-22T05,,,51.7,135.5,21.3,0,0,1,1,1
2018-10-22T08,57.0,211.0,26.7,118.2,14.0,1,1,1,1,1
2018-10-22T12,69.5,258.5,135.35,2.6,15.25,1,1,1,1,1
2018-10-22T13,101.0,324.0,128.5,2.2,17.0,1,1,1,1,1
2018-10-22T14,101.0,324.0,128.1,2.0,16.8,1,1,1,1,1
2018-10-22T16,114.0,354.0,120.3,2.5,,1,1,1,1,0
2018-10-22T17,122.0,344.5,113.45,2.45,12.55,1,1,1,1,1
2018-10-23T00,89.0,188.0,69.5,2.0,12.4,1,1,1,1,1
2018-10-23T01,84.0,190.0,64.7,2.6,12.3,1,1,1,1,1
2018-10-23T02,85.5,230.0,84.5,7.85,16.4,1,1,1,1,1
2018-10-23T03,86.0,254.0,94.0,28.1,17.3,1,1,1,1,1
2018-10-23T06,72.0,222.0,38.1,141.7,18.7,1,1,1,1,1
2018-10-23T08,67.0,193.0,39.4,162.4,13.3,1,1,1,1,1
2018-10-23T12,80.0,416.0,154.9,3.2,19.6,1,1,1,1,1
2018-10-23T22,169.0,393.0,73.0,2.9,,1,1,1,1,0
2018-10-23T23,169.0,393.0,78.2,4.3,12.4,1,1,1,1,1
2018-10-24T01,175.0,343.0,117.5,4.1,10.4,1,1,1,1,1
2018-10-24T03,150.5,331.5,134.9,12.55,14.4,1,1,1,1,1
2018-10-24T04,133.0,307.5,131.75,42.55,14.6,1,1,1,1,1
2018-10-24T05,152.0,319.0,100.4,118.7,39.85,1,1,1,1,1
2018-10-24T07,138.0,315.0,100.9,221.6,44.6,1,1,1,1,1
2018-10-24T10,105.0,284.0,105.1,67.7,,1,1,1,1,0
2018-10-24T12,100.0,316.0,164.4,3.4,21.6,1,1,1,1,1
2018-10-24T13,112.5,341.5,162.45,3.15,23.0,1,1,1,1,1
2018-10-24T19,197.0,382.0,100.6,26.5,15.6,1,1,1,1,1
2018-10-24T23,173.0,302.0,58.3,26.9,12.4,1,1,1,1,1
2018-10-25T03,283.0,608.0,215.6,64.8,57.2,1,1,1,1,1
2018-10-25T05,307.0,611.0,96.5,124.9,48.4,1,1,1,1,1
2018-10-25T06,157.0,350.0,56.5,168.8,35.0,1,1,1,1,1
2018-10-25T08,101.0,278.0,49.9,178.7,39.1,1,1,1,1,1
2018-10-25T12,107.0,392.0,169.65,1.8,22.25,1,1,1,1,1
2018-10-25T13,155.0,461.0,177.8,2.5,23.8,1,1,1,1,1
2018-10-25T15,177.0,498.0,192.5,3.2,26.5,1,1,1,1,1
2018-10-25T20,238.0,426.0,101.6,11.4,13.8,1,1,1,1,1
2018-10-25T21,234.0,406.0,56.7,10.5,14.4,1,1,1,1,1
2018-10-25T22,230.0,425.0,72.5,11.4,,1,1,1,1,0
2018-10-26T00,229.0,396.0,71.1,12.0,13.6,1,1,1,1,1
2018-10-26T02,235.0,399.0,164.4,7.8,13.5,1,1,1,1,1
2018-10-26T04,132.0,315.0,154.7,38.8,,1,1,1,1,0
2018-10-26T05,153.5,322.0,108.4,94.95,27.65,1,1,1,1,1
2018-10-26T07,112.0,212.5,36.3,175.35,32.9,1,1,1,1,1
2018-10-26T08,99.0,190.0,39.4,130.6,19.85,1,1,1,1,1
2018-10-26T09,77.0,174.0,47.0,118.0,18.5,1,1,1,1,1
2018-10-26T11,58.0,246.0,117.4,4.8,14.4,1,1,1,1,1
2018-10-26T12,105.0,400.0,167.5,1.9,21.1,1,1,1,1,1
2018-10-26T13,105.0,400.0,170.0,2.9,23.1,1,1,1,1,1
2018-10-26T14,164.0,638.0,176.3,2.4,25.3,1,1,1,1,1
2018-10-26T15,162.0,487.0,179.8,1.7,25.3,1,1,1,1,1
2018-10-26T16,185.0,621.0,160.8,1.8,,1,1,1,1,0
2018-10-26T19,151.0,335.0,121.1,2.3,11.4,1,1,1,1,1
2018-10-26T20,151.0,335.0,,1.8,,1,1,0,1,0
2018-10-26T22,151.0,304.0,84.5,1.9,9.4,1,1,1,1,1
2018-10-26T23,153.0,280.0,74.2,0.9,12.6,1,1,1,1,1
2018-10-27T01,163.0,280.5,96.8,1.6,11.3,1,1,1,1,1
2018-10-27T03,226.0,475.0,308.1,4.0,12.8,1,1,1,1,1
2018-10-27T04,226.0,475.0,337.0,6.2,13.6,1,1,1,1,1
2018-10-27T05,239.0,454.5,236.85,55.2,19.55,1,1,1,1,1
2018-10-27T07,204.5,368.0,40.05,177.75,23.4,1,1,1,1,1
2018-10-27T08,112.0,238.0,35.35,152.35,19.75,1,1,1,1,1
2018-10-27T09,110.5,247.0,38.7,153.65,21.0,1,1,1,1,1
2018-10-27T10,123.5,265.5,57.05,122.9,22.1,1,1,1,1,1
