hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2017-05-12T09,268.24,,42.53,78.52,,1,0,1,1,0
2017-05-12T10,222.02,,20.645,102.7,5.52,1,0,1,1,1
2017-05-12T11,187.91,,19.925,101.495,3.15,1,0,1,1,1
2017-05-12T12,196.15,,22.21,68.8,0.425,1,0,1,1,1
2017-05-12T13,224.92,,22.72,44.275,,1,0,1,1,0
2017-05-12T14,216.92,,23.085,18.235,,1,0,1,1,0
2017-05-12T15,183.96,,27.625,3.28,0.23,1,0,1,1,1
2017-05-12T16,194.32,,31.205,7.315,3.285,1,0,1,1,1
2017-05-12T17,214.98,,40.445,1.605,12.465,1,0,1,1,1
2017-05-12T18,260.27,,52.565,9.265,31.225,1,0,1,1,1
2017-05-12T19,337.46,,53.17,2.35,2.32,1,0,1,1,1
2017-05-12T20,355.15,,42.835,6.06,4.455,1,0,1,1,1
2017-05-12T21,308.98,,30.17,2.485,4.645,1,0,1,1,1
2017-05-12T22,283.7,,31.225,3.275,3.935,1,0,1,1,1
2017-05-12T23,240.32,,27.43,17.83,3.135,1,0,1,1,1
2017-05-13T00,227.09,,25.775,13.845,1.985,1,0,1,1,1
2017-05-13T01,239.12,,22.43,12.05,2.27,1,0,1,1,1
2017-05-13T02,252.21,,19.325,30.975,4.335,1,0,1,1,1
2017-05-13T03,237.3,,18.865,65.485,7.775,1,0,1,1,1
2017-05-13T04,239.67,,18.09,106.535,9.785,1,0,1,1,1
2017-05-13T05,188.59,,17.375,127.02,10.45,1,0,1,1,1
2017-05-13T06,136.87,,17.11,129.235,7.205,1,0,1,1,1
2017-05-13T07,113.29,,16.88,119.675,6.645,1,0,1,1,1
2017-05-13T08,99.13,,16.64,117.335,17.765,1,0,1,1,1
2017-05-13T09,106.9,,16.605,128.705,10.06,1,0,1,1,1
2017-05-13T10,95.89,,16.505,116.385,9.42,1,0,1,1,1
2017-05-13T11,85.25,,16.45,107.21,9.54,1,0,1,1,1
2017-05-13T12,71.75,,16.755,102.04,7.815,1,0,1,1,1
2017-05-13T13,70.77,,17.51,69.34,9.52,1,0,1,1,1
2017-05-13T14,98.9,,18.06,48.665,8.595,1,0,1,1,1
2017-05-13T15,114.64,,19.435,25.755,9.145,1,0,1,1,1
2017-05-13T16,119.15,,23.03,1.355,6.465,1,0,1,1,1
2017-05-13T17,139.31,,22.43,2.12,19.01,1,0,1,1,1
2017-05-13T18,151.7,,20.42,10.21,22.325,1,0,1,1,1
2017-05-13T19,191.24,,19.555,4.22,8.045,1,0,1,1,1
2017-05-13T20,190.78,,31.48,1.445,8.65,1,0,1,1,1
2017-05-13T21,236.82,,25.585,5.85,11.485,1,0,1,1,1
2017-05-13T22,248.02,,21.275,0.965,22.7,1,0,1,1,1
2017-05-13T23,188.29,,19.2,13.325,26.395,1,0,1,1,1
2017-05-14T00,158.32,,21.165,1.735,23.88,1,0,1,1,1
2017-05-14T01,141.51,,19.91,11.995,19.61,1,0,1,1,1
2017-05-14T02,177.99,,18.015,37.7,16.175,1,0,1,1,1
2017-05-14T03,180.17,,17.655,66.905,15.095,1,0,1,1,1
2017-05-14T04,172.92,,16.8,108.65,18.26,1,0,1,1,1
2017-05-14T05,139.44,,16.245,103.595,17.055,1,0,1,1,1
2017-05-14T06,103.39,,16.095,99.68,14.865,1,0,1,1,1
2017-05-14T07,92.34,,15.855,97.45,15.565,1,0,1,1,1
2017-05-14T08,999.99,,15.86,94.435,13.125,1,0,1,1,1
2017-05-14T09,999.99,,15.76,102.38,12.62,1,0,1,1,1
2017-05-14T10,999.99,,15.785,93.96,11.205,1,0,1,1,1
2017-05-14T11,999.99,,15.66,93.835,9.78,1,0,1,1,1
2017-05-14T12,999.99,,16.155,84.885,9.63,1,0,1,1,1
2017-05-14T13,915.77,,16.775,66.35,9.27,1,0,1,1,1
2017-05-14T14,434.17,,18.185,28.77,9.38,1,0,1,1,1
2017-05-14T15,272.58,,18.875,17.305,12.43,1,0,1,1,1
2017-05-14T16,206.9,,20.875,2.61,10.465,1,0,1,1,1
2017-05-14T17,197.08,,33.295,1.11,11.53,1,0,1,1,1
2017-05-14T18,213.98,,39.54,1.93,17.35,1,0,1,1,1
2017-05-14T19,261.89,,35.295,5.06,10.62,1,0,1,1,1
2017-05-14T20,264.89,,25.65,1.21,10.665,1,0,1,1,1
2017-05-14T21,225.66,,31.765,0.61,13.25,1,0,1,1,1
2017-05-14T22,209.6,,21.895,0.43,26.99,1,0,1,1,1
2017-05-14T23,152.61,,21.265,3.77,23.4,1,0,1,1,1
2017-05-15T00,132.24,,25.16,0.26,17.12,1,0,1,1,1
2017-05-15T01,132.93,,18.19,8.815,35.345,1,0,1,1,1
2017-05-15T02,129.93,,17.08,32.48,24.775,1,0,1,1,1
2017-05-15T03,128.37,,16.8,38.085,19.445,1,0,1,1,1
2017-05-15T04,175.39,,16.955,55.285,17.975,1,0,1,1,1
2017-05-15T05,167.75,,17.055,53.335,20.19,1,0,1,1,1
2017-05-15T06,128.56,,17.17,50.32,18.365,1,0,1,1,1
2017-05-15T07,93.93,,16.337,65.74,17.933,1,0,1,1,1
2017-05-15T08,71.32,,17.5,57.64,13.4,1,0,1,1,1
2017-05-15T09,64.82,,18.575,56.555,8.015,1,0,1,1,1
2017-05-15T10,60.15,,24.945,44.96,8.78,1,0,1,1,1
2017-05-15T11,60.35,,24.215,62.91,9.05,1,0,1,1,1
2017-05-15T12,70.23,,23.575,55.46,8.3,1,0,1,1,1
2017-05-15T13,88.7,,34.555,26.96,8.825,1,0,1,1,1
2017-05-15T14,125.75,,37.535,7.615,12.495,1,0,1,1,1
2017-05-15T15,146.37,,75.185,7.565,21.565,1,0,1,1,1
2017-05-15T16,200.38,,112.8,7.415,45.735,1,0,1,1,1
2017-05-15T17,228.78,,30.69,17.86,53.515,1,0,1,1,1
2017-05-15T18,97.99,,37.235,17.65,43.04,1,0,1,1,1
2017-05-15T19,126.87,,23.01,48.765,42.145,1,0,1,1,1
2017-05-15T20,119.52,,21.6,47.665,15.45,1,0,1,1,1
2017-05-15T21,109.75,,23.14,35.54,13.675,1,0,1,1,1
2017-05-15T22,116.72,,22.4,31.495,16.24,1,0,1,1,1
2017-05-15T23,126.53,,21.09,42.21,20.085,1,0,1,1,1
2017-05-16T00,292.93,,20.79,43.075,18.255,1,0,1,1,1
2017-05-16T01,370.7,,21.385,47.415,14.925,1,0,1,1,1
2017-05-16T02,505.93,,21.265,62.37,13.85,1,0,1,1,1
2017-05-16T03,474.94,,23.61,66.29,9.935,1,0,1,1,1
2017-05-16T04,369.3,,24.745,69.015,10.255,1,0,1,1,1
2017-05-16T05,251.78,,24.695,82.06,8.87,1,0,1,1,1
2017-05-16T06,200.46,,25.82,86.68,7.55,1,0,1,1,1
2017-05-16T07,167.58,,23.19,86.905,7.6,1,0,1,1,1
2017-05-17T06,68.09,,35.39,59.63,5.355,1,0,1,1,1
2017-05-17T07,64.585,,25.03,64.575,2.785,1,0,1,1,1
2017-05-17T08,86.03,,21.345,78.77,0.28,1,0,1,1,1
2017-05-17T09,97.92,,20.42,79.68,,1,0,1,1,0
2017-05-19T06,516.22,,18.1,20.28,1.3,1,0,1,1,1
2017-05-19T07,95.725,,12.255,69.51,4.89,1,0,1,1,1
2017-05-19T08,56.61,,44.505,85.935,,1,0,1,1,0
2017-05-19T09,106.465,,4.0,46.41,,1,0,1,1,0
2017-05-19T10,152.385,,168.935,23.245,,1,0,1,1,0
2017-05-19T11,175.285,,65.61,31.52,3.53,1,0,1,1,1
2017-05-19T12,154.4,,15.14,29.675,2.105,1,0,1,1,1
2017-05-20T12,110.93,,36.87,38.155,9.54,1,0,1,1,1
2017-05-20T13,173.36,,52.585,29.28,1.75,1,0,1,1,1
2017-05-22T07,50.0,,509.455,10.42,1.175,1,0,1,1,1
2017-05-22T08,264.66,,999.99,5.55,0.06,1,0,1,1,1
2017-05-22T09,268.3,,4.0,3.57,,1,0,1,1,0
2017-05-22T10,268.11,,964.91,11.135,2.78,1,0,1,1,1
2017-05-22T11,297.38,,69.61,15.41,2.575,1,0,1,1,1
2017-05-22T12,298.97,,55.61,17.515,4.885,1,0,1,1,1
2017-05-22T13,296.89,,86.26,6.675,7.035,1,0,1,1,1
2017-05-22T18,415.19,,9.02,1.91,,1,0,1,1,0
2017-05-23T05,50.0,,153.64,52.69,2.96,1,0,1,1,1
2017-05-23T06,60.65,,999.99,78.395,0.33,1,0,1,1,1
2017-05-23T07,86.69,,18.635,82.48,,1,0,1,1,0
2017-05-23T08,117.325,,10.32,78.335,,1,0,1,1,0
2017-05-23T09,144.77,,12.54,82.705,,1,0,1,1,0
2017-05-23T10,155.26,,9.105,50.45,,1,0,1,1,0
2017-05-23T11,151.295,,9.425,73.095,,1,0,1,1,0
2017-05-23T12,141.415,,10.31,73.725,,1,0,1,1,0
2017-05-23T13,566.89,,9.27,40.25,,1,0,1,1,0
2017-05-23T14,999.99,,9.535,8.575,,1,0,1,1,0
2017-05-23T15,999.99,,9.585,1.28,,1,0,1,1,0
2017-05-23T16,913.69,,7.72,2.41,,1,0,1,1,0
2017-05-23T17,621.29,,8.72,2.3,,1,0,1,1,0
2017-05-23T18,207.6,,8.95,1.92,,1,0,1,1,0
2017-05-23T19,165.745,,9.735,3.47,3.29,1,0,1,1,1
2017-05-23T20,135.025,,10.07,2.08,4.15,1,0,1,1,1
2017-05-23T21,148.05,,9.245,5.68,4.415,1,0,1,1,1
2017-05-23T22,157.63,,8.47,1.885,5.645,1,0,1,1,1
2017-05-24T08,,,999.99,45.6,1.3,0,0,1,1,1
2017-05-24T09,96.235,,502.96,71.22,3.74,1,0,1,1,1
2017-05-24T10,100.075,,10.01,68.045,1.93,1,0,1,1,1
2017-05-24T11,107.68,,11.0,83.88,0.06,1,0,1,1,1
2017-05-24T13,48.0,,7.97,64.64,2.18,1,0,1,1,1
2017-05-24T18,872.05,,10.04,3.69,2.47,1,0,1,1,1
2017-05-25T05,474.46,,102.59,45.48,,1,0,1,1,0
2017-05-25T06,37.655,,555.09,96.475,4.285,1,0,1,1,1
2017-05-25T07,176.405,,999.99,102.5,0.985,1,0,1,1,1
2017-05-25T08,252.77,,19.575,123.95,3.825,1,0,1,1,1
2017-05-25T09,166.285,,12.315,92.035,2.45,1,0,1,1,1
2017-05-25T10,165.045,,11.75,109.83,1.015,1,0,1,1,1
2017-05-25T11,168.745,,11.845,110.54,0.67,1,0,1,1,1
2017-05-25T12,111.045,,11.045,81.045,0.5,1,0,1,1,1
2017-05-25T13,83.325,,10.38,48.485,0.555,1,0,1,1,1
2017-05-25T14,82.06,,10.38,3.475,1.635,1,0,1,1,1
2017-05-25T15,104.2,,10.245,5.21,2.24,1,0,1,1,1
2017-05-25T16,163.825,,10.075,18.435,1.925,1,0,1,1,1
2017-05-25T17,537.665,,10.17,7.785,3.3,1,0,1,1,1
2017-05-25T18,999.99,,10.14,3.4,0.43,1,0,1,1,1
2017-05-25T19,999.99,,10.05,5.89,0.155,1,0,1,1,1
2017-05-25T20,999.99,,9.895,16.525,2.24,1,0,1,1,1
2017-05-25T21,999.99,,9.52,31.65,3.295,1,0,1,1,1
2017-05-25T22,999.99,,9.63,26.78,4.8,1,0,1,1,1
2017-05-25T23,999.99,,10.95,15.29,4.195,1,0,1,1,1
2017-05-26T00,788.235,,10.57,8.6,3.76,1,0,1,1,1
2017-05-26T05,-19.995,,11.88,65.19,4.06,1,0,1,1,1
2017-05-26T06,87.6,,12.425,105.525,5.51,1,0,1,1,1
2017-05-26T07,112.14,,10.275,99.94,4.785,1,0,1,1,1
2017-05-26T08,189.535,,9.645,109.84,3.54,1,0,1,1,1
2017-05-26T09,169.685,,8.91,94.89,4.94,1,0,1,1,1
2017-05-26T10,179.75,,9.335,123.325,4.04,1,0,1,1,1
2017-05-26T11,180.78,,16.71,124.88,2.47,1,0,1,1,1
2017-05-26T12,135.8,,14.41,99.59,1.04,1,0,1,1,1
2017-05-26T13,105.75,,15.57,53.41,0.655,1,0,1,1,1
2017-05-26T14,84.1,,24.25,19.89,0.23,1,0,1,1,1
2017-05-26T15,89.31,,18.42,42.9,,1,0,1,1,0
2017-05-26T18,94.43,,14.86,56.85,,1,0,1,1,0
2017-05-27T18,47.02,,12.88,46.43,0.02,1,0,1,1,1
2017-05-27T19,42.11,,10.415,50.5,1.48,1,0,1,1,1
2017-05-27T20,27.895,,10.15,57.18,2.435,1,0,1,1,1
2017-05-27T21,2.87,,9.175,56.05,2.39,1,0,1,1,1
2017-05-27T22,-7.61,,9.945,39.1,2.51,1,0,1,1,1
2017-05-27T23,7.35,,9.915,37.99,4.29,1,0,1,1,1
2017-05-28T00,8.03,,10.765,37.11,5.08,1,0,1,1,1
2017-05-28T01,3.8,,10.82,46.725,3.43,1,0,1,1,1
2017-05-28T02,42.975,,9.615,48.015,3.1,1,0,1,1,1
2017-05-28T03,20.9,,9.63,43.39,1.445,1,0,1,1,1
2017-05-28T04,32.425,,9.42,44.44,3.145,1,0,1,1,1
2017-05-28T05,54.23,,10.16,59.16,2.82,1,0,1,1,1
2017-05-28T06,93.375,,9.665,55.435,3.56,1,0,1,1,1
2017-05-28T07,154.33,,10.19,63.72,2.23,1,0,1,1,1
2017-05-28T08,152.565,,10.36,47.325,3.73,1,0,1,1,1
2017-05-28T09,168.07,,10.595,69.56,4.46,1,0,1,1,1
2017-05-28T10,175.875,,10.315,76.975,3.445,1,0,1,1,1
2017-05-28T11,153.095,,10.45,79.755,3.57,1,0,1,1,1
2017-05-28T12,124.805,,9.92,78.305,3.35,1,0,1,1,1
2017-05-28T13,103.565,,10.12,87.46,2.25,1,0,1,1,1
2017-05-28T14,86.5,,9.89,69.095,2.72,1,0,1,1,1
2017-05-28T15,66.51,,10.21,68.705,2.47,1,0,1,1,1
2017-05-28T16,56.76,,9.785,51.105,3.605,1,0,1,1,1
2017-05-28T17,345.48,,10.235,58.14,4.635,1,0,1,1,1
2017-05-28T18,220.205,,11.635,38.78,3.48,2,0,2,2,2
2017-05-28T19,252.805,,10.255,53.69,4.64,1,0,1,1,1
2017-05-28T20,141.355,,10.23,45.81,4.37,1,0,1,1,1
2017-05-28T21,85.52,,10.795,38.23,3.705,1,0,1,1,1
2017-05-28T22,57.815,,10.985,38.335,3.135,1,0,1,1,1
2017-05-28T23,82.84,,10.23,38.995,2.48,1,0,1,1,1
2017-05-29T00,88.0,,10.16,23.35,3.185,1,0,1,1,1
2017-05-29T01,57.335,,11.885,15.915,4.455,1,0,1,1,1
2017-05-29T02,35.73,,11.015,24.76,3.72,1,0,1,1,1
2017-05-29T03,18.98,,12.255,18.04,3.16,1,0,1,1,1
2017-05-29T04,20.87,,12.165,16.825,4.165,1,0,1,1,1
2017-05-29T06,16.907,,13.14,33.23,3.58,1,0,1,1,1
2017-05-29T07,37.39,,13.33,23.14,2.24,1,0,1,1,1
2017-05-29T08,39.097,,13.527,35.803,2.95,1,0,1,1,1
2017-05-29T09,43.53,,11.43,56.22,2.67,1,0,1,1,1
2017-05-29T10,30.165,,11.425,63.515,3.635,1,0,1,1,1
2017-05-29T11,64.545,,11.245,61.675,2.21,1,0,1,1,1
2017-05-29T12,69.03,,11.68,50.255,1.69,1,0,1,1,1
2017-05-29T13,68.03,,12.08,41.49,2.09,1,0,1,1,1
2017-05-29T14,71.62,,11.595,25.915,3.11,1,0,1,1,1
2017-05-29T15,81.715,,11.445,29.19,3.065,1,0,1,1,1
2017-05-29T16,86.98,,11.825,41.395,3.12,1,0,1,1,1
2017-05-29T17,99.54,,11.96,27.46,3.6,1,0,1,1,1
2017-05-29T18,554.08,,12.59,29.97,3.325,2,0,2,2,2
2017-05-29T19,107.12,,12.275,22.34,3.11,1,0,1,1,1
2017-05-29T20,100.92,,12.245,14.2,2.875,1,0,1,1,1
2017-05-29T21,89.31,,15.47,5.055,3.72,1,0,1,1,1
2017-05-29T22,88.305,,14.49,13.43,3.08,1,0,1,1,1
2017-05-29T23,89.76,,12.56,9.375,3.57,1,0,1,1,1
2017-05-30T00,82.765,,13.905,17.14,3.95,1,0,1,1,1
2017-05-30T01,81.77,,12.17,16.35,3.82,1,0,1,1,1
2017-05-30T02,95.97,,12.16,25.72,3.72,1,0,1,1,1
2017-05-30T03,99.24,,12.175,44.22,2.96,1,0,1,1,1
2017-05-30T04,80.195,,13.205,42.06,3.615,1,0,1,1,1
2017-05-30T05,70.54,,12.73,44.615,2.665,1,0,1,1,1
2017-05-30T06,71.585,,13.51,42.285,3.305,1,0,1,1,1
2017-05-30T07,82.7,,14.395,51.5,3.51,1,0,1,1,1
2017-05-30T08,83.855,,13.79,51.25,3.385,1,0,1,1,1
2017-05-30T09,83.06,,14.395,64.83,4.005,1,0,1,1,1
2017-05-30T10,135.985,,13.8,74.135,3.62,1,0,1,1,1
2017-05-30T11,159.1,,13.47,66.185,2.975,1,0,1,1,1
2017-05-30T12,134.695,,14.545,70.175,3.515,1,0,1,1,1
2017-05-30T13,128.765,,13.135,49.515,3.66,1,0,1,1,1
2017-05-30T14,375.98,,12.505,40.21,2.65,1,0,1,1,1
2017-05-30T15,812.97,,12.205,39.595,3.405,1,0,1,1,1
2017-05-30T16,999.99,,12.08,39.505,4.61,1,0,1,1,1
2017-05-30T17,999.99,,12.265,41.22,4.46,1,0,1,1,1
2017-05-30T18,570.99,,14.61,24.61,3.93,2,0,2,2,2
2017-05-30T19,999.99,,12.15,34.18,3.29,1,0,1,1,1
2017-05-30T20,974.62,,11.575,32.445,3.535,1,0,1,1,1
2017-05-30T21,839.795,,11.905,37.215,3.14,1,0,1,1,1
2017-05-30T22,547.755,,11.27,38.6,2.67,1,0,1,1,1
2017-05-30T23,273.875,,11.785,33.55,2.335,1,0,1,1,1
2017-05-31T00,161.105,,11.765,31.945,2.46,1,0,1,1,1
2017-05-31T01,129.47,,11.77,35.66,2.695,1,0,1,1,1
2017-05-31T02,107.95,,12.48,43.055,2.67,1,0,1,1,1
2017-05-31T03,89.8,,11.645,55.265,3.435,1,0,1,1,1
2017-05-31T04,88.895,,12.475,54.035,3.51,1,0,1,1,1
2017-05-31T05,92.225,,12.2,39.88,2.38,1,0,1,1,1
2017-05-31T06,121.735,,12.11,38.025,5.415,1,0,1,1,1
2017-05-31T07,121.09,,16.84,9.27,10.6,1,0,1,1,1
2017-05-31T08,78.125,,16.85,22.195,3.19,1,0,1,1,1
2017-05-31T09,62.235,,12.855,31.715,3.305,1,0,1,1,1
2017-05-31T10,61.165,,15.5,28.785,3.08,1,0,1,1,1
2017-05-31T11,64.2,,13.805,27.175,2.6,1,0,1,1,1
2017-05-31T12,58.105,,12.5,36.065,2.82,1,0,1,1,1
2017-05-31T13,50.52,,12.13,18.495,2.515,1,0,1,1,1
2017-05-31T14,61.405,,13.915,10.85,3.54,1,0,1,1,1
2017-05-31T15,83.565,,14.57,8.735,3.81,1,0,1,1,1
2017-05-31T16,111.0,,16.82,6.375,3.925,1,0,1,1,1
2017-05-31T17,136.085,,18.86,14.145,4.38,1,0,1,1,1
2017-05-31T18,170.09,,15.84,16.26,2.145,2,0,2,2,2
2017-05-31T19,149.745,,13.815,15.145,3.215,1,0,1,1,1
2017-05-31T20,126.06,,12.547,19.167,2.593,1,0,1,1,1
2017-06-01T06,,,16.28,3.15,2.3,0,0,1,1,1
2017-06-01T07,50.475,,28.445,45.155,0.66,1,0,1,1,1
2017-06-01T08,54.79,,16.53,41.125,,1,0,1,1,0
2017-06-01T09,76.185,,14.405,45.72,,1,0,1,1,0
2017-06-01T10,100.22,,14.065,63.255,,1,0,1,1,0
2017-06-01T11,108.61,,12.095,68.045,,1,0,1,1,0
2017-06-01T12,108.94,,11.51,66.21,,1,0,1,1,0
2017-06-01T13,93.205,,11.52,53.68,0.28,1,0,1,1,1
2017-06-01T14,73.82,,12.01,30.765,0.34,1,0,1,1,1
2017-06-01T15,108.005,,11.95,29.025,0.34,1,0,1,1,1
2017-06-01T16,178.275,,12.375,27.13,0.34,1,0,1,1,1
2017-06-01T17,203.455,,14.3,13.4,0.34,1,0,1,1,1
2017-06-01T18,211.7,,18.58,7.61,2.665,2,0,2,2,2
2017-06-01T19,330.52,,13.42,20.945,1.64,1,0,1,1,1
2017-06-01T20,329.99,,12.78,13.72,3.35,1,0,1,1,1
2017-06-01T21,237.925,,14.975,11.795,3.43,1,0,1,1,1
2017-06-01T22,224.69,,15.97,15.125,4.015,1,0,1,1,1
2017-06-01T23,213.205,,13.76,10.105,3.865,1,0,1,1,1
2017-06-02T00,192.17,,14.2,7.09,3.735,1,0,1,1,1
2017-06-02T01,192.365,,12.495,17.76,3.515,1,0,1,1,1
2017-06-02T02,255.42,,11.505,22.965,3.38,1,0,1,1,1
2017-06-02T03,509.6,,11.815,36.105,3.76,1,0,1,1,1
2017-06-02T04,776.865,,11.565,53.02,2.865,1,0,1,1,1
2017-06-02T05,806.485,,18.625,46.005,3.045,1,0,1,1,1
2017-06-02T06,698.38,,17.685,61.86,3.12,1,0,1,1,1
2017-06-02T07,539.61,,14.935,70.33,4.14,1,0,1,1,1
2017-06-02T08,392.23,,14.63,97.485,4.415,1,0,1,1,1
2017-06-02T09,294.855,,13.71,97.52,4.375,1,0,1,1,1
2017-06-02T10,222.38,,13.345,108.465,3.105,1,0,1,1,1
2017-06-02T11,167.43,,12.81,101.01,2.645,1,0,1,1,1
2017-06-02T12,136.665,,12.47,97.28,4.38,1,0,1,1,1
2017-06-02T13,112.21,,12.355,70.98,4.13,1,0,1,1,1
2017-06-02T14,98.11,,12.77,33.13,4.385,1,0,1,1,1
2017-06-02T15,113.4,,18.425,7.71,6.29,1,0,1,1,1
2017-06-02T16,148.06,,21.925,4.675,10.57,1,0,1,1,1
2017-06-02T17,169.055,,17.62,5.32,3.04,1,0,1,1,1
2017-06-02T18,139.11,,20.45,14.3,6.14,1,0,1,1,1
2017-06-02T19,120.36,,12.745,7.925,3.0,1,0,1,1,1
2017-06-02T20,92.335,,12.44,6.46,2.54,1,0,1,1,1
2017-06-02T21,84.09,,13.725,12.74,3.71,1,0,1,1,1
2017-06-02T22,73.053,,14.79,3.62,4.337,1,0,1,1,1
2017-06-02T23,63.29,,19.295,15.0,5.125,1,0,1,1,1
2017-06-03T00,87.0,,20.35,7.11,4.46,1,0,1,1,1
2017-06-03T01,86.795,,13.43,16.38,3.56,1,0,1,1,1
2017-06-03T02,86.76,,12.185,24.155,2.835,1,0,1,1,1
2017-06-03T03,68.257,,11.39,28.26,2.27,1,0,1,1,1
2017-06-03T04,58.25,,11.08,29.36,2.67,1,0,1,1,1
2017-06-04T18,146.38,,28.68,9.5,8.46,1,0,1,1,1
2017-06-05T07,208.89,,16.41,50.86,1.94,1,0,1,1,1
2017-06-05T08,157.31,,15.845,42.84,2.91,1,0,1,1,1
2017-06-05T09,103.47,,16.113,43.72,3.24,1,0,1,1,1
2017-06-05T10,87.24,,16.13,48.22,4.55,1,0,1,1,1
2017-06-05T11,77.1,,62.29,52.94,4.64,1,0,1,1,1
2017-06-05T12,56.36,,24.335,49.69,4.73,1,0,1,1,1
2017-06-05T13,55.79,,22.515,45.5,3.065,1,0,1,1,1
2017-06-05T14,76.74,,22.095,39.695,2.585,1,0,1,1,1
2017-06-05T15,90.63,,22.76,21.075,3.605,1,0,1,1,1
2017-06-05T16,107.495,,24.51,4.595,3.585,1,0,1,1,1
2017-06-05T17,108.36,,28.63,13.925,3.965,1,0,1,1,1
2017-06-05T18,381.225,,18.19,19.655,4.655,2,0,2,2,2
2017-06-05T19,229.86,,18.71,10.275,3.9,1,0,1,1,1
2017-06-05T20,169.745,,15.015,7.22,3.335,1,0,1,1,1
2017-06-05T21,223.67,,14.77,2.18,3.66,1,0,1,1,1
2017-06-05T22,261.44,,14.24,13.3,3.465,1,0,1,1,1
2017-06-05T23,234.965,,14.175,7.645,3.46,1,0,1,1,1
2017-06-06T00,227.88,,13.99,9.075,3.235,1,0,1,1,1
2017-06-06T01,234.385,,13.37,8.68,3.83,1,0,1,1,1
2017-06-06T02,236.86,,12.775,14.645,3.235,1,0,1,1,1
2017-06-06T03,381.29,,13.3,9.69,2.645,1,0,1,1,1
2017-06-06T04,508.995,,14.865,12.395,4.03,1,0,1,1,1
2017-06-06T05,529.205,,15.3,7.305,3.45,1,0,1,1,1
2017-06-06T06,708.467,,16.087,18.823,3.723,1,0,1,1,1
2017-06-06T07,744.02,,16.7,14.71,4.1,1,0,1,1,1
2017-06-06T08,695.84,,17.005,16.975,3.47,1,0,1,1,1
2017-06-06T09,751.25,,15.43,23.19,2.75,1,0,1,1,1
2017-06-06T10,722.815,,16.89,22.595,3.215,1,0,1,1,1
2017-06-06T11,597.365,,16.78,29.11,3.515,1,0,1,1,1
2017-06-06T12,536.09,,16.395,35.91,4.15,1,0,1,1,1
2017-06-06T13,494.18,,16.64,25.385,5.07,1,0,1,1,1
2017-06-06T14,421.573,,17.663,25.097,5.683,1,0,1,1,1
2017-06-06T15,352.77,,15.07,41.17,4.14,1,0,1,1,1
2017-06-06T16,298.835,,14.21,44.46,4.085,1,0,1,1,1
2017-06-06T17,332.955,,13.59,36.835,3.09,1,0,1,1,1
2017-06-06T18,464.37,,12.19,28.805,2.6,2,0,2,2,2
2017-06-06T19,931.61,,12.64,31.985,2.55,1,0,1,1,1
2017-06-06T20,999.99,,12.38,28.685,3.535,1,0,1,1,1
2017-06-06T21,999.99,,11.685,30.83,3.04,1,0,1,1,1
2017-06-06T22,999.99,,11.32,21.095,4.24,1,0,1,1,1
2017-06-06T23,999.99,,11.08,18.72,3.3,1,0,1,1,1
2017-06-07T00,999.99,,10.985,17.44,3.37,1,0,1,1,1
2017-06-07T01,999.99,,11.265,25.42,3.595,1,0,1,1,1
2017-06-07T02,860.95,,11.545,19.59,3.65,1,0,1,1,1
2017-06-07T03,599.725,,11.58,33.845,2.225,1,0,1,1,1
2017-06-07T04,299.145,,12.45,19.38,2.935,1,0,1,1,1
2017-06-07T05,425.175,,13.225,17.115,3.335,1,0,1,1,1
2017-06-07T06,348.757,,13.235,24.062,8.793,1,0,1,1,1
2017-06-07T07,1.787,,12.968,30.898,5.05,1,0,1,1,1
2017-06-07T08,5.268,,11.825,29.545,4.11,1,0,1,1,1
2017-06-07T09,4.357,,12.393,34.047,3.855,1,0,1,1,1
2017-06-07T10,43.33,,12.652,35.438,3.202,1,0,1,1,1
2017-06-07T11,53.758,,12.715,30.512,3.743,1,0,1,1,1
2017-06-07T12,58.14,,12.345,27.675,3.32,1,0,1,1,1
2017-06-07T13,54.705,,12.352,27.505,3.428,1,0,1,1,1
2017-06-07T14,48.807,,12.447,27.11,4.59,1,0,1,1,1
2017-06-07T15,53.91,,13.277,17.725,4.312,1,0,1,1,1
2017-06-07T16,59.76,,12.053,23.76,3.663,1,0,1,1,1
2017-06-07T17,64.492,,12.023,19.902,3.54,1,0,1,1,1
2017-06-07T18,73.573,,13.015,7.662,3.471,2,0,2,2,2
2017-06-07T19,62.583,,11.09,17.965,3.71,1,0,1,1,1
2017-06-07T20,63.5,,10.965,19.282,3.72,1,0,1,1,1
2017-06-07T21,60.27,,11.105,13.805,3.845,1,0,1,1,1
2017-06-07T22,61.705,,13.805,20.008,4.152,1,0,1,1,1
2017-06-07T23,63.867,,11.927,18.94,4.282,1,0,1,1,1
2017-06-08T00,66.823,,12.18,22.41,4.393,1,0,1,1,1
2017-06-08T01,74.913,,14.79,7.52,3.947,1,0,1,1,1
2017-06-08T02,73.013,,15.03,11.4,3.187,1,0,1,1,1
2017-06-08T03,65.145,,14.367,22.015,3.542,1,0,1,1,1
2017-06-08T04,53.26,,14.58,21.523,2.853,1,0,1,1,1
2017-06-08T05,37.41,,12.678,35.693,3.235,1,0,1,1,1
2017-06-08T06,44.535,,12.957,33.275,3.723,1,0,1,1,1
