hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2019-09-28T05,13.5,135.0,44.375,16.25,2.867,1,1,1,1,1
2019-09-28T06,7.25,109.0,38.975,18.25,2.175,1,1,1,1,1
2019-09-28T07,20.0,121.0,35.1,18.433,2.067,1,1,1,1,1
2019-09-28T08,18.0,129.0,35.033,22.1,1.667,1,1,1,1,1
2019-09-28T09,33.333,94.0,45.267,19.133,4.2,1,1,1,1,1
2019-09-28T10,55.75,93.0,44.725,20.35,3.775,1,1,1,1,1
2019-09-28T11,8.25,40.333,49.225,20.95,3.067,1,1,1,1,1
2019-09-28T12,12.0,39.0,57.267,18.033,3.5,1,1,1,1,1
2019-09-28T13,10.0,36.333,51.95,14.75,2.675,1,1,1,1,1
2019-09-28T14,23.0,30.333,53.975,14.35,3.2,1,1,1,1,1
2019-09-28T15,23.0,81.0,55.0,19.4,3.0,1,1,1,1,1
2019-09-28T16,24.5,82.333,41.575,16.625,2.35,1,1,1,1,1
2019-09-28T17,23.0,63.333,37.65,17.425,4.633,1,1,1,1,1
2019-09-28T18,38.0,58.75,38.316,18.084,4.784,2,2,2,2,2
2019-09-28T19,23.0,19.0,30.533,,3.4,1,1,1,0,1
2019-09-28T20,,9.0,34.8,16.0,3.1,0,1,1,1,1
2019-09-28T21,,6.0,35.075,14.3,1.375,0,1,1,1,1
2019-09-28T22,,25.0,35.25,13.95,1.3,0,1,1,1,1
2019-09-28T23,1.0,26.333,28.15,14.5,1.467,1,1,1,1,1
2019-09-29T00,1.0,29.0,29.9,13.7,2.75,1,1,1,1,1
2019-09-29T01,9.0,22.0,33.1,15.7,3.9,1,1,1,1,1
2019-09-29T02,39.0,51.0,31.267,18.367,2.8,1,1,1,1,1
2019-09-29T03,18.5,23.667,37.775,20.35,3.6,1,1,1,1,1
2019-09-29T04,5.0,30.0,37.5,16.1,3.325,1,1,1,1,1
2019-09-29T05,,21.667,36.725,15.65,2.433,0,1,1,1,1
2019-09-29T06,,17.0,37.2,17.1,2.4,0,1,1,1,1
2019-09-29T07,11.0,51.667,39.475,22.6,1.825,1,1,1,1,1
2019-09-29T08,19.25,65.333,40.625,23.5,1.95,1,1,1,1,1
2019-09-29T09,46.0,98.0,42.75,25.5,2.1,1,1,1,1,1
2019-09-29T10,70.25,118.333,47.9,30.55,3.625,1,1,1,1,1
2019-09-29T11,20.25,71.667,49.35,27.2,3.6,1,1,1,1,1
2019-09-29T12,11.0,56.333,52.65,14.375,3.2,1,1,1,1,1
2019-09-29T13,8.0,55.0,60.5,14.7,2.367,1,1,1,1,1
2019-09-29T14,5.0,55.0,58.175,13.475,2.875,1,1,1,1,1
2019-09-29T15,5.0,55.0,55.55,13.6,3.05,1,1,1,1,1
2019-09-29T16,21.0,55.0,44.9,13.5,2.9,1,1,1,1,1
2019-09-29T17,23.0,45.0,37.375,16.35,4.467,1,1,1,1,1
2019-09-29T18,45.5,53.0,39.0,18.45,4.1,2,2,2,2,2
2019-09-29T19,11.0,33.0,21.1,23.2,3.1,1,1,1,1,1
2019-09-29T20,9.0,26.333,24.0,17.75,1.6,1,1,1,1,1
2019-09-29T21,3.0,8.667,25.075,14.8,1.45,1,1,1,1,1
2019-09-29T22,11.0,11.333,29.05,14.8,1.725,1,1,1,1,1
2019-09-29T23,11.0,31.0,28.5,15.433,1.3,1,1,1,1,1
2019-09-30T00,11.0,28.0,34.333,15.467,2.133,1,1,1,1,1
2019-09-30T01,23.0,38.0,33.25,16.4,2.75,1,1,1,1,1
2019-09-30T02,66.0,111.0,40.0,17.467,3.6,1,1,1,1,1
2019-09-30T03,32.0,86.0,43.35,20.8,2.65,1,1,1,1,1
2019-09-30T04,23.0,86.667,39.125,13.9,2.275,1,1,1,1,1
2019-09-30T05,13.5,102.333,44.225,17.325,1.4,1,1,1,1,1
2019-09-30T06,21.75,103.667,49.075,19.025,2.625,1,1,1,1,1
2019-09-30T07,51.0,105.0,53.3,23.2,3.1,1,1,1,1,1
2019-09-30T08,47.0,118.0,46.45,28.45,3.25,1,1,1,1,1
2019-09-30T11,33.0,129.0,61.3,29.25,3.65,1,1,1,1,1
2019-09-30T12,34.0,110.0,89.9,11.2,1.8,1,1,1,1,1
2019-09-30T13,26.0,55.0,91.05,14.3,1.0,1,1,1,1,1
2019-09-30T14,42.0,78.5,82.467,13.833,0.767,1,1,1,1,1
2019-09-30T15,45.0,107.0,72.65,13.5,0.65,1,1,1,1,1
2019-09-30T16,48.0,112.0,67.5,14.0,0.9,1,1,1,1,1
2019-09-30T17,56.0,113.5,54.967,16.367,1.4,1,1,1,1,1
2019-09-30T18,67.834,101.75,48.633,17.267,3.016,2,2,2,2,2
2019-09-30T19,23.667,48.667,42.067,20.8,4.1,1,1,1,1,1
2019-09-30T20,14.5,40.667,40.25,17.125,4.5,1,1,1,1,1
2019-09-30T21,7.0,30.0,41.7,14.45,4.375,1,1,1,1,1
2019-09-30T22,27.0,59.0,37.375,14.4,3.15,1,1,1,1,1
2019-09-30T23,26.75,57.667,37.15,14.45,3.5,1,1,1,1,1
2019-10-01T00,28.25,57.0,38.65,15.575,2.1,1,1,1,1,1
2019-10-01T01,35.0,61.0,40.933,16.7,1.9,1,1,1,1,1
2019-10-01T02,60.667,109.667,44.0,18.567,2.0,1,1,1,1,1
2019-10-01T03,23.0,78.5,50.6,20.8,2.5,1,1,1,1,1
2019-10-01T04,14.0,74.0,48.5,20.7,1.7,1,1,1,1,1
2019-10-01T05,10.5,72.0,45.433,24.833,194.6,1,1,1,1,1
2019-10-01T06,19.0,68.5,49.85,52.35,0.4,1,1,1,1,1
2019-10-01T07,31.0,78.0,43.467,29.533,0.775,1,1,1,1,1
2019-10-01T08,33.0,107.0,51.1,50.6,,1,1,1,1,0
2019-10-01T09,45.333,114.5,53.733,28.767,1.133,1,1,1,1,1
2019-10-01T10,40.0,110.0,61.5,23.95,2.35,1,1,1,1,1
2019-10-01T11,44.0,106.0,66.4,18.4,1.3,1,1,1,1,1
2019-10-01T12,16.5,57.0,71.45,11.5,2.65,1,1,1,1,1
2019-10-01T13,25.5,79.0,65.65,11.9,2.5,1,1,1,1,1
2019-10-01T14,30.0,81.0,61.8,16.225,2.35,1,1,1,1,1
2019-10-01T15,33.0,85.0,61.3,21.4,2.9,1,1,1,1,1
2019-10-01T17,54.0,88.0,33.85,14.0,2.85,1,1,1,1,1
2019-10-01T18,,,,14.3,,0,0,0,1,0
2019-10-01T19,35.0,58.0,27.8,,3.4,1,1,1,0,1
2019-10-03T00,46.0,70.0,35.2,,,1,1,1,0,0
2019-10-03T01,55.0,97.5,45.0,29.225,5.025,1,1,1,1,1
2019-10-03T02,61.0,105.0,93.833,23.8,5.0,1,1,1,1,1
2019-10-03T04,36.0,89.0,,,,1,1,0,0,0
2019-10-03T05,35.333,87.667,44.375,28.925,4.233,1,1,1,1,1
2019-10-03T06,35.0,92.333,31.633,43.433,2.0,1,1,1,1,1
2019-10-03T07,37.0,107.0,27.033,50.033,1.733,1,1,1,1,1
2019-10-03T08,55.0,123.0,38.7,61.6,1.7,1,1,1,1,1
2019-10-03T09,74.333,182.0,53.367,66.167,2.633,1,1,1,1,1
2019-10-03T10,79.5,177.0,55.55,42.2,2.1,1,1,1,1,1
2019-10-03T11,53.0,116.0,49.267,40.033,1.95,1,1,1,1,1
2019-10-03T12,39.333,105.333,71.9,20.167,3.233,1,1,1,1,1
2019-10-03T13,40.0,116.0,82.8,10.2,3.4,1,1,1,1,1
2019-10-03T14,61.0,123.0,48.45,34.025,3.35,1,1,1,1,1
2019-10-03T15,24.0,51.5,50.575,31.3,3.75,1,1,1,1,1
2019-10-03T16,19.25,27.0,75.575,23.675,4.0,1,1,1,1,1
2019-10-03T17,21.75,37.0,82.55,14.55,3.867,1,1,1,1,1
2019-10-03T18,17.0,29.834,69.267,16.133,4.083,2,2,2,2,2
2019-10-03T19,14.75,29.0,66.725,17.7,4.225,1,1,1,1,1
2019-10-03T20,27.0,48.25,52.45,15.75,4.7,1,1,1,1,1
2019-10-03T21,39.0,61.0,56.1,15.633,4.833,1,1,1,1,1
2019-10-03T22,39.0,68.0,56.467,17.9,4.033,1,1,1,1,1
2019-10-03T23,31.0,64.333,54.233,14.233,5.0,1,1,1,1,1
2019-10-04T00,38.5,62.25,53.675,21.3,3.275,1,1,1,1,1
2019-10-04T13,38.0,79.0,58.633,22.267,3.4,1,1,1,1,1
2019-10-04T14,44.0,97.333,57.533,18.133,3.133,1,1,1,1,1
2019-10-04T15,48.333,97.333,50.633,13.367,3.4,1,1,1,1,1
2019-10-04T16,48.25,95.0,52.475,13.2,4.45,1,1,1,1,1
2019-10-04T17,53.667,111.333,59.7,16.233,3.05,1,1,1,1,1
2019-10-04T18,44.0,99.333,47.467,16.833,2.433,1,1,1,1,1
2019-10-04T19,42.0,92.5,40.125,17.9,1.7,1,1,1,1,1
2019-10-04T20,42.0,88.0,31.6,18.633,,1,1,1,1,0
2019-10-04T21,30.5,60.0,34.75,18.8,2.025,1,1,1,1,1
2019-10-04T22,32.0,70.333,36.7,16.633,2.333,1,1,1,1,1
2019-10-04T23,38.0,73.0,40.1,16.9,1.8,1,1,1,1,1
2019-10-05T01,46.0,84.5,40.45,18.5,5.1,1,1,1,1,1
2019-10-05T02,44.5,88.25,37.75,21.65,4.5,1,1,1,1,1
2019-10-05T03,29.75,67.0,35.45,26.6,4.65,1,1,1,1,1
2019-10-05T04,24.5,63.25,35.35,28.55,4.725,1,1,1,1,1
2019-10-05T05,20.25,59.0,37.375,30.125,4.1,1,1,1,1,1
2019-10-05T06,20.5,55.0,31.75,35.5,1.9,1,1,1,1,1
2019-10-05T07,21.333,61.667,28.733,39.3,0.467,1,1,1,1,1
2019-10-05T08,25.0,60.5,26.925,39.7,0.5,1,1,1,1,1
2019-10-05T09,22.0,53.0,32.1,42.4,0.15,1,1,1,1,1
2019-10-05T10,24.667,103.667,40.9,35.6,0.267,1,1,1,1,1
2019-10-05T11,24.0,75.0,47.75,32.0,1.0,1,1,1,1,1
2019-10-05T12,23.5,73.75,67.875,19.875,2.55,1,1,1,1,1
2019-10-05T13,35.75,76.25,71.2,14.0,3.6,1,1,1,1,1
2019-10-05T14,38.333,77.0,67.267,14.167,3.733,1,1,1,1,1
2019-10-05T15,56.25,105.25,61.9,13.7,4.0,1,1,1,1,1
2019-10-05T16,70.5,129.75,55.025,14.55,4.275,1,1,1,1,1
2019-10-05T17,64.5,112.75,55.7,16.05,3.7,1,1,1,1,1
2019-10-05T18,61.834,120.0,56.084,16.666,3.333,2,2,2,2,2
2019-10-05T19,68.25,123.0,47.375,17.5,2.8,1,1,1,1,1
2019-10-05T20,55.0,93.25,42.7,19.225,5.2,1,1,1,1,1
2019-10-05T21,40.0,67.0,44.5,20.667,3.5,1,1,1,1,1
2019-10-05T22,44.0,69.75,35.3,16.375,3.675,1,1,1,1,1
2019-10-05T23,47.0,69.0,36.433,13.533,2.8,1,1,1,1,1
2019-10-06T00,50.0,87.5,33.475,14.425,1.225,1,1,1,1,1
2019-10-06T01,58.75,94.0,39.2,19.775,0.433,1,1,1,1,1
2019-10-06T02,78.75,130.25,34.825,30.225,0.3,1,1,1,1,1
2019-10-06T03,85.25,141.75,32.975,41.7,1.05,1,1,1,1,1
2019-10-06T04,77.0,141.0,35.1,37.333,0.0,1,1,1,1,1
2019-10-06T05,71.0,129.0,36.167,38.4,0.3,1,1,1,1,1
2019-10-06T06,60.0,118.0,28.867,43.267,2.0,1,1,1,1,1
2019-10-06T07,52.5,113.25,25.875,44.95,3.925,1,1,1,1,1
2019-10-06T08,54.0,107.25,28.15,45.875,4.1,1,1,1,1,1
2019-10-06T09,54.0,164.0,36.9,46.1,4.5,1,1,1,1,1
2019-10-06T10,54.0,164.0,35.933,42.467,4.1,1,1,1,1,1
2019-10-06T11,52.5,121.25,49.025,33.85,3.7,1,1,1,1,1
2019-10-06T12,51.0,143.0,67.05,23.7,2.75,1,1,1,1,1
2019-10-06T13,63.5,130.25,85.15,14.45,1.825,1,1,1,1,1
2019-10-06T14,72.75,137.5,76.325,14.1,1.775,1,1,1,1,1
2019-10-06T15,70.5,134.25,78.55,14.2,1.975,1,1,1,1,1
2019-10-06T16,74.5,146.5,69.625,17.025,1.95,1,1,1,1,1
2019-10-06T17,72.0,140.75,55.925,21.8,2.367,1,1,1,1,1
2019-10-06T18,70.666,133.834,65.184,18.317,2.05,2,2,2,2,2
2019-10-06T19,76.25,153.0,48.3,23.7,1.975,1,1,1,1,1
2019-10-06T20,64.25,112.5,42.2,23.9,3.9,1,1,1,1,1
2019-10-06T21,53.0,81.0,42.2,21.733,3.4,1,1,1,1,1
2019-10-06T22,63.0,96.0,34.933,21.4,2.967,1,1,1,1,1
2019-10-06T23,64.5,108.0,37.225,18.55,2.267,1,1,1,1,1
2019-10-07T00,70.5,130.25,33.85,18.25,4.125,1,1,1,1,1
2019-10-07T01,74.667,138.333,34.7,16.767,2.9,1,1,1,1,1
2019-10-07T02,95.0,155.0,36.9,20.767,3.4,1,1,1,1,1
2019-10-07T03,95.5,163.5,34.85,29.775,4.3,1,1,1,1,1
2019-10-07T04,70.25,129.5,35.35,31.2,3.45,1,1,1,1,1
2019-10-07T05,43.25,95.0,35.025,34.275,3.833,1,1,1,1,1
2019-10-07T06,45.0,97.0,32.6,36.3,4.85,1,1,1,1,1
2019-10-07T07,45.667,98.0,29.1,37.167,4.8,1,1,1,1,1
2019-10-07T08,40.0,93.25,24.825,39.525,4.975,1,1,1,1,1
2019-10-07T09,41.333,99.0,28.767,43.167,4.733,1,1,1,1,1
2019-10-07T10,47.0,124.0,32.8,39.05,4.2,1,1,1,1,1
2019-10-07T11,55.25,118.5,39.9,35.05,4.3,1,1,1,1,1
2019-10-07T12,55.0,110.25,43.575,30.325,2.225,1,1,1,1,1
2019-10-07T13,62.25,114.5,56.75,22.025,1.65,1,1,1,1,1
2019-10-07T14,66.75,137.25,54.45,23.525,1.7,1,1,1,1,1
2019-10-07T15,67.75,141.5,51.5,23.0,1.5,1,1,1,1,1
2019-10-07T16,60.5,120.0,45.9,22.75,1.35,1,1,1,1,1
2019-10-07T17,48.667,101.333,33.267,25.167,1.55,1,1,1,1,1
2019-10-07T18,45.834,96.166,32.784,25.05,1.583,2,2,2,2,2
2019-10-07T19,45.75,103.0,38.275,21.0,1.975,1,1,1,1,1
2019-10-07T20,46.75,86.75,38.35,19.35,2.6,1,1,1,1,1
2019-10-07T21,42.5,73.75,43.0,20.25,1.825,1,1,1,1,1
2019-10-07T22,40.0,71.75,35.65,23.1,2.1,1,1,1,1,1
2019-10-07T23,38.5,69.75,47.2,19.4,1.033,1,1,1,1,1
2019-10-08T00,44.0,78.5,40.0,19.95,2.55,1,1,1,1,1
2019-10-08T01,50.0,91.667,39.667,18.3,2.7,1,1,1,1,1
2019-10-08T02,58.0,106.5,39.45,24.875,2.8,1,1,1,1,1
2019-10-08T03,64.0,135.0,37.35,30.9,2.75,1,1,1,1,1
2019-10-08T04,69.0,127.75,32.4,34.85,3.075,1,1,1,1,1
2019-10-08T05,60.0,97.0,32.7,36.7,2.75,1,1,1,1,1
2019-10-08T16,106.333,154.333,54.6,15.167,2.1,1,1,1,1,1
2019-10-08T17,116.5,172.25,49.0,14.75,2.1,1,1,1,1,1
2019-10-08T18,91.0,134.0,43.575,14.85,1.2,2,2,2,2,2
2019-10-08T19,82.25,135.5,42.925,15.3,1.375,1,1,1,1,1
2019-10-08T20,81.5,120.75,46.8,15.2,2.9,1,1,1,1,1
2019-10-08T21,84.25,111.25,46.225,15.1,2.85,1,1,1,1,1
2019-10-08T22,78.5,122.0,45.275,18.5,3.125,1,1,1,1,1
2019-10-08T23,76.25,121.5,34.825,18.325,2.867,1,1,1,1,1
2019-10-09T00,69.75,108.0,33.525,16.425,1.0,1,1,1,1,1
2019-10-09T01,58.5,96.5,31.15,16.625,,1,1,1,1,0
2019-10-09T02,77.333,125.667,80.433,17.867,,1,1,1,1,0
2019-10-09T03,106.0,199.0,74.2,18.2,,1,1,1,1,0
2019-10-09T04,88.0,149.0,65.05,25.05,,1,1,1,1,0
2019-10-09T05,88.0,143.0,50.333,32.8,,1,1,1,1,0
2019-10-09T06,54.0,99.0,40.5,43.4,1.667,1,1,1,1,1
2019-10-09T07,52.5,114.0,33.65,53.95,3.25,1,1,1,1,1
2019-10-09T08,43.0,86.0,29.167,57.133,2.9,1,1,1,1,1
2019-10-09T09,49.333,107.667,39.1,65.733,2.867,1,1,1,1,1
2019-10-09T10,55.333,148.333,34.733,63.7,2.7,1,1,1,1,1
2019-10-09T11,54.75,102.5,52.2,47.025,2.2,1,1,1,1,1
2019-10-09T12,69.0,125.0,71.467,33.933,3.633,1,1,1,1,1
2019-10-09T13,69.5,112.0,87.75,17.1,3.0,1,1,1,1,1
2019-10-09T14,68.75,94.5,82.45,14.85,3.4,1,1,1,1,1
2019-10-09T15,75.333,122.667,73.5,14.833,3.933,1,1,1,1,1
2019-10-09T16,71.25,124.0,65.95,15.6,3.675,1,1,1,1,1
2019-10-09T17,69.0,130.0,61.4,15.7,3.65,1,1,1,1,1
2019-10-09T18,76.5,139.0,50.2,15.2,2.75,2,2,2,2,2
2019-10-09T19,71.0,128.0,47.8,,2.65,1,1,1,0,1
2019-10-09T20,86.0,124.0,58.05,14.7,4.2,1,1,1,1,1
2019-10-09T21,94.5,119.5,56.075,14.9,3.225,1,1,1,1,1
2019-10-09T22,94.333,125.667,47.667,15.367,2.967,1,1,1,1,1
2019-10-09T23,97.75,132.0,44.4,14.3,3.233,1,1,1,1,1
2019-10-10T00,100.0,141.0,41.7,16.467,3.133,1,1,1,1,1
2019-10-10T01,113.667,164.333,45.667,22.833,3.033,1,1,1,1,1
2019-10-10T02,125.0,200.5,82.0,58.85,3.1,1,1,1,1,1
2019-10-10T03,130.0,218.0,98.5,46.5,4.033,1,1,1,1,1
2019-10-10T04,116.0,186.0,90.0,27.833,3.5,1,1,1,1,1
2019-10-10T05,85.0,163.0,73.45,35.5,3.7,1,1,1,1,1
2019-10-10T06,99.0,166.25,62.725,52.0,1.525,1,1,1,1,1
2019-10-10T07,81.5,156.0,34.875,58.45,0.367,1,1,1,1,1
2019-10-10T08,54.333,103.0,31.667,60.933,0.25,1,1,1,1,1
2019-10-10T09,60.75,124.25,48.0,64.0,0.0,1,1,1,1,1
2019-10-10T10,90.0,200.0,53.8,73.8,0.5,1,1,1,1,1
2019-10-10T11,107.0,195.0,71.75,41.3,0.0,1,1,1,1,1
2019-10-10T12,104.5,185.5,75.625,27.925,2.325,1,1,1,1,1
2019-10-10T13,106.0,190.0,79.167,20.1,3.5,1,1,1,1,1
2019-10-10T14,91.0,126.333,79.867,16.333,3.5,1,1,1,1,1
2019-10-10T15,91.0,147.0,78.6,15.1,3.8,1,1,1,1,1
2019-10-10T23,103.0,141.0,42.7,15.7,3.7,1,1,1,1,1
2019-10-11T00,103.75,143.5,39.85,15.725,1.5,1,1,1,1,1
2019-10-11T01,121.667,176.0,47.4,15.367,0.4,1,1,1,1,1
2019-10-11T02,150.5,231.75,85.0,15.85,0.0,1,1,1,1,1
2019-10-11T03,143.0,249.0,77.133,20.067,0.3,1,1,1,1,1
2019-10-11T04,93.0,169.0,61.35,33.85,0.15,1,1,1,1,1
2019-10-11T11,103.0,151.0,50.2,50.8,,1,1,1,1,0
2019-10-11T12,101.0,147.75,59.125,34.125,3.525,1,1,1,1,1
2019-10-11T13,95.0,138.0,69.2,20.6,2.6,1,1,1,1,1
2019-10-11T14,77.0,69.0,79.8,15.7,2.467,1,1,1,1,1
2019-10-11T15,89.333,149.333,81.067,14.767,2.933,1,1,1,1,1
2019-10-11T16,95.667,162.75,81.9,15.85,3.25,1,1,1,1,1
2019-10-11T17,95.0,175.75,66.225,19.325,2.433,1,1,1,1,1
2019-10-11T18,93.334,181.834,57.183,15.567,2.667,2,2,2,2,2
2019-10-11T19,87.667,140.333,49.833,18.2,2.967,1,1,1,1,1
2019-10-11T20,92.0,134.0,52.5,16.8,4.2,1,1,1,1,1
2019-10-11T21,92.5,124.25,53.875,15.0,3.1,1,1,1,1,1
2019-10-11T22,99.5,127.75,47.95,15.5,2.275,1,1,1,1,1
2019-10-11T23,98.75,139.5,46.65,15.5,2.867,1,1,1,1,1
2019-10-12T00,100.333,152.333,45.4,16.1,4.333,1,1,1,1,1
2019-10-12T01,103.25,160.5,38.95,17.5,4.925,1,1,1,1,1
2019-10-12T02,133.5,222.0,78.4,16.3,5.25,1,1,1,1,1
2019-10-12T03,151.0,273.0,88.767,20.433,5.0,1,1,1,1,1
2019-10-12T04,108.25,201.25,47.575,34.975,5.725,1,1,1,1,1
2019-10-12T05,79.75,150.75,47.55,43.1,4.733,1,1,1,1,1
2019-10-12T06,70.25,129.25,38.4,53.55,3.025,1,1,1,1,1
2019-10-12T07,63.0,124.25,39.9,59.35,1.7,1,1,1,1,1
2019-10-12T08,68.5,137.25,40.525,57.45,1.75,1,1,1,1,1
2019-10-12T09,79.5,161.75,32.825,55.1,2.575,1,1,1,1,1
2019-10-12T10,80.75,182.25,37.75,48.375,1.975,1,1,1,1,1
2019-10-12T11,57.25,120.5,60.7,47.075,2.3,1,1,1,1,1
2019-10-12T12,70.75,143.75,70.65,25.2,2.575,1,1,1,1,1
2019-10-12T13,72.5,118.25,80.025,15.1,1.65,1,1,1,1,1
2019-10-12T14,80.667,117.333,85.433,15.1,2.2,1,1,1,1,1
2019-10-12T15,100.0,174.0,86.067,15.633,2.367,1,1,1,1,1
2019-10-12T16,98.5,172.0,88.95,15.95,3.2,1,1,1,1,1
2019-10-12T17,100.75,185.75,78.65,17.5,2.767,1,1,1,1,1
2019-10-12T18,112.5,215.834,70.034,15.0,2.284,2,2,2,2,2
2019-10-12T19,115.0,205.0,57.667,,0.933,1,1,1,0,1
2019-10-12T20,135.5,208.5,55.75,17.175,3.4,1,1,1,1,1
2019-10-12T21,144.25,205.75,57.6,15.05,2.8,1,1,1,1,1
2019-10-12T22,147.25,217.0,56.05,14.5,2.675,1,1,1,1,1
2019-10-12T23,145.0,235.0,51.267,14.567,3.833,1,1,1,1,1
2019-10-13T00,132.75,204.5,38.1,16.0,0.967,1,1,1,1,1
2019-10-13T01,126.25,200.75,34.375,16.45,0.275,1,1,1,1,1
2019-10-13T02,145.5,243.5,79.55,14.3,0.15,1,1,1,1,1
2019-10-13T03,161.5,284.75,82.825,18.625,,1,1,1,1,0
2019-10-13T04,126.0,212.0,70.05,31.125,,1,1,1,1,0
2019-10-13T05,134.0,237.75,76.625,42.75,,1,1,1,1,0
2019-10-13T06,135.5,251.0,46.775,58.025,2.55,1,1,1,1,1
2019-10-13T07,117.5,216.25,40.4,62.0,3.325,1,1,1,1,1
2019-10-13T08,100.25,195.75,35.325,56.675,3.45,1,1,1,1,1
2019-10-13T09,89.0,183.75,23.35,51.75,4.15,1,1,1,1,1
2019-10-13T10,82.75,184.25,35.725,44.725,2.825,1,1,1,1,1
2019-10-13T11,65.667,129.333,68.767,32.4,2.1,1,1,1,1,1
2019-10-13T12,71.0,143.5,85.95,17.25,3.125,1,1,1,1,1
2019-10-13T13,90.333,166.667,86.967,15.3,3.733,1,1,1,1,1
2019-10-13T14,113.667,183.333,81.367,15.433,3.6,1,1,1,1,1
2019-10-13T15,107.25,189.75,83.075,15.1,4.2,1,1,1,1,1
2019-10-13T16,108.0,189.0,81.733,16.933,3.767,1,1,1,1,1
2019-10-13T17,100.25,176.25,69.625,18.05,4.567,1,1,1,1,1
2019-10-13T18,101.0,168.0,67.1,14.0,3.475,2,2,2,2,2
2019-10-13T19,107.0,185.25,59.15,20.8,2.475,1,1,1,1,1
2019-10-13T20,116.333,192.0,57.7,17.133,4.5,1,1,1,1,1
2019-10-13T21,123.0,186.0,63.733,15.9,3.167,1,1,1,1,1
2019-10-13T22,116.75,172.0,54.2,15.6,3.2,1,1,1,1,1
2019-10-13T23,107.5,167.25,50.175,15.65,3.333,1,1,1,1,1
2019-10-14T00,109.0,162.0,40.45,16.0,2.35,1,1,1,1,1
2019-10-14T01,104.0,167.0,33.767,18.267,0.867,1,1,1,1,1
2019-10-14T02,112.0,171.0,68.2,17.5,0.933,1,1,1,1,1
2019-10-14T03,132.0,260.0,94.225,24.85,0.925,1,1,1,1,1
2019-10-14T04,141.5,293.5,71.85,35.6,1.55,1,1,1,1,1
2019-10-14T05,137.75,306.75,52.425,45.425,1.467,1,1,1,1,1
2019-10-14T06,127.25,304.0,41.35,54.025,1.7,1,1,1,1,1
2019-10-14T07,108.0,240.5,39.125,61.85,1.5,1,1,1,1,1
2019-10-14T08,90.5,212.333,32.733,58.833,1.633,1,1,1,1,1
2019-10-14T09,68.75,135.75,24.45,52.0,1.65,1,1,1,1,1
2019-10-14T10,65.75,164.25,36.225,46.525,1.85,1,1,1,1,1
2019-10-14T11,68.333,136.333,51.033,38.633,0.75,1,1,1,1,1
2019-10-14T12,71.5,135.0,66.225,21.475,2.25,1,1,1,1,1
2019-10-14T13,80.0,123.0,88.475,15.25,3.2,1,1,1,1,1
2019-10-14T14,86.0,137.75,85.1,15.35,3.4,1,1,1,1,1
2019-10-14T15,99.25,183.0,72.775,15.25,3.35,1,1,1,1,1
2019-10-14T16,111.5,185.5,62.95,16.875,4.625,1,1,1,1,1
2019-10-14T17,110.0,184.0,57.3,19.2,4.233,1,1,1,1,1
2019-10-14T18,94.0,167.166,62.317,14.534,2.2,2,2,2,2,2
2019-10-14T19,96.25,186.25,53.25,20.2,1.65,1,1,1,1,1
2019-10-14T20,104.333,188.0,51.5,16.4,3.7,1,1,1,1,1
2019-10-14T21,109.25,175.0,66.475,15.15,2.95,1,1,1,1,1
2019-10-14T22,113.75,180.25,56.975,15.35,2.675,1,1,1,1,1
2019-10-14T23,106.25,169.0,54.3,16.75,4.033,1,1,1,1,1
2019-10-15T00,103.5,169.75,49.1,19.05,3.75,1,1,1,1,1
2019-10-15T01,102.0,172.0,38.767,20.4,1.833,1,1,1,1,1
2019-10-15T02,111.0,186.0,63.9,21.133,1.1,1,1,1,1,1
2019-10-15T03,124.0,235.75,102.95,18.9,1.575,1,1,1,1,1
2019-10-15T04,120.5,212.75,92.05,24.75,2.25,1,1,1,1,1
2019-10-15T05,137.0,263.0,80.9,34.967,1.467,1,1,1,1,1
2019-10-15T06,123.75,239.0,58.15,58.9,3.075,1,1,1,1,1
2019-10-15T07,117.0,245.0,52.8,71.533,3.933,1,1,1,1,1
2019-10-15T08,110.75,210.5,55.8,80.6,3.75,1,1,1,1,1
2019-10-15T09,110.75,217.25,55.825,78.075,3.875,1,1,1,1,1
2019-10-15T10,123.0,268.75,61.4,72.0,4.2,1,1,1,1,1
2019-10-15T11,126.0,241.0,68.567,45.767,4.167,1,1,1,1,1
2019-10-15T12,89.75,160.0,90.425,20.75,1.95,1,1,1,1,1
2019-10-15T13,96.333,162.667,113.2,15.433,1.567,1,1,1,1,1
2019-10-15T14,111.0,168.0,113.0,15.4,1.45,1,1,1,1,1
2019-10-15T15,151.0,258.5,108.5,15.5,1.7,1,1,1,1,1
2019-10-15T16,168.5,291.25,99.1,18.5,3.4,1,1,1,1,1
2019-10-15T17,171.5,295.75,85.525,24.775,4.367,1,1,1,1,1
2019-10-15T18,157.0,278.0,77.017,15.9,4.55,2,2,2,2,2
2019-10-15T19,152.0,268.0,64.2,,2.367,1,1,1,0,1
2019-10-15T20,127.667,203.0,47.4,15.167,2.4,1,1,1,1,1
2019-10-15T21,115.0,175.0,53.2,16.3,2.1,1,1,1,1,1
2019-10-15T22,115.25,176.75,50.15,15.8,1.65,1,1,1,1,1
2019-10-15T23,122.0,188.0,45.933,15.833,1.15,1,1,1,1,1
2019-10-16T00,119.5,188.5,37.925,17.0,1.575,1,1,1,1,1
