hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2019-07-01T04,69.0,207.0,45.033,86.65,38.7,1,1,1,1,1
2019-07-01T05,61.0,217.25,40.0,103.278,35.775,1,1,1,1,1
2019-07-01T06,61.0,218.0,33.65,102.105,35.8,1,1,1,1,1
2019-07-01T07,50.25,203.5,32.475,99.287,36.15,1,1,1,1,1
2019-07-01T08,53.25,201.5,35.625,101.538,30.533,1,1,1,1,1
2019-07-01T09,51.0,200.0,34.8,108.9,24.5,1,1,1,1,1
2019-07-01T12,52.0,212.0,78.7,86.26,25.6,1,1,1,1,1
2019-07-01T16,63.0,297.0,72.733,16.95,25.3,1,1,1,1,1
2019-07-01T17,52.5,270.5,87.475,40.72,45.925,1,1,1,1,1
2019-07-01T18,55.75,262.25,88.5,68.765,91.25,2,2,2,2,2
2019-07-01T19,50.0,234.0,94.267,2.95,18.333,1,1,1,1,1
2019-07-01T20,46.5,181.5,86.35,6.245,19.6,1,1,1,1,1
2019-07-01T21,48.0,180.0,56.2,22.365,19.5,1,1,1,1,1
2019-07-01T22,57.0,341.667,29.367,50.177,26.6,1,1,1,1,1
2019-07-01T23,58.5,419.25,27.125,60.532,23.4,1,1,1,1,1
2019-07-02T00,52.75,345.75,39.875,45.887,31.833,1,1,1,1,1
2019-07-02T01,63.5,370.25,55.4,28.218,25.3,1,1,1,1,1
2019-07-02T02,79.25,393.0,57.25,52.84,44.033,1,1,1,1,1
2019-07-02T03,77.0,342.0,59.25,58.985,69.55,1,1,1,1,1
2019-07-02T04,81.0,279.0,38.4,64.03,38.0,1,1,1,1,1
2019-07-02T05,76.667,268.0,38.333,64.38,24.967,1,1,1,1,1
2019-07-02T06,69.333,231.333,35.533,90.003,24.15,1,1,1,1,1
2019-07-02T07,72.0,202.0,32.3,98.78,18.5,1,1,1,1,1
2019-07-17T11,67.0,190.0,162.8,44.865,18.45,1,1,1,1,1
2019-07-17T12,49.0,116.0,212.575,42.933,19.4,1,1,1,1,1
2019-07-17T13,48.0,115.5,203.6,19.348,21.025,1,1,1,1,1
2019-07-17T14,45.5,115.75,231.925,10.723,14.933,1,1,1,1,1
2019-07-17T15,47.25,119.0,191.475,15.175,19.05,1,1,1,1,1
2019-07-17T16,50.25,125.5,190.6,9.52,18.567,1,1,1,1,1
2019-07-17T17,58.0,159.333,151.667,14.217,17.3,1,1,1,1,1
2019-07-17T18,62.0,162.5,154.267,5.095,19.0,2,2,2,2,2
2019-07-17T19,69.5,198.0,126.55,14.672,26.3,1,1,1,1,1
2019-07-17T20,58.0,131.75,105.65,18.782,18.633,1,1,1,1,1
2019-07-17T21,39.0,74.5,88.375,18.012,14.175,1,1,1,1,1
2019-07-17T22,16.25,36.25,86.975,15.985,13.333,1,1,1,1,1
2019-07-17T23,11.5,27.5,91.85,12.685,13.975,1,1,1,1,1
2019-07-18T00,14.0,36.0,100.875,9.7,14.767,1,1,1,1,1
2019-07-18T01,18.5,39.25,82.8,11.4,19.4,1,1,1,1,1
2019-07-18T02,24.5,43.25,108.625,15.72,15.133,1,1,1,1,1
2019-07-18T03,25.0,47.5,112.725,12.375,15.5,1,1,1,1,1
2019-07-18T04,13.5,31.75,133.425,6.585,15.433,1,1,1,1,1
2019-07-18T05,16.5,34.5,131.625,14.635,15.3,1,1,1,1,1
2019-07-18T06,21.0,38.25,100.35,37.572,12.667,1,1,1,1,1
2019-07-18T07,28.25,55.25,103.925,92.338,25.85,1,1,1,1,1
2019-07-18T08,44.0,83.75,105.375,57.953,22.433,1,1,1,1,1
2019-07-18T09,26.75,77.5,108.3,41.12,17.925,1,1,1,1,1
2019-07-18T10,30.75,80.0,121.2,55.537,14.367,1,1,1,1,1
2019-07-18T11,40.25,89.25,123.675,64.9,16.775,1,1,1,1,1
2019-07-18T12,50.0,104.0,124.1,60.12,16.4,1,1,1,1,1
2019-07-18T13,43.75,100.0,141.7,29.157,14.85,1,1,1,1,1
2019-07-18T14,50.0,128.25,192.15,5.677,15.133,1,1,1,1,1
2019-07-18T15,45.75,152.0,209.075,,15.175,1,1,1,0,1
2019-07-18T16,52.0,195.75,209.175,,15.667,1,1,1,0,1
2019-07-18T17,55.5,229.25,208.925,,14.65,1,1,1,0,1
2019-07-18T18,56.666,224.5,191.433,,12.95,2,2,2,0,2
2019-07-18T19,56.5,178.5,173.5,0.15,11.675,1,1,1,1,1
2019-07-18T20,61.25,164.0,159.8,0.61,11.733,1,1,1,1,1
2019-07-18T21,62.5,151.25,165.3,,14.6,1,1,1,0,1
2019-07-18T22,65.0,153.75,163.0,0.403,15.667,1,1,1,1,1
2019-07-18T23,75.5,186.75,162.95,1.6,17.525,1,1,1,1,1
2019-07-19T00,115.75,275.25,183.025,2.867,22.567,1,1,1,1,1
2019-07-19T01,164.25,358.25,112.7,13.98,24.5,1,1,1,1,1
2019-07-19T02,133.0,279.25,112.65,29.91,28.933,1,1,1,1,1
2019-07-19T03,69.75,148.0,92.7,39.663,21.5,1,1,1,1,1
2019-07-19T04,36.5,101.75,86.275,67.963,18.233,1,1,1,1,1
2019-07-19T05,49.5,129.75,84.575,96.663,17.6,1,1,1,1,1
2019-07-19T06,51.75,135.5,78.775,102.375,18.567,1,1,1,1,1
2019-07-19T07,36.25,110.0,71.925,115.115,18.2,1,1,1,1,1
2019-07-19T08,40.5,117.5,76.1,152.773,23.933,1,1,1,1,1
2019-07-19T09,50.25,144.5,82.3,139.562,26.175,1,1,1,1,1
2019-07-19T10,47.667,155.0,77.433,123.517,24.45,1,1,1,1,1
2019-07-19T11,51.0,154.75,83.15,112.015,23.85,1,1,1,1,1
2019-07-19T12,63.25,173.75,104.475,87.002,25.5,1,1,1,1,1
2019-07-19T13,59.667,170.0,122.067,50.587,19.667,1,1,1,1,1
2019-07-19T14,51.75,155.5,145.075,27.997,17.8,1,1,1,1,1
2019-07-19T15,53.0,166.5,142.1,15.328,17.975,1,1,1,1,1
2019-07-19T16,55.0,188.0,142.15,6.88,18.6,1,1,1,1,1
2019-07-19T17,64.0,215.75,101.0,19.27,17.575,1,1,1,1,1
2019-07-19T18,45.334,117.166,84.85,21.466,17.575,2,2,2,2,2
2019-07-19T19,43.667,107.667,82.267,14.237,16.333,1,1,1,1,1
2019-07-19T20,45.25,104.5,81.5,15.785,16.233,1,1,1,1,1
2019-07-19T21,39.75,97.5,84.925,16.253,15.325,1,1,1,1,1
2019-07-19T22,39.0,102.0,96.533,10.87,14.9,1,1,1,1,1
2019-07-19T23,38.0,106.0,108.533,8.01,13.0,1,1,1,1,1
2019-07-20T00,38.0,104.667,113.3,9.673,14.2,1,1,1,1,1
2019-07-20T01,43.25,117.25,93.2,16.83,12.5,1,1,1,1,1
2019-07-20T02,47.0,139.0,112.167,,17.65,1,1,1,0,1
2019-07-20T03,49.0,114.0,87.1,56.36,20.6,1,1,1,1,1
2019-07-20T04,35.0,106.5,90.567,66.87,18.3,1,1,1,1,1
2019-07-20T05,40.0,116.0,76.967,87.71,16.3,1,1,1,1,1
2019-07-20T06,43.0,132.5,81.625,75.502,16.133,1,1,1,1,1
2019-07-20T07,34.0,109.25,76.25,46.852,12.6,1,1,1,1,1
2019-07-20T08,16.0,35.0,114.45,25.235,5.5,1,1,1,1,1
2019-07-20T09,14.0,22.0,124.5,24.33,16.133,1,1,1,1,1
2019-07-20T10,41.75,82.0,120.475,37.01,19.267,1,1,1,1,1
2019-07-20T11,52.0,104.75,159.05,19.382,16.4,1,1,1,1,1
2019-07-20T12,54.0,122.25,166.475,9.268,12.6,1,1,1,1,1
2019-07-20T13,45.5,114.5,207.825,10.24,13.0,1,1,1,1,1
2019-07-20T14,58.75,152.75,216.425,2.685,16.9,1,1,1,1,1
2019-07-20T15,68.5,180.25,200.325,0.91,15.325,1,1,1,1,1
2019-07-20T16,71.0,170.25,185.15,,14.633,1,1,1,0,1
2019-07-20T17,66.0,160.75,173.65,,13.7,1,1,1,0,1
2019-07-20T18,69.5,173.666,166.384,,13.025,2,2,2,0,2
2019-07-20T19,75.0,169.0,147.15,,13.3,1,1,1,0,1
2019-07-20T20,74.667,165.667,130.167,3.92,18.8,1,1,1,1,1
2019-07-20T21,62.5,141.5,103.625,5.037,19.1,1,1,1,1,1
2019-07-20T22,43.25,95.75,95.95,8.095,16.933,1,1,1,1,1
2019-07-20T23,34.5,77.5,86.025,11.377,14.325,1,1,1,1,1
2019-07-21T00,37.0,77.5,87.2,9.295,11.667,1,1,1,1,1
2019-07-21T01,47.25,102.5,70.7,11.893,7.7,1,1,1,1,1
2019-07-21T02,50.333,109.333,85.3,29.2,13.7,1,1,1,1,1
2019-07-21T03,45.25,110.25,84.2,39.708,14.5,1,1,1,1,1
2019-07-21T04,50.5,118.75,78.9,57.778,12.433,1,1,1,1,1
2019-07-21T05,46.0,124.0,76.1,70.8,7.8,1,1,1,1,1
2019-07-21T06,44.5,114.5,71.85,80.685,12.95,1,1,1,1,1
2019-07-21T07,38.25,106.75,69.675,84.83,15.35,1,1,1,1,1
2019-07-21T08,38.5,110.25,73.575,84.99,17.367,1,1,1,1,1
2019-07-21T09,44.75,127.25,70.875,53.237,16.025,1,1,1,1,1
2019-07-21T10,37.5,99.0,80.65,33.933,13.4,1,1,1,1,1
2019-07-21T11,28.5,57.25,122.925,18.05,13.05,1,1,1,1,1
2019-07-21T12,32.5,59.25,137.675,6.4,12.8,1,1,1,1,1
2019-07-21T13,37.5,79.0,162.775,0.37,11.8,1,1,1,1,1
2019-07-21T14,56.25,129.25,150.05,,8.6,1,1,1,0,1
2019-07-21T15,54.5,136.75,170.5,,6.6,1,1,1,0,1
2019-07-21T16,59.0,144.25,165.3,,8.467,1,1,1,0,1
2019-07-21T17,69.5,158.75,175.05,,8.075,1,1,1,0,1
2019-07-21T18,74.834,160.834,164.95,0.02,8.425,2,2,2,1,2
2019-07-21T19,79.0,190.0,144.35,,7.75,1,1,1,0,1
2019-07-21T20,65.5,166.5,127.25,0.55,8.333,1,1,1,1,1
2019-07-21T21,70.25,188.5,134.95,0.92,11.075,1,1,1,1,1
2019-07-21T22,90.5,199.75,120.35,2.185,14.967,1,1,1,1,1
2019-07-21T23,94.75,184.5,126.65,1.33,15.175,1,1,1,1,1
2019-07-22T00,88.25,185.25,128.875,0.12,14.633,1,1,1,1,1
2019-07-22T01,73.25,190.25,119.9,0.605,14.9,1,1,1,1,1
2019-07-22T02,77.25,204.0,135.85,12.82,14.033,1,1,1,1,1
2019-07-22T03,69.0,180.0,121.7,16.965,12.1,1,1,1,1,1
2019-07-22T04,61.5,161.25,111.125,42.785,13.167,1,1,1,1,1
2019-07-22T05,57.0,129.0,97.6,75.95,14.5,1,1,1,1,1
2019-07-22T06,48.0,112.0,82.625,73.272,15.067,1,1,1,1,1
2019-07-22T07,45.0,105.667,73.733,85.023,15.533,1,1,1,1,1
2019-07-22T08,46.5,109.0,75.65,87.347,18.967,1,1,1,1,1
2019-07-22T09,53.0,118.5,87.825,59.987,23.3,1,1,1,1,1
2019-07-22T10,49.5,92.25,113.275,24.145,12.267,1,1,1,1,1
2019-07-22T11,32.0,47.25,159.1,13.575,9.625,1,1,1,1,1
2019-07-22T12,46.5,83.75,123.725,15.808,13.067,1,1,1,1,1
2019-07-22T13,44.5,95.5,126.575,9.767,16.075,1,1,1,1,1
2019-07-22T14,49.5,119.5,146.95,,13.5,1,1,1,0,1
2019-07-22T15,69.333,165.0,147.4,,14.833,1,1,1,0,1
2019-07-22T16,74.0,187.75,143.275,,13.6,1,1,1,0,1
2019-07-22T17,83.5,235.0,129.075,,10.725,1,1,1,0,1
2019-07-22T18,79.0,257.5,127.0,,10.425,2,2,2,0,2
2019-07-22T19,90.75,248.0,115.375,,12.175,1,1,1,0,1
2019-07-22T20,95.0,249.0,111.625,,13.133,1,1,1,0,1
2019-07-22T21,80.333,201.667,105.433,,12.2,1,1,1,0,1
2019-07-22T22,68.0,172.5,99.325,,12.033,1,1,1,0,1
2019-07-22T23,73.25,173.25,110.65,0.2,13.85,1,1,1,1,1
2019-07-23T00,84.5,190.5,120.65,,16.567,1,1,1,0,1
2019-07-23T01,101.5,232.75,102.5,1.735,14.3,1,1,1,1,1
2019-07-23T02,117.0,278.333,138.725,14.9,22.833,1,1,1,1,1
2019-07-23T03,117.75,283.5,139.9,19.03,25.475,1,1,1,1,1
2019-07-23T04,82.333,210.75,119.05,40.883,21.4,1,1,1,1,1
2019-07-23T05,66.0,177.5,115.7,84.097,14.875,1,1,1,1,1
2019-07-23T06,62.0,151.5,111.5,129.42,16.9,1,1,1,1,1
2019-07-23T07,59.25,145.75,112.875,117.532,19.95,1,1,1,1,1
2019-07-23T08,57.0,132.0,117.675,91.405,20.0,1,1,1,1,1
2019-07-23T09,47.75,128.5,120.1,67.422,18.05,1,1,1,1,1
2019-07-23T10,46.0,124.25,113.2,90.8,13.367,1,1,1,1,1
2019-07-23T11,40.0,116.75,138.375,87.745,9.225,1,1,1,1,1
2019-07-23T12,34.75,129.25,178.175,67.032,9.467,1,1,1,1,1
2019-07-23T13,51.25,172.0,241.825,22.49,10.175,1,1,1,1,1
2019-07-23T14,70.25,234.75,262.525,4.13,11.8,1,1,1,1,1
2019-07-23T15,83.75,324.75,258.2,0.08,10.175,1,1,1,1,1
2019-07-23T16,91.75,332.75,233.325,,13.267,1,1,1,0,1
2019-07-23T17,82.75,261.75,211.525,2.535,17.2,1,1,1,1,1
2019-07-23T18,87.834,251.167,204.367,4.075,16.025,2,2,2,2,2
2019-07-23T19,100.75,296.0,205.125,2.105,14.5,1,1,1,1,1
2019-07-23T20,95.333,252.0,182.075,5.402,14.933,1,1,1,1,1
2019-07-23T21,90.75,214.75,166.3,5.663,15.45,1,1,1,1,1
2019-07-23T22,89.5,221.25,169.7,3.328,12.967,1,1,1,1,1
2019-07-23T23,102.75,282.0,173.7,4.173,12.75,1,1,1,1,1
2019-07-24T00,95.75,236.5,99.65,20.555,17.3,1,1,1,1,1
2019-07-24T01,27.5,82.75,133.5,14.793,16.1,1,1,1,1,1
2019-07-24T02,43.0,123.5,156.075,18.68,15.667,1,1,1,1,1
2019-07-24T03,52.25,170.5,161.075,28.425,12.725,1,1,1,1,1
2019-07-24T04,63.25,210.0,149.375,31.697,12.567,1,1,1,1,1
2019-07-24T05,70.75,216.0,111.0,88.692,12.075,1,1,1,1,1
2019-07-24T06,82.5,226.0,102.325,107.55,14.033,1,1,1,1,1
2019-07-24T07,89.5,268.75,122.85,97.642,15.95,1,1,1,1,1
2019-07-24T08,99.5,283.25,102.025,138.133,16.733,1,1,1,1,1
2019-07-24T09,83.333,215.667,87.267,124.117,15.433,1,1,1,1,1
2019-07-24T10,85.75,221.25,84.125,89.002,14.167,1,1,1,1,1
2019-07-24T11,71.75,199.5,85.225,54.877,14.325,1,1,1,1,1
2019-07-24T12,55.75,131.75,70.175,33.297,14.1,1,1,1,1,1
2019-07-24T13,18.75,66.0,85.55,22.098,13.175,1,1,1,1,1
2019-07-24T14,18.5,46.25,99.05,18.992,11.967,1,1,1,1,1
2019-07-24T15,20.25,54.25,131.025,12.49,11.175,1,1,1,1,1
2019-07-24T16,19.75,56.75,124.8,14.067,10.967,1,1,1,1,1
2019-07-24T17,15.25,52.5,112.175,13.225,11.5,1,1,1,1,1
2019-07-24T18,12.5,48.5,86.55,21.92,12.175,2,2,2,2,2
2019-07-24T19,11.75,40.75,75.875,19.693,10.75,1,1,1,1,1
2019-07-24T20,14.25,37.5,62.325,20.867,11.667,1,1,1,1,1
2019-07-24T21,14.25,29.75,59.425,19.388,13.2,1,1,1,1,1
2019-07-24T22,13.0,30.0,55.7,20.525,11.4,1,1,1,1,1
2019-07-24T23,13.0,33.25,58.25,20.392,10.275,1,1,1,1,1
2019-07-25T00,9.5,35.5,59.65,18.052,9.967,1,1,1,1,1
2019-07-25T02,24.0,62.0,81.2,,10.4,1,1,1,0,1
2019-07-25T04,24.0,73.0,83.6,22.46,8.6,1,1,1,1,1
2019-07-25T05,26.5,81.5,91.7,23.745,13.075,1,1,1,1,1
2019-07-25T06,27.75,86.5,101.425,21.712,12.533,1,1,1,1,1
2019-07-25T07,26.5,86.5,98.85,21.12,12.0,1,1,1,1,1
2019-07-25T08,24.75,80.75,94.625,20.835,10.867,1,1,1,1,1
2019-07-25T09,18.5,66.75,89.7,23.525,9.925,1,1,1,1,1
2019-07-25T10,10.75,62.5,77.775,27.375,10.867,1,1,1,1,1
2019-07-25T11,13.0,61.75,88.85,20.873,10.45,1,1,1,1,1
2019-07-25T12,23.75,66.5,99.15,13.675,9.5,1,1,1,1,1
2019-07-25T13,27.75,69.75,84.2,21.683,8.125,1,1,1,1,1
2019-07-25T14,26.75,64.75,96.825,10.17,6.467,1,1,1,1,1
2019-07-25T15,35.0,88.0,115.533,4.013,9.367,1,1,1,1,1
2019-07-25T16,42.0,110.75,98.175,6.78,10.1,1,1,1,1,1
2019-07-25T17,40.25,92.5,82.6,11.182,12.525,1,1,1,1,1
2019-07-25T18,33.666,82.0,73.25,13.44,11.75,2,2,2,2,2
2019-07-25T19,24.5,59.75,56.975,23.79,12.525,1,1,1,1,1
2019-07-25T20,20.333,43.667,61.567,19.593,12.6,1,1,1,1,1
2019-07-25T21,27.25,57.25,64.075,16.54,12.775,1,1,1,1,1
2019-07-25T22,29.25,71.75,61.55,16.212,9.933,1,1,1,1,1
2019-07-25T23,34.0,88.75,54.25,19.812,7.325,1,1,1,1,1
2019-07-26T00,35.25,67.0,48.725,19.707,9.0,1,1,1,1,1
2019-07-26T01,31.25,62.0,42.1,16.54,7.0,1,1,1,1,1
2019-07-26T02,31.75,70.75,52.35,22.13,9.667,1,1,1,1,1
2019-07-26T03,20.667,59.75,56.7,25.047,6.125,1,1,1,1,1
2019-07-26T04,20.5,58.0,53.25,32.735,5.433,1,1,1,1,1
2019-07-26T05,28.25,63.25,51.35,42.282,6.075,1,1,1,1,1
2019-07-26T06,29.0,61.0,50.233,48.913,5.9,1,1,1,1,1
2019-07-26T07,17.75,47.5,53.875,36.358,9.35,1,1,1,1,1
2019-07-26T08,8.75,29.0,63.8,27.872,9.9,1,1,1,1,1
2019-07-26T09,11.667,23.667,65.1,29.663,9.667,1,1,1,1,1
2019-07-26T10,12.25,25.5,61.8,30.44,9.2,1,1,1,1,1
2019-07-26T11,10.75,25.0,69.15,26.353,10.85,1,1,1,1,1
2019-07-26T12,14.0,21.75,97.15,12.41,10.6,1,1,1,1,1
2019-07-26T13,17.0,28.75,77.675,14.495,12.525,1,1,1,1,1
2019-07-26T14,19.5,27.25,95.275,5.268,13.9,1,1,1,1,1
2019-07-26T15,26.5,35.0,91.95,6.402,15.375,1,1,1,1,1
2019-07-26T16,24.25,37.25,66.575,10.45,13.333,1,1,1,1,1
2019-07-26T17,21.0,39.0,59.975,8.727,11.25,1,1,1,1,1
2019-07-26T18,18.0,51.0,74.8,4.82,12.2,1,1,1,1,1
2019-07-27T18,25.0,54.0,63.233,10.527,17.45,1,1,1,1,1
2019-07-27T19,17.75,44.0,48.225,14.465,15.65,1,1,1,1,1
2019-07-27T20,14.0,38.5,43.7,16.465,14.533,1,1,1,1,1
2019-07-27T21,14.0,37.25,50.525,14.018,14.825,1,1,1,1,1
2019-07-27T22,15.0,30.0,49.0,12.875,17.267,1,1,1,1,1
2019-07-27T23,18.0,34.75,53.725,8.625,16.425,1,1,1,1,1
2019-07-28T00,16.5,40.5,45.85,11.175,16.7,1,1,1,1,1
2019-07-28T01,13.25,38.25,36.0,11.73,14.0,1,1,1,1,1
2019-07-28T02,17.0,26.5,42.925,17.44,11.4,1,1,1,1,1
2019-07-28T03,16.75,26.0,43.25,21.703,9.675,1,1,1,1,1
2019-07-28T04,15.75,31.75,43.5,24.677,11.067,1,1,1,1,1
2019-07-28T05,14.0,41.0,44.2,28.575,12.975,1,1,1,1,1
2019-07-28T06,12.25,44.75,44.5,31.885,11.967,1,1,1,1,1
2019-07-28T07,14.333,45.25,43.975,33.528,12.75,1,1,1,1,1
2019-07-28T08,11.0,42.75,57.825,25.015,16.033,1,1,1,1,1
2019-07-28T09,10.5,52.5,54.25,27.047,19.125,1,1,1,1,1
2019-07-28T10,8.25,56.0,42.325,31.085,17.733,1,1,1,1,1
2019-07-28T11,5.5,48.25,40.925,32.22,13.775,1,1,1,1,1
2019-07-28T12,4.5,38.25,45.475,26.98,12.733,1,1,1,1,1
2019-07-28T13,9.333,52.333,60.6,19.057,11.567,1,1,1,1,1
2019-07-28T14,16.25,59.25,70.5,13.442,11.667,1,1,1,1,1
2019-07-28T15,20.667,84.0,81.133,7.847,11.633,1,1,1,1,1
2019-07-28T16,30.0,119.75,93.375,1.965,11.333,1,1,1,1,1
2019-07-28T17,35.0,140.25,77.3,3.697,10.9,1,1,1,1,1
2019-07-28T18,31.834,91.25,64.65,5.8,15.2,2,2,2,2,2
2019-07-28T19,29.667,71.0,52.9,5.797,16.4,1,1,1,1,1
2019-07-28T20,24.667,55.5,53.8,5.837,18.1,1,1,1,1,1
2019-07-28T21,20.25,52.25,62.075,4.885,19.8,1,1,1,1,1
2019-07-28T22,22.0,53.5,59.775,6.183,20.767,1,1,1,1,1
2019-07-28T23,24.75,55.25,63.375,5.665,17.8,1,1,1,1,1
2019-07-29T00,22.0,54.667,65.133,4.66,20.55,1,1,1,1,1
2019-07-29T01,18.0,53.25,45.7,6.092,19.2,1,1,1,1,1
2019-07-29T02,16.0,57.0,51.9,21.01,22.367,1,1,1,1,1
2019-07-29T03,10.75,55.5,52.025,24.815,20.225,1,1,1,1,1
2019-07-29T04,13.333,51.667,52.633,29.983,17.967,1,1,1,1,1
2019-07-29T05,13.667,50.0,52.133,32.417,14.467,1,1,1,1,1
2019-07-29T06,14.75,47.0,54.6,34.002,16.1,1,1,1,1,1
2019-07-29T07,19.0,55.0,58.025,31.328,18.65,1,1,1,1,1
2019-07-29T08,14.333,47.667,47.733,33.0,20.15,1,1,1,1,1
2019-07-29T09,11.75,39.75,48.8,33.337,19.15,1,1,1,1,1
2019-07-29T10,13.5,44.5,53.525,30.66,24.1,1,1,1,1,1
2019-07-29T11,12.5,50.5,48.725,34.32,20.1,1,1,1,1,1
2019-07-29T12,14.75,54.25,52.775,30.737,16.933,1,1,1,1,1
2019-07-29T13,18.5,81.75,68.975,20.933,18.025,1,1,1,1,1
2019-07-29T14,27.0,101.5,84.65,10.873,17.1,1,1,1,1,1
2019-07-29T15,38.0,135.0,75.0,14.67,15.175,1,1,1,1,1
2019-07-29T16,36.333,132.667,82.967,9.063,16.2,1,1,1,1,1
2019-07-29T17,37.25,130.25,83.4,7.31,19.05,1,1,1,1,1
2019-07-29T18,34.25,120.25,83.216,4.949,24.1,2,2,2,2,2
2019-07-29T19,41.25,121.25,76.275,6.752,23.7,1,1,1,1,1
2019-07-29T20,39.5,103.5,65.9,9.975,20.667,1,1,1,1,1
2019-07-29T21,31.75,75.5,67.1,7.14,19.1,1,1,1,1,1
2019-07-29T22,33.75,79.75,71.925,5.833,22.9,1,1,1,1,1
2019-07-29T23,40.5,87.0,69.8,6.013,24.3,1,1,1,1,1
2019-07-30T00,32.75,78.5,65.575,6.388,27.533,1,1,1,1,1
2019-07-30T01,22.5,59.5,39.0,11.008,20.9,1,1,1,1,1
2019-07-30T02,19.333,56.0,57.133,16.74,15.35,1,1,1,1,1
2019-07-30T03,17.25,66.25,68.425,12.895,14.475,1,1,1,1,1
2019-07-30T04,20.5,73.5,75.65,10.858,23.167,1,1,1,1,1
2019-07-30T05,20.0,74.25,71.825,20.605,27.925,1,1,1,1,1
2019-07-30T06,21.75,65.5,54.5,34.095,20.1,1,1,1,1,1
2019-07-30T07,16.5,47.75,54.875,37.828,17.475,1,1,1,1,1
2019-07-30T08,12.5,52.75,56.1,36.745,19.4,1,1,1,1,1
2019-07-30T09,14.75,53.5,55.5,34.82,21.4,1,1,1,1,1
2019-07-30T10,18.5,60.25,64.275,28.255,24.733,1,1,1,1,1
2019-07-30T11,21.75,68.25,67.525,28.67,28.55,1,1,1,1,1
2019-07-30T12,19.5,76.75,76.625,25.32,20.733,1,1,1,1,1
2019-07-30T13,26.5,97.75,116.875,8.45,18.475,1,1,1,1,1
2019-07-30T14,34.0,111.0,96.45,10.492,17.0,1,1,1,1,1
2019-07-30T15,35.0,96.0,102.033,7.627,15.667,1,1,1,1,1
2019-07-30T16,33.75,102.5,84.85,8.058,14.967,1,1,1,1,1
2019-07-30T17,25.25,85.5,66.675,14.325,12.6,1,1,1,1,1
2019-07-30T18,30.834,85.666,66.1,14.31,16.825,2,2,2,2,2
2019-07-30T19,39.25,91.75,63.85,11.443,17.8,1,1,1,1,1
2019-07-30T20,38.5,88.75,63.75,9.07,20.767,1,1,1,1,1
2019-07-30T21,39.25,90.75,60.625,8.742,21.175,1,1,1,1,1
2019-07-30T22,26.25,61.25,59.95,7.585,24.267,1,1,1,1,1
2019-07-30T23,22.0,59.25,64.275,6.515,26.375,1,1,1,1,1
2019-07-31T00,25.0,70.25,59.7,9.718,24.233,1,1,1,1,1
2019-07-31T01,27.0,82.5,61.6,5.215,18.6,1,1,1,1,1
2019-07-31T02,31.333,105.0,70.725,15.68,19.767,1,1,1,1,1
2019-07-31T03,29.667,99.75,74.875,17.337,19.75,1,1,1,1,1
2019-07-31T04,32.5,105.25,74.9,21.18,26.8,1,1,1,1,1
2019-07-31T05,28.5,82.5,55.7,38.157,26.1,1,1,1,1,1
2019-07-31T06,21.5,65.0,51.875,44.295,16.467,1,1,1,1,1
2019-07-31T07,21.0,59.5,54.2,45.64,16.275,1,1,1,1,1
2019-07-31T08,16.25,52.75,51.475,51.305,16.033,1,1,1,1,1
2019-07-31T09,14.0,55.0,48.75,52.398,17.0,1,1,1,1,1
2019-07-31T10,19.0,66.5,60.125,43.175,22.133,1,1,1,1,1
2019-07-31T11,24.25,77.75,61.925,40.068,23.075,1,1,1,1,1
2019-07-31T12,23.25,81.5,70.225,34.99,24.7,1,1,1,1,1
2019-07-31T13,28.5,91.5,84.575,20.92,26.75,1,1,1,1,1
2019-07-31T14,34.75,107.5,80.225,23.908,25.467,1,1,1,1,1
2019-07-31T15,38.667,105.667,79.833,18.007,19.733,1,1,1,1,1
2019-07-31T16,40.0,117.0,91.825,8.732,26.667,1,1,1,1,1
2019-07-31T17,52.0,153.0,86.333,5.86,27.0,1,1,1,1,1
2019-07-31T18,42.834,102.166,69.85,10.075,23.45,2,2,2,2,2
2019-07-31T19,38.25,90.75,63.625,11.53,19.375,1,1,1,1,1
2019-07-31T20,37.25,89.75,54.75,16.745,18.3,1,1,1,1,1
2019-07-31T21,25.75,66.0,57.15,12.445,15.375,1,1,1,1,1
2019-07-31T22,34.0,80.5,62.075,11.178,14.0,1,1,1,1,1
2019-07-31T23,32.75,84.75,61.85,12.037,13.5,1,1,1,1,1
2019-08-01T00,31.5,78.75,65.9,12.893,12.6,1,1,1,1,1
2019-08-01T01,40.25,94.0,65.0,12.825,9.4,1,1,1,1,1
2019-08-01T02,41.5,103.75,69.2,28.13,12.933,1,1,1,1,1
2019-08-01T03,33.75,95.75,66.45,35.605,15.975,1,1,1,1,1
2019-08-01T04,31.0,84.75,55.175,45.578,14.333,1,1,1,1,1
2019-08-01T05,24.5,61.75,51.45,53.697,14.425,1,1,1,1,1
2019-08-01T06,21.5,53.0,48.75,56.305,12.45,1,1,1,1,1
2019-08-01T07,20.333,47.667,47.967,61.827,11.733,1,1,1,1,1
2019-08-01T08,22.25,52.333,69.45,34.06,12.667,1,1,1,1,1
2019-08-01T09,19.0,62.0,80.0,20.82,16.9,1,1,1,1,1
2019-08-01T10,19.25,59.25,70.925,26.355,39.333,1,1,1,1,1
2019-08-01T11,18.667,48.0,66.567,28.38,37.667,1,1,1,1,1
