hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2019-05-02T03,47.0,180.333,32.1,130.333,21.233,1,1,1,1,1
2019-05-02T04,51.0,178.0,36.2,156.3,21.0,1,1,1,1,1
2019-05-02T05,56.5,190.75,37.2,190.25,22.8,1,1,1,1,1
2019-05-02T06,61.5,190.0,28.9,224.9,19.9,1,1,1,1,1
2019-05-02T07,67.0,223.25,27.3,234.5,14.567,1,1,1,1,1
2019-05-02T08,79.0,269.0,26.0,214.6,22.2,1,1,1,1,1
2019-05-02T09,62.667,237.333,23.8,201.467,18.8,1,1,1,1,1
2019-05-02T10,62.75,224.0,28.475,173.0,16.75,1,1,1,1,1
2019-05-02T11,60.0,427.0,15.25,148.25,12.55,1,1,1,1,1
2019-05-02T12,47.5,391.0,12.8,138.15,5.2,1,1,1,1,1
2019-05-02T13,34.5,135.0,16.925,126.325,12.567,1,1,1,1,1
2019-05-02T14,36.0,102.0,19.4,114.7,12.45,1,1,1,1,1
2019-05-02T15,38.0,83.5,30.9,94.125,10.575,1,1,1,1,1
2019-05-02T16,35.0,84.0,19.85,121.05,10.9,1,1,1,1,1
2019-05-02T17,28.0,94.333,17.2,118.767,14.3,1,1,1,1,1
2019-05-02T18,24.166,109.166,17.334,109.675,18.6,2,2,2,2,2
2019-05-02T19,24.0,63.667,18.3,94.267,17.8,1,1,1,1,1
2019-05-02T20,25.0,52.0,27.3,81.95,8.7,1,1,1,1,1
2019-05-02T21,28.0,53.0,24.9,81.4,7.1,1,1,1,1,1
2019-05-02T22,29.333,63.0,44.633,48.2,9.267,1,1,1,1,1
2019-05-02T23,34.0,73.0,39.367,44.133,11.533,1,1,1,1,1
2019-05-03T00,50.0,96.0,43.65,32.25,11.6,1,1,1,1,1
2019-07-10T11,,,,,12.7,0,0,0,0,1
2019-07-11T10,63.667,352.333,14.433,67.3,,1,1,1,1,0
2019-07-11T11,59.5,343.5,15.525,63.9,,1,1,1,1,0
2019-07-11T12,55.0,320.5,16.85,53.05,,1,1,1,1,0
2019-07-11T13,54.5,305.0,21.575,36.4,,1,1,1,1,0
2019-07-11T14,56.5,273.5,26.025,27.025,,1,1,1,1,0
2019-07-11T15,55.0,230.0,46.5,16.3,,1,1,1,1,0
2019-07-11T16,67.0,220.5,64.975,9.1,,1,1,1,1,0
2019-07-11T17,73.333,199.0,56.225,8.425,,1,1,1,1,0
2019-07-11T18,58.334,148.334,55.466,5.325,,2,2,2,2,0
2019-07-11T19,64.0,147.5,48.5,9.733,,1,1,1,1,0
2019-07-11T20,65.0,150.5,40.75,6.25,,1,1,1,1,0
2019-07-11T21,51.0,130.5,33.85,5.075,,1,1,1,1,0
2019-07-11T22,33.0,102.5,29.4,5.9,,1,1,1,1,0
2019-07-11T23,25.0,94.5,24.475,6.75,,1,1,1,1,0
2019-07-12T00,27.5,126.5,17.225,10.5,,1,1,1,1,0
2019-07-12T01,36.0,168.5,17.025,14.275,,1,1,1,1,0
2019-07-12T02,44.0,213.5,16.25,17.875,,1,1,1,1,0
2019-07-12T03,50.5,260.5,15.5,21.3,,1,1,1,1,0
2019-07-12T04,61.5,300.5,15.225,23.275,,1,1,1,1,0
2019-07-12T05,62.0,314.5,13.7,28.85,,1,1,1,1,0
2019-07-12T06,64.0,317.5,14.925,33.525,,1,1,1,1,0
2019-07-12T07,72.5,334.0,14.1,39.625,,1,1,1,1,0
2019-07-12T08,68.0,324.0,15.0,45.975,,1,1,1,1,0
2019-07-12T09,59.5,283.0,14.625,52.45,,1,1,1,1,0
2019-07-12T10,53.333,249.333,15.0,57.1,,1,1,1,1,0
2019-07-12T11,48.5,233.5,15.8,53.4,,1,1,1,1,0
2019-07-12T12,47.0,217.5,14.475,50.9,,1,1,1,1,0
2019-07-12T13,36.75,166.75,16.35,38.275,,1,1,1,1,0
2019-07-12T14,29.75,139.0,20.875,26.9,,1,1,1,1,0
2019-07-12T15,23.25,121.0,22.225,20.45,,1,1,1,1,0
2019-07-12T16,33.0,117.75,26.2,14.525,,1,1,1,1,0
2019-07-12T17,31.75,102.0,24.9,12.975,,1,1,1,1,0
2019-07-12T18,27.0,81.666,25.316,10.375,,2,2,2,2,0
2019-07-12T19,20.75,68.5,23.033,20.967,,1,1,1,1,0
2019-07-12T20,17.75,62.25,16.9,24.075,,1,1,1,1,0
2019-07-12T21,20.5,58.25,15.85,27.35,,1,1,1,1,0
2019-07-12T22,21.5,64.0,14.975,30.925,,1,1,1,1,0
2019-07-12T23,22.25,73.75,14.15,32.4,,1,1,1,1,0
2019-07-13T00,29.0,86.0,15.475,30.925,,1,1,1,1,0
2019-07-13T01,27.25,96.5,14.525,34.275,,1,1,1,1,0
2019-07-13T02,24.75,130.0,15.925,31.275,,1,1,1,1,0
2019-07-13T03,41.75,204.25,15.7,31.125,,1,1,1,1,0
2019-07-13T04,70.25,333.0,14.45,34.475,12.325,1,1,1,1,1
2019-07-13T05,72.0,323.0,14.175,42.225,12.4,1,1,1,1,1
2019-07-13T06,59.5,249.5,13.275,44.25,12.55,1,1,1,1,1
2019-07-13T07,64.75,246.25,13.675,51.25,11.5,1,1,1,1,1
2019-07-13T08,56.25,220.0,12.975,55.7,9.35,1,1,1,1,1
2019-07-13T09,50.75,201.5,13.075,58.55,10.1,1,1,1,1,1
2019-07-13T10,45.0,167.5,13.0,60.65,11.6,1,1,1,1,1
2019-07-13T11,37.75,156.5,13.025,58.775,12.725,1,1,1,1,1
2019-07-13T12,30.5,142.25,13.625,51.45,13.15,1,1,1,1,1
2019-07-13T13,29.0,144.75,14.65,44.175,12.533,1,1,1,1,1
2019-07-13T14,29.5,130.25,17.4,35.875,10.15,1,1,1,1,1
2019-07-13T15,36.5,134.0,30.075,30.075,10.5,1,1,1,1,1
2019-07-13T16,56.5,163.0,42.675,10.525,11.15,1,1,1,1,1
2019-07-13T17,64.75,167.5,43.15,43.1,11.35,1,1,1,1,1
2019-07-13T18,57.166,162.0,47.35,42.1,12.2,2,2,2,2,2
2019-07-13T19,53.0,157.0,47.167,12.45,13.0,1,1,1,1,1
2019-07-13T20,61.0,178.0,33.6,8.275,11.45,1,1,1,1,1
2019-07-13T21,46.75,158.75,26.15,11.8,9.8,1,1,1,1,1
2019-07-13T22,28.75,101.0,17.575,13.475,9.7,1,1,1,1,1
2019-07-13T23,22.75,80.75,14.675,19.325,8.125,1,1,1,1,1
2019-07-14T00,26.5,105.25,12.425,22.85,9.15,1,1,1,1,1
2019-07-14T01,32.25,124.5,13.125,24.9,8.867,1,1,1,1,1
2019-07-14T02,39.0,158.5,12.75,30.125,11.475,1,1,1,1,1
2019-07-14T03,53.5,205.0,14.65,31.65,14.25,1,1,1,1,1
2019-07-14T04,55.75,202.0,13.775,36.825,13.9,1,1,1,1,1
2019-07-14T05,46.5,186.25,13.2,41.1,13.45,1,1,1,1,1
2019-07-14T06,48.5,203.5,12.25,47.375,10.85,1,1,1,1,1
2019-07-14T07,49.25,226.25,12.35,53.45,11.133,1,1,1,1,1
2019-07-14T08,47.25,202.0,11.525,55.925,14.3,1,1,1,1,1
2019-07-14T09,47.5,198.25,12.35,57.65,15.3,1,1,1,1,1
2019-07-14T10,42.25,157.75,12.925,57.3,15.125,1,1,1,1,1
2019-07-14T11,28.25,120.0,11.825,57.825,14.425,1,1,1,1,1
2019-07-14T12,19.75,102.5,10.85,54.475,14.125,1,1,1,1,1
2019-07-14T13,21.0,83.75,14.175,43.05,15.267,1,1,1,1,1
2019-07-14T14,33.25,99.25,37.475,33.625,12.3,1,1,1,1,1
2019-07-14T15,56.5,176.5,46.675,19.5,14.7,1,1,1,1,1
2019-07-14T16,69.5,208.5,52.95,13.475,47.025,1,1,1,1,1
2019-07-14T17,60.0,210.0,39.325,33.025,33.4,1,1,1,1,1
2019-07-14T18,33.666,87.0,31.433,36.4,21.017,2,2,2,2,2
2019-07-14T19,22.75,59.5,28.933,30.2,17.8,1,1,1,1,1
2019-07-14T20,25.0,51.5,27.1,31.3,14.85,1,1,1,1,1
2019-07-14T21,23.0,51.25,25.2,36.95,13.725,1,1,1,1,1
2019-07-14T22,17.333,54.0,27.8,32.1,13.5,1,1,1,1,1
2019-07-14T23,18.0,52.0,30.925,25.325,16.0,1,1,1,1,1
2019-07-15T00,17.333,51.667,32.9,20.8,17.333,1,1,1,1,1
2019-07-15T01,17.75,49.75,34.7,19.825,19.4,1,1,1,1,1
2019-07-15T02,23.0,46.0,42.4,20.2,37.267,1,1,1,1,1
2019-07-15T03,20.0,61.5,33.175,31.95,24.3,1,1,1,1,1
2019-07-15T04,20.0,75.0,26.3,39.167,17.2,1,1,1,1,1
2019-07-15T05,46.5,180.25,18.425,34.875,14.7,1,1,1,1,1
2019-07-15T06,68.25,299.5,13.275,31.35,15.65,1,1,1,1,1
2019-07-15T07,79.0,382.5,13.225,34.225,16.1,1,1,1,1,1
2019-07-15T08,89.75,311.0,12.925,32.825,11.35,1,1,1,1,1
2019-07-15T09,71.5,163.0,11.4,59.675,8.2,1,1,1,1,1
2019-07-15T10,24.5,46.5,19.175,43.375,9.625,1,1,1,1,1
2019-07-15T11,13.5,28.25,32.05,26.425,10.2,1,1,1,1,1
2019-07-15T12,13.75,22.75,40.9,19.95,11.95,1,1,1,1,1
2019-07-15T13,20.5,23.75,54.725,9.65,14.367,1,1,1,1,1
2019-07-15T14,25.5,30.5,53.325,7.8,11.425,1,1,1,1,1
2019-07-15T15,30.0,38.25,50.675,3.975,7.625,1,1,1,1,1
2019-07-15T16,40.5,47.75,54.425,8.2,5.25,1,1,1,1,1
2019-07-15T17,44.0,47.0,59.9,9.8,7.175,1,1,1,1,1
2019-07-15T18,39.334,47.666,41.216,10.875,7.0,2,2,2,2,2
2019-07-15T19,29.5,35.5,29.667,33.367,7.8,1,1,1,1,1
2019-07-15T20,22.25,30.0,20.4,28.95,12.5,1,1,1,1,1
2019-07-15T21,14.75,20.5,24.975,25.95,14.525,1,1,1,1,1
2019-07-15T22,21.0,30.5,31.225,24.225,14.9,1,1,1,1,1
2019-07-15T23,33.5,38.25,27.2,34.6,11.5,1,1,1,1,1
2019-07-16T00,35.0,39.5,30.85,20.425,11.4,1,1,1,1,1
2019-07-16T01,33.5,40.5,28.35,23.0,13.533,1,1,1,1,1
2019-07-16T02,29.5,39.75,30.475,29.35,15.15,1,1,1,1,1
2019-07-16T03,26.0,36.0,33.367,33.267,13.133,1,1,1,1,1
2019-07-16T04,17.75,26.75,36.225,39.625,15.4,1,1,1,1,1
2019-07-16T05,24.75,38.75,28.05,54.425,16.3,1,1,1,1,1
2019-07-16T06,30.25,54.5,22.725,72.425,14.225,1,1,1,1,1
2019-07-16T07,32.75,69.25,26.325,76.625,11.833,1,1,1,1,1
2019-07-16T08,37.25,70.75,26.3,63.325,14.35,1,1,1,1,1
2019-07-16T09,33.0,54.25,21.525,50.775,13.925,1,1,1,1,1
2019-07-16T10,27.25,27.75,21.5,64.4,14.45,1,1,1,1,1
2019-07-16T11,26.5,36.0,28.1,66.425,13.375,1,1,1,1,1
2019-07-16T12,23.0,38.0,30.967,46.933,15.967,1,1,1,1,1
2019-07-16T13,26.0,43.5,36.15,40.775,16.5,1,1,1,1,1
2019-07-16T14,29.25,47.75,45.225,34.675,7.1,1,1,1,1,1
2019-07-16T15,32.25,49.5,50.3,12.875,3.6,1,1,1,1,1
2019-07-16T16,36.75,54.25,53.0,9.6,3.6,1,1,1,1,1
2019-07-16T17,29.5,46.0,54.675,8.275,3.85,1,1,1,1,1
2019-07-16T18,27.834,42.5,52.8,6.2,4.434,2,2,2,2,2
2019-07-16T19,27.5,43.25,40.967,13.5,4.9,1,1,1,1,1
2019-07-16T20,30.75,40.0,32.0,13.125,10.75,1,1,1,1,1
2019-07-16T21,38.0,45.5,29.625,17.25,13.9,1,1,1,1,1
2019-07-16T22,42.5,40.75,26.6,14.45,13.3,1,1,1,1,1
2019-07-16T23,41.75,34.75,30.1,19.75,8.475,1,1,1,1,1
2019-07-17T00,45.25,39.5,11.675,45.475,8.9,1,1,1,1,1
2019-07-17T01,18.5,18.0,15.825,48.575,9.3,1,1,1,1,1
2019-07-17T02,9.25,11.75,14.7,59.325,9.375,1,1,1,1,1
2019-07-17T03,13.0,10.5,12.05,56.55,8.675,1,1,1,1,1
2019-07-17T04,12.667,11.333,11.5,54.333,10.8,1,1,1,1,1
2019-07-17T05,11.25,12.75,13.65,50.875,13.85,1,1,1,1,1
2019-07-17T06,9.0,5.0,12.775,53.475,14.225,1,1,1,1,1
2019-07-17T07,12.0,13.333,12.4,45.3,11.367,1,1,1,1,1
2019-07-17T08,16.25,16.75,12.45,60.55,11.125,1,1,1,1,1
2019-07-17T09,11.667,14.0,12.167,78.05,12.667,1,1,1,1,1
2019-07-17T10,13.0,16.0,11.4,76.4,13.8,1,1,1,1,1
2019-07-17T11,11.0,14.0,10.95,80.5,11.05,1,1,1,1,1
2019-07-17T12,10.5,15.0,12.125,72.85,13.325,1,1,1,1,1
2019-07-17T13,17.0,18.5,16.775,49.025,15.1,1,1,1,1,1
2019-07-17T14,14.0,20.0,17.933,35.033,8.467,1,1,1,1,1
2019-07-17T15,20.25,28.75,20.5,25.675,3.867,1,1,1,1,1
2019-07-17T16,26.5,35.0,25.25,10.925,3.5,1,1,1,1,1
2019-07-17T17,26.0,38.0,31.95,7.675,3.225,1,1,1,1,1
2019-07-17T18,30.666,39.166,35.066,7.525,3.733,2,2,2,2,2
2019-07-17T19,34.25,39.75,22.067,36.967,2.85,1,1,1,1,1
2019-07-17T20,18.5,20.75,9.65,59.275,14.25,1,1,1,1,1
2019-07-17T21,12.25,10.0,10.1,69.3,15.85,1,1,1,1,1
2019-07-17T22,5.75,5.75,10.85,66.7,16.075,1,1,1,1,1
2019-07-17T23,2.75,3.0,8.95,67.15,12.9,1,1,1,1,1
2019-07-18T00,7.25,6.25,10.375,53.5,10.95,1,1,1,1,1
2019-07-18T01,15.0,8.5,13.325,47.975,11.667,1,1,1,1,1
2019-07-18T02,15.0,12.0,13.125,51.325,9.95,1,1,1,1,1
2019-07-18T03,5.0,8.0,11.6,61.425,9.525,1,1,1,1,1
2019-07-18T04,2.0,4.0,12.25,68.075,11.35,1,1,1,1,1
2019-07-18T05,0.0,2.0,12.4,60.35,14.575,1,1,1,1,1
2019-07-18T06,0.0,4.5,14.15,58.65,14.6,1,1,1,1,1
2019-07-18T07,2.0,2.75,12.075,51.375,11.667,1,1,1,1,1
2019-07-18T08,10.5,7.5,28.325,84.3,14.525,1,1,1,1,1
2019-07-18T09,21.0,25.0,25.775,99.2,15.0,1,1,1,1,1
2019-07-18T10,24.75,24.0,16.55,88.55,15.25,1,1,1,1,1
2019-07-18T11,10.25,12.25,20.5,97.675,14.3,1,1,1,1,1
2019-07-18T12,14.0,16.5,20.4,94.65,17.3,1,1,1,1,1
2019-07-18T13,15.25,26.25,22.65,59.425,17.8,1,1,1,1,1
2019-07-18T14,20.0,23.0,22.725,42.975,8.8,1,1,1,1,1
2019-07-18T15,25.75,22.25,22.675,20.325,4.25,1,1,1,1,1
2019-07-18T16,32.5,29.0,23.425,12.875,4.325,1,1,1,1,1
2019-07-18T17,28.25,29.0,24.65,8.375,4.125,1,1,1,1,1
2019-07-18T18,29.166,23.334,29.35,5.875,4.233,2,2,2,2,2
2019-07-18T19,33.0,35.75,61.233,6.533,5.25,1,1,1,1,1
2019-07-18T20,44.0,55.0,58.2,3.475,18.85,1,1,1,1,1
2019-07-18T21,50.75,60.25,50.775,3.375,18.175,1,1,1,1,1
2019-07-18T22,56.5,61.5,47.95,3.525,18.775,1,1,1,1,1
2019-07-18T23,74.5,74.75,42.725,2.05,15.2,1,1,1,1,1
2019-07-19T00,92.0,81.0,42.95,2.8,13.975,1,1,1,1,1
2019-07-19T01,75.0,71.75,36.45,21.925,14.133,1,1,1,1,1
2019-07-19T02,65.75,60.75,32.425,46.575,15.85,1,1,1,1,1
2019-07-19T03,52.0,58.0,30.1,70.35,14.675,1,1,1,1,1
2019-07-19T04,41.0,61.0,23.625,95.0,15.6,1,1,1,1,1
2019-07-19T05,42.0,57.5,19.2,96.175,16.575,1,1,1,1,1
2019-07-19T06,33.25,43.0,16.675,95.15,15.625,1,1,1,1,1
2019-07-19T07,28.25,35.0,15.95,81.275,13.0,1,1,1,1,1
2019-07-19T08,36.0,45.25,14.475,87.05,12.675,1,1,1,1,1
2019-07-19T09,29.75,40.0,13.725,100.825,13.525,1,1,1,1,1
2019-07-19T10,28.0,39.5,11.3,91.325,13.425,1,1,1,1,1
2019-07-19T11,25.0,38.0,10.1,87.733,11.067,1,1,1,1,1
2019-07-19T12,22.333,40.667,11.133,67.167,11.533,1,1,1,1,1
2019-07-19T13,25.75,38.25,16.225,50.825,13.233,1,1,1,1,1
2019-07-19T14,29.5,47.25,25.125,97.3,14.75,1,1,1,1,1
2019-07-19T15,84.0,83.0,29.275,74.225,10.85,1,1,1,1,1
2019-07-19T16,105.25,109.0,23.825,45.875,10.125,1,1,1,1,1
2019-07-19T17,48.0,72.75,16.625,33.925,9.775,1,1,1,1,1
2019-07-19T18,21.5,25.5,15.716,30.275,9.683,2,2,2,2,2
2019-07-19T19,13.5,18.0,15.833,23.167,9.35,1,1,1,1,1
2019-07-19T20,13.0,20.5,19.7,19.15,12.35,1,1,1,1,1
2019-07-19T21,16.75,28.0,24.625,10.175,15.85,1,1,1,1,1
2019-07-19T22,24.5,30.75,21.75,20.25,15.525,1,1,1,1,1
2019-07-19T23,37.0,37.5,16.225,16.325,11.375,1,1,1,1,1
2019-07-20T00,25.75,33.75,20.775,14.05,11.1,1,1,1,1,1
2019-07-20T01,31.5,38.25,22.475,16.325,9.667,1,1,1,1,1
2019-07-20T02,41.25,44.75,22.7,28.7,8.55,1,1,1,1,1
2019-07-20T03,38.0,46.333,21.133,42.667,7.733,1,1,1,1,1
2019-07-20T04,32.333,45.667,16.05,53.533,8.05,1,1,1,1,1
2019-07-20T05,25.0,35.0,22.5,80.15,7.5,1,1,1,1,1
2019-07-20T06,31.0,49.25,17.3,68.475,9.45,1,1,1,1,1
2019-07-20T07,29.25,50.75,17.875,69.1,8.233,1,1,1,1,1
2019-07-20T08,23.0,34.5,22.075,73.325,9.425,1,1,1,1,1
2019-07-20T09,20.0,34.667,21.8,79.767,9.4,1,1,1,1,1
2019-07-20T10,19.5,37.25,18.825,66.875,9.675,1,1,1,1,1
2019-07-20T11,16.75,32.5,22.225,59.65,8.05,1,1,1,1,1
2019-07-20T12,14.0,27.0,20.05,59.075,8.6,1,1,1,1,1
2019-07-20T13,17.0,34.5,23.35,46.75,6.533,1,1,1,1,1
2019-07-20T14,19.5,43.25,30.55,25.575,9.825,1,1,1,1,1
2019-07-20T15,28.5,56.0,30.6,13.175,10.85,1,1,1,1,1
2019-07-20T16,33.0,57.75,31.95,10.6,9.675,1,1,1,1,1
2019-07-20T17,33.0,63.0,34.1,7.6,8.6,1,1,1,1,1
2019-07-20T23,55.0,105.0,37.9,32.6,10.85,1,1,1,1,1
2019-07-21T00,56.5,97.25,36.925,16.975,8.55,1,1,1,1,1
2019-07-21T01,51.333,89.667,32.433,19.067,8.467,1,1,1,1,1
2019-07-21T02,51.5,86.75,25.35,40.1,10.325,1,1,1,1,1
2019-07-21T03,49.75,89.25,21.05,59.875,10.725,1,1,1,1,1
2019-07-21T04,31.0,81.0,19.3,64.2,9.033,1,1,1,1,1
2019-07-21T05,36.0,88.0,19.2,73.9,10.3,1,1,1,1,1
2019-07-21T06,34.5,90.25,18.05,88.975,8.975,1,1,1,1,1
2019-07-21T07,35.75,90.75,14.05,105.725,9.7,1,1,1,1,1
2019-07-21T08,34.75,86.75,14.2,109.6,6.425,1,1,1,1,1
2019-07-21T09,28.75,69.75,14.35,91.35,5.125,1,1,1,1,1
2019-07-21T10,10.667,48.0,15.5,81.533,4.533,1,1,1,1,1
2019-07-22T07,6.0,22.0,,0.0,0.0,1,1,0,1,1
2019-07-22T08,29.0,42.0,17.133,0.0,9.833,1,1,1,1,1
2019-07-22T09,32.0,55.0,20.825,0.0,8.775,1,1,1,1,1
2019-07-22T10,38.0,83.25,24.925,0.0,7.75,1,1,1,1,1
2019-07-22T11,26.0,48.5,28.75,0.0,8.225,1,1,1,1,1
2019-07-22T12,20.5,48.25,43.05,,9.25,1,1,1,0,1
2019-07-22T13,34.25,74.5,56.45,,9.733,1,1,1,0,1
2019-07-22T14,45.75,89.75,64.075,,10.25,1,1,1,0,1
2019-07-22T15,52.5,100.25,76.925,,9.95,1,1,1,0,1
2019-07-22T16,56.5,120.75,70.5,,10.05,1,1,1,0,1
2019-07-22T17,54.25,130.25,54.8,,10.125,1,1,1,0,1
2019-07-22T18,52.666,113.334,45.7,,10.4,2,2,2,0,2
2019-07-22T19,53.0,97.75,47.9,,9.95,1,1,1,0,1
2019-07-22T20,43.5,91.25,49.05,,11.25,1,1,1,0,1
2019-07-22T21,48.75,106.75,57.525,,11.2,1,1,1,0,1
2019-07-22T22,68.75,149.25,59.475,,10.675,1,1,1,0,1
2019-07-22T23,65.0,134.5,49.2,,10.925,1,1,1,0,1
2019-07-23T00,55.75,106.25,49.85,,8.625,1,1,1,0,1
2019-07-23T01,59.75,116.75,65.425,,8.233,1,1,1,0,1
2019-07-23T02,73.75,144.5,54.5,,11.275,1,1,1,0,1
2019-07-23T03,68.0,129.25,39.45,,13.125,1,1,1,0,1
2019-07-23T04,51.25,97.75,27.525,,11.75,1,1,1,0,1
2019-07-23T05,47.5,104.5,25.375,70.7,12.275,1,1,1,1,1
2019-07-23T06,53.5,112.5,21.367,150.6,12.4,1,1,1,1,1
2019-07-23T07,50.5,91.0,19.275,119.175,12.567,1,1,1,1,1
2019-07-23T08,,,20.3,95.1,10.7,0,0,1,1,1
2019-07-23T10,46.0,75.0,14.867,82.7,11.5,1,1,1,1,1
2019-07-23T11,17.0,29.0,15.925,95.2,11.25,1,1,1,1,1
2019-07-23T12,18.25,34.5,15.4,105.75,10.975,1,1,1,1,1
2019-07-23T13,23.5,50.0,22.4,65.75,10.1,1,1,1,1,1
2019-07-23T14,31.0,58.25,27.725,54.925,8.525,1,1,1,1,1
2019-07-23T15,43.0,94.25,32.55,35.55,10.65,1,1,1,1,1
2019-07-23T16,54.5,116.0,61.025,17.525,11.725,1,1,1,1,1
2019-07-23T17,63.5,171.0,52.6,15.425,11.325,1,1,1,1,1
2019-07-23T18,69.5,192.5,36.416,42.975,10.05,2,2,2,2,2
2019-07-23T19,78.0,147.75,34.9,34.067,11.35,1,1,1,1,1
2019-07-23T20,81.5,141.75,33.85,19.775,11.8,1,1,1,1,1
2019-07-23T21,82.5,142.75,38.175,10.85,11.475,1,1,1,1,1
2019-07-23T22,82.75,136.0,43.15,7.2,10.7,1,1,1,1,1
2019-07-23T23,88.25,129.0,45.0,8.9,10.1,1,1,1,1,1
2019-07-24T00,91.0,141.25,40.075,38.9,8.875,1,1,1,1,1
2019-07-24T01,88.5,147.5,26.675,33.425,8.633,1,1,1,1,1
2019-07-24T02,66.333,116.333,29.975,45.225,10.0,1,1,1,1,1
2019-07-24T03,74.5,130.0,35.075,90.55,11.475,1,1,1,1,1
2019-07-24T04,75.0,125.0,25.425,111.4,14.425,1,1,1,1,1
2019-07-24T05,56.0,94.25,20.25,96.75,13.75,1,1,1,1,1
2019-07-24T06,36.0,75.667,19.8,98.3,19.267,1,1,1,1,1
2019-07-24T07,38.0,80.5,16.65,107.5,14.167,1,1,1,1,1
2019-07-24T08,35.5,83.0,15.5,94.25,9.525,1,1,1,1,1
2019-07-24T09,27.25,78.5,13.55,94.2,10.2,1,1,1,1,1
2019-07-24T10,24.5,87.5,12.425,85.5,10.25,1,1,1,1,1
2019-07-24T11,19.25,83.5,13.525,78.9,9.15,1,1,1,1,1
2019-07-24T12,8.0,31.0,12.9,86.033,9.6,1,1,1,1,1
2019-07-24T13,10.25,21.75,13.6,65.75,10.433,1,1,1,1,1
2019-07-24T14,7.5,18.0,14.175,57.45,9.0,1,1,1,1,1
2019-07-24T15,6.25,17.0,13.975,60.75,9.8,1,1,1,1,1
2019-07-24T16,8.0,12.75,13.125,62.675,8.875,1,1,1,1,1
2019-07-24T17,10.0,8.25,12.45,64.275,9.975,1,1,1,1,1
2019-07-24T18,7.167,7.333,16.2,55.225,11.183,2,2,2,2,2
2019-07-24T19,7.25,13.75,18.867,56.533,10.3,1,1,1,1,1
2019-07-24T20,4.25,13.25,17.35,63.425,7.25,1,1,1,1,1
2019-07-24T21,2.75,14.75,18.075,58.675,7.725,1,1,1,1,1
2019-07-24T22,5.25,16.0,17.225,47.875,9.75,1,1,1,1,1
2019-07-24T23,7.5,14.5,18.425,33.65,10.525,1,1,1,1,1
2019-07-25T00,12.0,19.0,23.0,21.2,9.9,1,1,1,1,1
2019-07-25T01,15.0,24.0,24.55,30.95,9.1,1,1,1,1,1
2019-07-25T03,7.0,34.0,19.0,55.3,8.9,1,1,1,1,1
2019-07-25T04,7.0,28.0,15.1,51.833,12.0,1,1,1,1,1
2019-07-25T05,16.0,28.0,13.975,54.675,13.25,1,1,1,1,1
2019-07-25T06,16.0,28.0,11.633,60.033,13.133,1,1,1,1,1
2019-07-25T07,7.667,15.667,12.7,51.733,13.3,1,1,1,1,1
2019-07-25T08,5.667,24.0,11.2,51.567,15.1,1,1,1,1,1
2019-07-25T09,3.0,14.0,11.033,59.3,15.267,1,1,1,1,1
2019-07-25T10,0.5,8.75,13.975,51.75,15.975,1,1,1,1,1
2019-07-25T11,3.0,10.0,14.4,48.475,16.05,1,1,1,1,1
2019-07-25T12,6.5,7.0,16.975,42.3,15.35,1,1,1,1,1
2019-07-25T13,8.0,10.25,16.025,38.2,13.9,1,1,1,1,1
2019-07-25T14,7.75,20.75,19.05,26.7,10.825,1,1,1,1,1
2019-07-25T15,7.0,22.25,17.85,29.575,10.4,1,1,1,1,1
2019-07-25T16,9.5,20.75,20.275,24.825,11.025,1,1,1,1,1
2019-07-25T17,18.75,25.5,24.225,16.7,11.5,1,1,1,1,1
2019-07-25T18,26.0,32.5,26.3,9.2,12.3,2,2,2,2,2
2019-07-25T19,34.75,34.0,40.9,13.267,12.7,1,1,1,1,1
2019-07-25T20,33.25,51.25,48.7,2.075,6.95,1,1,1,1,1
2019-07-25T21,36.75,62.0,44.0,3.125,6.975,1,1,1,1,1
2019-07-25T22,26.5,45.75,36.15,3.975,7.4,1,1,1,1,1
2019-07-25T23,27.75,45.75,34.65,5.65,7.675,1,1,1,1,1
2019-07-26T00,37.0,57.25,27.875,21.7,8.075,1,1,1,1,1
2019-07-26T01,34.25,50.5,20.775,34.5,8.567,1,1,1,1,1
2019-07-26T02,18.75,27.25,18.85,35.575,9.925,1,1,1,1,1
2019-07-26T03,24.75,28.5,21.35,42.55,10.4,1,1,1,1,1
2019-07-26T04,28.0,43.0,22.55,53.025,9.875,1,1,1,1,1
2019-07-26T05,30.5,52.5,19.925,52.2,8.75,1,1,1,1,1
2019-07-26T06,23.75,38.25,15.8,53.75,8.4,1,1,1,1,1
2019-07-26T07,8.0,18.0,14.9,64.233,8.85,1,1,1,1,1
2019-07-26T08,15.5,12.5,15.95,63.925,9.425,1,1,1,1,1
2019-07-26T09,8.0,16.0,15.733,57.867,10.6,1,1,1,1,1
2019-07-26T10,3.5,2.25,14.125,55.75,10.575,1,1,1,1,1
2019-07-26T11,6.5,5.0,16.8,52.85,10.475,1,1,1,1,1
2019-07-26T12,14.5,13.75,23.425,47.525,9.975,1,1,1,1,1
2019-07-26T13,18.0,22.0,21.667,46.667,9.65,1,1,1,1,1
2019-07-26T14,17.0,20.0,21.9,39.8,9.25,1,1,1,1,1
2019-07-26T15,21.0,23.75,23.575,31.65,9.6,1,1,1,1,1
