hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2018-09-05T00,42.5,92.5,20.0,5.7,10.8,1,1,1,1,1
2018-09-05T01,39.5,81.0,5.55,20.0,10.5,1,1,1,1,1
2018-09-05T02,41.0,57.0,24.8,12.3,11.3,1,1,1,1,1
2018-09-05T05,38.0,62.0,9.3,16.6,11.0,1,1,1,1,1
2018-09-05T06,35.0,58.0,5.5,24.2,11.2,1,1,1,1,1
2018-09-05T07,38.0,114.0,5.9,19.4,11.2,1,1,1,1,1
2018-09-05T10,35.333,124.333,7.933,24.833,11.5,1,1,1,1,1
2018-09-05T11,40.0,123.0,8.3,26.2,10.5,1,1,1,1,1
2018-09-05T12,34.0,124.0,31.0,10.8,13.0,1,1,1,1,1
2018-09-05T14,68.0,271.0,47.9,4.5,11.45,1,1,1,1,1
2018-09-05T15,76.5,303.5,53.6,4.8,11.6,1,1,1,1,1
2018-09-05T16,,,,4.2,11.2,0,0,0,1,1
2018-09-05T18,72.0,299.5,43.1,4.85,12.1,2,2,2,2,2
2018-09-05T19,70.0,261.0,38.3,4.8,12.65,1,1,1,1,1
2018-09-05T20,70.0,245.0,,5.35,,1,1,0,1,0
2018-09-05T21,66.0,197.0,19.3,4.3,10.2,1,1,1,1,1
2018-09-05T22,57.0,146.0,13.1,3.9,,1,1,1,1,0
2018-09-05T23,55.0,129.0,8.0,5.4,8.2,1,1,1,1,1
2018-09-06T00,43.0,109.0,4.1,6.8,9.45,1,1,1,1,1
2018-09-06T01,29.0,45.0,8.1,7.2,9.2,1,1,1,1,1
2018-09-06T02,34.0,87.0,6.4,9.65,9.6,1,1,1,1,1
2018-09-06T03,39.0,129.0,5.7,10.6,9.2,1,1,1,1,1
2018-09-06T04,27.5,132.5,2.05,17.4,9.5,1,1,1,1,1
2018-09-06T09,44.0,160.0,0.9,38.2,9.5,1,1,1,1,1
2018-09-06T10,44.0,160.0,2.1,38.1,10.1,1,1,1,1,1
2018-09-06T11,33.0,169.0,3.4,32.0,10.75,1,1,1,1,1
2018-09-06T12,28.0,172.0,3.1,28.6,10.0,1,1,1,1,1
2018-09-06T13,17.0,18.0,22.1,15.8,12.0,1,1,1,1,1
2018-09-06T15,20.0,14.0,10.3,17.9,11.3,1,1,1,1,1
2018-09-06T16,13.0,13.0,13.8,14.9,12.8,1,1,1,1,1
2018-09-06T17,23.5,45.5,30.45,4.6,8.9,1,1,1,1,1
2018-09-06T20,35.0,70.0,,5.3,,1,1,0,1,0
2018-09-06T21,25.0,34.0,14.7,6.7,8.7,1,1,1,1,1
2018-09-06T22,24.0,44.5,17.05,3.55,8.4,1,1,1,1,1
2018-09-06T23,23.0,55.0,17.25,4.8,10.35,1,1,1,1,1
2018-09-07T00,36.0,102.0,31.5,4.9,10.9,1,1,1,1,1
2018-09-07T09,,,34.2,40.7,,0,0,1,1,0
2018-09-07T12,35.0,78.0,23.7,12.4,7.4,1,1,1,1,1
2018-09-07T14,52.0,100.0,37.85,6.85,6.7,1,1,1,1,1
2018-09-07T15,73.0,118.0,30.5,6.1,6.0,1,1,1,1,1
2018-09-07T16,40.0,66.0,23.2,7.5,5.8,1,1,1,1,1
2018-09-07T19,55.0,86.0,20.2,7.1,11.9,1,1,1,1,1
2018-09-07T20,52.0,84.0,,5.9,,1,1,0,1,0
2018-09-07T21,55.0,75.0,20.45,5.1,11.25,1,1,1,1,1
2018-09-07T22,,77.0,18.9,5.0,12.8,0,1,1,1,1
2018-09-07T23,57.0,80.0,15.167,5.467,11.133,1,1,1,1,1
2018-09-08T05,40.0,,10.6,12.3,12.5,1,0,1,1,1
2018-09-08T06,31.0,53.0,5.433,16.433,9.633,1,1,1,1,1
2018-09-08T07,24.0,55.0,5.1,18.1,9.1,1,1,1,1,1
2018-09-08T08,24.0,47.0,3.65,22.35,9.8,1,1,1,1,1
2018-09-08T09,18.0,46.0,5.4,22.1,8.6,1,1,1,1,1
2018-09-08T12,25.0,,18.2,15.0,9.6,1,0,1,1,1
2018-09-08T13,42.0,,23.8,11.5,9.7,1,0,1,1,1
2018-09-08T14,35.0,46.0,21.35,12.15,9.4,1,1,1,1,1
2018-09-08T15,29.0,34.0,20.15,13.95,9.3,1,1,1,1,1
2018-09-08T17,33.0,46.0,25.7,6.6,9.4,1,1,1,1,1
2018-09-08T18,39.0,59.0,20.9,7.1,9.8,1,1,1,1,1
2018-09-08T19,38.0,48.0,23.9,6.2,9.95,1,1,1,1,1
2018-09-08T21,64.0,73.0,21.5,22.1,10.5,1,1,1,1,1
2018-09-08T23,35.0,51.0,20.8,46.95,10.5,1,1,1,1,1
2018-09-09T00,50.0,74.0,21.8,9.9,10.7,1,1,1,1,1
2018-09-09T02,44.0,56.0,9.25,16.45,11.55,1,1,1,1,1
2018-09-09T04,40.0,52.0,7.6,20.2,,1,1,1,1,0
2018-09-09T05,33.0,58.0,7.133,28.533,11.533,1,1,1,1,1
2018-09-09T06,40.0,,5.3,44.6,11.1,1,0,1,1,1
2018-09-09T07,29.0,58.0,7.0,35.1,11.4,1,1,1,1,1
2018-09-09T08,,40.0,9.1,27.4,10.7,0,1,1,1,1
2018-09-09T09,18.0,46.0,17.6,23.75,11.4,1,1,1,1,1
2018-09-09T10,,48.0,17.6,24.3,11.4,0,1,1,1,1
2018-09-09T12,28.0,67.0,44.8,8.3,12.1,1,1,1,1,1
2018-09-09T13,19.0,67.0,45.85,7.0,14.55,1,1,1,1,1
2018-09-09T14,29.0,89.0,37.0,6.4,11.7,1,1,1,1,1
2018-09-09T16,36.0,75.0,32.0,7.9,,1,1,1,1,0
2018-09-09T18,28.0,83.0,24.1,8.75,7.6,2,2,2,2,2
2018-09-09T19,23.0,53.0,15.4,11.2,6.9,1,1,1,1,1
2018-09-09T20,,53.0,,11.1,,0,1,0,1,0
2018-09-09T22,35.0,51.0,18.4,6.0,,1,1,1,1,0
2018-09-09T23,,53.0,19.8,5.7,7.2,0,1,1,1,1
2018-09-10T00,39.0,66.0,25.5,5.3,8.6,1,1,1,1,1
2018-09-10T01,40.0,88.0,18.8,7.9,7.45,1,1,1,1,1
2018-09-10T03,39.0,64.0,28.3,19.3,12.0,1,1,1,1,1
2018-09-10T04,72.0,111.5,20.0,26.05,10.8,1,1,1,1,1
2018-09-10T05,,100.0,10.6,31.1,10.7,0,1,1,1,1
2018-09-10T08,70.0,118.0,31.3,96.1,12.95,1,1,1,1,1
2018-09-10T09,95.0,155.0,36.0,105.8,11.6,1,1,1,1,1
2018-09-10T10,83.0,155.0,40.0,97.0,11.4,1,1,1,1,1
2018-09-10T11,79.0,152.0,55.35,49.1,12.15,1,1,1,1,1
2018-09-10T13,45.0,252.0,69.533,7.067,13.4,1,1,1,1,1
2018-09-10T14,48.0,250.0,55.0,3.7,12.033,1,1,1,1,1
2018-09-10T16,35.0,139.0,39.2,3.6,11.3,1,1,1,1,1
2018-09-10T17,45.0,,22.7,4.9,9.5,1,0,1,1,1
2018-09-10T18,47.0,,9.6,5.8,9.0,1,0,1,1,1
2018-09-10T19,31.0,57.0,5.7,6.8,9.2,1,1,1,1,1
2018-09-10T20,25.0,30.0,20.9,4.8,10.9,1,1,1,1,1
2018-09-10T21,20.0,44.0,15.5,4.4,8.6,1,1,1,1,1
2018-09-10T23,,47.0,5.7,6.0,9.5,0,1,1,1,1
2018-09-11T00,23.0,44.0,10.75,4.1,9.6,1,1,1,1,1
2018-09-11T01,29.0,74.0,7.633,6.833,9.9,1,1,1,1,1
2018-09-11T02,24.0,84.0,4.1,11.7,10.3,1,1,1,1,1
2018-09-11T04,35.0,61.0,1.4,22.05,11.8,1,1,1,1,1
2018-09-11T05,28.0,48.0,,24.2,7.9,1,1,0,1,1
2018-09-11T08,24.0,56.0,1.6,38.3,9.2,1,1,1,1,1
2018-09-11T09,33.0,61.5,3.15,36.35,8.6,1,1,1,1,1
2018-09-11T10,30.0,60.0,3.133,34.2,8.55,1,1,1,1,1
2018-09-11T11,22.0,62.0,5.8,30.1,11.7,1,1,1,1,1
2018-09-11T12,23.0,79.0,23.9,17.6,10.9,1,1,1,1,1
2018-09-11T13,29.0,122.0,41.1,6.3,10.0,1,1,1,1,1
2018-09-11T14,34.0,149.5,42.85,5.55,10.55,1,1,1,1,1
2018-09-11T15,57.0,177.0,44.3,5.9,10.1,1,1,1,1,1
2018-09-11T16,48.0,153.667,22.067,6.6,11.0,1,1,1,1,1
2018-09-11T17,42.0,111.5,14.1,6.1,9.65,1,1,1,1,1
2018-09-11T18,36.0,106.0,8.1,8.5,10.6,1,1,1,1,1
2018-09-11T19,19.0,80.0,12.15,7.8,9.95,1,1,1,1,1
2018-09-11T22,33.0,67.0,7.05,8.45,9.1,1,1,1,1,1
2018-09-11T23,27.0,73.0,6.25,7.3,11.15,1,1,1,1,1
2018-09-12T00,30.0,59.0,6.3,7.8,11.3,1,1,1,1,1
2018-09-12T01,30.0,72.0,9.6,11.1,11.9,1,1,1,1,1
2018-09-12T03,27.0,85.0,2.1,19.1,12.1,1,1,1,1,1
2018-09-12T04,28.0,108.0,3.0,,,1,1,1,0,0
2018-09-12T05,29.0,106.0,5.7,24.3,11.3,1,1,1,1,1
2018-09-12T06,,99.0,5.0,26.0,10.2,0,1,1,1,1
2018-09-12T07,27.0,107.0,2.0,26.45,10.0,1,1,1,1,1
2018-09-12T08,17.0,105.0,2.25,28.1,11.2,1,1,1,1,1
2018-09-12T09,23.0,112.0,2.5,28.95,11.1,1,1,1,1,1
2018-09-12T11,34.0,135.0,10.4,26.1,8.8,1,1,1,1,1
2018-09-12T13,31.0,140.0,27.2,12.0,7.0,1,1,1,1,1
2018-09-12T16,29.0,108.0,13.9,12.9,9.5,1,1,1,1,1
2018-09-12T17,31.0,91.0,7.4,15.6,10.9,1,1,1,1,1
2018-09-12T19,29.0,70.0,3.2,6.9,10.2,1,1,1,1,1
2018-09-12T22,20.0,56.0,7.6,10.5,,1,1,1,1,0
2018-09-13T00,20.0,64.0,10.3,7.9,11.8,1,1,1,1,1
2018-09-13T01,24.0,130.0,10.0,10.2,12.2,1,1,1,1,1
2018-09-13T03,30.0,141.0,2.1,18.6,11.8,1,1,1,1,1
2018-09-13T05,33.0,147.0,3.1,23.2,12.4,1,1,1,1,1
2018-09-13T07,29.0,138.0,4.9,28.4,13.5,1,1,1,1,1
2018-09-13T11,24.0,123.0,8.9,29.1,13.4,1,1,1,1,1
2018-09-13T17,33.0,136.0,14.4,13.4,11.6,1,1,1,1,1
2018-09-13T18,40.0,108.0,9.95,14.1,10.25,1,1,2,2,2
2018-09-13T19,24.0,77.0,5.55,7.9,9.65,1,1,1,1,1
2018-09-13T21,25.0,73.0,13.3,13.4,11.3,1,1,1,1,1
2018-09-14T05,33.0,104.5,2.4,28.8,13.4,1,1,1,1,1
2018-09-14T06,31.0,107.0,3.7,33.6,10.6,1,1,1,1,1
2018-09-14T08,23.0,118.0,1.4,33.4,14.1,1,1,1,1,1
2018-09-14T10,24.0,117.0,2.0,33.5,13.4,1,1,1,1,1
2018-09-14T11,28.5,121.5,4.65,30.15,11.2,1,1,1,1,1
2018-09-14T12,33.0,127.0,6.3,27.4,11.1,1,1,1,1,1
2018-09-14T13,39.0,183.0,29.3,12.95,8.5,1,1,1,1,1
2018-09-14T14,244.0,356.0,45.7,6.3,11.8,1,1,1,1,1
2018-09-14T15,196.0,329.333,43.567,5.933,13.767,1,1,1,1,1
2018-09-14T16,92.0,278.0,35.05,7.3,14.5,1,1,1,1,1
2018-09-14T17,80.667,266.0,35.133,6.5,16.833,1,1,1,1,1
2018-09-14T18,74.0,238.0,36.4,6.0,15.5,1,1,1,1,1
2018-09-14T19,53.0,163.0,31.7,,31.1,1,1,1,0,1
2018-09-14T20,50.5,134.0,11.6,6.65,37.0,1,1,1,1,1
2018-09-14T21,23.0,70.0,5.3,8.8,18.9,1,1,1,1,1
2018-09-14T22,23.0,70.0,5.0,8.1,17.0,1,1,1,1,1
2018-09-14T23,31.0,74.0,6.6,8.1,14.0,1,1,1,1,1
2018-09-15T00,42.0,91.0,9.65,6.4,17.3,1,1,1,1,1
2018-09-15T01,34.0,105.0,20.3,6.2,10.1,1,1,1,1,1
2018-09-15T02,34.0,105.0,,7.0,,1,1,0,1,0
2018-09-15T03,36.0,105.0,,8.933,,1,1,0,1,0
2018-09-15T04,30.0,90.0,6.55,20.45,10.35,1,1,1,1,1
2018-09-15T05,36.0,95.0,4.5,29.4,15.6,1,1,1,1,1
2018-09-15T06,23.0,91.0,0.5,26.5,18.5,1,1,1,1,1
2018-09-15T07,22.0,88.667,0.367,28.9,15.5,1,1,1,1,1
2018-09-15T08,24.0,81.0,1.0,28.1,9.0,1,1,1,1,1
2018-09-15T14,81.5,215.0,29.8,7.4,16.75,1,1,1,1,1
2018-09-16T01,73.0,155.0,11.5,9.0,17.1,1,1,1,1,1
2018-09-16T02,68.0,149.5,10.05,10.8,17.75,1,1,1,1,1
2018-09-16T03,56.5,141.0,8.1,15.1,18.45,1,1,1,1,1
2018-09-16T04,46.0,136.0,5.5,17.1,18.3,1,1,1,1,1
2018-09-16T05,42.0,134.0,4.0,20.55,17.65,1,1,1,1,1
2018-09-16T06,40.0,132.0,3.0,21.1,19.65,1,1,1,1,1
2018-09-16T07,27.0,110.0,0.85,22.8,15.0,1,1,1,1,1
2018-09-16T08,27.0,103.0,1.4,23.8,13.6,1,1,1,1,1
2018-09-16T09,27.0,110.0,1.2,31.1,13.6,1,1,1,1,1
2018-09-16T13,48.0,171.0,22.8,14.3,15.7,1,1,1,1,1
2018-09-16T14,79.5,203.5,25.2,8.95,17.7,1,1,1,1,1
2018-09-16T15,80.0,197.0,26.8,8.3,17.6,1,1,1,1,1
2018-09-16T16,82.25,208.5,21.4,9.0,16.633,1,1,1,1,1
2018-09-16T17,62.0,189.0,15.8,11.5,15.1,1,1,1,1,1
2018-09-16T18,57.0,179.0,18.0,8.2,16.1,1,1,1,1,1
2018-09-16T19,53.0,140.0,29.5,,16.5,1,1,1,0,1
2018-09-16T20,69.0,162.0,29.4,7.2,20.9,1,1,1,1,1
2018-09-16T21,64.0,147.5,21.05,6.35,15.65,1,1,1,1,1
2018-09-16T22,59.0,133.0,14.9,11.4,16.0,1,1,1,1,1
2018-09-16T23,74.0,146.0,15.15,8.0,15.65,1,1,1,1,1
2018-09-17T00,80.0,151.0,15.0,7.3,15.5,1,1,1,1,1
2018-09-17T01,99.0,181.333,19.567,7.667,15.167,1,1,1,1,1
2018-09-17T05,51.0,146.0,3.6,30.2,15.5,1,1,1,1,1
2018-09-17T06,49.333,155.0,3.3,33.333,12.867,1,1,1,1,1
2018-09-17T07,53.5,154.0,3.7,36.45,11.65,1,1,1,1,1
2018-09-17T09,52.0,152.0,3.4,37.1,10.4,1,1,1,1,1
2018-09-17T10,57.0,182.0,3.6,39.6,,1,1,1,1,0
2018-09-17T12,56.0,224.0,14.5,28.4,6.9,1,1,1,1,1
2018-09-17T13,99.0,255.0,36.2,13.1,6.4,1,1,1,1,1
2018-09-17T14,96.0,248.333,35.767,11.7,6.867,1,1,1,1,1
2018-09-17T18,73.0,162.0,13.3,14.3,11.8,1,1,1,1,1
2018-09-17T20,67.0,155.0,,11.5,,1,1,0,1,0
2018-09-17T21,111.0,193.0,10.8,10.6,13.1,1,1,1,1,1
2018-09-18T03,57.0,191.0,9.5,26.6,16.3,1,1,1,1,1
2018-09-18T07,41.0,164.0,3.5,49.7,8.2,1,1,1,1,1
2018-09-18T08,46.0,162.0,2.1,51.6,11.5,1,1,1,1,1
2018-09-18T09,40.0,173.0,2.0,48.7,11.5,1,1,1,1,1
2018-09-18T18,59.0,177.0,38.3,6.7,14.9,1,1,1,1,1
2018-09-18T23,78.0,175.0,28.7,5.5,14.5,1,1,1,1,1
2018-09-19T01,81.0,210.0,37.3,6.8,14.1,1,1,1,1,1
2018-09-19T03,68.0,212.0,13.5,18.0,16.2,1,1,1,1,1
2018-09-19T04,68.0,188.0,4.7,28.7,17.7,1,1,1,1,1
2018-09-19T05,56.0,172.0,3.5,49.1,19.5,1,1,1,1,1
2018-09-19T07,52.0,160.0,1.2,53.5,18.8,1,1,1,1,1
2018-09-19T08,51.0,155.0,1.7,53.6,17.5,1,1,1,1,1
2018-09-19T10,52.0,172.0,8.7,54.3,14.5,1,1,1,1,1
2018-09-19T11,48.0,175.0,,49.5,15.1,1,1,0,1,1
2018-09-19T16,94.5,222.5,29.7,7.2,17.9,1,1,1,1,1
2018-09-19T17,94.0,280.0,40.1,8.0,17.2,1,1,1,1,1
2018-09-19T19,83.0,177.0,39.5,6.6,15.6,1,1,1,1,1
2018-09-19T22,101.0,221.0,31.0,7.9,17.5,1,1,1,1,1
2018-09-20T01,167.0,302.0,45.8,7.0,14.6,1,1,1,1,1
2018-09-20T07,67.0,147.0,4.4,49.9,19.8,1,1,1,1,1
2018-09-20T11,61.0,153.0,7.4,49.1,15.8,1,1,1,1,1
2018-09-20T12,80.0,285.0,31.0,25.6,16.9,1,1,1,1,1
2018-09-20T13,80.0,285.0,49.8,16.5,17.2,1,1,1,1,1
2018-09-20T15,125.0,316.0,25.8,25.9,20.9,1,1,1,1,1
2018-09-20T16,129.0,235.0,37.1,12.9,,1,1,1,1,0
2018-09-20T20,90.0,179.0,72.9,6.9,20.9,1,1,1,1,1
2018-09-20T22,116.5,234.5,48.0,17.7,18.6,1,1,1,1,1
2018-09-21T05,22.0,79.0,10.9,32.4,16.1,1,1,1,1,1
2018-09-21T09,11.0,88.0,19.6,17.8,11.9,1,1,1,1,1
2018-09-21T13,18.5,71.0,26.45,11.65,17.85,1,1,1,1,1
2018-09-21T14,27.5,75.0,20.35,11.2,16.4,1,1,1,1,1
2018-09-21T15,27.0,72.0,16.5,11.0,15.0,1,1,1,1,1
2018-09-21T22,7.0,10.0,1.2,12.3,16.1,1,1,1,1,1
2018-09-22T00,25.0,29.0,5.2,10.0,6.8,1,1,1,1,1
2018-09-22T01,31.0,41.0,6.9,9.4,8.0,1,1,1,1,1
2018-09-22T02,31.0,41.0,5.6,8.0,7.6,1,1,1,1,1
2018-09-22T03,33.0,48.0,7.1,9.2,9.4,1,1,1,1,1
2018-09-22T04,33.0,48.0,7.6,9.5,9.8,1,1,1,1,1
2018-09-22T06,40.0,69.0,14.3,10.2,12.8,1,1,1,1,1
2018-09-22T07,40.0,69.0,15.3,10.1,10.8,1,1,1,1,1
2018-09-22T08,47.0,61.0,29.9,16.0,10.5,1,1,1,1,1
2018-09-22T09,42.0,63.0,11.9,18.75,10.4,1,1,1,1,1
2018-09-22T11,39.0,66.0,29.2,10.1,16.0,1,1,1,1,1
2018-09-22T12,38.0,91.0,29.4,8.1,16.4,1,1,1,1,1
2018-09-22T21,38.0,46.0,10.3,10.6,16.4,1,1,1,1,1
2018-09-22T22,38.0,46.0,9.7,9.9,16.7,1,1,1,1,1
2018-09-22T23,39.0,52.0,10.65,9.75,18.85,1,1,1,1,1
2018-09-23T00,45.0,61.0,13.6,8.8,19.0,1,1,1,1,1
2018-09-23T01,45.0,61.0,15.0,11.1,18.8,1,1,1,1,1
2018-09-23T02,50.5,63.5,10.0,14.9,18.0,1,1,1,1,1
2018-09-23T03,45.0,58.0,7.05,14.45,16.6,1,1,1,1,1
2018-09-23T04,39.0,64.0,6.9,40.2,17.5,1,1,1,1,1
2018-09-23T05,49.0,79.5,5.8,23.05,13.55,1,1,1,1,1
2018-09-23T06,53.0,91.0,10.1,27.3,12.25,1,1,1,1,1
2018-09-23T07,57.0,81.0,13.7,33.8,12.3,1,1,1,1,1
2018-09-23T08,58.0,102.0,15.9,18.6,13.9,1,1,1,1,1
2018-09-23T09,62.0,96.5,19.35,25.6,12.95,1,1,1,1,1
2018-09-23T10,64.5,99.5,20.2,17.4,12.0,1,1,1,1,1
2018-09-23T11,56.5,94.0,14.7,16.45,13.85,1,1,1,1,1
2018-09-23T12,50.0,80.0,7.6,15.6,15.6,1,1,1,1,1
2018-09-23T14,42.0,55.0,11.8,11.7,15.2,1,1,1,1,1
2018-09-23T15,57.0,60.0,17.9,10.9,12.45,1,1,1,1,1
2018-09-23T16,48.0,55.0,27.8,9.3,,1,1,1,1,0
2018-09-23T17,42.0,46.0,19.9,13.167,11.667,1,1,1,1,1
2018-09-23T19,11.0,17.0,17.6,3.9,10.15,1,1,1,1,1
2018-09-23T21,22.667,22.667,13.833,9.467,12.6,1,1,1,1,1
2018-09-24T01,33.0,45.0,24.5,6.3,14.8,1,1,1,1,1
2018-09-24T02,23.0,48.0,20.9,6.4,15.2,1,1,1,1,1
2018-09-24T06,35.5,51.5,23.05,8.5,12.9,1,1,1,1,1
2018-09-24T07,42.0,53.0,21.95,8.8,12.3,1,1,1,1,1
2018-09-24T08,51.0,62.0,26.7,11.3,10.9,1,1,1,1,1
2018-09-24T10,32.5,53.5,18.6,11.6,12.2,1,1,1,1,1
2018-09-24T12,26.667,30.333,15.9,10.4,12.367,1,1,1,1,1
2018-09-24T14,19.0,24.0,6.65,13.4,16.3,1,1,1,1,1
2018-09-24T15,21.0,13.0,4.6,13.7,16.5,1,1,1,1,1
2018-09-24T18,6.0,14.0,,14.8,,1,1,0,1,0
2018-09-24T19,6.0,14.0,,15.4,,1,1,0,1,0
2018-09-24T20,22.0,13.0,,17.7,,1,1,0,1,0
2018-09-24T21,27.0,20.0,,20.5,,1,1,0,1,0
2018-09-25T06,22.0,35.0,3.8,16.0,,1,1,1,1,0
2018-09-25T08,23.0,25.0,1.2,20.4,,1,1,1,1,0
2018-09-25T09,13.0,27.0,0.8,28.4,,1,1,1,1,0
2018-09-25T10,17.0,31.0,3.05,24.35,,1,1,1,1,0
2018-09-25T11,24.0,31.0,9.3,19.5,12.7,1,1,1,1,1
2018-09-25T12,30.0,68.0,14.9,14.7,12.1,1,1,1,1,1
2018-09-25T15,56.0,92.0,20.3,7.7,12.4,1,1,1,1,1
2018-09-25T16,64.0,84.0,16.5,6.7,,1,1,1,1,0
2018-09-25T19,41.0,80.0,9.2,10.2,13.5,1,1,1,1,1
2018-09-25T22,85.0,116.0,6.5,8.4,,1,1,1,1,0
2018-09-25T23,70.5,98.0,15.6,6.75,13.65,1,1,1,1,1
2018-09-26T00,56.0,80.0,17.3,5.5,13.3,1,1,1,1,1
2018-09-26T02,53.333,108.667,16.167,12.533,13.733,1,1,1,1,1
2018-09-26T04,53.0,99.0,3.1,32.4,14.3,1,1,1,1,1
2018-09-26T08,20.0,64.0,1.2,40.8,14.4,1,1,1,1,1
2018-09-26T10,27.0,71.5,2.0,44.9,15.4,1,1,1,1,1
2018-09-26T11,34.0,80.0,2.0,45.3,15.4,1,1,1,1,1
2018-09-26T15,86.0,298.0,46.9,6.9,19.9,1,1,1,1,1
2018-09-26T16,86.0,298.0,61.3,5.7,20.5,1,1,1,1,1
2018-09-26T18,74.0,228.0,37.2,5.6,15.3,1,1,1,1,1
2018-09-26T19,74.0,228.0,21.1,6.5,15.3,1,1,1,1,1
2018-09-26T21,95.0,190.0,14.8,8.2,15.2,1,1,1,1,1
2018-09-26T23,122.5,210.5,23.1,7.4,16.6,1,1,1,1,1
2018-09-27T00,123.0,249.0,25.1,7.6,17.0,1,1,1,1,1
2018-09-27T01,111.0,237.0,47.6,6.3,14.2,1,1,1,1,1
2018-09-27T02,111.0,237.0,54.5,6.3,15.3,1,1,1,1,1
2018-09-27T04,64.0,132.0,5.7,16.65,18.7,1,1,1,1,1
2018-09-27T06,46.0,112.0,0.2,37.4,14.9,1,1,1,1,1
2018-09-27T08,40.0,116.0,0.8,40.8,12.7,1,1,1,1,1
2018-09-27T09,41.0,111.0,0.0,42.5,13.05,1,1,1,1,1
2018-09-27T11,40.0,114.0,3.9,43.1,15.2,1,1,1,1,1
2018-09-27T12,50.0,145.0,19.55,17.3,14.75,1,1,1,1,1
2018-09-27T13,74.0,260.0,43.7,7.1,18.6,1,1,1,1,1
2018-09-27T14,140.0,317.667,59.2,6.367,18.1,1,1,1,1,1
2018-09-27T16,128.333,448.667,54.433,7.933,21.05,1,1,1,1,1
2018-09-27T18,145.0,486.0,55.9,10.5,16.8,1,1,1,1,1
2018-09-27T19,141.0,383.0,40.1,96.7,15.8,1,1,1,1,1
2018-09-27T21,184.0,333.0,22.5,51.1,13.5,1,1,1,1,1
2018-09-27T22,139.5,231.0,21.9,37.35,13.4,1,1,1,1,1
2018-09-27T23,135.0,211.0,26.6,31.6,15.7,1,1,1,1,1
2018-09-28T00,134.0,244.0,18.0,16.0,13.7,1,1,1,1,1
2018-09-28T01,160.5,329.0,60.95,13.55,13.05,1,1,1,1,1
2018-09-28T02,145.5,307.5,68.15,9.8,11.85,1,1,1,1,1
2018-09-28T03,130.0,233.0,59.65,13.25,15.9,1,1,1,1,1
2018-09-28T04,150.0,343.0,20.6,24.5,22.5,1,1,1,1,1
2018-09-28T05,67.0,194.0,9.9,43.7,,1,1,1,1,0
2018-09-28T06,67.0,194.0,11.7,45.5,18.4,1,1,1,1,1
2018-09-28T07,57.0,147.0,10.5,54.5,,1,1,1,1,0
2018-09-29T05,84.0,239.0,29.3,47.7,21.6,1,1,1,1,1
2018-09-29T07,64.0,197.0,13.5,83.1,21.8,1,1,1,1,1
2018-09-29T08,70.0,167.0,12.067,82.533,19.333,1,1,1,1,1
2018-09-29T09,84.0,183.0,8.6,55.45,15.35,1,1,1,1,1
2018-09-29T11,59.0,146.0,14.8,31.1,16.4,1,1,1,1,1
2018-09-29T15,123.0,291.0,28.2,8.6,18.1,1,1,1,1,1
2018-09-29T16,90.0,201.0,18.0,11.2,15.7,1,1,1,1,1
2018-09-29T20,74.0,132.0,30.6,7.4,14.0,1,1,1,1,1
2018-09-29T21,72.0,127.0,4.9,11.0,12.4,1,1,1,1,1
2018-09-29T22,77.0,130.0,8.0,10.6,13.3,1,1,1,1,1
2018-09-29T23,97.0,145.0,15.65,7.65,13.8,1,1,1,1,1
2018-09-30T00,88.0,145.0,19.7,7.6,9.9,1,1,1,1,1
2018-09-30T01,95.0,155.0,14.7,7.8,11.1,1,1,1,1,1
2018-09-30T02,116.0,161.0,8.05,11.5,12.75,1,1,1,1,1
2018-09-30T03,101.0,130.0,5.5,13.5,14.1,1,1,1,1,1
2018-09-30T04,68.0,110.0,3.4,29.9,,1,1,1,1,0
2018-09-30T10,30.0,73.0,6.1,48.8,,1,1,1,1,0
2018-09-30T14,157.0,273.0,34.5,7.233,18.6,1,1,1,1,1
2018-09-30T15,114.0,233.0,36.5,7.4,17.6,1,1,1,1,1
2018-09-30T16,99.0,199.0,24.5,7.7,,1,1,1,1,0
2018-10-01T05,53.0,144.0,4.7,33.4,22.9,1,1,1,1,1
2018-10-01T06,53.0,144.0,5.3,35.5,22.2,1,1,1,1,1
2018-10-01T09,48.0,147.0,4.3,42.2,17.9,1,1,1,1,1
2018-10-01T10,41.0,138.0,4.7,44.1,15.5,1,1,1,1,1
2018-10-01T14,133.0,357.0,57.0,7.1,15.4,1,1,1,1,1
2018-10-01T16,127.0,328.0,42.9,7.6,14.8,1,1,1,1,1
2018-10-01T17,136.0,289.0,53.8,7.0,18.0,1,1,1,1,1
2018-10-01T20,132.0,218.0,34.0,6.4,16.7,1,1,1,1,1
2018-10-01T21,119.0,189.0,44.4,6.7,16.9,1,1,1,1,1
2018-10-02T00,146.0,227.0,31.2,6.2,16.5,1,1,1,1,1
2018-10-02T02,193.0,287.0,20.0,14.0,19.4,1,1,1,1,1
2018-10-02T06,59.0,153.0,2.7,32.95,24.2,1,1,1,1,1
2018-10-02T09,46.0,117.0,2.8,37.4,,1,1,1,1,0
2018-10-02T10,44.0,117.0,5.7,33.5,,1,1,1,1,0
2018-10-02T15,108.0,323.0,59.1,6.0,20.3,1,1,1,1,1
2018-10-02T18,96.0,249.0,31.7,6.3,15.2,1,1,1,1,1
