hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2019-11-12T17,503.0,657.0,126.25,6.5,14.0,1,1,1,1,1
2019-11-12T18,501.667,624.0,117.333,7.3,14.333,1,1,1,1,1
2019-11-12T19,496.333,664.0,110.367,6.8,14.75,1,1,1,1,1
2019-11-12T20,527.0,677.0,103.867,6.4,12.367,1,1,1,1,1
2019-11-12T21,586.0,701.0,107.2,5.95,12.7,1,1,1,1,1
2019-11-12T22,577.333,727.0,103.067,5.267,11.767,1,1,1,1,1
2019-11-12T23,512.333,642.0,86.2,4.9,12.3,1,1,1,1,1
2019-11-13T00,453.0,558.0,89.6,4.775,11.925,1,1,1,1,1
2019-11-13T01,410.667,512.0,92.533,5.033,11.55,1,1,1,1,1
2019-11-13T02,386.333,483.0,111.967,6.233,15.2,1,1,1,1,1
2019-11-13T03,383.5,537.0,76.9,9.85,21.2,1,1,1,1,1
2019-11-13T04,345.5,461.0,65.85,16.05,28.0,1,1,1,1,1
2019-11-13T05,393.0,460.0,81.8,29.2,33.4,1,1,1,1,1
2019-11-13T06,390.0,555.0,67.7,46.8,33.175,1,1,1,1,1
2019-11-13T07,391.5,504.0,83.1,89.4,32.733,1,1,1,1,1
2019-11-13T08,416.75,570.0,86.95,98.95,27.875,1,1,1,1,1
2019-11-13T09,386.667,538.0,90.633,76.4,24.067,1,1,1,1,1
2019-11-13T10,358.0,511.0,102.775,50.1,21.95,1,1,1,1,1
2019-11-13T11,341.667,501.0,138.867,17.033,18.533,1,1,1,1,1
2019-11-13T12,368.0,597.0,171.467,7.8,17.3,1,1,1,1,1
2019-11-13T13,414.0,672.0,164.75,10.45,16.85,1,1,1,1,1
2019-11-13T14,441.5,708.0,136.7,30.4,13.85,1,1,1,1,1
2019-11-13T15,402.0,626.0,118.833,94.5,12.7,1,1,1,1,1
2019-11-13T16,374.0,560.0,104.775,208.125,12.65,1,1,1,1,1
2019-11-13T17,364.0,532.0,104.2,54.475,12.8,1,1,1,1,1
2019-11-13T18,336.0,469.0,100.3,24.6,12.45,2,2,2,2,2
2019-11-13T19,349.333,489.0,100.167,185.6,12.55,1,1,1,1,1
2019-11-13T20,396.0,503.0,94.45,205.45,13.9,1,1,1,1,1
2019-11-13T21,433.5,564.0,88.95,106.45,14.75,1,1,1,1,1
2019-11-13T22,458.5,574.0,85.8,87.9,14.6,1,1,1,1,1
2019-11-13T23,470.0,633.0,97.5,129.1,14.6,1,1,1,1,1
2019-11-14T01,532.0,659.0,147.4,28.0,16.1,1,1,1,1,1
2019-11-14T05,507.667,763.0,107.533,13.967,32.9,1,1,1,1,1
2019-11-14T06,393.667,574.0,97.5,28.0,30.267,1,1,1,1,1
2019-11-14T07,352.5,541.0,85.275,29.775,23.733,1,1,1,1,1
2019-11-14T08,298.5,483.0,67.675,35.15,22.675,1,1,1,1,1
2019-11-14T09,257.333,388.0,55.233,47.4,21.9,1,1,1,1,1
2019-11-14T10,245.0,351.0,82.667,46.433,20.933,1,1,1,1,1
2019-11-14T11,259.0,427.0,101.75,29.0,18.15,1,1,1,1,1
2019-11-14T12,342.667,537.0,138.633,15.9,17.667,1,1,1,1,1
2019-11-14T13,404.333,701.0,122.933,18.667,17.8,1,1,1,1,1
2019-11-14T14,360.0,624.0,109.0,10.8,15.233,1,1,1,1,1
2019-11-14T15,349.0,559.0,131.55,8.65,15.675,1,1,1,1,1
2019-11-14T16,382.333,637.0,124.933,151.467,16.133,1,1,1,1,1
2019-11-14T17,345.75,657.0,113.125,69.15,16.75,1,1,1,1,1
2019-11-14T18,330.0,541.0,93.55,5.7,15.45,2,2,2,2,2
2019-11-14T19,371.667,512.0,72.567,4.0,14.75,1,1,1,1,1
2019-11-14T20,452.333,563.0,68.067,7.467,12.667,1,1,1,1,1
2019-11-14T21,569.25,715.0,70.725,6.825,11.925,1,1,1,1,1
2019-11-14T22,641.333,806.0,75.5,9.0,11.733,1,1,1,1,1
2019-11-14T23,628.0,820.0,74.8,7.3,11.4,1,1,1,1,1
2019-11-15T06,,,,,23.7,0,0,0,0,1
2019-11-15T07,332.25,503.0,67.5,20.55,24.3,1,1,1,1,1
2019-11-15T08,223.333,339.0,71.233,33.467,23.833,1,1,1,1,1
2019-11-15T09,178.0,276.0,86.4,35.8,23.2,1,1,1,1,1
2019-11-15T10,208.667,343.0,84.133,42.167,21.267,1,1,1,1,1
2019-11-15T11,236.667,390.0,126.133,18.967,18.633,1,1,1,1,1
2019-11-15T12,314.333,575.0,136.333,9.8,17.433,1,1,1,1,1
2019-11-15T13,344.0,648.0,141.1,9.467,17.45,1,1,1,1,1
2019-11-15T14,335.5,722.0,124.8,8.2,11.3,1,1,1,1,1
2019-11-15T15,295.0,626.0,111.4,7.967,12.733,1,1,1,1,1
2019-11-15T16,269.667,536.0,81.9,5.633,11.3,1,1,1,1,1
2019-11-15T17,247.5,416.0,70.55,6.0,9.95,1,1,1,1,1
2019-11-15T18,252.0,396.0,66.325,13.25,10.45,2,2,2,2,2
2019-11-15T19,269.25,372.0,59.1,10.4,10.1,1,1,1,1,1
2019-11-15T20,315.333,461.0,53.733,16.433,11.233,1,1,1,1,1
2019-11-15T21,255.333,368.0,51.667,8.867,12.133,1,1,1,1,1
2019-11-15T22,241.0,348.0,47.7,5.65,12.1,1,1,1,1,1
2019-11-15T23,234.0,320.0,64.3,4.967,11.433,1,1,1,1,1
2019-11-16T00,238.333,321.0,71.067,5.467,11.5,1,1,1,1,1
2019-11-16T01,226.333,327.0,77.9,5.167,11.25,1,1,1,1,1
2019-11-16T02,233.333,356.0,83.4,5.967,11.667,1,1,1,1,1
2019-11-16T03,234.0,385.0,77.55,6.85,12.7,1,1,1,1,1
2019-11-16T04,194.333,342.0,68.5,7.8,18.233,1,1,1,1,1
2019-11-16T05,167.0,301.0,66.85,7.45,20.85,1,1,1,1,1
2019-11-16T06,108.0,217.0,53.2,6.95,21.6,1,1,1,1,1
2019-11-16T07,74.0,235.0,52.6,8.8,17.4,1,1,1,1,1
2019-11-16T08,63.667,218.0,38.333,11.767,17.667,1,1,1,1,1
2019-11-16T09,59.0,218.0,38.9,13.35,17.45,1,1,1,1,1
2019-11-16T10,72.0,383.0,44.35,15.6,18.3,1,1,1,1,1
2019-11-16T11,91.0,333.0,64.3,10.1,18.9,1,1,1,1,1
2019-11-16T15,200.0,343.0,81.3,4.3,12.35,1,1,1,1,1
2019-11-16T16,210.0,332.0,77.733,4.833,12.267,1,1,1,1,1
2019-11-16T17,208.0,318.0,75.3,4.267,12.533,1,1,1,1,1
2019-11-16T18,183.0,304.0,72.4,4.875,12.625,2,2,2,2,2
2019-11-16T19,150.0,245.0,71.0,,12.65,1,1,1,0,1
2019-11-16T20,120.5,223.0,67.9,4.2,13.8,1,1,1,1,1
2019-11-16T21,106.25,177.0,57.7,3.675,15.325,1,1,1,1,1
2019-11-16T22,103.333,166.0,56.767,4.367,15.2,1,1,1,1,1
2019-11-16T23,100.0,162.0,49.5,4.475,15.5,1,1,1,1,1
2019-11-17T00,116.0,189.0,41.7,4.4,14.633,1,1,1,1,1
2019-11-17T01,117.5,212.0,42.0,4.85,14.6,1,1,1,1,1
2019-11-17T02,115.333,189.0,46.5,5.3,13.533,1,1,1,1,1
2019-11-17T03,115.5,194.0,39.7,5.95,14.8,1,1,1,1,1
2019-11-17T05,80.5,161.0,37.5,5.825,18.075,1,1,1,1,1
2019-11-17T06,57.5,167.0,37.4,7.35,18.3,1,1,1,1,1
2019-11-17T07,48.0,163.0,41.533,8.067,17.433,1,1,1,1,1
2019-11-17T08,40.333,139.0,50.933,14.467,16.7,1,1,1,1,1
2019-11-17T09,41.0,153.0,47.0,19.1,16.35,1,1,1,1,1
2019-11-17T10,50.0,157.0,51.4,22.5,15.6,1,1,1,1,1
2019-11-17T11,50.0,155.0,59.5,19.2,16.5,1,1,1,1,1
2019-11-17T12,83.0,201.0,87.5,7.95,17.35,1,1,1,1,1
2019-11-17T13,117.667,287.0,95.8,5.767,16.0,1,1,1,1,1
2019-11-17T14,130.5,246.0,96.35,5.0,12.0,1,1,1,1,1
2019-11-17T15,150.0,282.0,90.55,5.45,12.25,1,1,1,1,1
2019-11-17T16,174.667,293.0,61.4,7.667,13.033,1,1,1,1,1
2019-11-17T17,208.0,333.0,62.9,7.4,12.5,1,1,1,1,1
2019-11-17T19,210.0,315.0,56.1,4.9,11.2,1,1,1,1,1
2019-11-17T21,200.333,299.0,52.2,4.767,10.9,1,1,1,1,1
2019-11-17T22,175.0,254.0,49.45,4.4,,1,1,1,1,0
2019-11-17T23,141.0,216.0,57.8,4.7,11.3,1,1,1,1,1
2019-11-18T02,130.0,228.0,77.5,5.05,15.8,1,1,1,1,1
2019-11-18T03,146.0,238.0,76.6,5.7,16.8,1,1,1,1,1
2019-11-19T03,166.0,312.0,94.5,5.8,14.8,1,1,1,1,1
2019-11-19T04,251.0,370.0,81.4,7.6,20.85,1,1,1,1,1
2019-11-19T05,262.0,379.0,68.75,9.3,21.2,1,1,1,1,1
2019-11-20T03,291.0,526.0,149.1,8.1,20.0,1,1,1,1,1
2019-11-20T05,213.0,370.0,106.45,9.9,35.2,1,1,1,1,1
2019-11-20T06,206.0,315.0,94.1,15.5,36.1,1,1,1,1,1
2019-11-20T07,112.0,240.0,74.2,58.7,,1,1,1,1,0
2019-11-20T08,112.0,202.0,55.7,79.2,21.7,1,1,1,1,1
2019-11-20T10,114.0,193.0,95.6,28.3,16.6,1,1,1,1,1
2019-11-20T11,125.0,234.0,109.75,15.4,14.1,1,1,1,1,1
2019-11-20T12,136.0,302.0,96.5,7.6,14.2,1,1,1,1,1
2019-11-20T14,331.0,608.0,103.15,7.3,17.95,1,1,1,1,1
2019-11-20T15,265.0,661.0,97.6,7.4,15.1,1,1,1,1,1
2019-11-20T17,230.667,399.0,120.733,23.9,13.867,1,1,1,1,1
2019-11-20T18,245.166,410.0,117.367,22.334,14.25,2,2,2,2,2
2019-11-20T19,246.667,421.0,108.267,5.2,14.15,1,1,1,1,1
2019-11-20T20,235.0,394.0,121.267,7.333,11.533,1,1,1,1,1
2019-11-20T21,229.0,377.0,120.1,7.2,10.75,1,1,1,1,1
2019-11-20T22,194.667,328.0,113.667,7.4,10.133,1,1,1,1,1
2019-11-20T23,190.0,333.0,114.5,7.5,10.3,1,1,1,1,1
2019-11-21T00,201.0,349.0,93.35,6.45,10.05,1,1,1,1,1
2019-11-21T01,205.0,334.0,94.333,6.2,10.25,1,1,1,1,1
2019-11-21T02,221.0,361.0,82.0,7.3,12.9,1,1,1,1,1
2019-11-21T08,179.0,295.0,133.7,20.5,19.2,1,1,1,1,1
2019-11-21T09,110.0,322.0,126.2,12.2,16.0,1,1,1,1,1
2019-11-21T10,110.0,208.0,125.0,9.8,15.0,1,1,1,1,1
2019-11-21T11,135.0,229.0,128.1,6.6,11.8,1,1,1,1,1
2019-11-21T12,171.0,296.0,137.933,6.5,10.3,1,1,1,1,1
2019-11-21T13,243.0,453.0,138.7,5.85,10.5,1,1,1,1,1
2019-11-21T14,210.25,371.0,136.425,5.95,12.45,1,1,1,1,1
2019-11-21T15,237.0,421.0,127.5,6.7,13.55,1,1,1,1,1
2019-11-21T16,233.667,433.0,92.467,6.367,13.967,1,1,1,1,1
2019-11-21T17,224.333,410.0,87.367,4.9,13.6,1,1,1,1,1
2019-11-21T18,227.0,385.0,90.0,4.5,13.5,1,1,1,1,1
2019-11-21T19,208.667,343.0,95.967,4.2,12.75,1,1,1,1,1
2019-11-21T20,200.5,324.0,98.1,3.55,12.55,1,1,1,1,1
2019-11-21T21,196.333,302.0,97.3,3.367,10.967,1,1,1,1,1
2019-11-21T22,189.333,301.0,99.333,5.9,11.133,1,1,1,1,1
2019-11-21T23,190.5,289.0,98.425,6.825,12.1,1,1,1,1,1
2019-11-22T00,227.0,304.0,139.467,6.4,12.9,1,1,1,1,1
2019-11-22T01,280.333,450.0,145.033,,14.15,1,1,1,0,1
2019-11-22T02,295.0,504.0,155.65,,12.6,1,1,1,0,1
2019-11-22T03,299.0,545.0,192.7,,16.4,1,1,1,0,1
2019-11-22T04,255.0,588.0,154.35,,24.75,1,1,1,0,1
2019-11-22T05,194.333,414.0,136.067,,25.867,1,1,1,0,1
2019-11-22T06,159.5,321.0,129.25,,22.75,1,1,1,0,1
2019-11-22T08,175.0,331.0,80.3,27.3,22.7,1,1,1,1,1
2019-11-22T09,134.0,259.0,78.3,24.3,21.0,1,1,1,1,1
2019-11-22T11,111.667,222.0,69.1,6.6,13.833,1,1,1,1,1
2019-11-22T12,136.667,284.0,58.867,6.933,9.9,1,1,1,1,1
2019-11-22T13,172.0,362.0,47.8,8.3,11.3,1,1,1,1,1
2019-11-22T14,266.0,494.0,49.0,8.55,14.4,1,1,1,1,1
2019-11-22T15,230.0,467.0,50.4,6.8,15.2,1,1,1,1,1
2019-11-22T16,224.5,411.0,128.0,8.45,14.85,1,1,1,1,1
2019-11-22T17,238.0,423.0,136.9,9.2,15.4,1,1,1,1,1
2019-11-22T20,117.0,260.0,126.4,39.8,12.1,1,1,1,1,1
2019-11-22T21,117.0,237.0,132.7,7.1,12.5,1,1,1,1,1
2019-11-22T22,117.667,216.0,125.967,5.233,11.567,1,1,1,1,1
2019-11-22T23,133.0,224.0,117.7,5.1,11.1,1,1,1,1,1
2019-11-23T00,145.0,257.0,89.7,5.8,12.5,1,1,1,1,1
2019-11-23T01,113.0,223.0,75.35,5.55,11.75,1,1,1,1,1
2019-11-23T02,142.5,254.0,81.85,6.25,11.7,1,1,1,1,1
2019-11-23T03,138.333,246.0,75.4,5.867,11.967,1,1,1,1,1
2019-11-23T04,135.333,237.0,70.4,6.533,12.133,1,1,1,1,1
2019-11-23T05,128.5,248.0,60.05,7.35,15.05,1,1,1,1,1
2019-11-23T06,114.0,218.0,63.5,7.4,14.833,1,1,1,1,1
2019-11-23T07,102.5,193.0,57.675,6.725,14.967,1,1,1,1,1
2019-11-23T08,84.75,188.0,97.325,7.2,13.65,1,1,1,1,1
2019-11-23T09,90.0,180.0,105.6,7.3,11.7,1,1,1,1,1
2019-11-23T10,90.0,206.0,98.167,8.2,11.933,1,1,1,1,1
2019-11-23T11,90.0,208.0,97.5,10.0,11.6,1,1,1,1,1
2019-11-23T12,97.0,254.0,104.7,6.4,11.633,1,1,1,1,1
2019-11-23T13,127.0,350.0,114.3,6.2,11.3,1,1,1,1,1
2019-11-23T14,134.0,313.0,105.1,5.8,11.3,1,1,1,1,1
2019-11-24T02,171.0,266.0,84.0,8.0,10.2,1,1,1,1,1
2019-11-24T03,189.0,302.0,90.8,11.6,10.9,1,1,1,1,1
2019-11-24T04,172.0,317.0,82.433,12.167,11.733,1,1,1,1,1
2019-11-24T05,138.0,239.0,82.6,10.5,12.4,1,1,1,1,1
2019-11-24T06,74.0,223.0,86.1,8.4,11.7,1,1,1,1,1
2019-11-24T07,74.0,143.0,77.3,9.1,11.1,1,1,1,1,1
2019-11-24T08,39.0,100.0,80.1,9.7,11.2,1,1,1,1,1
2019-11-24T09,22.0,97.0,48.3,11.4,12.8,1,1,1,1,1
2019-11-24T11,96.5,244.0,116.55,6.25,10.55,1,1,1,1,1
2019-11-24T12,99.0,285.0,130.8,7.7,,1,1,1,1,0
2019-11-24T13,175.75,354.0,,6.2,,1,1,0,1,0
2019-11-24T14,178.0,306.0,,3.05,,1,1,0,1,0
2019-11-24T15,153.0,248.0,,2.7,,1,1,0,1,0
2019-11-24T16,182.0,285.0,,,,1,1,0,0,0
2019-11-24T17,,,80.867,9.0,12.6,0,0,1,1,1
2019-11-24T18,190.0,268.0,81.0,7.925,14.4,2,2,2,2,2
2019-11-24T19,215.0,310.0,76.133,7.9,14.9,1,1,1,1,1
2019-11-25T01,140.0,240.0,116.1,7.4,8.0,1,1,1,1,1
2019-11-25T02,208.0,321.0,128.65,8.867,7.6,1,1,1,1,1
2019-11-25T03,272.0,412.0,,11.767,,1,1,0,1,0
2019-11-25T04,216.0,310.0,71.7,15.0,15.7,1,1,1,1,1
2019-11-25T05,163.0,222.0,54.9,14.0,16.6,1,1,1,1,1
2019-11-25T07,80.0,122.0,81.633,10.7,14.45,1,1,1,1,1
2019-11-25T08,83.0,138.0,74.8,7.9,14.725,1,1,1,1,1
2019-11-25T09,67.0,124.0,74.35,8.1,14.55,1,1,1,1,1
2019-11-25T10,67.0,141.0,77.433,8.367,13.333,1,1,1,1,1
2019-11-25T11,81.0,168.0,112.1,6.625,11.3,1,1,1,1,1
2019-11-25T12,73.0,169.0,125.233,7.0,11.367,1,1,1,1,1
2019-11-25T13,182.0,328.0,126.767,6.367,11.85,1,1,1,1,1
2019-11-25T14,189.0,323.0,127.267,7.067,10.033,1,1,1,1,1
2019-11-25T15,205.0,359.0,125.133,6.467,7.7,1,1,1,1,1
2019-11-25T16,163.0,274.0,119.567,5.667,6.867,1,1,1,1,1
2019-11-25T17,161.0,268.0,118.575,5.25,6.825,1,1,1,1,1
2019-11-25T18,136.0,221.0,116.317,5.2,7.95,2,2,2,2,2
2019-11-25T19,129.0,211.0,99.1,,8.2,1,1,1,0,1
2019-11-25T20,105.0,177.0,119.45,4.825,9.725,1,1,1,1,1
2019-11-25T21,90.0,156.0,118.175,5.225,10.475,1,1,1,1,1
2019-11-25T22,99.0,174.0,118.65,5.55,10.5,1,1,1,1,1
2019-11-25T23,103.0,193.0,117.367,5.167,10.3,1,1,1,1,1
2019-11-26T00,123.0,207.0,119.075,5.2,11.25,1,1,1,1,1
2019-11-26T01,118.0,216.0,118.575,6.275,10.867,1,1,1,1,1
2019-11-26T02,149.0,288.0,135.0,7.6,10.575,1,1,1,1,1
2019-11-26T03,188.0,383.0,144.867,105.833,10.5,1,1,1,1,1
2019-11-26T04,204.0,417.0,152.45,70.1,14.25,1,1,1,1,1
2019-11-26T05,218.0,436.0,153.233,50.0,16.4,1,1,1,1,1
2019-11-26T06,185.0,379.0,158.567,88.633,16.2,1,1,1,1,1
2019-11-26T07,193.0,414.0,171.033,70.233,15.0,1,1,1,1,1
2019-11-26T08,161.0,327.0,177.667,61.0,12.3,1,1,1,1,1
2019-11-26T09,145.0,323.0,171.95,42.1,10.3,1,1,1,1,1
2019-11-26T10,124.0,256.0,150.0,28.9,9.1,1,1,1,1,1
2019-11-26T11,103.0,237.0,126.95,8.375,8.05,1,1,1,1,1
2019-11-26T12,105.0,249.0,129.45,5.75,7.55,1,1,1,1,1
2019-11-26T13,106.0,269.0,122.85,5.5,7.3,1,1,1,1,1
2019-11-26T14,73.0,152.0,130.433,5.4,9.067,1,1,1,1,1
2019-11-26T15,47.0,110.0,135.8,4.967,8.8,1,1,1,1,1
2019-11-26T16,35.0,89.0,142.2,5.2,10.0,1,1,1,1,1
2019-11-26T17,47.0,101.0,137.6,4.733,9.233,1,1,1,1,1
2019-11-26T18,38.0,81.0,142.25,4.4,9.425,2,2,2,2,2
2019-11-26T19,27.0,69.0,108.0,2.9,9.0,1,1,1,1,1
2019-11-26T20,20.0,48.0,146.333,4.8,9.5,1,1,1,1,1
2019-11-26T21,30.0,70.0,145.775,4.525,9.625,1,1,1,1,1
2019-11-26T22,28.0,45.0,154.4,4.45,9.15,1,1,1,1,1
2019-11-26T23,25.0,52.0,151.6,4.85,8.65,1,1,1,1,1
2019-11-27T00,27.0,62.0,153.767,5.367,9.1,1,1,1,1,1
2019-11-27T01,51.0,124.0,148.725,5.025,10.4,1,1,1,1,1
2019-11-27T02,45.0,95.0,166.6,6.5,10.2,1,1,1,1,1
2019-11-27T03,77.0,172.0,149.4,18.033,9.833,1,1,1,1,1
2019-11-27T04,139.0,307.0,147.567,13.0,10.367,1,1,1,1,1
2019-11-27T05,96.0,216.0,159.675,17.2,10.575,1,1,1,1,1
2019-11-27T06,89.0,218.0,144.6,35.6,10.0,1,1,1,1,1
2019-11-27T07,86.0,206.0,156.2,39.8,10.7,1,1,1,1,1
2019-11-27T08,118.0,294.0,164.65,64.2,10.85,1,1,1,1,1
2019-11-27T09,111.0,254.0,161.933,12.533,10.533,1,1,1,1,1
2019-11-27T10,158.0,280.0,104.2,8.6,10.433,1,1,1,1,1
2019-11-27T11,132.0,221.0,106.6,8.25,9.75,1,1,1,1,1
2019-11-27T12,101.0,186.0,110.85,6.5,10.35,1,1,1,1,1
2019-11-27T13,105.0,208.0,99.8,6.267,10.0,1,1,1,1,1
2019-11-27T14,111.0,207.0,108.8,5.833,9.4,1,1,1,1,1
2019-11-27T15,77.0,122.0,112.967,5.2,8.667,1,1,1,1,1
2019-11-27T16,24.0,35.0,118.65,4.95,8.85,1,1,1,1,1
2019-11-27T17,13.0,30.0,115.9,5.067,8.8,1,1,1,1,1
2019-11-27T18,24.0,46.0,128.916,4.8,8.6,2,2,2,2,2
2019-11-27T19,20.0,46.0,91.1,,8.5,1,1,1,0,1
2019-11-27T20,17.0,39.0,125.2,4.9,10.0,1,1,1,1,1
2019-11-27T21,19.0,42.0,141.2,5.033,10.6,1,1,1,1,1
2019-11-27T22,22.0,46.0,147.433,5.067,9.9,1,1,1,1,1
2019-11-27T23,19.0,35.0,139.833,5.1,10.167,1,1,1,1,1
2019-11-28T00,22.0,55.0,148.7,4.8,11.0,1,1,1,1,1
2019-11-28T01,19.0,57.0,129.75,5.225,10.033,1,1,1,1,1
2019-11-28T02,41.0,77.0,131.95,5.85,9.4,1,1,1,1,1
2019-11-28T03,31.0,51.0,106.4,6.1,8.7,1,1,1,1,1
2019-11-28T05,38.0,66.0,105.8,5.1,8.3,1,1,1,1,1
2019-11-28T06,28.0,58.0,102.5,6.6,7.4,1,1,1,1,1
2019-11-28T07,39.0,56.0,92.4,6.45,7.9,1,1,1,1,1
2019-11-28T08,42.0,59.0,100.6,6.05,7.75,1,1,1,1,1
2019-11-28T09,31.0,55.0,85.5,5.8,7.9,1,1,1,1,1
2019-11-28T10,39.0,57.0,85.133,5.7,7.5,1,1,1,1,1
2019-11-28T11,34.0,63.0,108.067,5.1,7.733,1,1,1,1,1
2019-11-28T12,36.0,70.0,122.367,5.233,7.967,1,1,1,1,1
2019-11-28T13,33.0,74.0,121.333,5.467,7.85,1,1,1,1,1
2019-11-28T14,42.0,79.0,141.0,16.433,9.467,1,1,1,1,1
2019-11-28T15,45.0,89.0,143.733,10.033,9.9,1,1,1,1,1
2019-11-28T16,40.0,92.0,147.45,7.15,10.05,1,1,1,1,1
2019-11-28T17,42.0,86.0,148.567,7.233,10.4,1,1,1,1,1
2019-11-28T18,41.0,102.0,159.1,7.6,10.5,1,1,1,1,1
2019-11-28T19,56.0,112.0,107.65,4.1,10.1,1,1,1,1,1
2019-11-28T20,31.0,70.0,152.6,4.2,9.8,1,1,1,1,1
2019-11-28T21,24.0,45.0,149.667,5.033,9.5,1,1,1,1,1
2019-11-28T22,39.0,58.0,153.0,5.167,9.267,1,1,1,1,1
2019-11-28T23,35.0,59.0,146.033,4.7,9.333,1,1,1,1,1
2019-11-29T00,29.0,89.0,146.767,4.9,8.967,1,1,1,1,1
2019-11-29T01,42.0,88.0,136.6,4.5,9.2,1,1,1,1,1
2019-11-29T02,68.0,127.0,104.8,5.533,8.8,1,1,1,1,1
2019-11-29T03,75.0,141.0,85.1,5.2,9.0,1,1,1,1,1
2019-11-29T04,75.0,116.0,82.25,5.65,10.0,1,1,1,1,1
2019-11-29T05,47.0,94.0,76.025,6.425,11.225,1,1,1,1,1
2019-11-29T06,42.0,74.0,72.2,6.3,11.2,1,1,1,1,1
2019-11-29T07,45.0,72.0,70.833,7.0,10.85,1,1,1,1,1
2019-11-29T08,35.0,63.0,70.9,7.0,9.85,1,1,1,1,1
2019-11-29T09,33.0,69.0,77.4,8.067,9.3,1,1,1,1,1
2019-11-29T10,33.0,84.0,91.025,7.575,9.95,1,1,1,1,1
2019-11-29T11,50.0,118.0,104.9,6.567,8.6,1,1,1,1,1
2019-11-29T12,85.0,179.0,117.733,8.6,8.7,1,1,1,1,1
2019-11-29T13,186.0,365.0,117.767,9.133,8.9,1,1,1,1,1
2019-11-29T14,167.0,346.0,113.15,8.375,9.425,1,1,1,1,1
2019-11-29T15,178.0,388.0,103.45,7.9,9.2,1,1,1,1,1
2019-11-29T16,135.0,295.0,119.4,7.5,8.7,1,1,1,1,1
2019-11-29T17,107.0,229.0,105.3,5.7,8.233,1,1,1,1,1
2019-11-29T18,103.0,238.0,107.25,5.3,8.325,2,2,2,2,2
2019-11-29T19,81.0,184.0,94.867,4.6,7.5,1,1,1,1,1
2019-11-29T20,77.0,167.0,96.75,5.9,7.7,1,1,1,1,1
2019-11-29T21,99.0,199.0,98.8,5.3,8.1,1,1,1,1,1
2019-11-29T22,128.0,234.0,98.45,5.2,7.35,1,1,1,1,1
2019-11-29T23,103.0,205.0,96.375,5.425,6.925,1,1,1,1,1
2019-11-30T00,97.0,207.0,97.975,5.625,6.475,1,1,1,1,1
2019-11-30T01,113.0,227.0,93.2,5.65,7.2,1,1,1,1,1
2019-11-30T02,136.0,469.0,98.3,6.3,6.8,1,1,1,1,1
2019-11-30T03,133.0,,98.667,6.467,6.767,1,0,1,1,1
2019-11-30T04,136.0,,103.9,6.05,6.95,1,0,1,1,1
2019-11-30T05,122.0,222.0,104.25,6.55,7.05,1,1,1,1,1
2019-11-30T06,94.0,208.0,93.0,6.6,8.55,1,1,1,1,1
2019-11-30T07,94.0,205.0,78.4,7.1,8.1,1,1,1,1,1
2019-11-30T08,84.0,183.0,68.8,6.55,7.85,1,1,1,1,1
2019-11-30T09,78.0,178.0,77.833,6.633,7.867,1,1,1,1,1
2019-11-30T10,80.0,160.0,81.45,6.75,7.25,1,1,1,1,1
2019-11-30T11,77.0,167.0,101.333,7.9,7.7,1,1,1,1,1
2019-11-30T12,118.0,245.0,125.2,6.25,8.1,1,1,1,1,1
2019-11-30T13,129.0,284.0,126.05,6.45,9.3,1,1,1,1,1
2019-11-30T14,135.0,294.0,126.967,5.867,8.967,1,1,1,1,1
2019-11-30T15,144.0,309.0,125.0,6.0,9.5,1,1,1,1,1
2019-11-30T17,150.0,288.0,120.35,5.75,6.65,1,1,1,1,1
2019-12-01T03,213.0,346.0,136.0,6.6,7.9,1,1,1,1,1
2019-12-01T04,189.0,338.0,142.7,7.5,9.167,1,1,1,1,1
2019-12-01T05,175.0,287.0,133.167,7.333,9.767,1,1,1,1,1
2019-12-01T06,156.0,256.0,124.0,8.35,9.05,1,1,1,1,1
2019-12-01T07,121.0,207.0,111.167,8.9,8.25,1,1,1,1,1
2019-12-01T09,84.0,150.0,112.6,10.95,4.3,1,1,1,1,1
2019-12-01T10,89.0,171.0,128.8,12.0,4.2,1,1,1,1,1
2019-12-01T11,96.0,191.0,136.167,12.2,4.567,1,1,1,1,1
2019-12-01T12,166.0,309.0,164.35,7.3,5.7,1,1,1,1,1
2019-12-01T13,194.0,382.0,160.9,8.0,5.2,1,1,1,1,1
2019-12-01T14,212.0,412.0,161.0,9.9,6.5,1,1,1,1,1
2019-12-01T15,227.0,393.0,157.5,6.95,10.4,1,1,1,1,1
2019-12-01T16,228.0,394.0,156.133,5.8,10.0,1,1,1,1,1
2019-12-01T17,195.0,326.0,151.1,5.3,9.2,1,1,1,1,1
2019-12-01T18,194.0,322.0,154.9,5.3,9.6,1,1,1,1,1
2019-12-01T19,194.0,304.0,129.6,3.5,9.7,1,1,1,1,1
2019-12-01T20,217.0,328.0,151.2,5.4,6.8,1,1,1,1,1
2019-12-01T21,243.667,374.333,149.975,5.125,6.45,1,1,1,1,1
2019-12-01T22,257.0,383.0,152.15,5.0,6.7,1,1,1,1,1
2019-12-01T23,256.0,370.333,142.967,4.9,6.433,1,1,1,1,1
2019-12-02T00,224.5,340.5,151.9,5.1,6.7,1,1,1,1,1
2019-12-02T01,189.0,298.0,153.0,4.7,7.8,1,1,1,1,1
