hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2020-01-23T07,31.333,90.667,13.433,98.133,7.333,1,1,1,1,1
2020-01-23T08,30.667,86.333,12.367,98.367,6.267,1,1,1,1,1
2020-01-23T09,25.25,73.25,13.575,102.15,6.067,1,1,1,1,1
2020-01-23T10,29.0,68.0,15.7,99.1,5.733,1,1,1,1,1
2020-01-23T11,35.0,66.0,21.1,82.65,5.9,1,1,1,1,1
2020-01-23T12,45.25,79.75,34.85,55.325,7.25,1,1,1,1,1
2020-01-23T13,61.75,90.5,52.3,26.35,7.3,1,1,1,1,1
2020-01-23T14,73.5,108.25,61.65,21.35,6.025,1,1,1,1,1
2020-01-23T15,75.667,111.667,50.533,32.2,7.067,1,1,1,1,1
2020-01-23T16,77.333,110.667,47.5,28.633,6.767,1,1,1,1,1
2020-01-23T17,79.0,110.667,54.2,18.333,6.433,1,1,1,1,1
2020-01-23T18,81.0,112.0,47.5,28.425,7.55,2,2,2,2,2
2020-01-23T19,68.0,93.0,48.6,19.6,8.133,1,1,1,1,1
2020-01-23T20,68.0,96.333,42.633,25.367,6.967,1,1,1,1,1
2020-01-23T21,71.0,96.5,36.425,27.025,6.1,1,1,1,1,1
2020-01-23T22,65.75,86.25,32.125,32.025,5.95,1,1,1,1,1
2020-01-23T23,58.5,78.5,34.25,25.45,6.05,1,1,1,1,1
2020-01-24T00,58.25,79.5,35.1,23.675,5.625,1,1,1,1,1
2020-01-24T01,59.0,82.75,39.9,19.35,6.267,1,1,1,1,1
2020-01-24T02,63.0,89.5,33.45,34.125,8.125,1,1,1,1,1
2020-01-24T03,74.75,97.0,27.575,49.825,9.6,1,1,1,1,1
2020-01-24T04,72.75,104.5,28.1,64.975,11.5,1,1,1,1,1
2020-01-24T05,64.333,95.0,19.267,84.8,9.15,1,1,1,1,1
2020-01-24T06,53.0,82.0,15.1,97.35,8.85,1,1,1,1,1
2020-01-24T07,47.0,73.0,15.75,108.6,8.55,1,1,1,1,1
2020-01-24T08,45.333,83.667,16.467,115.267,14.5,1,1,1,1,1
2020-01-24T09,45.0,81.5,16.05,119.55,8.65,1,1,1,1,1
2020-01-24T10,43.5,75.5,15.025,113.775,6.775,1,1,1,1,1
2020-01-24T11,35.75,69.0,26.95,78.825,6.825,1,1,1,1,1
2020-01-24T12,38.0,76.667,45.633,34.033,7.667,1,1,1,1,1
2020-01-24T13,48.25,88.0,51.425,7.45,6.933,1,1,1,1,1
2020-01-24T14,61.0,94.0,51.767,3.8,6.6,1,1,1,1,1
2020-01-24T15,71.333,100.667,43.233,4.6,6.767,1,1,1,1,1
2020-01-24T16,84.75,117.25,41.2,4.725,7.2,1,1,1,1,1
2020-01-24T17,107.0,141.0,38.125,4.275,6.133,1,1,1,1,1
2020-01-24T18,113.166,146.334,35.567,3.975,6.233,2,2,2,2,2
2020-01-24T19,115.75,145.5,37.575,4.4,8.0,1,1,1,1,1
2020-01-24T20,120.25,151.25,40.15,4.35,8.275,1,1,1,1,1
2020-01-24T21,114.0,142.0,61.175,5.325,6.667,1,1,1,1,1
2020-01-24T22,100.5,129.5,45.2,6.425,4.1,1,1,1,1,1
2020-01-24T23,96.75,126.25,34.55,6.575,4.0,1,1,1,1,1
2020-01-25T00,98.333,121.0,21.3,4.4,3.433,1,1,1,1,1
2020-01-25T01,103.25,128.25,23.85,4.9,6.367,1,1,1,1,1
2020-01-25T02,119.75,152.75,54.725,21.575,6.55,1,1,1,1,1
2020-01-25T03,112.75,157.0,40.45,56.65,9.375,1,1,1,1,1
2020-01-25T04,109.5,142.25,38.575,73.6,12.45,1,1,1,1,1
2020-01-25T05,96.5,129.5,31.0,90.375,12.267,1,1,1,1,1
2020-01-25T06,75.333,111.333,22.4,116.367,10.367,1,1,1,1,1
2020-01-25T07,61.333,98.333,20.3,124.733,10.433,1,1,1,1,1
2020-01-25T08,55.5,95.75,23.3,140.275,11.05,1,1,1,1,1
2020-01-25T09,69.75,114.5,23.225,147.325,11.433,1,1,1,1,1
2020-01-25T10,76.75,122.25,23.025,126.5,10.725,1,1,1,1,1
2020-01-25T11,64.0,101.5,25.925,97.45,9.175,1,1,1,1,1
2020-01-25T12,64.0,91.25,26.975,48.925,7.35,1,1,1,1,1
2020-01-25T13,73.333,98.667,35.433,18.167,6.75,1,1,1,1,1
2020-01-25T14,100.0,122.0,49.8,5.75,4.75,1,1,1,1,1
2020-01-25T15,117.5,144.0,46.1,5.175,5.35,1,1,1,1,1
2020-01-25T16,166.0,206.0,47.1,5.4,6.3,1,1,1,1,1
2020-01-25T17,171.333,209.333,40.333,5.4,6.8,1,1,1,1,1
2020-01-25T18,182.5,217.0,37.367,5.45,7.65,2,2,2,2,2
2020-01-25T19,183.5,220.75,32.675,5.55,9.0,1,1,1,1,1
2020-01-25T20,182.333,219.333,27.6,5.233,9.967,1,1,1,1,1
2020-01-25T21,190.75,224.5,25.275,4.875,8.667,1,1,1,1,1
2020-01-25T22,201.333,237.0,29.933,5.5,4.533,1,1,1,1,1
2020-01-25T23,217.0,261.0,35.55,5.25,4.45,1,1,1,1,1
2020-01-26T00,218.5,258.25,31.375,4.925,2.3,1,1,1,1,1
2020-01-26T01,201.75,239.5,27.9,5.4,3.133,1,1,1,1,1
2020-01-26T02,181.667,223.0,37.333,19.633,6.367,1,1,1,1,1
2020-01-26T03,179.0,217.0,40.15,58.9,9.95,1,1,1,1,1
2020-01-26T05,142.333,164.333,23.867,101.3,8.967,1,1,1,1,1
2020-01-26T06,101.25,129.5,18.3,104.8,9.775,1,1,1,1,1
2020-01-26T07,63.75,97.0,19.3,103.425,13.925,1,1,1,1,1
2020-01-26T08,56.75,83.25,18.45,112.575,13.95,1,1,1,1,1
2020-01-26T09,57.667,82.333,18.2,118.933,10.833,1,1,1,1,1
2020-01-26T10,61.75,91.0,19.25,110.75,10.525,1,1,1,1,1
2020-01-26T11,63.5,89.75,28.375,70.95,9.175,1,1,1,1,1
2020-01-26T12,64.667,88.667,30.433,33.1,5.633,1,1,1,1,1
2020-01-26T13,79.5,104.25,42.1,7.15,7.5,1,1,1,1,1
2020-01-26T14,112.25,142.75,42.8,4.625,6.2,1,1,1,1,1
2020-01-26T15,129.0,164.0,37.5,4.65,6.55,1,1,1,1,1
2020-01-26T16,134.5,160.0,30.6,4.95,6.8,1,1,1,1,1
2020-01-26T17,143.333,169.667,29.233,5.033,8.4,1,1,1,1,1
2020-01-26T18,158.0,193.0,24.0,5.0,8.9,1,1,1,1,1
2020-01-27T18,190.667,244.667,52.067,7.3,6.433,1,1,1,1,1
2020-01-27T19,171.5,214.5,48.375,4.75,6.025,1,1,1,1,1
2020-01-27T20,85.0,116.0,37.7,11.2,4.9,1,1,1,1,1
2020-01-27T21,90.0,118.25,36.075,11.175,6.0,1,1,1,1,1
2020-01-27T22,107.25,126.25,33.9,10.075,5.4,1,1,1,1,1
2020-01-27T23,106.333,124.0,35.333,8.167,5.467,1,1,1,1,1
2020-01-28T00,82.0,101.333,35.367,17.033,5.6,1,1,1,1,1
2020-01-28T01,68.25,85.25,46.875,4.775,6.367,1,1,1,1,1
2020-01-28T02,79.25,97.0,49.075,8.3,7.525,1,1,1,1,1
2020-01-28T03,73.5,85.5,44.0,16.7,7.95,1,1,1,1,1
2020-01-28T04,80.0,91.667,42.633,22.233,8.267,1,1,1,1,1
2020-01-28T05,105.0,115.0,29.133,55.0,9.833,1,1,1,1,1
2020-01-28T06,125.5,143.0,28.35,68.2,11.7,1,1,1,1,1
2020-01-28T07,124.5,146.5,27.75,76.6,12.5,1,1,1,1,1
2020-01-28T08,125.0,146.0,35.45,66.95,11.75,1,1,1,1,1
2020-01-28T09,140.5,172.0,34.7,72.2,11.1,1,1,1,1,1
2020-01-28T10,131.5,168.0,37.85,61.8,7.85,1,1,1,1,1
2020-01-28T11,127.333,164.333,47.133,46.967,6.467,1,1,1,1,1
2020-01-28T12,136.75,178.0,54.55,28.0,5.7,1,1,1,1,1
2020-01-28T13,150.0,189.5,41.65,14.125,5.8,1,1,1,1,1
2020-01-28T14,144.25,158.25,52.725,9.4,7.475,1,1,1,1,1
2020-01-28T15,134.0,150.25,59.625,5.225,8.175,1,1,1,1,1
2020-01-28T16,120.0,137.0,38.5,4.85,6.3,1,1,1,1,1
2020-01-28T17,110.25,124.0,49.725,4.85,6.333,1,1,1,1,1
2020-01-28T18,100.75,122.0,46.625,5.65,6.45,2,2,2,2,2
2020-01-28T19,85.25,105.5,28.7,12.9,6.2,1,1,1,1,1
2020-01-28T20,74.75,97.75,25.925,7.325,6.025,1,1,1,1,1
2020-01-28T21,63.0,82.0,20.667,9.567,6.45,1,1,1,1,1
2020-01-28T22,50.25,68.0,25.0,4.7,4.2,1,1,1,1,1
2020-01-28T23,43.0,61.0,22.567,3.867,3.4,1,1,1,1,1
2020-01-29T00,42.667,55.0,21.0,3.633,3.3,1,1,1,1,1
2020-01-29T01,38.25,48.5,26.45,4.475,4.667,1,1,1,1,1
2020-01-29T02,46.25,66.5,40.25,6.35,7.575,1,1,1,1,1
2020-01-29T03,70.75,107.75,50.25,14.275,9.7,1,1,1,1,1
2020-01-29T04,63.0,89.0,36.0,53.8,9.5,1,1,1,1,1
2020-01-29T05,64.0,86.333,26.5,70.633,10.0,1,1,1,1,1
2020-01-29T06,66.0,98.667,23.067,85.233,9.533,1,1,1,1,1
2020-01-29T07,61.5,116.5,18.525,96.775,8.0,1,1,1,1,1
2020-01-29T08,49.25,65.5,18.475,101.775,7.525,1,1,1,1,1
2020-01-29T09,49.75,67.75,19.5,107.625,6.267,1,1,1,1,1
2020-01-29T10,40.0,61.0,15.7,96.45,3.0,1,1,1,1,1
2020-01-29T11,37.75,56.0,15.625,75.525,3.9,1,1,1,1,1
2020-01-29T12,34.5,50.75,29.475,22.175,3.875,1,1,1,1,1
2020-01-29T13,37.5,65.75,34.0,5.25,6.2,1,1,1,1,1
2020-01-29T14,48.25,86.0,34.175,4.525,6.75,1,1,1,1,1
2020-01-29T15,73.25,119.25,27.55,4.85,5.9,1,1,1,1,1
2020-01-29T16,98.5,139.5,17.4,5.1,6.3,1,1,1,1,1
2020-01-29T17,105.5,140.75,20.65,4.9,6.0,1,1,1,1,1
2020-01-29T18,104.834,140.666,28.534,4.775,6.1,2,2,2,2,2
2020-01-29T22,62.5,102.5,20.85,4.95,2.9,1,1,1,1,1
2020-01-29T23,62.25,92.75,17.875,4.625,2.75,1,1,1,1,1
2020-01-30T00,67.5,98.25,24.025,3.9,2.825,1,1,1,1,1
2020-01-30T01,73.25,115.75,39.55,4.9,5.9,1,1,1,1,1
2020-01-30T02,83.667,145.333,40.5,8.867,8.8,1,1,1,1,1
2020-01-30T03,97.0,153.25,48.475,20.6,11.15,1,1,1,1,1
2020-01-30T04,103.25,143.5,46.625,45.075,11.7,1,1,1,1,1
2020-01-30T05,113.333,144.333,33.9,65.367,10.333,1,1,1,1,1
2020-01-30T06,93.0,119.0,29.3,78.925,8.55,1,1,1,1,1
2020-01-30T07,81.75,116.25,18.9,98.15,7.95,1,1,1,1,1
2020-01-30T08,71.333,101.667,15.067,103.4,8.333,1,1,1,1,1
2020-01-30T09,54.0,78.333,11.0,88.033,7.033,1,1,1,1,1
2020-01-30T10,31.75,54.75,10.775,22.325,6.425,1,1,1,1,1
2020-01-30T11,27.667,49.333,16.7,17.433,5.033,1,1,1,1,1
2020-01-30T12,35.0,54.75,22.425,19.95,4.425,1,1,1,1,1
2020-01-30T13,42.75,66.75,41.125,7.375,5.933,1,1,1,1,1
2020-01-30T14,56.667,88.667,41.9,3.767,6.333,1,1,1,1,1
2020-01-30T15,78.0,111.75,31.775,3.85,5.35,1,1,1,1,1
2020-01-30T16,90.0,119.0,27.65,4.025,5.125,1,1,1,1,1
2020-01-30T17,88.75,125.75,35.025,4.275,5.133,1,1,1,1,1
2020-01-30T18,84.333,124.667,33.6,4.0,5.633,1,1,1,1,1
2020-01-30T19,80.333,117.667,28.033,7.7,8.233,1,1,1,1,1
2020-01-30T20,71.75,114.0,33.275,4.225,7.525,1,1,1,1,1
2020-01-30T21,68.5,111.25,35.825,3.6,7.767,1,1,1,1,1
2020-01-30T22,86.0,127.25,31.575,3.4,7.85,1,1,1,1,1
2020-01-30T23,81.5,123.0,33.775,3.5,6.55,1,1,1,1,1
2020-01-31T00,86.0,134.25,32.425,3.875,7.6,1,1,1,1,1
2020-01-31T01,86.0,129.5,26.725,4.175,6.233,1,1,1,1,1
2020-01-31T02,85.25,124.0,27.475,11.55,3.85,1,1,1,1,1
2020-01-31T03,82.5,127.75,33.825,26.675,7.125,1,1,1,1,1
2020-01-31T04,85.5,119.25,27.775,42.85,9.4,1,1,1,1,1
2020-01-31T05,89.75,103.0,23.175,56.65,8.3,1,1,1,1,1
2020-01-31T06,62.0,70.0,22.9,65.667,11.2,1,1,1,1,1
2020-01-31T07,47.0,67.0,17.125,76.25,11.525,1,1,1,1,1
2020-01-31T08,31.667,49.333,15.1,85.133,6.533,1,1,1,1,1
2020-01-31T09,25.75,44.75,15.725,86.35,5.2,1,1,1,1,1
2020-01-31T10,28.0,47.0,14.333,87.8,7.0,1,1,1,1,1
2020-01-31T11,34.333,54.333,40.533,50.167,6.433,1,1,1,1,1
2020-01-31T12,53.333,86.333,58.367,7.667,5.367,1,1,1,1,1
2020-01-31T13,79.75,119.75,39.975,4.225,5.7,1,1,1,1,1
2020-01-31T14,90.25,122.25,28.075,4.3,9.0,1,1,1,1,1
2020-01-31T15,102.5,139.5,30.225,4.3,6.5,1,1,1,1,1
2020-01-31T16,94.5,136.5,23.425,4.05,7.275,1,1,1,1,1
2020-01-31T17,103.5,141.75,20.55,4.175,7.267,1,1,1,1,1
2020-01-31T18,107.834,144.0,20.45,3.825,6.383,2,2,2,2,2
2020-01-31T19,105.0,141.0,13.05,3.75,6.275,1,1,1,1,1
2020-01-31T20,97.75,130.0,12.1,3.75,5.9,1,1,1,1,1
2020-01-31T21,92.75,122.75,10.075,3.65,5.9,1,1,1,1,1
2020-01-31T22,88.25,120.25,9.225,3.525,5.75,1,1,1,1,1
2020-01-31T23,85.25,124.75,10.45,3.4,4.625,1,1,1,1,1
2020-02-01T00,85.25,126.5,10.1,3.675,4.55,1,1,1,1,1
2020-02-01T01,95.5,130.25,9.9,4.275,7.967,1,1,1,1,1
2020-02-01T02,110.0,155.5,36.025,5.225,7.9,1,1,1,1,1
2020-02-01T03,115.25,173.0,68.55,21.6,6.725,1,1,1,1,1
2020-02-01T04,86.0,122.667,28.367,62.367,6.133,1,1,1,1,1
2020-02-01T05,68.0,88.75,30.7,76.75,6.967,1,1,1,1,1
2020-02-01T06,67.75,92.0,27.875,90.4,8.95,1,1,1,1,1
2020-02-01T07,64.5,91.25,18.675,105.525,7.55,1,1,1,1,1
2020-02-01T08,55.25,78.25,13.4,109.875,6.15,1,1,1,1,1
2020-02-01T09,47.5,68.75,10.45,108.575,6.233,1,1,1,1,1
2020-02-01T10,44.0,60.5,14.8,106.2,5.7,1,1,1,1,1
2020-02-01T11,62.75,84.5,35.675,61.05,5.125,1,1,1,1,1
2020-02-01T12,83.0,116.75,49.3,21.95,4.925,1,1,1,1,1
2020-02-01T13,82.5,117.5,53.475,5.55,5.833,1,1,1,1,1
2020-02-01T14,89.333,121.333,42.667,3.767,6.6,1,1,1,1,1
2020-02-01T15,103.0,134.75,28.7,3.525,5.65,1,1,1,1,1
2020-02-01T16,95.5,126.25,22.675,3.375,6.625,1,1,1,1,1
2020-02-01T17,98.75,132.0,21.275,3.35,5.833,1,1,1,1,1
2020-02-01T18,95.666,137.666,19.85,2.8,4.55,2,2,2,2,2
2020-02-01T19,101.0,140.0,29.15,3.3,7.75,1,1,1,1,1
2020-02-01T20,100.75,144.5,25.175,3.375,7.5,1,1,1,1,1
2020-02-01T21,94.25,144.0,22.75,3.6,5.667,1,1,1,1,1
2020-02-01T22,100.25,145.75,25.3,3.625,6.5,1,1,1,1,1
2020-02-01T23,117.75,170.5,23.6,3.55,4.975,1,1,1,1,1
2020-02-02T00,122.5,174.5,24.275,3.85,4.425,1,1,1,1,1
2020-02-02T01,119.0,173.5,29.65,5.35,5.067,1,1,1,1,1
2020-02-02T02,114.25,178.5,35.15,10.45,4.875,1,1,1,1,1
2020-02-02T03,116.0,181.75,31.05,24.775,6.95,1,1,1,1,1
2020-02-02T04,115.5,161.75,44.3,44.825,8.675,1,1,1,1,1
2020-02-02T05,135.0,170.75,33.25,75.925,8.3,1,1,1,1,1
2020-02-02T06,139.0,174.75,21.65,105.1,7.0,1,1,1,1,1
2020-02-02T07,124.0,153.0,16.8,112.0,5.6,1,1,1,1,1
2020-02-02T08,96.0,129.5,20.45,121.1,6.75,1,1,1,1,1
2020-02-02T09,96.333,128.333,16.433,121.767,6.5,1,1,1,1,1
2020-02-02T10,77.0,109.667,17.3,114.467,7.833,1,1,1,1,1
2020-02-02T11,75.0,101.0,20.775,91.325,7.375,1,1,1,1,1
2020-02-02T14,92.0,119.5,40.8,4.15,6.25,1,1,1,1,1
2020-02-02T15,105.75,140.5,36.85,4.125,5.85,1,1,1,1,1
2020-02-02T16,114.5,156.25,31.25,3.925,5.525,1,1,1,1,1
2020-02-02T17,114.75,144.0,32.275,4.1,4.5,1,1,1,1,1
2020-02-02T18,113.0,143.334,32.017,4.35,4.816,2,2,2,2,2
2020-02-02T19,126.0,161.25,31.4,4.05,5.325,1,1,1,1,1
2020-02-02T20,142.0,189.0,27.167,4.167,6.567,1,1,1,1,1
2020-02-02T21,155.0,204.25,22.325,3.9,5.367,1,1,1,1,1
2020-02-02T22,149.0,195.25,21.15,3.825,5.55,1,1,1,1,1
2020-02-02T23,138.5,189.75,26.35,4.525,3.275,1,1,1,1,1
2020-02-03T00,134.0,183.75,31.375,9.35,3.75,1,1,1,1,1
2020-02-03T01,132.0,195.0,35.333,8.867,5.867,1,1,1,1,1
2020-02-03T02,125.5,194.5,48.475,18.7,8.3,1,1,1,1,1
2020-02-03T03,118.0,187.75,50.1,49.9,11.025,1,1,1,1,1
2020-02-03T04,111.25,158.0,27.85,87.55,12.8,1,1,1,1,1
2020-02-03T05,88.0,114.75,22.375,112.75,11.667,1,1,1,1,1
2020-02-03T06,72.25,103.25,16.275,120.525,8.15,1,1,1,1,1
2020-02-03T07,49.667,80.0,16.533,119.8,7.467,1,1,1,1,1
2020-02-03T08,42.75,78.0,15.15,117.575,7.4,1,1,1,1,1
2020-02-03T09,37.667,67.333,15.5,117.0,7.667,1,1,1,1,1
2020-02-03T10,40.25,58.25,17.375,113.3,8.05,1,1,1,1,1
2020-02-03T11,38.75,60.75,19.675,91.025,7.425,1,1,1,1,1
2020-02-03T12,40.333,66.0,28.333,31.067,5.967,1,1,1,1,1
2020-02-03T13,39.0,66.0,40.033,8.733,6.1,1,1,1,1,1
2020-02-03T14,68.25,97.75,45.1,4.375,10.225,1,1,1,1,1
2020-02-03T15,99.5,141.25,39.35,4.05,8.4,1,1,1,1,1
2020-02-03T16,112.25,161.25,37.55,4.35,9.35,1,1,1,1,1
2020-02-03T17,126.75,185.25,28.7,4.7,12.233,1,1,1,1,1
2020-02-03T18,166.667,236.667,24.233,4.6,13.767,1,1,1,1,1
2020-02-03T19,199.0,266.5,19.0,4.6,12.65,1,1,1,1,1
2020-02-03T20,182.667,233.0,17.7,4.033,8.933,1,1,1,1,1
2020-02-03T21,151.75,193.5,11.65,3.775,6.0,1,1,1,1,1
2020-02-03T22,139.0,177.0,13.833,3.567,2.767,1,1,1,1,1
2020-02-04T01,119.0,156.0,19.6,4.4,4.25,1,1,1,1,1
2020-02-04T02,135.0,184.667,55.267,5.567,9.733,1,1,1,1,1
2020-02-04T03,184.0,265.0,86.8,19.033,17.2,1,1,1,1,1
2020-02-04T04,197.0,296.0,29.325,90.0,21.675,1,1,1,1,1
2020-02-04T05,134.0,191.0,20.467,128.8,15.1,1,1,1,1,1
2020-02-04T06,88.0,116.0,16.267,142.633,14.233,1,1,1,1,1
2020-02-04T07,75.5,108.25,12.175,146.875,11.8,1,1,1,1,1
2020-02-04T08,63.25,94.75,15.45,159.6,13.9,1,1,1,1,1
2020-02-04T09,69.5,111.25,23.475,162.825,15.4,1,1,1,1,1
2020-02-04T10,86.0,138.0,58.15,107.65,12.8,1,1,1,1,1
2020-02-04T11,94.0,152.25,73.35,43.125,8.8,1,1,1,1,1
2020-02-04T12,91.333,156.667,57.7,18.433,5.867,1,1,1,1,1
2020-02-04T13,95.75,148.5,69.6,4.5,5.5,1,1,1,1,1
2020-02-04T14,135.667,180.0,67.3,4.7,9.0,1,1,1,1,1
2020-02-04T15,185.75,251.25,64.425,4.525,9.675,1,1,1,1,1
2020-02-04T16,167.5,248.0,59.15,4.3,8.625,1,1,1,1,1
2020-02-04T17,180.75,244.0,45.525,4.625,6.267,1,1,1,1,1
2020-02-04T18,189.0,237.666,36.334,4.125,4.383,2,2,2,2,2
2020-02-04T19,182.25,214.5,27.4,3.7,5.45,1,1,1,1,1
2020-02-04T20,153.333,186.0,22.267,3.567,5.1,1,1,1,1,1
2020-02-04T21,136.0,168.0,18.933,4.167,4.85,1,1,1,1,1
2020-02-05T04,224.0,301.5,39.5,82.35,28.55,1,1,1,1,1
2020-02-05T05,174.0,230.5,23.825,110.925,13.067,1,1,1,1,1
2020-02-05T06,78.75,118.75,14.85,122.625,12.05,1,1,1,1,1
2020-02-05T07,62.0,101.5,11.175,126.95,13.4,1,1,1,1,1
2020-02-05T08,58.0,97.0,11.775,122.325,11.425,1,1,1,1,1
2020-02-05T09,56.333,92.333,14.033,120.767,11.1,1,1,1,1,1
2020-02-05T10,60.75,86.5,17.575,105.875,10.7,1,1,1,1,1
2020-02-05T11,66.333,97.667,21.5,91.967,10.633,1,1,1,1,1
2020-02-05T12,68.25,102.25,42.975,34.225,9.0,1,1,1,1,1
2020-02-05T13,79.0,121.75,76.7,5.175,9.5,1,1,1,1,1
2020-02-05T14,107.333,156.0,71.4,5.167,12.333,1,1,1,1,1
2020-02-05T15,122.75,165.25,45.95,3.875,8.55,1,1,1,1,1
2020-02-05T16,124.25,161.0,36.625,4.275,5.45,1,1,1,1,1
2020-02-05T17,118.333,149.667,30.567,3.433,4.65,1,1,1,1,1
2020-02-05T18,111.0,139.0,35.225,3.825,6.2,2,2,2,2,2
2020-02-05T19,108.25,149.75,28.95,3.3,6.775,1,1,1,1,1
2020-02-05T20,112.0,149.0,29.3,4.267,5.867,1,1,1,1,1
2020-02-05T21,127.5,165.25,25.8,3.675,6.333,1,1,1,1,1
2020-02-05T22,138.25,179.75,21.275,3.4,7.325,1,1,1,1,1
2020-02-05T23,137.5,183.0,17.85,3.625,7.3,1,1,1,1,1
2020-02-06T00,132.667,183.333,27.233,3.8,8.4,1,1,1,1,1
2020-02-06T01,132.0,196.0,34.55,6.1,9.95,1,1,1,1,1
2020-02-06T03,112.0,150.0,26.2,73.3,10.0,1,1,1,1,1
2020-02-06T04,104.0,138.667,18.267,95.7,11.033,1,1,1,1,1
2020-02-06T05,83.25,107.75,14.85,106.125,11.033,1,1,1,1,1
2020-02-06T06,64.333,80.0,13.867,110.133,6.933,1,1,1,1,1
2020-02-06T07,52.667,74.333,12.4,111.2,6.433,1,1,1,1,1
2020-02-06T08,46.25,73.25,12.575,121.425,5.725,1,1,1,1,1
2020-02-06T09,41.75,66.75,14.475,127.35,8.133,1,1,1,1,1
2020-02-06T10,44.333,64.333,16.7,125.7,10.267,1,1,1,1,1
2020-02-06T11,45.75,70.0,20.9,99.575,9.05,1,1,1,1,1
2020-02-06T12,49.0,78.0,28.625,43.925,6.125,1,1,1,1,1
2020-02-06T13,54.0,79.333,41.8,8.667,5.3,1,1,1,1,1
2020-02-06T14,64.5,97.25,46.875,6.0,5.65,1,1,1,1,1
2020-02-06T15,90.0,131.5,41.05,7.075,5.725,1,1,1,1,1
2020-02-06T16,111.5,155.25,39.975,6.775,6.1,1,1,1,1,1
2020-02-06T17,122.75,167.5,36.525,6.675,6.433,1,1,1,1,1
2020-02-06T18,127.5,167.5,32.0,7.225,6.334,2,2,2,2,2
2020-02-06T19,140.0,174.0,23.5,6.5,7.7,1,1,1,1,1
2020-02-06T20,138.5,168.5,18.15,6.65,6.7,1,1,1,1,1
2020-02-06T21,134.0,161.75,17.675,6.6,6.567,1,1,1,1,1
2020-02-06T22,136.25,167.5,17.95,6.7,6.075,1,1,1,1,1
2020-02-06T23,143.5,179.75,16.05,8.2,6.75,1,1,1,1,1
2020-02-07T00,145.0,184.25,16.475,9.475,6.875,1,1,1,1,1
2020-02-07T01,153.5,195.75,21.7,22.375,10.433,1,1,1,1,1
2020-02-07T02,178.0,242.0,54.325,40.375,10.6,1,1,1,1,1
2020-02-07T03,177.25,256.5,86.475,37.0,37.3,1,1,1,1,1
2020-02-07T04,183.75,247.75,90.325,50.575,31.925,1,1,1,1,1
2020-02-07T05,183.25,229.5,93.5,63.625,25.267,1,1,1,1,1
2020-02-07T06,174.75,234.75,54.075,122.425,12.5,1,1,1,1,1
2020-02-07T07,131.0,196.333,23.5,153.567,9.167,1,1,1,1,1
2020-02-07T08,89.0,138.667,15.933,148.5,9.233,1,1,1,1,1
2020-02-07T09,71.667,112.667,16.667,143.3,11.9,1,1,1,1,1
2020-02-07T10,78.333,113.0,20.0,130.967,14.667,1,1,1,1,1
2020-02-07T11,81.0,116.75,26.825,103.5,11.275,1,1,1,1,1
2020-02-07T12,80.5,111.75,37.3,56.15,8.9,1,1,1,1,1
2020-02-07T13,80.0,119.75,61.3,9.975,7.2,1,1,1,1,1
2020-02-07T14,83.75,126.5,49.1,5.275,6.825,1,1,1,1,1
2020-02-07T15,89.75,126.75,46.05,5.25,7.025,1,1,1,1,1
2020-02-07T16,106.0,143.75,40.05,5.925,4.6,1,1,1,1,1
2020-02-07T17,119.0,151.5,34.9,5.625,4.4,1,1,1,1,1
2020-02-07T18,113.834,154.0,36.6,5.625,5.984,2,2,2,2,2
2020-02-07T19,130.75,192.75,38.825,6.15,8.85,1,1,1,1,1
2020-02-07T20,167.0,241.25,31.25,5.975,7.95,1,1,1,1,1
2020-02-07T21,160.25,220.75,46.675,6.5,13.333,1,1,1,1,1
2020-02-07T22,165.0,241.25,57.45,6.975,25.225,1,1,1,1,1
2020-02-07T23,183.0,274.0,55.95,6.8,27.55,1,1,1,1,1
2020-02-08T00,175.0,259.5,47.65,5.675,16.05,1,1,1,1,1
2020-02-08T01,172.75,244.25,36.675,13.375,10.933,1,1,1,1,1
2020-02-08T02,159.5,226.5,41.375,31.025,23.7,1,1,1,1,1
2020-02-08T03,167.0,243.0,38.167,60.167,30.833,1,1,1,1,1
2020-02-08T04,193.0,225.0,33.375,81.7,26.025,1,1,1,1,1
2020-02-08T05,167.0,200.0,26.2,120.1,20.3,1,1,1,1,1
2020-02-08T06,145.0,192.75,23.3,143.35,18.3,1,1,1,1,1
2020-02-08T07,141.25,194.0,17.8,145.05,14.225,1,1,1,1,1
2020-02-08T08,107.0,149.75,14.9,143.85,12.3,1,1,1,1,1
2020-02-08T09,92.0,134.0,15.233,139.7,10.35,1,1,1,1,1
2020-02-08T10,81.0,112.25,16.85,130.075,8.975,1,1,1,1,1
2020-02-08T11,67.0,96.0,20.325,113.0,9.725,1,1,1,1,1
2020-02-08T12,74.0,109.0,24.6,62.375,6.725,1,1,1,1,1
2020-02-08T13,88.5,113.5,31.525,23.15,6.333,1,1,1,1,1
2020-02-08T14,101.5,128.0,35.6,12.475,6.475,1,1,1,1,1
2020-02-08T15,123.5,163.5,38.35,9.75,7.375,1,1,1,1,1
2020-02-08T16,141.75,181.5,34.7,8.625,4.725,1,1,1,1,1
2020-02-08T17,145.25,184.5,29.9,6.45,4.367,1,1,1,1,1
