hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2018-08-28T09,22.75,74.25,17.4,26.35,7.625,1,1,1,1,1
2018-08-28T10,25.333,71.333,25.567,16.067,7.7,1,1,1,1,1
2018-08-28T11,21.0,46.25,29.925,12.75,7.475,1,1,1,1,1
2018-08-28T12,6.0,11.0,31.25,11.3,9.025,1,1,1,1,1
2018-08-28T13,6.0,10.75,33.025,9.625,10.375,1,1,1,1,1
2018-08-28T14,6.5,10.75,37.875,6.55,10.3,1,1,1,1,1
2018-08-28T15,9.0,14.0,45.075,3.825,10.325,1,1,1,1,1
2018-08-28T16,18.5,28.75,35.275,5.5,9.475,1,1,1,1,1
2018-08-28T17,33.0,55.75,28.3,9.4,10.533,1,1,1,1,1
2018-08-28T18,16.5,28.0,13.883,14.166,9.816,2,2,2,2,2
2018-08-28T19,8.75,13.5,10.4,15.975,8.625,1,1,1,1,1
2018-08-28T20,9.333,16.667,11.2,12.267,8.167,1,1,1,1,1
2018-08-28T21,13.25,22.5,9.025,11.475,8.9,1,1,1,1,1
2018-08-28T22,19.667,34.25,10.575,10.45,9.3,1,1,1,1,1
2018-08-28T23,20.667,44.0,11.333,10.8,8.767,1,1,1,1,1
2018-08-29T00,14.0,39.25,9.575,12.85,7.3,1,1,1,1,1
2018-08-29T01,19.333,43.333,11.333,11.567,8.3,1,1,1,1,1
2018-08-29T02,18.5,48.0,19.7,13.2,7.05,1,1,1,1,1
2018-08-29T03,21.75,63.0,19.2,15.325,4.0,1,1,1,1,1
2018-08-29T04,26.667,67.333,20.1,18.5,6.067,1,1,1,1,1
2018-08-29T05,25.0,58.0,19.5,19.033,7.667,1,1,1,1,1
2018-08-29T06,24.25,58.5,18.85,18.325,4.975,1,1,1,1,1
2018-08-29T07,24.0,49.5,8.95,21.175,7.125,1,1,1,1,1
2018-08-29T08,12.0,18.0,9.7,19.25,4.9,1,1,1,1,1
2018-08-29T09,14.5,18.0,32.475,15.125,5.825,1,1,1,1,1
2018-08-29T10,22.5,36.25,41.4,7.975,8.65,1,1,1,1,1
2018-08-29T11,22.25,45.75,25.15,11.325,9.825,1,1,1,1,1
2018-08-29T12,15.5,41.5,18.475,16.875,7.05,1,1,1,1,1
2018-08-29T13,12.333,34.333,29.233,9.567,6.067,1,1,1,1,1
2018-08-29T14,15.0,41.0,38.833,5.633,5.933,1,1,1,1,1
2018-08-29T15,24.0,61.5,45.55,3.15,5.85,1,1,1,1,1
2018-08-29T16,31.0,69.0,33.1,4.3,5.9,1,1,1,1,1
2018-08-29T17,26.0,52.0,17.1,6.9,,1,1,1,1,0
2018-08-29T18,26.666,52.666,16.316,6.417,6.534,2,2,2,2,2
2018-08-29T19,31.0,56.75,22.475,4.2,8.2,1,1,1,1,1
2018-08-29T20,33.75,59.0,25.05,3.05,8.95,1,1,1,1,1
2018-08-29T21,33.0,57.75,19.8,3.525,8.95,1,1,1,1,1
2018-08-29T22,31.75,53.0,16.3,5.025,9.4,1,1,1,1,1
2018-08-29T23,28.75,50.25,19.1,4.8,9.05,1,1,1,1,1
2018-08-30T00,36.25,59.75,29.275,3.7,8.15,1,1,1,1,1
2018-08-30T01,53.0,87.5,34.525,6.675,10.225,1,1,1,1,1
2018-08-30T02,50.667,87.25,37.525,14.2,10.875,1,1,1,1,1
2018-08-30T03,40.0,73.0,,15.367,,1,1,0,1,0
2018-08-30T04,33.333,79.0,28.1,41.267,19.7,1,1,1,1,1
2018-08-30T05,36.0,69.0,29.85,36.25,26.45,1,1,1,1,1
2018-08-30T06,38.667,75.333,26.133,60.9,35.033,1,1,1,1,1
2018-08-30T07,44.5,85.25,25.2,71.825,29.475,1,1,1,1,1
2018-08-30T08,46.667,118.333,25.1,70.933,28.6,1,1,1,1,1
2018-08-30T09,49.0,156.333,36.167,54.1,18.3,1,1,1,1,1
2018-08-30T10,50.25,194.75,41.975,32.075,16.8,1,1,1,1,1
2018-08-30T11,48.333,241.333,37.3,22.167,12.833,1,1,1,1,1
2018-08-30T12,49.5,297.5,42.225,18.55,12.6,1,1,1,1,1
2018-08-30T13,51.0,326.0,37.45,33.7,11.0,1,1,1,1,1
2018-08-30T14,67.75,154.75,30.975,42.5,10.575,1,1,1,1,1
2018-08-30T15,66.0,192.5,24.85,37.8,10.25,1,1,1,1,1
2018-08-30T16,69.0,140.333,21.633,35.167,10.533,1,1,1,1,1
2018-08-30T17,62.25,88.75,16.125,29.8,11.733,1,1,1,1,1
2018-08-30T18,56.666,74.334,12.784,22.017,8.45,2,2,2,2,2
2018-08-30T19,40.75,66.0,9.975,14.775,6.975,1,1,1,1,1
2018-08-30T20,41.75,65.75,10.575,10.825,7.575,1,1,1,1,1
2018-08-30T21,38.0,64.5,10.45,8.3,7.375,1,1,1,1,1
2018-08-30T22,38.5,70.0,11.425,6.85,7.825,1,1,1,1,1
2018-08-30T23,42.5,100.25,12.325,6.675,8.125,1,1,1,1,1
2018-08-31T00,49.0,134.25,12.7,6.95,7.475,1,1,1,1,1
2018-08-31T01,43.0,145.25,11.675,9.575,8.475,1,1,1,1,1
2018-08-31T02,35.0,131.5,14.625,12.9,10.1,1,1,1,1,1
2018-08-31T03,38.25,173.5,20.3,13.275,8.6,1,1,1,1,1
2018-08-31T04,39.75,217.25,19.325,20.3,7.4,1,1,1,1,1
2018-08-31T05,43.5,223.0,26.325,30.025,6.45,1,1,1,1,1
2018-08-31T06,47.75,215.0,28.325,38.1,7.55,1,1,1,1,1
2018-08-31T07,48.0,233.0,22.9,47.275,9.233,1,1,1,1,1
2018-08-31T08,57.0,270.0,,38.4,,1,1,0,1,0
2018-08-31T09,52.0,211.0,14.7,,13.3,1,1,1,0,1
2018-08-31T11,63.25,324.0,62.35,26.175,13.8,1,1,1,1,1
2018-08-31T12,74.25,539.25,67.6,15.225,12.625,1,1,1,1,1
2018-08-31T13,69.0,429.0,71.0,11.0,11.75,1,1,1,1,1
2018-08-31T14,71.0,506.5,80.225,3.775,14.3,1,1,1,1,1
2018-08-31T15,78.0,421.0,51.1,7.45,13.4,1,1,1,1,1
2018-08-31T16,71.0,282.0,24.933,9.3,13.833,1,1,1,1,1
2018-08-31T17,61.0,172.0,17.4,14.7,13.75,1,1,1,1,1
2018-08-31T18,45.834,118.166,17.166,15.084,13.416,2,2,2,2,2
2018-08-31T19,48.25,87.0,19.45,13.025,12.9,1,1,1,1,1
2018-08-31T20,48.0,93.25,26.725,9.525,13.35,1,1,1,1,1
2018-08-31T21,60.75,122.75,21.075,14.325,13.325,1,1,1,1,1
2018-08-31T22,51.0,93.75,14.5,17.5,13.75,1,1,1,1,1
2018-08-31T23,40.5,67.5,10.65,18.1,13.225,1,1,1,1,1
2018-09-01T00,34.5,53.25,11.65,18.275,12.05,1,1,1,1,1
2018-09-01T01,30.75,50.5,13.375,18.275,12.825,1,1,1,1,1
2018-09-01T02,31.75,46.0,20.125,17.7,12.475,1,1,1,1,1
2018-09-01T03,26.75,37.25,19.2,13.4,11.5,1,1,1,1,1
2018-09-01T04,23.5,38.5,23.2,11.3,12.35,1,1,1,1,1
2018-09-01T05,25.75,42.25,28.5,9.075,12.475,1,1,1,1,1
2018-09-01T06,26.667,47.333,22.8,10.433,12.9,1,1,1,1,1
2018-09-01T07,24.25,47.25,27.675,12.35,13.025,1,1,1,1,1
2018-09-01T08,30.0,65.0,35.8,29.3,13.8,1,1,1,1,1
2018-09-01T09,40.5,86.75,27.275,30.675,14.025,1,1,1,1,1
2018-09-01T10,41.25,108.75,30.525,20.725,13.475,1,1,1,1,1
2018-09-01T11,40.25,133.25,37.85,46.45,15.05,1,1,1,1,1
2018-09-01T12,46.75,175.0,52.85,36.625,18.475,1,1,1,1,1
2018-09-01T13,54.0,225.75,61.925,7.3,17.0,1,1,1,1,1
2018-09-01T14,52.75,294.75,56.625,13.1,16.175,1,1,1,1,1
2018-09-01T15,59.0,339.667,63.6,6.1,15.767,1,1,1,1,1
2018-09-01T16,60.75,294.75,65.3,2.8,15.2,1,1,1,1,1
2018-09-01T17,59.75,175.75,59.0,4.85,15.233,1,1,1,1,1
2018-09-01T18,59.5,179.834,51.983,3.483,16.4,2,2,2,2,2
2018-09-01T19,64.0,176.25,52.625,2.1,17.175,1,1,1,1,1
2018-09-01T20,65.0,169.333,45.867,1.633,17.467,1,1,1,1,1
2018-09-01T21,55.75,139.75,42.55,1.6,17.0,1,1,1,1,1
2018-09-01T22,58.75,132.0,41.575,1.575,15.975,1,1,1,1,1
2018-09-01T23,61.5,127.75,38.575,1.625,16.075,1,1,1,1,1
2018-09-02T00,63.0,125.75,36.775,1.775,15.525,1,1,1,1,1
2018-09-02T01,54.0,110.5,23.65,4.4,16.325,1,1,1,1,1
2018-09-02T02,27.5,52.25,24.9,5.5,17.275,1,1,1,1,1
2018-09-02T03,30.5,60.75,33.9,5.325,14.7,1,1,1,1,1
2018-09-02T04,37.25,58.0,38.3,7.375,15.35,1,1,1,1,1
2018-09-02T05,41.25,55.75,32.325,9.6,15.625,1,1,1,1,1
2018-09-02T06,31.667,40.0,26.133,14.533,16.6,1,1,1,1,1
2018-09-02T07,29.5,43.0,21.9,27.3,17.45,1,1,1,1,1
2018-09-02T08,30.5,48.25,20.0,19.375,16.375,1,1,1,1,1
2018-09-02T09,28.333,41.333,18.5,24.7,17.133,1,1,1,1,1
2018-09-02T10,25.5,49.5,17.225,23.325,16.65,1,1,1,1,1
2018-09-02T11,20.25,49.5,16.95,22.275,16.775,1,1,1,1,1
2018-09-02T12,18.25,58.25,27.45,15.1,15.6,1,1,1,1,1
2018-09-02T13,20.25,68.5,27.625,11.925,15.825,1,1,1,1,1
2018-09-02T14,24.75,66.75,33.125,8.3,16.3,1,1,1,1,1
2018-09-02T15,28.75,84.5,34.3,5.375,17.6,1,1,1,1,1
2018-09-02T16,31.333,75.333,28.667,6.933,17.3,1,1,1,1,1
2018-09-02T17,26.0,57.5,20.9,7.55,16.9,1,1,1,1,1
2018-09-02T18,26.0,80.0,24.25,5.3,14.8,1,1,1,1,1
2018-09-02T19,28.25,79.75,26.575,3.475,15.05,1,1,1,1,1
2018-09-02T20,34.75,76.75,30.925,2.775,15.9,1,1,1,1,1
2018-09-02T21,32.667,67.667,27.5,2.867,15.533,1,1,1,1,1
2018-09-02T22,35.5,70.25,31.725,1.525,15.9,1,1,1,1,1
2018-09-02T23,50.25,87.0,29.775,1.825,15.55,1,1,1,1,1
2018-09-03T00,44.25,72.0,24.8,4.025,13.6,1,1,1,1,1
2018-09-03T01,41.0,67.667,20.867,6.533,14.667,1,1,1,1,1
2018-09-03T02,39.0,59.0,18.35,,13.7,1,1,1,0,1
2018-09-03T04,38.0,45.0,18.9,19.8,15.7,1,1,1,1,1
2018-09-03T06,34.0,68.0,14.2,19.6,13.1,1,1,1,1,1
2018-09-03T07,16.0,26.667,26.733,16.767,12.767,1,1,1,1,1
2018-09-03T08,16.25,19.75,29.825,14.975,12.05,1,1,1,1,1
2018-09-03T09,14.5,18.25,29.0,13.725,12.325,1,1,1,1,1
2018-09-03T10,8.0,19.0,26.725,14.75,14.1,1,1,1,1,1
2018-09-03T11,11.0,28.0,35.8,11.85,17.9,1,1,1,1,1
2018-09-03T12,19.0,30.333,41.3,5.633,14.4,1,1,1,1,1
2018-09-03T13,21.0,37.0,49.05,2.55,14.3,1,1,1,1,1
2018-09-03T14,44.667,66.0,46.8,3.3,15.4,1,1,1,1,1
2018-09-03T15,68.0,88.0,37.133,3.867,15.2,1,1,1,1,1
2018-09-03T16,38.0,52.0,27.0,4.1,12.6,1,1,1,1,1
2018-09-03T17,40.5,55.25,36.125,2.5,13.867,1,1,1,1,1
2018-09-03T18,48.166,64.834,38.4,2.317,15.1,2,2,2,2,2
2018-09-03T19,48.0,65.5,35.325,1.375,15.075,1,1,1,1,1
2018-09-03T20,47.25,71.5,34.4,1.35,16.475,1,1,1,1,1
2018-09-03T21,54.0,76.0,33.25,1.95,16.45,1,1,1,1,1
2018-09-04T00,55.75,81.75,29.2,1.45,16.15,1,1,1,1,1
2018-09-04T01,79.25,120.5,49.95,37.625,17.875,1,1,1,1,1
2018-09-04T02,111.0,166.0,102.875,46.6,24.95,1,1,1,1,1
2018-09-04T03,134.25,171.5,33.1,37.575,25.5,1,1,1,1,1
2018-09-04T04,87.0,116.0,48.033,39.4,21.167,1,1,1,1,1
2018-09-04T05,70.0,116.667,42.3,48.067,21.267,1,1,1,1,1
2018-09-04T06,58.75,114.75,33.575,45.425,20.525,1,1,1,1,1
2018-09-04T07,50.0,107.5,41.5,31.0,16.125,1,1,1,1,1
2018-09-04T08,53.0,79.0,46.95,22.7,13.55,1,1,1,1,1
2018-09-04T09,37.667,49.0,40.2,18.267,15.133,1,1,1,1,1
2018-09-04T10,37.0,56.5,51.7,16.15,16.1,1,1,1,1,1
2018-09-04T11,46.25,75.0,51.675,17.55,16.4,1,1,1,1,1
2018-09-04T12,52.0,81.333,62.0,7.5,16.767,1,1,1,1,1
2018-09-04T13,44.0,74.5,58.45,5.0,16.8,1,1,1,1,1
2018-09-04T14,45.333,75.333,56.6,3.367,16.633,1,1,1,1,1
2018-09-04T15,48.0,80.0,58.233,2.533,17.3,1,1,1,1,1
2018-09-04T16,45.25,83.0,61.2,1.4,15.775,1,1,1,1,1
2018-09-04T17,52.0,86.0,58.3,1.3,16.3,1,1,1,1,1
2018-09-04T19,54.667,87.333,57.767,1.167,13.033,1,1,1,1,1
2018-09-04T20,52.0,90.0,58.35,1.2,12.0,1,1,1,1,1
2018-09-04T21,47.0,86.0,54.9,1.2,12.15,1,1,1,1,1
2018-09-04T22,41.0,80.0,46.9,1.9,12.35,1,1,1,1,1
2018-09-04T23,36.0,73.0,42.2,1.85,13.25,1,1,1,1,1
2018-09-05T00,33.667,52.333,32.733,5.267,12.7,1,1,1,1,1
2018-09-05T01,33.0,53.0,36.3,2.3,12.1,1,1,1,1,1
2018-09-05T02,34.0,59.0,42.967,,13.0,1,1,1,0,1
2018-09-05T04,27.0,39.0,30.4,20.4,14.1,1,1,1,1,1
2018-09-05T05,31.0,52.0,40.9,19.0,13.4,1,1,1,1,1
2018-09-05T06,41.0,69.0,43.2,27.7,13.9,1,1,1,1,1
2018-09-05T07,44.0,99.5,32.8,54.5,13.9,1,1,1,1,1
2018-09-05T08,54.25,118.25,32.675,62.85,13.525,1,1,1,1,1
2018-09-05T09,63.25,145.75,31.6,51.8,13.575,1,1,1,1,1
2018-09-05T10,58.667,177.333,41.3,40.533,12.967,1,1,1,1,1
2018-09-05T11,54.0,206.0,39.05,30.2,13.15,1,1,1,1,1
2018-09-05T12,49.0,268.0,44.8,17.8,13.7,1,1,1,1,1
2018-09-05T13,57.0,360.0,68.2,6.95,13.1,1,1,1,1,1
2018-09-05T14,55.0,259.0,75.4,1.7,14.0,1,1,1,1,1
2018-09-05T15,77.0,571.0,70.4,1.1,14.9,1,1,1,1,1
2018-09-05T16,62.0,213.333,67.033,1.667,14.8,1,1,1,1,1
2018-09-05T18,56.5,170.5,42.175,2.075,13.725,2,2,2,2,2
2018-09-05T19,55.667,148.0,29.433,2.667,13.8,1,1,1,1,1
2018-09-05T20,57.333,137.667,31.5,1.9,13.4,1,1,1,1,1
2018-09-05T21,56.0,136.5,27.75,1.7,13.6,1,1,1,1,1
2018-09-05T22,58.0,132.0,27.567,1.4,14.7,1,1,1,1,1
2018-09-05T23,58.5,142.5,33.05,0.75,13.95,1,1,1,1,1
2018-09-06T00,54.75,138.25,34.475,2.7,13.875,1,1,1,1,1
2018-09-06T01,42.0,127.0,28.05,5.05,13.0,1,1,1,1,1
2018-09-06T02,42.5,173.5,31.8,10.2,13.9,1,1,1,1,1
2018-09-06T03,45.667,196.667,23.6,13.633,14.7,1,1,1,1,1
2018-09-06T04,46.5,148.0,26.15,18.6,15.25,1,1,1,1,1
2018-09-06T05,56.0,172.0,27.2,43.5,16.3,1,1,1,1,1
2018-09-06T06,56.0,172.0,27.6,55.6,15.8,1,1,1,1,1
2018-09-06T07,64.0,206.0,28.2,60.6,16.2,1,1,1,1,1
2018-09-06T09,78.0,240.0,30.3,57.0,18.4,1,1,1,1,1
2018-09-06T10,63.0,147.0,21.2,31.2,15.9,1,1,1,1,1
2018-09-06T11,63.0,147.0,22.45,21.45,15.4,1,1,1,1,1
2018-09-06T12,26.75,69.25,23.4,21.25,16.5,1,1,1,1,1
2018-09-06T13,28.667,36.667,85.133,3.567,14.767,1,1,1,1,1
2018-09-06T14,22.0,30.0,42.133,9.567,14.433,1,1,1,1,1
2018-09-06T16,23.0,42.0,71.4,1.1,13.7,1,1,1,1,1
2018-09-06T17,23.0,42.0,69.9,1.2,14.1,1,1,1,1,1
2018-09-06T18,19.0,38.0,64.4,1.5,14.0,1,1,1,1,1
2018-09-06T19,23.0,42.0,58.25,1.25,12.25,1,1,1,1,1
2018-09-06T20,23.0,42.0,55.7,1.55,12.55,1,1,1,1,1
2018-09-06T21,25.333,45.0,49.6,1.733,12.667,1,1,1,1,1
2018-09-06T22,24.0,57.0,55.5,1.1,12.9,1,1,1,1,1
2018-09-06T23,24.0,57.0,54.7,1.0,12.5,1,1,1,1,1
2018-09-07T00,31.0,55.0,47.85,1.4,12.15,1,1,1,1,1
2018-09-07T01,30.0,56.0,42.9,5.9,12.7,1,1,1,1,1
2018-09-07T02,34.667,74.667,42.233,17.4,14.767,1,1,1,1,1
2018-09-07T03,43.0,115.0,32.5,21.175,15.5,1,1,1,1,1
2018-09-07T04,38.0,103.5,24.8,37.35,15.4,1,1,1,1,1
2018-09-07T05,40.667,102.333,27.033,51.733,14.733,1,1,1,1,1
2018-09-07T06,50.75,144.25,35.725,54.075,14.725,1,1,1,1,1
2018-09-07T07,47.0,130.333,30.1,33.2,12.767,1,1,1,1,1
2018-09-07T08,31.0,74.5,32.2,20.3,12.2,1,1,1,1,1
2018-09-07T09,21.5,67.0,39.0,10.3,12.5,1,1,1,1,1
2018-09-07T10,18.25,92.0,40.15,9.05,12.425,1,1,1,1,1
2018-09-07T11,24.5,136.0,48.45,4.9,11.9,1,1,1,1,1
2018-09-07T12,27.0,129.0,49.1,4.4,13.5,1,1,1,1,1
2018-09-07T13,49.0,150.0,54.7,2.2,16.3,1,1,1,1,1
2018-09-07T14,51.0,158.25,61.725,1.325,21.65,1,1,1,1,1
2018-09-07T15,53.667,165.0,58.367,1.833,24.667,1,1,1,1,1
2018-09-07T16,47.0,129.0,47.9,1.8,19.0,1,1,1,1,1
2018-09-07T17,51.0,134.0,39.0,3.3,21.3,1,1,1,1,1
2018-09-07T18,40.0,97.0,38.95,1.85,22.55,2,2,2,2,2
2018-09-07T19,38.5,83.0,28.25,2.85,19.7,1,1,1,1,1
2018-09-07T20,41.5,83.0,33.2,1.3,20.75,1,1,1,1,1
2018-09-07T21,52.0,102.0,38.2,0.7,24.433,1,1,1,1,1
2018-09-07T22,73.0,126.667,36.5,1.033,27.433,1,1,1,1,1
2018-09-07T23,83.0,120.0,30.867,1.7,25.867,1,1,1,1,1
2018-09-08T00,45.0,89.0,24.733,2.667,19.0,1,1,1,1,1
2018-09-08T03,20.0,106.0,13.2,14.6,13.6,1,1,1,1,1
2018-09-08T04,17.0,77.0,14.4,13.8,14.8,1,1,1,1,1
2018-09-08T05,17.25,79.5,13.625,15.525,13.65,1,1,1,1,1
2018-09-08T06,19.667,89.333,13.8,18.1,14.067,1,1,1,1,1
2018-09-08T07,21.0,97.667,14.8,18.8,15.333,1,1,1,1,1
2018-09-08T08,17.25,104.5,14.225,18.175,15.0,1,1,1,1,1
2018-09-08T09,18.0,103.0,13.867,17.733,14.0,1,1,1,1,1
2018-09-08T10,19.333,96.0,16.7,17.333,13.633,1,1,1,1,1
2018-09-08T11,26.0,113.333,24.633,11.967,14.367,1,1,1,1,1
2018-09-08T12,26.0,106.0,24.075,15.775,14.5,1,1,1,1,1
2018-09-08T13,14.0,28.0,23.367,13.533,13.967,1,1,1,1,1
2018-09-08T14,23.5,37.0,32.2,9.15,13.7,1,1,1,1,1
2018-09-08T15,26.5,42.0,29.9,10.25,13.2,1,1,1,1,1
2018-09-08T17,32.333,45.333,14.333,13.467,13.4,1,1,1,1,1
2018-09-08T18,27.0,42.0,15.475,10.3,14.3,2,2,2,2,2
2018-09-08T19,34.5,46.0,13.125,10.2,15.275,1,1,1,1,1
2018-09-08T20,24.0,37.0,11.0,12.15,15.0,1,1,1,1,1
2018-09-08T21,18.333,28.333,8.767,11.533,14.767,1,1,1,1,1
2018-09-08T22,16.333,25.333,9.0,10.633,14.7,1,1,1,1,1
2018-09-08T23,15.333,26.667,7.4,10.7,14.6,1,1,1,1,1
2018-09-09T00,17.0,29.25,7.9,9.8,14.925,1,1,1,1,1
2018-09-09T01,19.25,34.5,10.575,9.05,15.625,1,1,1,1,1
2018-09-09T02,17.667,45.0,10.067,10.8,15.6,1,1,1,1,1
2018-09-09T03,19.5,57.25,11.4,13.0,15.4,1,1,1,1,1
2018-09-09T04,21.0,58.0,10.85,15.6,14.95,1,1,1,1,1
2018-09-09T05,22.0,62.667,10.6,19.633,16.333,1,1,1,1,1
2018-09-09T06,19.75,70.5,8.925,19.425,16.225,1,1,1,1,1
2018-09-09T07,13.0,66.0,9.5,20.1,15.4,1,1,1,1,1
2018-09-09T08,9.0,50.5,8.45,22.45,15.05,1,1,1,1,1
2018-09-09T09,12.5,42.0,8.85,24.4,16.4,1,1,1,1,1
2018-09-09T10,14.0,42.0,9.8,24.4,16.6,1,1,1,1,1
2018-09-09T11,13.0,39.0,9.5,24.5,17.1,1,1,1,1,1
2018-09-09T12,13.667,37.25,15.875,16.725,17.35,1,1,1,1,1
2018-09-09T13,15.0,38.75,14.625,15.8,17.175,1,1,1,1,1
2018-09-09T14,19.333,41.0,12.133,14.467,17.633,1,1,1,1,1
2018-09-09T15,20.0,41.0,14.0,12.7,17.3,1,1,1,1,1
2018-09-09T16,21.0,69.5,19.9,11.35,16.6,1,1,1,1,1
2018-09-09T17,21.333,78.333,12.667,11.9,16.7,1,1,1,1,1
2018-09-09T18,24.0,59.0,19.45,7.2,17.35,2,2,2,2,2
2018-09-09T19,29.0,73.0,21.45,6.4,17.35,1,1,1,1,1
2018-09-09T20,27.0,60.75,11.975,7.95,17.375,1,1,1,1,1
2018-09-09T21,26.75,41.25,12.975,7.925,17.4,1,1,1,1,1
2018-09-09T22,26.25,38.5,12.6,8.2,17.475,1,1,1,1,1
2018-09-09T23,28.25,38.5,11.725,8.55,17.15,1,1,1,1,1
2018-09-10T00,31.75,42.75,12.725,8.05,17.7,1,1,1,1,1
2018-09-10T01,30.5,49.0,11.05,9.6,17.9,1,1,1,1,1
2018-09-10T02,28.75,60.75,14.425,11.5,18.0,1,1,1,1,1
2018-09-10T03,24.333,74.667,9.4,14.9,15.5,1,1,1,1,1
2018-09-10T04,21.5,60.5,10.4,19.15,16.95,1,1,1,1,1
2018-09-10T05,19.333,46.667,9.6,21.9,17.433,1,1,1,1,1
2018-09-10T06,15.5,48.0,11.9,,15.55,1,1,1,0,1
2018-09-10T07,14.0,60.0,,24.3,,1,1,0,1,0
2018-09-10T08,15.5,61.0,,22.05,,1,1,0,1,0
2018-09-10T09,17.0,62.0,,20.0,7.8,1,1,0,1,1
2018-09-10T10,11.5,49.0,10.0,18.75,8.55,1,1,1,1,1
2018-09-10T11,14.0,50.0,10.55,17.4,8.5,1,1,1,1,1
2018-09-10T12,14.5,49.5,9.25,16.425,10.15,1,1,1,1,1
2018-09-10T13,17.333,57.333,8.833,13.367,9.367,1,1,1,1,1
2018-09-10T14,20.0,52.0,12.0,12.3,10.7,1,1,1,1,1
2018-09-10T15,29.0,74.0,12.2,11.15,9.7,1,1,1,1,1
2018-09-10T16,26.333,58.0,9.333,11.433,9.567,1,1,1,1,1
2018-09-10T17,21.0,42.0,9.4,8.3,9.7,1,1,1,1,1
2018-09-10T18,28.0,63.0,12.6,5.8,5.5,1,1,1,1,1
2018-09-10T19,28.0,63.0,12.9,4.95,4.85,1,1,1,1,1
2018-09-10T20,30.0,59.0,14.4,3.1,5.4,1,1,1,1,1
2018-09-10T22,28.333,58.333,19.333,1.733,5.633,1,1,1,1,1
2018-09-10T23,21.333,53.667,17.933,1.767,5.867,1,1,1,1,1
2018-09-11T00,21.0,54.0,18.3,2.05,6.0,1,1,1,1,1
2018-09-11T01,26.5,61.5,16.4,4.0,6.1,1,1,1,1,1
2018-09-11T02,29.0,66.0,17.3,,7.3,1,1,1,0,1
2018-09-11T03,28.5,112.5,30.4,10.2,6.0,1,1,1,1,1
2018-09-11T04,26.667,97.667,22.867,23.267,4.467,1,1,1,1,1
2018-09-11T05,30.75,94.25,20.45,32.8,4.925,1,1,1,1,1
2018-09-11T06,34.5,95.5,19.1,42.45,8.6,1,1,1,1,1
2018-09-11T07,37.5,98.0,18.55,55.95,11.05,1,1,1,1,1
2018-09-11T08,37.5,101.5,14.2,51.65,9.15,1,1,1,1,1
2018-09-11T09,36.5,102.5,12.95,38.75,7.675,1,1,1,1,1
2018-09-11T10,33.0,124.0,27.9,32.1,6.9,1,1,1,1,1
2018-09-11T11,33.0,124.0,27.45,29.4,8.0,1,1,1,1,1
2018-09-11T13,15.75,29.5,36.525,11.825,6.35,1,1,1,1,1
2018-09-11T14,28.25,58.75,44.725,7.25,6.3,1,1,1,1,1
2018-09-11T15,33.0,79.75,18.175,8.0,5.825,1,1,1,1,1
2018-09-11T16,36.25,85.0,16.625,6.6,6.075,1,1,1,1,1
2018-09-11T17,36.0,93.0,18.2,4.625,5.8,1,1,1,1,1
2018-09-11T18,32.667,86.333,15.1,5.067,7.033,1,1,1,1,1
2018-09-11T19,31.333,81.0,15.533,5.0,7.167,1,1,1,1,1
2018-09-11T20,30.0,86.5,14.85,4.45,9.3,1,1,1,1,1
2018-09-11T21,31.667,87.333,13.5,4.533,9.7,1,1,1,1,1
2018-09-11T22,34.5,86.0,14.525,3.7,9.5,1,1,1,1,1
2018-09-11T23,31.0,81.0,13.4,3.85,9.75,1,1,1,1,1
2018-09-12T00,25.0,71.0,11.05,4.6,9.85,1,1,1,1,1
2018-09-12T01,21.5,67.0,9.275,5.45,10.025,1,1,1,1,1
2018-09-12T02,23.0,76.0,16.85,12.8,11.8,1,1,1,1,1
2018-09-12T03,23.25,87.0,19.0,14.5,15.8,1,1,1,1,1
2018-09-12T04,25.0,116.0,16.35,17.25,19.8,1,1,1,1,1
2018-09-12T05,26.0,130.0,10.6,21.6,15.25,1,1,1,1,1
2018-09-12T06,26.0,114.0,11.1,25.3,10.5,1,1,1,1,1
2018-09-12T07,26.5,118.0,12.4,26.2,12.6,1,1,1,1,1
2018-09-12T08,26.667,115.333,13.4,27.233,15.667,1,1,1,1,1
2018-09-12T09,26.667,124.667,16.6,26.467,11.3,1,1,1,1,1
2018-09-12T10,30.0,156.0,16.55,22.75,7.6,1,1,1,1,1
2018-09-12T11,31.667,163.667,16.067,19.4,9.6,1,1,1,1,1
2018-09-12T12,31.0,159.0,22.8,13.933,12.4,1,1,1,1,1
2018-09-12T13,36.25,209.25,42.55,5.8,11.075,1,1,1,1,1
2018-09-12T14,40.5,229.5,37.05,3.95,8.75,1,1,1,1,1
2018-09-12T15,46.25,242.5,41.95,2.2,8.45,1,1,1,1,1
2018-09-12T16,62.0,313.0,44.6,2.85,8.75,1,1,1,1,1
2018-09-12T17,36.333,142.667,27.3,4.867,9.1,1,1,1,1,1
2018-09-12T18,33.5,116.166,22.666,4.85,9.966,2,2,2,2,2
2018-09-12T19,34.667,105.0,15.367,6.467,9.8,1,1,1,1,1
2018-09-12T20,30.25,77.0,8.725,8.4,10.125,1,1,1,1,1
2018-09-12T21,23.0,62.25,7.875,7.575,10.625,1,1,1,1,1
