hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2016-09-22T07,18.0,95.0,56.7,19.05,,1,1,1,1,0
2016-09-22T08,25.0,141.0,60.5,20.7,,1,1,1,1,0
2016-09-22T09,25.0,105.0,70.1,19.0,,1,1,1,1,0
2016-09-22T10,20.0,110.0,64.45,17.5,,1,1,1,1,0
2016-09-22T11,28.0,158.0,72.6,18.45,,1,1,1,1,0
2016-09-22T12,27.0,111.0,76.05,20.85,,1,1,1,1,0
2016-09-22T13,35.0,133.0,76.1,20.0,,1,1,1,1,0
2016-09-22T14,41.0,152.0,57.6,18.2,,1,1,1,1,0
2016-09-22T15,73.0,249.0,57.65,29.4,,1,1,1,1,0
2016-09-22T16,46.0,103.0,56.85,19.35,,1,1,1,1,0
2016-09-22T17,51.0,99.0,52.75,19.1,,1,1,1,1,0
2016-09-22T18,63.0,161.5,50.95,21.95,,1,1,1,1,0
2016-09-22T19,27.0,78.0,32.05,18.8,,1,1,1,1,0
2016-09-22T20,26.0,55.0,34.15,20.4,,1,1,1,1,0
2016-09-22T21,31.0,84.0,40.75,18.2,,1,1,1,1,0
2016-09-22T22,39.0,56.0,37.95,22.8,,1,1,1,1,0
2016-09-22T23,69.0,110.0,45.25,20.95,,1,1,1,1,0
2016-09-23T00,77.0,138.0,46.5,21.5,,1,1,1,1,0
2016-09-23T01,60.0,122.0,55.8,21.05,,1,1,1,1,0
2016-09-23T02,59.0,117.0,62.75,18.45,,1,1,1,1,0
2016-09-23T03,52.0,134.0,37.9,,,1,1,1,0,0
2016-09-23T04,46.0,92.0,,16.05,,1,1,0,1,0
2016-09-23T05,51.0,178.0,57.9,33.55,,1,1,1,1,0
2016-09-23T06,52.0,162.0,45.75,28.85,,1,1,1,1,0
2016-09-23T07,64.0,224.0,40.25,44.9,,1,1,1,1,0
2016-09-23T08,47.0,118.0,32.55,35.35,,1,1,1,1,0
2016-09-23T09,65.0,248.0,55.15,55.15,,1,1,1,1,0
2016-09-23T10,62.0,208.0,53.45,55.0,,1,1,1,1,0
2016-09-23T11,67.0,376.0,112.7,36.25,,1,1,1,1,0
2016-09-23T12,112.0,796.0,129.1,32.5,,1,1,1,1,0
2016-09-23T13,105.0,428.0,107.75,52.6,,1,1,1,1,0
2016-09-23T14,137.0,483.0,98.3,,,1,1,1,0,0
2016-09-23T15,138.0,467.0,100.85,106.6,,1,1,1,1,0
2016-09-23T16,133.0,405.0,85.0,24.25,,1,1,1,1,0
2016-09-23T17,104.0,222.0,74.0,23.9,,1,1,1,1,0
2016-09-23T18,73.0,193.5,52.95,17.9,,1,1,1,1,0
2016-09-23T19,68.0,146.0,53.25,21.8,,1,1,1,1,0
2016-09-23T20,72.0,135.0,52.0,21.5,,1,1,1,1,0
2016-09-23T21,57.0,123.0,45.25,21.1,,1,1,1,1,0
2016-09-23T22,44.0,86.0,36.05,22.4,,1,1,1,1,0
2016-09-23T23,61.0,103.0,40.6,18.8,,1,1,1,1,0
2016-09-24T00,43.0,175.0,43.75,20.95,,1,1,1,1,0
2016-09-24T01,44.0,125.0,41.3,20.65,,1,1,1,1,0
2016-09-24T02,55.0,118.0,38.55,17.0,,1,1,1,1,0
2016-09-24T03,57.0,112.0,37.1,,,1,1,1,0,0
2016-09-24T04,38.0,90.0,,16.1,,1,1,0,1,0
2016-09-24T05,27.0,105.0,31.65,17.35,,1,1,1,1,0
2016-09-24T06,55.0,129.0,43.3,20.2,,1,1,1,1,0
2016-09-24T07,65.0,208.0,41.55,25.55,,1,1,1,1,0
2016-09-24T08,49.0,143.0,49.0,23.0,,1,1,1,1,0
2016-09-24T09,39.0,119.0,51.2,22.45,,1,1,1,1,0
2016-09-24T10,40.0,134.0,50.0,22.5,,1,1,1,1,0
2016-09-24T11,40.0,164.0,56.4,20.4,,1,1,1,1,0
2016-09-24T12,45.0,155.0,67.15,19.1,,1,1,1,1,0
2016-09-24T13,49.0,173.0,69.9,17.8,,1,1,1,1,0
2016-09-24T14,52.0,217.0,110.4,21.3,,1,1,1,1,0
2016-09-24T15,99.0,500.0,102.65,25.5,,1,1,1,1,0
2016-09-24T16,98.0,418.0,63.25,18.5,,1,1,1,1,0
2016-09-24T17,70.0,202.0,59.8,18.2,,1,1,1,1,0
2016-09-24T18,104.5,422.0,59.25,18.3,,1,1,1,1,0
2016-09-24T19,58.0,133.0,39.55,16.7,,1,1,1,1,0
2016-09-24T20,43.0,84.0,34.15,17.4,,1,1,1,1,0
2016-09-24T21,38.0,72.0,29.85,16.65,,1,1,1,1,0
2016-09-24T22,31.0,74.0,28.45,17.1,,1,1,1,1,0
2016-09-24T23,29.0,64.0,38.7,16.7,,1,1,1,1,0
2016-09-25T00,43.0,99.0,35.0,16.2,,1,1,1,1,0
2016-09-25T01,40.0,105.0,36.95,20.2,,1,1,1,1,0
2016-09-25T02,51.0,88.0,41.55,20.6,,1,1,1,1,0
2016-09-25T03,51.0,167.0,64.05,,,1,1,1,0,0
2016-09-25T04,32.0,128.0,,15.7,,1,1,0,1,0
2016-09-25T05,40.0,290.0,36.95,19.55,,1,1,1,1,0
2016-09-25T06,38.0,135.0,64.75,20.2,,1,1,1,1,0
2016-09-25T07,64.0,199.0,59.2,38.4,,1,1,1,1,0
2016-09-25T08,62.0,206.0,58.15,102.4,,1,1,1,1,0
2016-09-25T09,80.0,511.0,50.35,24.95,,1,1,1,1,0
2016-09-25T10,51.0,254.0,66.6,24.0,,1,1,1,1,0
2016-09-25T11,72.0,403.0,71.5,20.1,,1,1,1,1,0
2016-09-25T12,61.0,393.0,85.8,21.2,,1,1,1,1,0
2016-09-25T13,65.0,354.0,92.65,24.1,,1,1,1,1,0
2016-09-25T14,112.0,473.0,82.45,24.55,,1,1,1,1,0
2016-09-25T15,138.0,517.0,79.65,23.75,,1,1,1,1,0
2016-09-25T16,97.0,432.0,82.7,25.4,,1,1,1,1,0
2016-09-25T17,94.0,311.0,84.0,,,1,1,1,0,0
2016-09-25T18,111.5,408.5,59.7,18.8,,1,1,1,1,0
2016-09-25T19,117.0,390.0,64.65,64.4,,1,1,1,1,0
2016-09-25T20,81.0,243.0,58.25,26.0,,1,1,1,1,0
2016-09-25T21,156.0,409.0,64.9,36.05,,1,1,1,1,0
2016-09-25T22,305.0,774.0,51.45,33.05,,1,1,1,1,0
2016-09-25T23,94.0,316.0,54.1,27.5,,1,1,1,1,0
2016-09-26T00,83.0,157.0,49.35,14.35,,1,1,1,1,0
2016-09-26T01,123.0,512.0,57.0,22.25,,1,1,1,1,0
2016-09-26T02,59.0,134.0,54.25,19.35,,1,1,1,1,0
2016-09-26T03,78.0,175.0,52.2,,,1,1,1,0,0
2016-09-26T04,78.0,189.0,,14.55,,1,1,0,1,0
2016-09-26T05,51.0,139.0,52.7,21.4,,1,1,1,1,0
2016-09-26T06,66.0,207.0,48.55,19.6,,1,1,1,1,0
2016-09-26T07,66.0,246.0,36.45,19.75,,1,1,1,1,0
2016-09-26T08,72.0,183.0,43.5,21.6,,1,1,1,1,0
2016-09-26T09,80.0,207.0,34.3,22.35,,1,1,1,1,0
2016-09-26T10,82.0,197.0,103.9,23.55,,1,1,1,1,0
2016-09-26T11,93.0,268.0,101.1,22.6,,1,1,1,1,0
2016-09-26T12,114.0,311.0,115.85,21.45,,1,1,1,1,0
2016-09-26T13,135.0,504.0,107.3,42.75,,1,1,1,1,0
2016-09-26T14,142.0,533.0,99.4,45.5,,1,1,1,1,0
2016-09-26T15,164.0,521.0,84.4,28.2,,1,1,1,1,0
2016-09-26T16,127.0,447.0,59.05,15.45,,1,1,1,1,0
2016-09-26T17,79.0,180.0,55.2,16.95,,1,1,1,1,0
2016-09-26T18,78.0,156.0,46.9,19.7,,1,1,1,1,0
2016-09-26T19,59.0,136.0,38.85,16.1,,1,1,1,1,0
2016-09-26T20,64.0,127.0,40.45,18.15,,1,1,1,1,0
2016-09-26T21,60.0,124.0,47.2,19.8,,1,1,1,1,0
2016-09-26T22,68.0,116.0,39.0,20.0,,1,1,1,1,0
2016-09-26T23,52.0,106.0,43.5,18.8,,1,1,1,1,0
2016-09-27T00,61.0,129.0,49.1,21.1,,1,1,1,1,0
2016-09-27T01,72.0,212.0,51.25,21.55,,1,1,1,1,0
2016-09-27T02,68.0,202.0,54.7,19.95,,1,1,1,1,0
2016-09-27T03,44.0,233.0,51.1,,,1,1,1,0,0
2016-09-27T04,47.0,151.0,,15.65,,1,1,0,1,0
2016-09-27T05,48.0,182.0,58.1,21.9,,1,1,1,1,0
2016-09-27T06,93.0,432.0,47.15,18.8,,1,1,1,1,0
2016-09-27T07,71.0,199.0,69.05,23.75,,1,1,1,1,0
2016-09-27T08,65.0,268.0,53.2,27.65,,1,1,1,1,0
2016-09-27T09,82.0,235.0,82.35,31.25,,1,1,1,1,0
2016-09-27T10,85.0,396.0,75.0,31.5,,1,1,1,1,0
2016-09-29T08,97.0,636.0,44.2,28.35,,1,1,1,1,0
2016-09-29T09,84.0,208.0,91.85,49.8,,1,1,1,1,0
2016-09-29T10,172.0,511.0,71.15,29.75,,1,1,1,1,0
2016-09-29T11,,350.0,85.1,19.9,,0,1,1,1,0
2016-09-29T12,109.0,317.0,76.9,17.9,,1,1,1,1,0
2016-09-29T13,96.0,282.0,76.2,20.5,,1,1,1,1,0
2016-09-29T14,115.0,283.0,57.9,17.8,,1,1,1,1,0
2016-09-29T15,98.0,254.0,57.75,15.8,,1,1,1,1,0
2016-09-29T16,85.0,223.0,65.2,19.3,,1,1,1,1,0
2016-09-29T17,94.0,250.0,54.35,19.75,,1,1,1,1,0
2016-09-29T18,109.0,221.0,55.9,21.65,,1,1,1,1,0
2016-09-29T19,117.0,273.0,55.2,19.4,,1,1,1,1,0
2016-09-29T20,94.0,219.0,54.95,16.05,,1,1,1,1,0
2016-09-29T21,92.0,141.0,58.25,18.95,,1,1,1,1,0
2016-09-29T22,91.0,185.0,48.1,19.2,,1,1,1,1,0
2016-09-29T23,66.0,163.0,,,,1,1,0,0,0
2016-09-30T00,68.0,141.0,41.1,16.15,,1,1,1,1,0
2016-09-30T01,57.0,127.0,55.3,19.1,,1,1,1,1,0
2016-09-30T02,88.0,398.0,49.95,17.5,,1,1,1,1,0
2016-09-30T03,64.0,467.0,40.85,,,1,1,1,0,0
2016-09-30T04,39.0,337.0,,18.05,,1,1,0,1,0
2016-09-30T18,122.0,298.0,62.4,19.6,,1,1,1,1,0
2016-10-01T07,43.0,217.0,42.8,24.6,,1,1,1,1,0
2016-10-01T08,57.0,156.0,34.6,21.75,,1,1,1,1,0
2016-10-01T09,55.0,149.0,52.05,24.7,,1,1,1,1,0
2016-10-01T10,69.0,167.0,71.9,28.9,,1,1,1,1,0
2016-10-01T11,75.0,294.0,73.8,31.25,,1,1,1,1,0
2016-10-01T12,84.0,364.0,82.5,21.5,,1,1,1,1,0
2016-10-01T13,134.0,383.0,94.2,224.8,,1,1,1,1,0
2016-10-01T14,186.0,505.0,97.0,25.95,,1,1,1,1,0
2016-10-01T15,148.0,443.0,90.35,22.25,,1,1,1,1,0
2016-10-01T16,162.0,464.0,81.65,25.8,,1,1,1,1,0
2016-10-01T17,142.0,458.0,74.65,25.85,,1,1,1,1,0
2016-10-01T18,139.5,428.5,64.1,17.5,,1,1,1,1,0
2016-10-01T19,70.0,163.0,42.65,15.55,,1,1,1,1,0
2016-10-01T20,79.0,191.0,46.0,15.0,,1,1,1,1,0
2016-10-01T21,80.0,194.0,57.3,17.7,,1,1,1,1,0
2016-10-01T22,124.0,279.0,44.3,19.95,,1,1,1,1,0
2016-10-01T23,81.0,147.0,48.85,20.0,,1,1,1,1,0
2016-10-02T00,81.0,195.0,58.75,19.15,,1,1,1,1,0
2016-10-02T01,86.0,274.0,49.95,20.15,,1,1,1,1,0
2016-10-02T02,76.0,178.0,41.7,14.1,,1,1,1,1,0
2016-10-02T03,69.0,174.0,32.1,,,1,1,1,0,0
2016-10-02T04,67.0,174.0,,16.55,,1,1,0,1,0
2016-10-02T05,46.0,156.0,27.35,24.25,,1,1,1,1,0
2016-10-02T06,59.0,174.0,29.4,21.5,,1,1,1,1,0
2016-10-02T07,48.0,156.0,34.7,21.65,,1,1,1,1,0
2016-10-02T08,60.0,182.0,55.15,23.0,,1,1,1,1,0
2016-10-02T09,64.0,301.0,93.15,20.95,,1,1,1,1,0
2016-10-02T10,65.0,439.0,67.4,24.8,,1,1,1,1,0
2016-10-02T11,84.0,564.0,98.4,25.5,,1,1,1,1,0
2016-10-02T12,108.0,893.0,110.3,28.9,,1,1,1,1,0
2016-10-02T13,127.0,808.0,99.45,29.05,,1,1,1,1,0
2016-10-02T14,159.0,,93.25,26.4,,1,0,1,1,0
2016-10-02T15,136.0,687.0,83.55,31.75,,1,1,1,1,0
2016-10-02T16,122.0,592.0,71.0,64.75,,1,1,1,1,0
2016-10-02T17,135.0,593.0,68.8,,,1,1,1,0,0
2016-10-02T18,179.0,551.5,63.35,32.1,,1,1,1,1,0
2016-10-02T19,118.0,350.0,55.25,105.65,,1,1,1,1,0
2016-10-02T20,139.0,328.0,61.0,88.15,,1,1,1,1,0
2016-10-02T21,146.0,411.0,39.75,22.95,,1,1,1,1,0
2016-10-02T22,126.0,224.0,35.25,19.6,,1,1,1,1,0
2016-10-02T23,95.0,179.0,44.25,17.2,,1,1,1,1,0
2016-10-03T00,89.0,200.0,52.6,21.85,,1,1,1,1,0
2016-10-03T01,95.0,206.0,58.25,19.75,,1,1,1,1,0
2016-10-03T02,91.0,186.0,49.4,18.4,,1,1,1,1,0
2016-10-03T03,95.0,179.0,49.35,,,1,1,1,0,0
2016-10-03T04,91.0,206.0,,14.85,,1,1,0,1,0
2016-10-03T05,56.0,193.0,32.4,21.3,,1,1,1,1,0
2016-10-03T06,87.0,230.0,47.55,27.2,,1,1,1,1,0
2016-10-03T07,90.0,284.0,63.6,32.05,,1,1,1,1,0
2016-10-03T08,78.0,274.0,83.45,40.5,,1,1,1,1,0
2016-10-03T09,120.0,514.0,88.8,90.75,,1,1,1,1,0
2016-10-03T10,132.0,490.0,105.35,54.7,,1,1,1,1,0
2016-10-03T11,136.0,594.0,93.8,33.05,,1,1,1,1,0
2016-10-03T12,147.0,433.0,87.1,24.9,,1,1,1,1,0
2016-10-03T13,120.0,389.0,76.5,26.7,,1,1,1,1,0
2016-10-03T14,153.0,437.0,71.25,29.7,,1,1,1,1,0
2016-10-03T15,150.0,400.0,76.7,27.5,,1,1,1,1,0
2016-10-03T16,166.0,481.0,88.8,25.4,,1,1,1,1,0
2016-10-03T17,163.0,490.0,87.8,47.2,,1,1,1,1,0
2016-10-03T18,138.5,323.5,67.6,26.9,,1,1,1,1,0
2016-10-03T19,207.0,458.0,69.85,24.4,,1,1,1,1,0
2016-10-03T20,253.0,506.0,62.7,32.95,,1,1,1,1,0
2016-10-03T21,410.0,698.0,60.1,35.75,,1,1,1,1,0
2016-10-03T22,532.0,843.0,66.05,29.9,,1,1,1,1,0
2016-10-03T23,279.0,643.0,62.85,29.0,,1,1,1,1,0
2016-10-04T00,244.0,804.0,60.65,38.15,,1,1,1,1,0
2016-10-04T01,261.0,638.0,72.7,53.9,,1,1,1,1,0
2016-10-04T02,274.0,505.0,75.25,34.65,,1,1,1,1,0
2016-10-04T03,230.0,364.0,91.7,,,1,1,1,0,0
2016-10-04T04,265.0,558.0,,,,1,1,0,0,0
2016-10-04T05,251.0,625.0,91.9,217.3,,1,1,1,1,0
2016-10-04T06,184.0,456.0,97.5,,,1,1,1,0,0
2016-10-04T07,230.0,484.0,96.9,129.0,,1,1,1,1,0
2016-10-04T08,174.0,423.0,64.2,46.55,,1,1,1,1,0
2016-10-04T09,73.0,219.0,95.3,33.45,,1,1,1,1,0
2016-10-04T10,71.0,263.0,73.05,48.0,,1,1,1,1,0
2016-10-04T11,89.0,72.0,91.8,40.3,,1,1,1,1,0
2016-10-04T12,76.0,149.0,98.1,37.8,,1,1,1,1,0
2016-10-04T13,75.0,177.0,97.55,28.8,,1,1,1,1,0
2016-10-04T14,82.0,121.0,77.65,23.8,,1,1,1,1,0
2016-10-04T15,73.0,73.0,78.9,18.05,,1,1,1,1,0
2016-10-04T16,55.0,75.0,86.9,28.8,,1,1,1,1,0
2016-10-04T17,75.0,81.0,74.2,31.65,,1,1,1,1,0
2016-10-04T18,105.0,256.0,86.85,28.35,,1,1,1,1,0
2016-10-04T19,27.0,64.0,57.45,28.9,,1,1,1,1,0
2016-10-04T20,71.0,119.0,55.8,26.05,,1,1,1,1,0
2016-10-04T21,70.0,124.0,54.75,,,1,1,1,0,0
2016-10-04T22,132.0,211.0,53.1,194.6,,1,1,1,1,0
2016-10-04T23,131.0,218.0,59.3,109.95,,1,1,1,1,0
2016-10-05T00,128.0,215.0,60.9,91.95,,1,1,1,1,0
2016-10-05T01,101.0,163.0,61.0,84.45,,1,1,1,1,0
2016-10-05T02,116.0,162.0,62.95,76.55,,1,1,1,1,0
2016-10-05T03,101.0,186.0,80.45,,,1,1,1,0,0
2016-10-05T04,149.0,280.0,,61.75,,1,1,0,1,0
2016-10-05T05,148.0,273.0,93.3,48.7,,1,1,1,1,0
2016-10-05T06,103.0,245.0,101.3,23.5,,1,1,1,1,0
2016-10-05T07,90.0,232.0,77.55,24.15,,1,1,1,1,0
2016-10-05T08,95.0,255.0,73.8,26.65,,1,1,1,1,0
2016-10-05T09,81.0,260.0,85.15,26.0,,1,1,1,1,0
2016-10-05T10,117.0,274.0,127.6,30.4,,1,1,1,1,0
2016-10-05T11,131.0,345.0,98.5,39.45,,1,1,1,1,0
2016-10-05T12,102.0,295.0,97.65,30.4,,1,1,1,1,0
2016-10-05T13,111.0,321.0,118.8,27.45,,1,1,1,1,0
2016-10-05T14,156.0,392.0,113.6,30.2,,1,1,1,1,0
2016-10-05T15,156.0,434.0,89.95,33.95,,1,1,1,1,0
2016-10-05T16,147.0,495.0,127.1,37.25,,1,1,1,1,0
2016-10-05T17,181.0,415.0,101.85,35.55,,1,1,1,1,0
2016-10-05T18,130.5,324.5,80.5,25.2,,1,1,1,1,0
2016-10-05T19,101.0,392.0,89.2,25.55,,1,1,1,1,0
2016-10-05T20,144.0,315.0,82.15,25.75,,1,1,1,1,0
2016-10-05T21,163.0,362.0,77.5,63.9,,1,1,1,1,0
2016-10-05T22,373.0,691.0,68.6,24.4,,1,1,1,1,0
2016-10-05T23,120.0,284.0,75.55,209.3,,1,1,1,1,0
2016-10-06T00,152.0,409.0,67.35,58.2,,1,1,1,1,0
2016-10-06T01,162.0,392.0,75.5,63.45,,1,1,1,1,0
2016-10-06T02,163.0,373.0,83.85,84.4,,1,1,1,1,0
2016-10-06T03,108.0,241.0,87.8,,,1,1,1,0,0
2016-10-06T04,185.0,328.0,,86.2,,1,1,0,1,0
2016-10-06T05,183.0,396.0,118.0,54.233,,1,1,1,1,0
2016-10-06T06,152.0,335.0,104.0,42.7,,1,1,1,1,0
2016-10-06T07,126.0,342.0,89.65,36.75,,1,1,1,1,0
2016-10-06T08,125.0,516.0,73.5,,,1,1,1,0,0
2016-10-06T09,154.0,476.0,75.2,37.3,,1,1,1,1,0
2016-10-06T10,125.0,465.0,60.85,62.6,,1,1,1,1,0
2016-10-06T11,101.0,239.0,82.0,83.35,,1,1,1,1,0
2016-10-06T12,133.0,339.0,97.05,81.15,,1,1,1,1,0
2016-10-06T13,156.0,322.0,100.8,54.75,,1,1,1,1,0
2016-10-06T14,166.0,399.0,96.9,35.7,,1,1,1,1,0
2016-10-06T15,177.0,318.0,83.45,37.2,,1,1,1,1,0
2016-10-06T16,157.0,322.0,82.55,31.1,,1,1,1,1,0
2016-10-06T17,162.0,357.0,75.4,27.45,,1,1,1,1,0
2016-10-06T18,127.0,240.0,65.6,20.1,,1,1,1,1,0
2016-10-06T19,81.0,186.0,68.2,22.5,,1,1,1,1,0
2016-10-06T20,128.0,318.0,57.8,25.95,,1,1,1,1,0
2016-10-06T21,139.0,356.0,66.6,43.3,,1,1,1,1,0
2016-10-06T22,149.0,376.0,68.8,25.1,,1,1,1,1,0
2016-10-06T23,157.0,416.0,68.2,23.75,,1,1,1,1,0
2016-10-07T00,163.0,577.0,73.8,29.15,,1,1,1,1,0
2016-10-07T01,142.0,360.0,71.1,20.4,,1,1,1,1,0
2016-10-07T02,155.0,395.0,96.25,27.75,,1,1,1,1,0
2016-10-07T03,112.0,345.0,78.35,,,1,1,1,0,0
2016-10-07T04,144.0,467.0,,24.95,,1,1,0,1,0
2016-10-07T05,188.0,738.0,63.85,28.1,,1,1,1,1,0
2016-10-07T06,152.0,609.0,82.15,23.9,,1,1,1,1,0
2016-10-07T07,117.0,509.0,73.15,26.35,,1,1,1,1,0
2016-10-07T08,123.0,549.0,64.0,18.45,,1,1,1,1,0
2016-10-07T09,93.0,592.0,53.35,26.95,,1,1,1,1,0
2016-10-07T10,89.0,480.0,64.9,24.8,,1,1,1,1,0
2016-10-07T11,104.0,522.0,61.0,26.7,,1,1,1,1,0
2016-10-07T15,155.0,875.0,83.4,26.8,,1,1,1,1,0
2016-10-07T18,204.0,743.0,72.3,24.5,,1,1,1,1,0
2016-10-07T22,198.0,407.0,66.7,,,1,1,1,0,0
2016-10-08T02,175.0,711.0,82.7,39.8,,1,1,1,1,0
2016-10-08T06,,,62.5,26.7,,0,0,1,1,0
2016-10-08T08,,,55.7,21.1,,0,0,1,1,0
2016-10-08T09,68.0,506.0,54.6,22.6,,1,1,1,1,0
2016-10-08T11,,,68.4,21.7,,0,0,1,1,0
2016-10-08T14,152.0,,88.9,27.4,,1,0,1,1,0
2016-10-08T16,126.0,572.0,84.4,26.7,,1,1,1,1,0
2016-10-08T19,165.0,918.0,87.1,28.7,,1,1,1,1,0
2016-10-08T21,,,75.1,47.9,,0,0,1,1,0
2016-10-08T23,333.0,930.0,83.7,47.3,,1,1,1,1,0
2016-10-09T01,211.0,696.0,85.3,28.8,,1,1,1,1,0
2016-10-09T03,103.0,387.0,61.9,47.7,,1,1,1,1,0
2016-10-09T05,148.0,481.0,66.6,30.6,,1,1,1,1,0
2016-10-09T07,153.0,374.0,49.9,38.5,,1,1,1,1,0
2016-10-09T09,148.0,367.0,89.0,,,1,1,1,0,0
2016-10-09T12,120.0,628.0,129.6,25.5,,1,1,1,1,0
2016-10-09T15,236.0,,129.2,99.0,,1,0,1,1,0
2016-10-09T18,268.5,788.0,119.1,27.6,,2,1,2,1,0
2016-10-09T21,,,81.4,,,0,0,1,0,0
2016-10-10T00,142.0,393.0,68.8,18.4,,1,1,1,1,0
2016-10-10T04,85.0,344.0,,25.2,,1,1,0,1,0
2016-10-10T07,95.0,367.0,53.6,25.1,,1,1,1,1,0
2016-10-10T10,,,102.8,23.5,,0,0,1,1,0
2016-10-10T13,128.0,926.0,143.0,35.2,,1,1,1,1,0
2016-10-10T16,255.0,832.0,155.0,31.4,,1,1,1,1,0
2016-10-10T17,206.0,,125.8,26.15,,1,0,1,1,0
2016-10-10T18,121.5,788.0,119.4,30.7,,2,1,2,2,0
2016-10-10T19,92.0,484.0,106.3,24.3,,1,1,1,1,0
2016-10-10T20,113.0,377.0,105.45,53.55,,1,1,1,1,0
2016-10-10T21,635.0,,90.15,7.8,,1,0,1,1,0
2016-10-10T22,206.0,597.0,116.65,,,1,1,1,0,0
2016-10-10T23,802.0,,87.45,132.1,,1,0,1,1,0
2016-10-11T00,438.0,920.0,91.95,64.3,,1,1,1,1,0
2016-10-11T01,256.0,964.0,86.3,25.35,,1,1,1,1,0
2016-10-11T02,185.0,891.0,124.25,26.75,,1,1,1,1,0
2016-10-11T03,90.0,565.0,97.55,,,1,1,1,0,0
2016-10-11T04,125.0,447.0,70.1,29.7,,1,1,1,1,0
2016-10-11T05,123.0,481.0,97.4,29.85,,1,1,1,1,0
2016-10-11T06,84.0,443.0,78.75,26.95,,1,1,1,1,0
2016-10-11T07,78.0,469.0,65.2,28.9,,1,1,1,1,0
2016-10-11T08,63.0,357.0,82.65,30.05,,1,1,1,1,0
2016-10-11T09,61.0,374.0,77.45,32.25,,1,1,1,1,0
2016-10-11T10,59.0,379.0,101.85,32.4,,1,1,1,1,0
2016-10-11T11,69.0,359.0,126.35,29.3,,1,1,1,1,0
2016-10-11T12,94.0,693.0,133.8,30.75,,1,1,1,1,0
2016-10-11T13,131.0,674.0,120.6,27.65,,1,1,1,1,0
2016-10-11T14,122.0,476.0,113.35,24.05,,1,1,1,1,0
2016-10-11T15,167.0,909.0,113.25,25.8,,1,1,1,1,0
2016-10-11T16,171.0,696.0,146.3,26.5,,1,1,1,1,0
2016-10-11T17,185.0,823.0,186.7,26.4,,1,1,1,1,0
2016-10-11T18,154.0,881.5,118.1,39.3,,1,1,1,1,0
2016-10-11T19,167.0,787.0,106.8,30.25,,1,1,1,1,0
2016-10-11T20,158.0,565.0,110.4,49.25,,1,1,1,1,0
2016-10-11T21,169.0,550.0,99.1,29.25,,1,1,1,1,0
2016-10-11T22,467.0,550.0,84.75,16.4,,1,1,1,1,0
2016-10-11T23,165.0,467.0,83.75,7.85,,1,1,1,1,0
2016-10-12T00,149.0,488.0,88.6,26.25,,1,1,1,1,0
2016-10-12T01,145.0,752.0,75.85,15.8,,1,1,1,1,0
2016-10-12T02,101.0,627.0,89.4,26.4,,1,1,1,1,0
2016-10-12T03,71.0,459.0,105.95,26.1,,1,1,1,1,0
2016-10-12T04,117.0,638.0,102.3,29.1,,1,1,1,1,0
2016-10-12T05,99.0,469.0,124.3,36.15,,1,1,1,1,0
2016-10-12T06,111.0,499.0,100.0,42.5,,1,1,1,1,0
2016-10-12T07,93.0,467.0,101.1,43.4,,1,1,1,1,0
2016-10-12T08,72.0,450.0,75.0,58.1,,1,1,1,1,0
2016-10-12T09,58.0,458.0,86.4,52.75,,1,1,1,1,0
2016-10-12T10,58.0,394.0,69.55,57.0,,1,1,1,1,0
2016-10-12T11,64.0,504.0,89.2,62.35,,1,1,1,1,0
2016-10-12T12,96.0,480.0,123.2,41.9,,1,1,1,1,0
2016-10-12T13,113.0,534.0,142.3,30.55,,1,1,1,1,0
2016-10-12T14,141.0,574.0,130.85,26.1,,1,1,1,1,0
2016-10-12T15,144.0,544.0,152.8,21.25,,1,1,1,1,0
2016-10-12T16,176.0,,117.95,23.65,,1,0,1,1,0
2016-10-12T17,162.0,940.0,151.85,27.45,,1,1,1,1,0
2016-10-12T18,209.0,795.0,86.6,23.9,,2,2,1,1,0
2016-10-12T19,146.0,852.0,104.2,43.2,,1,1,1,1,0
2016-10-12T20,211.0,,113.1,29.9,,1,0,1,1,0
2016-10-12T21,126.0,400.0,102.65,19.75,,1,1,1,1,0
2016-10-12T22,133.0,621.0,95.7,26.75,,1,1,1,1,0
2016-10-12T23,157.0,591.0,110.85,18.4,,1,1,1,1,0
2016-10-13T00,159.0,932.0,92.1,12.75,,1,1,1,1,0
2016-10-13T01,93.0,642.0,98.55,22.5,,1,1,1,1,0
2016-10-13T02,108.0,900.0,121.2,23.25,,1,1,1,1,0
2016-10-13T03,48.0,675.0,102.05,25.6,,1,1,1,1,0
2016-10-13T04,71.0,566.0,83.5,25.5,,1,1,1,1,0
2016-10-13T05,64.0,510.0,91.55,30.3,,1,1,1,1,0
2016-10-13T06,65.0,508.0,84.3,35.3,,1,1,1,1,0
2016-10-13T07,50.0,416.0,78.1,42.35,,1,1,1,1,0
2016-10-13T08,38.0,383.0,64.833,39.933,,1,1,1,1,0
2016-10-13T09,44.0,345.0,69.2,43.4,,1,1,1,1,0
2016-10-13T10,41.0,417.0,62.05,41.85,,1,1,1,1,0
2016-10-13T11,53.0,476.0,91.2,41.35,,1,1,1,1,0
2016-10-13T12,75.0,464.0,95.4,26.85,,1,1,1,1,0
2016-10-13T13,66.0,489.0,130.25,22.95,,1,1,1,1,0
