hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2025-04-22T07,24.0,169.0,10.9,106.6,9.925,1,1,1,1,1
2025-04-22T08,21.0,160.0,10.475,111.575,9.675,1,1,1,1,1
2025-04-22T09,21.0,141.0,11.75,111.825,9.95,1,1,1,1,1
2025-04-22T10,27.0,149.0,12.475,107.075,9.85,1,1,1,1,1
2025-04-22T11,23.0,144.0,13.625,107.475,11.5,1,1,1,1,1
2025-04-22T12,24.0,158.0,21.15,92.85,10.875,1,1,1,1,1
2025-04-22T13,27.0,155.0,46.025,55.85,11.55,1,1,1,1,1
2025-04-22T14,36.0,194.0,66.425,34.9,14.575,1,1,1,1,1
2025-04-22T15,41.0,232.0,94.475,3.975,22.475,1,1,1,1,1
2025-04-22T16,49.0,257.0,95.05,4.525,40.35,1,1,1,1,1
2025-04-22T17,52.0,250.0,84.1,7.25,29.667,1,1,1,1,1
2025-04-22T18,54.0,233.0,26.8,60.2,22.6,1,1,1,1,1
2025-04-22T19,52.0,206.0,24.725,58.7,21.7,1,1,1,1,1
2025-04-22T20,52.0,208.0,22.35,41.65,20.6,1,1,1,1,1
2025-04-22T21,47.0,189.0,32.05,43.075,22.5,1,1,1,1,1
2025-04-22T22,50.0,200.0,35.95,37.3,26.95,1,1,1,1,1
2025-04-22T23,74.0,230.0,42.75,22.0,24.167,1,1,1,1,1
2025-04-23T00,71.0,243.0,71.125,3.6,25.05,1,1,1,1,1
2025-04-23T01,90.0,351.0,67.95,15.525,47.65,1,1,1,1,1
2025-04-23T02,151.0,418.0,61.15,43.0,41.0,1,1,1,1,1
2025-04-23T03,102.0,339.0,40.55,81.925,32.9,1,1,1,1,1
2025-04-23T04,71.0,255.0,32.95,122.45,32.85,1,1,1,1,1
2025-04-23T05,64.0,259.0,23.25,141.375,24.433,1,1,1,1,1
2025-04-23T06,43.0,196.0,15.275,129.125,18.275,1,1,1,1,1
2025-04-23T07,29.0,167.0,12.75,121.45,13.225,1,1,1,1,1
2025-04-23T08,25.0,144.0,11.6,121.6,12.85,1,1,1,1,1
2025-04-23T09,27.0,138.0,13.375,122.925,11.525,1,1,1,1,1
2025-04-23T10,27.0,130.0,14.65,119.425,10.3,1,1,1,1,1
2025-04-23T11,24.0,127.0,17.267,112.8,12.35,1,1,1,1,1
2025-04-23T12,24.0,127.0,24.65,103.0,14.125,1,1,1,1,1
2025-04-23T13,31.0,215.0,54.325,60.375,17.475,1,1,1,1,1
2025-04-23T14,35.0,194.0,88.1,14.075,16.6,1,1,1,1,1
2025-04-23T15,46.0,228.0,104.7,1.1,14.475,1,1,1,1,1
2025-04-23T16,55.0,249.0,98.025,1.55,14.625,1,1,1,1,1
2025-04-23T17,55.0,235.0,87.225,2.725,18.633,1,1,1,1,1
2025-04-23T18,91.0,315.0,87.0,2.0,24.3,1,1,1,1,1
2025-04-23T19,115.0,394.0,75.325,1.7,22.725,1,1,1,1,1
2025-04-23T20,118.0,359.0,51.0,3.225,19.4,1,1,1,1,1
2025-04-23T21,138.0,428.0,73.775,2.85,25.45,1,1,1,1,1
2025-04-23T22,145.0,401.0,71.375,2.625,28.15,1,1,1,1,1
2025-04-23T23,182.0,458.0,73.325,1.7,37.4,1,1,1,1,1
2025-04-24T00,163.0,378.0,102.467,6.667,26.767,1,1,1,1,1
2025-04-24T01,156.0,353.0,89.175,8.375,20.825,1,1,1,1,1
2025-04-24T02,91.0,271.0,57.375,36.6,16.125,1,1,1,1,1
2025-04-24T03,43.0,206.0,43.625,75.225,19.825,1,1,1,1,1
2025-04-24T04,63.0,233.0,44.3,128.325,44.6,1,1,1,1,1
2025-04-24T05,86.0,285.0,35.325,174.325,39.1,1,1,1,1,1
2025-04-24T06,75.0,239.0,21.4,154.125,22.875,1,1,1,1,1
2025-04-24T07,28.0,138.0,18.075,163.175,17.6,1,1,1,1,1
2025-04-24T08,32.0,139.0,15.625,154.15,16.65,1,1,1,1,1
2025-04-24T09,27.0,125.0,14.925,136.275,14.4,1,1,1,1,1
2025-04-24T10,23.0,101.0,15.367,119.6,12.267,1,1,1,1,1
2025-04-24T11,24.0,100.0,17.125,112.325,11.733,1,1,1,1,1
2025-04-24T12,25.0,107.0,30.325,90.35,10.8,1,1,1,1,1
2025-04-24T13,25.0,112.0,51.925,50.275,11.45,1,1,1,1,1
2025-04-24T14,33.0,151.0,69.525,13.775,13.225,1,1,1,1,1
2025-04-24T15,43.0,232.0,97.45,1.425,14.975,1,1,1,1,1
2025-04-24T16,67.0,399.0,110.6,2.375,17.65,1,1,1,1,1
2025-04-24T17,88.0,445.0,116.5,2.75,16.767,1,1,1,1,1
2025-04-24T18,122.0,449.0,90.8,2.7,13.7,1,1,1,1,1
2025-04-24T19,127.0,509.0,87.675,2.4,15.7,1,1,1,1,1
2025-04-24T20,172.0,552.0,59.75,3.625,16.5,1,1,1,1,1
2025-04-24T21,183.0,543.0,97.375,4.45,23.525,1,1,1,1,1
2025-04-24T22,110.0,377.0,84.325,5.975,19.35,1,1,1,1,1
2025-04-24T23,112.0,392.0,77.675,4.7,15.233,1,1,1,1,1
2025-04-25T00,90.0,316.0,103.375,3.9,12.375,1,1,1,1,1
2025-04-25T01,95.0,407.0,108.375,1.85,13.75,1,1,1,1,1
2025-04-25T02,78.0,320.0,70.95,24.45,21.225,1,1,1,1,1
2025-04-25T03,98.0,332.0,45.925,97.525,39.125,1,1,1,1,1
2025-04-25T04,145.0,396.0,37.75,152.3,41.275,1,1,1,1,1
2025-04-25T05,124.0,353.0,,174.45,35.967,1,1,0,1,1
2025-04-25T06,94.0,300.0,,172.475,29.975,1,1,0,1,1
2025-04-25T07,62.0,215.0,15.4,147.225,20.175,1,1,1,1,1
2025-04-25T08,32.0,128.0,13.775,145.325,17.45,1,1,1,1,1
2025-04-25T09,37.0,122.0,12.7,139.175,17.4,1,1,1,1,1
2025-04-25T10,32.0,110.0,11.925,124.425,14.875,1,1,1,1,1
2025-04-25T11,25.0,100.0,14.425,118.1,14.2,1,1,1,1,1
2025-04-25T12,29.0,132.0,23.75,87.875,15.675,1,1,1,1,1
2025-04-25T13,49.0,235.0,40.325,54.375,23.1,1,1,1,1,1
2025-04-25T14,77.0,313.0,51.625,28.45,39.6,1,1,1,1,1
2025-04-25T15,116.0,313.0,80.05,2.975,24.6,1,1,1,1,1
2025-04-25T16,83.0,306.0,81.875,1.375,20.475,1,1,1,1,1
2025-04-25T17,108.0,416.0,76.175,1.4,16.667,1,1,1,1,1
2025-04-25T18,110.0,471.0,77.0,1.4,21.4,1,1,1,1,1
2025-04-25T19,108.0,392.0,73.15,2.3,19.65,1,1,1,1,1
2025-04-25T20,125.0,482.0,49.25,3.375,20.9,1,1,1,1,1
2025-04-25T21,118.0,368.0,70.325,2.775,20.7,1,1,1,1,1
2025-04-25T22,146.0,451.0,67.025,2.55,20.375,1,1,1,1,1
2025-04-25T23,120.0,404.0,73.5,3.05,15.867,1,1,1,1,1
2025-04-26T00,104.0,344.0,89.0,3.0,14.525,1,1,1,1,1
2025-04-26T01,111.0,371.0,140.05,3.525,18.85,1,1,1,1,1
2025-04-26T02,118.0,399.0,120.625,17.375,31.25,1,1,1,1,1
2025-04-26T03,139.0,390.0,75.125,89.525,36.15,1,1,1,1,1
2025-04-26T04,132.0,367.0,42.875,135.525,26.2,1,1,1,1,1
2025-04-26T05,72.0,271.0,24.2,143.725,17.933,1,1,1,1,1
2025-04-26T06,32.0,121.0,16.0,128.925,11.5,1,1,1,1,1
2025-04-26T07,16.0,112.0,12.45,125.675,9.325,1,1,1,1,1
2025-04-26T08,12.0,85.0,15.825,149.7,9.05,1,1,1,1,1
2025-04-26T09,19.0,79.0,15.8,154.3,8.75,1,1,1,1,1
2025-04-26T10,17.0,84.0,19.05,122.775,10.525,1,1,1,1,1
2025-04-26T11,25.0,136.0,23.625,83.725,8.433,1,1,1,1,1
2025-04-26T12,41.0,569.0,33.6,58.325,7.5,1,1,1,1,1
2025-04-26T13,24.0,227.0,59.95,22.05,9.1,1,1,1,1,1
2025-04-26T14,38.0,267.0,63.5,15.0,7.55,1,1,1,1,1
2025-04-26T15,31.0,223.0,79.5,1.9,8.35,1,1,1,1,1
2025-04-26T16,49.0,268.0,68.575,8.2,8.675,1,1,1,1,1
2025-04-26T17,29.0,205.0,42.7,24.75,7.433,1,1,1,1,1
2025-04-26T18,33.0,163.0,42.5,18.1,10.2,1,1,1,1,1
2025-04-26T19,37.0,150.0,43.375,15.0,10.525,1,1,1,1,1
2025-04-26T20,36.0,164.0,49.8,4.925,11.4,1,1,1,1,1
2025-04-26T21,37.0,156.0,49.0,1.633,12.325,1,1,1,1,1
2025-04-26T22,36.0,168.0,29.233,31.733,13.433,1,1,1,1,1
2025-04-26T23,43.0,226.0,23.95,41.925,19.167,1,1,1,1,1
2025-04-27T00,57.0,296.0,29.65,36.325,24.3,1,1,1,1,1
2025-04-27T01,74.0,365.0,47.975,14.875,21.05,1,1,1,1,1
2025-04-27T02,57.0,368.0,56.275,14.425,23.55,1,1,1,1,1
2025-04-27T03,63.0,405.0,40.35,54.5,23.725,1,1,1,1,1
2025-04-27T04,64.0,318.0,26.0,95.175,21.75,1,1,1,1,1
2025-04-27T05,56.0,293.0,23.5,134.8,22.767,1,1,1,1,1
2025-04-27T06,64.0,316.0,19.675,146.95,21.35,1,1,1,1,1
2025-04-27T07,46.0,263.0,16.75,151.75,18.5,1,1,1,1,1
2025-04-27T08,44.0,228.0,15.1,145.7,13.45,1,1,1,1,1
2025-04-27T09,32.0,146.0,12.575,145.85,10.675,1,1,1,1,1
2025-04-27T10,24.0,112.0,9.85,139.025,8.9,1,1,1,1,1
2025-04-27T11,25.0,118.0,11.625,134.8,12.533,1,1,1,1,1
2025-04-27T12,39.0,141.0,28.225,82.525,13.725,1,1,1,1,1
2025-04-27T13,29.0,129.0,37.5,63.3,14.1,1,1,1,1,1
2025-04-27T14,31.0,149.0,59.475,41.1,21.675,1,1,1,1,1
2025-04-27T15,98.0,394.0,94.625,7.4,32.55,1,1,1,1,1
2025-04-27T16,72.0,342.0,74.475,3.3,20.55,1,1,1,1,1
2025-04-27T17,110.0,403.0,71.575,4.675,23.667,1,1,1,1,1
2025-04-27T18,85.0,335.0,57.6,14.0,31.4,1,1,1,1,1
2025-04-27T19,128.0,323.0,54.075,12.4,21.375,1,1,1,1,1
2025-04-27T20,104.0,288.0,37.4,2.9,19.2,1,1,1,1,1
2025-04-27T21,111.0,277.0,55.75,1.375,17.2,1,1,1,1,1
2025-04-27T22,103.0,315.0,57.575,2.05,19.65,1,1,1,1,1
2025-04-27T23,76.0,237.0,57.3,3.975,18.0,1,1,1,1,1
2025-04-28T00,83.0,255.0,53.575,6.05,41.525,1,1,1,1,1
2025-04-28T01,101.0,312.0,44.5,21.133,38.933,1,1,1,1,1
2025-04-28T02,113.0,354.0,37.7,39.175,31.425,1,1,1,1,1
2025-04-28T03,104.0,382.0,43.5,49.075,40.425,1,1,1,1,1
2025-04-28T04,106.0,373.0,39.967,65.45,57.1,1,1,1,1,1
2025-04-28T05,97.0,512.0,28.6,96.55,32.65,1,1,1,1,1
2025-04-28T06,72.0,342.0,26.1,118.125,24.75,1,1,1,1,1
2025-04-28T07,75.0,519.0,28.75,135.525,27.6,1,1,1,1,1
2025-04-28T08,66.0,323.0,28.225,142.925,27.4,1,1,1,1,1
2025-04-28T09,58.0,271.0,26.25,146.1,27.625,1,1,1,1,1
2025-04-28T10,59.0,259.0,29.075,138.3,30.375,1,1,1,1,1
2025-04-28T11,55.0,438.0,36.075,110.675,37.875,1,1,1,1,1
2025-04-28T12,66.0,295.0,36.267,,35.033,1,1,1,0,1
2025-04-28T13,60.0,353.0,,103.75,,1,1,0,1,0
2025-04-28T14,60.0,338.0,43.625,78.475,24.725,1,1,1,1,1
2025-04-28T15,85.0,338.0,45.85,65.8,22.125,1,1,1,1,1
2025-04-28T16,78.0,322.0,52.775,63.925,43.85,1,1,1,1,1
2025-04-28T17,51.0,243.0,58.425,52.0,62.65,1,1,1,1,1
2025-04-28T18,51.0,252.0,42.4,61.9,25.9,1,1,1,1,1
2025-04-28T19,45.0,232.0,33.125,63.8,23.25,1,1,1,1,1
2025-04-28T20,45.0,227.0,25.0,70.175,17.4,1,1,1,1,1
2025-04-28T21,46.0,219.0,25.05,55.45,15.475,1,1,1,1,1
2025-04-28T22,55.0,219.0,31.25,47.15,16.65,1,1,1,1,1
2025-04-28T23,43.0,179.0,38.975,38.975,19.533,1,1,1,1,1
2025-04-29T00,38.0,160.0,38.625,37.55,22.575,1,1,1,1,1
2025-04-29T01,44.0,162.0,32.6,48.2,24.075,1,1,1,1,1
2025-04-29T02,38.0,179.0,28.85,58.425,16.325,1,1,1,1,1
2025-04-29T03,45.0,184.0,36.975,63.125,29.0,1,1,1,1,1
2025-04-29T04,44.0,217.0,29.575,88.175,26.3,1,1,1,1,1
2025-04-29T05,38.0,195.0,24.475,105.575,19.067,1,1,1,1,1
2025-04-29T06,36.0,202.0,23.075,116.05,17.35,1,1,1,1,1
2025-04-29T07,35.0,207.0,23.225,126.35,15.175,1,1,1,1,1
2025-04-29T08,29.0,188.0,23.025,137.175,14.425,1,1,1,1,1
2025-04-29T09,36.0,180.0,22.5,140.725,14.7,1,1,1,1,1
2025-04-29T10,35.0,179.0,23.95,142.875,14.0,1,1,1,1,1
2025-04-29T11,29.0,179.0,26.425,136.95,13.475,1,1,1,1,1
2025-04-29T12,35.0,190.0,27.625,120.425,12.875,1,1,1,1,1
2025-04-29T13,38.0,201.0,43.75,86.0,24.475,1,1,1,1,1
2025-04-29T14,67.0,259.0,34.6,89.4,19.3,1,1,1,1,1
2025-04-29T16,102.0,282.0,55.2,47.7,40.0,1,1,1,1,1
2025-04-29T17,60.0,235.0,61.45,44.275,35.325,1,1,1,1,1
2025-04-29T18,56.0,237.0,51.6,45.7,14.8,1,1,1,1,1
2025-04-29T19,54.0,235.0,41.1,54.7,15.75,1,1,1,1,1
2025-04-29T20,52.0,211.0,35.2,57.35,16.0,1,1,1,1,1
2025-04-29T21,57.0,229.0,34.975,43.875,21.875,1,1,1,1,1
2025-04-29T22,57.0,219.0,32.4,48.9,19.8,1,1,1,1,1
2025-04-29T23,47.0,194.0,30.9,50.625,21.067,1,1,1,1,1
2025-04-30T00,43.0,182.0,33.075,47.85,19.475,1,1,1,1,1
2025-04-30T01,43.0,175.0,36.4,48.075,18.65,1,1,1,1,1
2025-04-30T02,48.0,205.0,32.85,57.125,24.55,1,1,1,1,1
2025-04-30T03,50.0,200.0,29.875,71.575,25.275,1,1,1,1,1
2025-04-30T04,62.0,219.0,26.8,85.25,18.05,1,1,1,1,1
2025-04-30T05,71.0,221.0,24.25,99.925,10.467,1,1,1,1,1
2025-04-30T06,48.0,186.0,22.15,116.15,13.05,1,1,1,1,1
2025-04-30T07,48.0,171.0,20.5,129.5,13.075,1,1,1,1,1
2025-04-30T08,44.0,160.0,21.675,140.65,13.3,1,1,1,1,1
2025-04-30T09,43.0,150.0,20.975,151.0,13.15,1,1,1,1,1
2025-04-30T10,55.0,141.0,21.2,150.95,12.3,1,1,1,1,1
2025-04-30T11,39.0,151.0,24.825,143.025,11.833,1,1,1,1,1
2025-04-30T12,43.0,162.0,28.125,123.225,9.925,1,1,1,1,1
2025-04-30T13,49.0,185.0,35.2,97.675,12.05,1,1,1,1,1
2025-04-30T14,79.0,223.0,34.35,87.0,11.925,1,1,1,1,1
2025-04-30T15,51.0,197.0,36.5,82.75,12.3,1,1,1,1,1
2025-04-30T16,48.0,193.0,36.075,78.525,14.075,1,1,1,1,1
2025-04-30T17,52.0,185.0,55.95,53.5,16.3,1,1,1,1,1
2025-04-30T18,50.0,177.0,46.5,56.2,22.7,1,1,1,1,1
2025-04-30T19,46.0,173.0,36.675,60.8,20.25,1,1,1,1,1
2025-04-30T20,60.0,169.0,30.6,71.2,12.9,1,1,1,1,1
2025-04-30T21,62.0,168.0,26.65,63.0,9.675,1,1,1,1,1
2025-04-30T22,66.0,189.0,34.4,45.325,8.425,1,1,1,1,1
2025-04-30T23,77.0,196.0,38.675,37.05,21.033,1,1,1,1,1
2025-05-01T00,54.0,169.0,33.825,48.6,29.533,1,1,1,1,1
2025-05-01T01,58.0,184.0,33.633,44.467,18.467,1,1,1,1,1
2025-05-01T02,75.0,224.0,38.25,47.9,17.25,1,1,1,1,1
2025-05-01T03,67.0,211.0,36.125,68.15,19.525,1,1,1,1,1
2025-05-01T04,62.0,213.0,26.95,93.05,15.075,1,1,1,1,1
2025-05-01T05,58.0,199.0,25.025,106.825,15.633,1,1,1,1,1
2025-05-01T06,52.0,189.0,21.025,112.175,15.4,1,1,1,1,1
2025-05-01T07,40.0,188.0,20.033,115.767,14.567,1,1,1,1,1
2025-05-01T08,41.0,171.0,19.65,124.625,14.85,1,1,1,1,1
2025-05-01T09,68.0,153.0,18.925,130.375,13.85,1,1,1,1,1
2025-05-01T10,41.0,150.0,20.225,133.85,12.6,1,1,1,1,1
2025-05-01T11,48.0,147.0,23.375,128.825,11.967,1,1,1,1,1
2025-05-01T12,56.0,166.0,26.075,115.375,10.067,1,1,1,1,1
2025-05-01T13,56.0,200.0,27.075,99.375,10.8,1,1,1,1,1
2025-05-01T14,75.0,223.0,30.025,85.725,10.55,1,1,1,1,1
2025-05-01T15,106.0,245.0,35.25,71.55,12.825,1,1,1,1,1
2025-05-01T16,90.0,238.0,36.55,63.5,15.75,1,1,1,1,1
2025-05-01T17,77.0,226.0,37.5,58.7,17.667,1,1,1,1,1
2025-05-01T18,48.0,182.0,28.0,62.6,19.6,1,1,1,1,1
2025-05-01T19,47.0,171.0,26.825,58.0,16.275,1,1,1,1,1
2025-05-01T20,71.0,442.0,22.0,60.1,11.1,1,1,1,1,1
2025-05-01T21,63.0,249.0,19.5,43.875,7.775,1,1,1,1,1
2025-05-01T22,51.0,183.0,25.275,51.525,8.6,1,1,1,1,1
2025-05-01T23,52.0,156.0,18.35,38.375,8.0,1,1,1,1,1
2025-05-02T00,32.0,78.0,20.625,18.95,11.175,1,1,1,1,1
2025-05-02T01,22.0,52.0,28.425,30.1,5.3,1,1,1,1,1
2025-05-02T02,15.0,29.0,40.6,29.475,4.4,1,1,1,1,1
2025-05-02T03,16.0,31.0,46.45,27.55,4.45,1,1,1,1,1
2025-05-02T05,,,34.5,49.2,4.55,0,0,1,1,1
2025-05-02T06,,,21.45,46.75,8.15,0,0,1,1,1
2025-05-02T07,314.0,265.0,24.625,51.4,9.125,1,1,1,1,1
2025-05-02T08,38.0,75.0,25.75,,8.425,1,1,1,0,1
2025-05-02T09,49.0,77.0,,98.75,,1,1,0,1,0
2025-05-02T10,22.0,58.0,,87.625,,1,1,0,1,0
2025-05-02T11,19.0,79.0,,99.425,,1,1,0,1,0
2025-05-02T12,21.0,103.0,43.3,83.033,7.6,1,1,1,1,1
2025-05-02T13,32.0,132.0,63.65,23.333,8.075,1,1,1,1,1
2025-05-02T14,24.0,100.0,77.95,2.075,7.8,1,1,1,1,1
2025-05-02T15,27.0,90.0,75.55,13.875,7.0,1,1,1,1,1
2025-05-02T16,47.0,164.0,57.625,24.975,6.275,1,1,1,1,1
2025-05-02T17,56.0,174.0,56.75,14.7,5.95,1,1,1,1,1
2025-05-02T18,,196.0,38.6,2.4,4.5,0,1,1,1,1
2025-05-02T19,110.0,184.0,44.525,7.0,5.375,1,1,1,1,1
2025-05-02T20,152.0,228.0,37.3,32.275,5.4,1,1,1,1,1
2025-05-02T21,115.0,204.0,42.1,5.95,7.7,1,1,1,1,1
2025-05-02T22,71.0,145.0,43.675,5.275,7.725,1,1,1,1,1
2025-05-02T23,66.0,143.0,39.875,11.05,7.625,1,1,1,1,1
2025-05-03T00,72.0,175.0,39.2,43.1,4.0,1,1,1,1,1
2025-05-03T01,93.0,183.0,42.875,78.5,2.675,1,1,1,1,1
2025-05-03T02,106.0,221.0,47.5,,3.125,1,1,1,0,1
2025-05-03T03,90.0,205.0,36.025,8.5,4.0,1,1,1,1,1
2025-05-03T04,66.0,185.0,40.475,10.433,9.0,1,1,1,1,1
2025-05-03T05,66.0,183.0,39.0,12.875,9.3,1,1,1,1,1
2025-05-03T06,55.0,156.0,37.0,36.95,9.333,1,1,1,1,1
2025-05-03T07,52.0,147.0,43.825,90.375,8.7,1,1,1,1,1
2025-05-03T08,75.0,199.0,38.825,88.8,5.225,1,1,1,1,1
2025-05-03T09,39.0,132.0,36.6,141.25,6.075,1,1,1,1,1
2025-05-03T10,43.0,156.0,42.65,162.625,5.95,1,1,1,1,1
2025-05-03T11,47.0,166.0,48.875,107.425,6.375,1,1,1,1,1
2025-05-03T12,33.0,153.0,55.25,70.525,7.567,1,1,1,1,1
2025-05-03T13,68.0,218.0,60.6,59.475,8.875,1,1,1,1,1
2025-05-03T14,145.0,315.0,67.575,33.325,9.7,1,1,1,1,1
2025-05-03T15,85.0,284.0,80.75,26.5,9.375,1,1,1,1,1
2025-05-03T16,94.0,290.0,78.133,42.867,6.8,1,1,1,1,1
2025-05-03T17,90.0,276.0,75.725,34.975,4.825,1,1,1,1,1
2025-05-03T18,85.0,284.0,71.8,,4.4,1,1,1,0,1
2025-05-03T19,82.0,251.0,59.075,,5.1,1,1,1,0,1
2025-05-03T20,77.0,271.0,55.3,61.875,5.7,1,1,1,1,1
2025-05-03T21,83.0,277.0,49.0,10.167,5.45,1,1,1,1,1
2025-05-03T22,113.0,251.0,37.725,4.15,5.35,1,1,1,1,1
2025-05-03T23,135.0,233.0,39.45,11.25,4.875,1,1,1,1,1
2025-05-04T00,130.0,272.0,38.5,30.625,4.0,1,1,1,1,1
2025-05-04T01,148.0,259.0,33.525,143.75,2.925,1,1,1,1,1
2025-05-04T02,162.0,279.0,39.125,,4.025,1,1,1,0,1
2025-05-04T03,130.0,282.0,44.225,13.5,6.275,1,1,1,1,1
2025-05-04T04,101.0,251.0,41.575,,18.4,1,1,1,0,1
2025-05-04T05,67.0,196.0,33.875,0.8,20.625,1,1,1,1,1
2025-05-04T06,50.0,146.0,30.575,15.625,16.533,1,1,1,1,1
2025-05-04T07,47.0,150.0,32.5,54.5,13.225,1,1,1,1,1
2025-05-04T08,41.0,163.0,31.45,86.15,6.375,1,1,1,1,1
2025-05-04T09,52.0,158.0,33.25,78.9,8.0,1,1,1,1,1
2025-05-04T10,29.0,129.0,35.725,85.5,8.875,1,1,1,1,1
2025-05-04T11,28.0,119.0,40.0,81.625,9.925,1,1,1,1,1
2025-05-04T12,27.0,133.0,48.1,97.85,14.1,1,1,1,1,1
2025-05-04T13,23.0,140.0,50.225,72.65,9.825,1,1,1,1,1
2025-05-04T14,27.0,182.0,55.55,42.525,7.825,1,1,1,1,1
2025-05-04T15,62.0,217.0,38.2,30.75,8.8,1,1,1,1,1
2025-05-04T16,71.0,213.0,36.225,20.975,6.4,1,1,1,1,1
2025-05-04T17,75.0,200.0,29.375,19.475,7.275,1,1,1,1,1
2025-05-04T18,34.0,128.0,19.8,51.2,9.1,1,1,1,1,1
2025-05-04T19,27.0,101.0,17.025,47.6,8.3,1,1,1,1,1
2025-05-04T20,24.0,78.0,15.4,55.6,8.4,1,1,1,1,1
2025-05-04T21,16.0,46.0,16.625,58.05,9.025,1,1,1,1,1
2025-05-04T22,16.0,44.0,18.325,52.425,8.3,1,1,1,1,1
2025-05-04T23,20.0,42.0,25.675,40.2,8.475,1,1,1,1,1
2025-05-05T00,36.0,74.0,33.25,32.1,9.0,1,1,1,1,1
2025-05-05T01,24.0,79.0,31.125,35.2,8.975,1,1,1,1,1
2025-05-05T02,24.0,90.0,43.15,30.6,11.375,1,1,1,1,1
2025-05-05T03,34.0,114.0,33.65,43.85,15.85,1,1,1,1,1
2025-05-05T04,25.0,141.0,32.667,60.533,14.9,1,1,1,1,1
2025-05-05T05,22.0,106.0,36.425,73.875,12.55,1,1,1,1,1
2025-05-05T06,23.0,135.0,35.65,75.675,11.167,1,1,1,1,1
2025-05-05T07,23.0,111.0,35.675,88.55,10.775,1,1,1,1,1
2025-05-05T08,27.0,99.0,36.175,89.05,9.175,1,1,1,1,1
2025-05-05T09,32.0,139.0,33.067,96.333,10.667,1,1,1,1,1
2025-05-05T10,27.0,119.0,34.025,69.725,10.575,1,1,1,1,1
2025-05-05T11,23.0,91.0,32.325,92.925,10.45,1,1,1,1,1
2025-05-05T12,32.0,102.0,30.0,74.025,10.967,1,1,1,1,1
2025-05-05T13,29.0,125.0,33.7,62.1,11.175,1,1,1,1,1
2025-05-05T14,39.0,127.0,35.975,50.2,9.925,1,1,1,1,1
2025-05-05T15,51.0,133.0,42.625,35.9,10.1,1,1,1,1,1
2025-05-05T16,67.0,162.0,46.5,25.275,9.375,1,1,1,1,1
2025-05-05T17,41.0,133.0,47.05,23.775,9.175,1,1,1,1,1
2025-05-05T18,44.0,146.0,46.4,10.5,10.1,1,1,1,1,1
2025-05-05T19,43.0,153.0,48.5,17.1,9.15,1,1,1,1,1
2025-05-05T20,48.0,151.0,33.4,15.0,9.6,1,1,1,1,1
2025-05-05T21,41.0,117.0,50.1,0.2,12.125,1,1,1,1,1
2025-05-05T22,55.0,132.0,46.967,2.2,9.7,1,1,1,1,1
2025-05-05T23,56.0,133.0,42.15,2.65,8.5,1,1,1,1,1
2025-05-06T00,60.0,124.0,40.725,13.825,5.933,1,1,1,1,1
2025-05-06T01,111.0,233.0,38.875,12.5,5.7,1,1,1,1,1
2025-05-06T02,112.0,227.0,42.7,3.15,7.125,1,1,1,1,1
2025-05-06T03,62.0,172.0,33.15,,12.725,1,1,1,0,1
2025-05-06T04,40.0,147.0,32.8,23.175,18.425,1,1,1,1,1
2025-05-06T05,39.0,129.0,31.75,59.25,16.85,1,1,1,1,1
2025-05-06T06,29.0,105.0,32.0,85.425,14.1,1,1,1,1,1
2025-05-06T07,32.0,111.0,27.575,91.3,11.35,1,1,1,1,1
2025-05-06T08,33.0,123.0,28.625,97.325,8.6,1,1,1,1,1
2025-05-06T09,24.0,106.0,28.825,104.7,7.925,1,1,1,1,1
2025-05-06T10,22.0,99.0,26.575,113.1,7.1,1,1,1,1,1
2025-05-06T11,22.0,97.0,30.55,112.225,7.175,1,1,1,1,1
2025-05-06T12,18.0,107.0,33.7,116.7,9.8,1,1,1,1,1
2025-05-06T13,25.0,125.0,45.225,93.975,11.55,1,1,1,1,1
2025-05-06T14,36.0,138.0,55.6,62.25,11.55,1,1,1,1,1
2025-05-06T15,40.0,168.0,76.925,23.675,14.4,1,1,1,1,1
2025-05-06T16,88.0,266.0,69.125,11.0,17.45,1,1,1,1,1
2025-05-06T17,78.0,229.0,38.675,54.175,11.8,1,1,1,1,1
2025-05-06T18,49.0,134.0,43.1,13.5,5.6,1,1,1,1,1
2025-05-06T19,49.0,122.0,42.625,6.5,6.325,1,1,1,1,1
2025-05-06T20,41.0,102.0,30.4,32.95,8.5,1,1,1,1,1
2025-05-06T21,32.0,91.0,29.375,26.875,11.775,1,1,1,1,1
2025-05-06T22,34.0,86.0,35.9,32.3,10.15,1,1,1,1,1
2025-05-06T23,43.0,99.0,39.3,17.45,9.05,1,1,1,1,1
2025-05-07T00,77.0,143.0,26.925,27.875,7.667,1,1,1,1,1
2025-05-07T01,74.0,140.0,30.95,15.25,6.2,1,1,1,1,1
2025-05-07T02,60.0,138.0,36.525,11.6,6.15,1,1,1,1,1
2025-05-07T03,59.0,155.0,34.9,23.95,6.8,1,1,1,1,1
2025-05-07T04,48.0,151.0,32.8,49.55,9.175,1,1,1,1,1
2025-05-07T05,45.0,158.0,29.35,84.0,10.6,1,1,1,1,1
2025-05-07T06,40.0,146.0,28.85,106.9,11.433,1,1,1,1,1
2025-05-07T07,34.0,129.0,31.025,111.975,10.8,1,1,1,1,1
