hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2019-06-26T23,77.25,195.0,57.4,15.533,13.533,1,1,1,1,1
2019-06-27T00,99.0,265.0,45.45,24.05,13.5,1,1,1,1,1
2019-06-27T02,74.0,405.0,37.8,45.3,14.3,1,1,1,1,1
2019-06-27T03,73.0,418.5,39.45,57.4,13.05,1,1,1,1,1
2019-06-27T04,71.0,487.667,43.733,57.367,11.733,1,1,1,1,1
2019-06-27T05,73.0,545.0,44.1,65.233,9.133,1,1,1,1,1
2019-06-27T07,42.0,191.25,37.275,79.5,8.425,1,1,1,1,1
2019-06-27T08,36.75,156.5,26.4,75.925,9.075,1,1,1,1,1
2019-06-27T09,38.75,192.75,23.5,79.15,9.275,1,1,1,1,1
2019-06-27T10,38.25,215.0,20.35,79.0,10.267,1,1,1,1,1
2019-06-27T11,39.5,205.667,22.75,64.8,9.875,1,1,1,1,1
2019-06-27T12,40.25,196.5,32.675,57.025,8.775,1,1,1,1,1
2019-06-27T13,40.667,213.333,52.4,38.233,8.667,1,1,1,1,1
2019-06-27T14,47.75,226.5,61.675,23.35,9.675,1,1,1,1,1
2019-06-27T15,52.25,229.5,73.15,12.55,9.85,1,1,1,1,1
2019-06-27T16,53.5,236.25,79.775,6.9,13.3,1,1,1,1,1
2019-06-27T17,67.75,245.25,69.925,9.1,17.3,1,1,1,1,1
2019-06-27T18,78.0,249.166,62.784,7.15,16.4,2,2,2,2,2
2019-06-27T19,82.75,273.0,72.3,,15.667,1,1,1,0,1
2019-06-27T20,114.25,371.0,57.8,0.0,15.45,1,1,1,1,1
2019-06-27T21,119.75,317.0,49.0,1.8,12.325,1,1,1,1,1
2019-06-27T22,116.75,328.0,56.9,0.725,13.8,1,1,1,1,1
2019-06-27T23,121.25,407.5,67.75,1.033,21.05,1,1,1,1,1
2019-06-28T00,136.0,393.25,64.867,5.025,24.133,1,1,1,1,1
2019-06-28T01,135.333,371.667,43.333,19.9,16.267,1,1,1,1,1
2019-06-28T02,65.0,271.75,36.025,25.6,11.15,1,1,1,1,1
2019-06-28T03,40.25,245.0,35.45,35.65,10.025,1,1,1,1,1
2019-06-28T04,25.5,210.5,30.55,43.7,11.233,1,1,1,1,1
2019-06-28T05,22.0,168.5,20.65,54.375,12.475,1,1,1,1,1
2019-06-28T06,19.0,185.667,16.0,62.667,13.067,1,1,1,1,1
2019-06-28T07,14.25,110.25,12.225,65.525,13.225,1,1,1,1,1
2019-06-28T08,22.0,118.333,11.167,49.833,13.5,1,1,1,1,1
2019-06-28T09,32.5,211.75,12.45,43.0,12.7,1,1,1,1,1
2019-06-28T10,39.0,250.25,20.5,39.375,10.533,1,1,1,1,1
2019-06-28T11,36.0,250.25,28.125,43.5,9.275,1,1,1,1,1
2019-06-28T12,35.5,240.25,31.45,41.25,8.775,1,1,1,1,1
2019-06-28T17,51.333,297.333,24.0,29.5,14.033,1,1,1,1,1
2019-06-28T18,45.334,280.167,25.916,21.825,14.017,2,2,2,2,2
2019-06-28T19,56.25,320.0,30.6,4.65,14.333,1,1,1,1,1
2019-06-28T20,69.0,407.0,40.7,8.267,16.3,1,1,1,1,1
2019-06-28T21,75.0,397.5,43.025,5.25,14.125,1,1,1,1,1
2019-06-28T22,77.75,441.25,52.4,1.65,13.867,1,1,1,1,1
2019-06-28T23,89.75,482.75,47.75,3.725,17.35,1,1,1,1,1
2019-06-29T00,102.667,493.333,39.433,11.033,21.85,1,1,1,1,1
2019-06-29T01,97.75,444.75,29.75,22.35,15.85,1,1,1,1,1
2019-06-29T02,66.0,291.25,22.4,32.9,11.6,1,1,1,1,1
2019-06-29T03,43.5,195.75,13.2,38.05,12.0,1,1,1,1,1
2019-06-29T04,39.0,177.0,11.5,49.9,11.467,1,1,1,1,1
2019-06-29T05,38.25,188.75,11.6,64.75,11.0,1,1,1,1,1
2019-06-29T06,36.0,224.0,14.267,69.1,9.6,1,1,1,1,1
2019-06-29T07,40.0,246.0,13.3,54.4,9.233,1,1,1,1,1
2019-06-29T08,44.25,269.75,13.05,44.95,8.075,1,1,1,1,1
2019-06-29T09,39.75,257.0,17.2,44.525,6.95,1,1,1,1,1
2019-06-29T10,41.75,247.0,19.325,43.15,7.133,1,1,1,1,1
2019-06-29T11,41.0,237.5,20.5,42.65,8.3,1,1,1,1,1
2019-06-29T12,44.5,347.5,19.875,43.025,8.775,1,1,1,1,1
2019-06-29T13,49.0,595.0,49.975,17.4,9.6,1,1,1,1,1
2019-06-29T14,35.0,184.5,76.425,2.625,11.575,1,1,1,1,1
2019-06-29T15,54.75,275.0,63.675,2.4,10.825,1,1,1,1,1
2019-06-29T16,77.25,409.75,50.625,2.775,10.333,1,1,1,1,1
2019-06-29T17,81.0,336.25,46.6,1.6,8.6,1,1,1,1,1
2019-06-29T18,95.5,328.333,44.784,1.1,9.883,2,2,2,2,2
2019-06-29T19,78.75,295.0,47.1,0.2,11.1,1,1,1,1,1
2019-06-29T20,84.25,280.75,77.3,0.875,10.2,1,1,1,1,1
2019-06-29T21,94.0,304.25,76.05,1.875,10.625,1,1,1,1,1
2019-06-29T22,98.5,384.25,69.0,3.05,12.6,1,1,1,1,1
2019-06-29T23,115.667,440.0,61.533,4.267,11.1,1,1,1,1,1
2019-06-30T00,80.5,363.0,36.2,17.275,8.925,1,1,1,1,1
2019-06-30T01,36.0,170.5,37.5,15.625,8.775,1,1,1,1,1
2019-06-30T02,33.5,86.0,34.4,20.3,7.425,1,1,1,1,1
2019-06-30T03,32.0,123.0,21.7,23.425,6.0,1,1,1,1,1
2019-06-30T04,35.5,158.5,16.075,24.625,7.6,1,1,1,1,1
2019-06-30T05,37.5,179.0,14.525,28.625,9.6,1,1,1,1,1
2019-06-30T06,35.0,184.0,16.2,27.2,10.9,1,1,1,1,1
2019-06-30T09,23.0,92.0,41.9,44.3,8.5,1,1,1,1,1
2019-06-30T10,28.667,144.667,42.633,51.4,9.7,1,1,1,1,1
2019-06-30T11,40.0,250.0,43.5,54.3,9.6,1,1,1,1,1
2019-06-30T13,55.5,203.5,25.7,36.75,8.25,1,1,1,1,1
2019-06-30T16,42.667,151.333,20.967,20.167,9.05,1,1,1,1,1
2019-06-30T20,51.0,177.0,62.4,9.0,14.0,1,1,1,1,1
2019-06-30T21,58.5,174.0,50.0,10.5,12.675,1,1,1,1,1
2019-06-30T22,67.333,175.667,46.967,7.633,11.35,1,1,1,1,1
2019-07-01T03,52.0,195.0,26.4,43.4,13.6,1,1,1,1,1
2019-07-01T04,58.0,191.0,29.25,61.6,12.65,1,1,1,1,1
2019-07-01T05,55.5,193.5,32.4,61.4,12.05,1,1,1,1,1
2019-07-01T06,63.0,185.0,36.6,70.05,11.5,1,1,1,1,1
2019-07-01T07,60.0,182.0,36.925,73.525,11.0,1,1,1,1,1
2019-07-01T22,51.0,431.333,24.333,38.033,7.467,1,1,1,1,1
2019-07-01T23,43.5,288.0,26.075,33.0,7.55,1,1,1,1,1
2019-07-02T00,50.0,262.5,30.15,30.975,10.85,1,1,1,1,1
2019-07-02T01,58.5,250.0,28.7,32.575,10.075,1,1,1,1,1
2019-07-02T02,49.5,193.0,25.7,39.45,9.25,1,1,1,1,1
2019-07-02T04,52.5,188.5,33.0,54.6,9.3,1,1,1,1,1
2019-07-02T05,72.5,214.5,35.25,57.65,9.1,1,1,1,1,1
2019-07-02T06,77.0,210.5,38.15,67.15,8.7,1,1,1,1,1
2019-07-02T10,67.667,166.667,29.6,81.533,8.1,1,1,1,1,1
2019-07-02T11,67.5,156.0,29.0,78.7,7.9,1,1,1,1,1
2019-07-02T12,67.5,145.0,29.8,69.45,7.925,1,1,1,1,1
2019-07-02T13,68.0,139.0,31.25,59.0,7.7,1,1,1,1,1
2019-07-02T14,68.667,138.0,37.733,38.0,8.033,1,1,1,1,1
2019-07-02T15,75.5,144.5,42.575,30.075,8.475,1,1,1,1,1
2019-07-02T16,81.5,152.5,42.95,25.1,10.3,1,1,1,1,1
2019-07-02T17,84.5,165.5,46.075,19.8,10.6,1,1,1,1,1
2019-07-02T18,76.0,173.666,46.883,26.125,8.534,2,2,2,2,2
2019-07-02T19,52.0,156.0,46.767,22.95,7.6,1,1,1,1,1
2019-07-02T21,48.0,110.0,37.6,16.9,7.4,1,1,1,1,1
2019-07-02T22,66.0,129.0,40.15,9.35,10.3,1,1,1,1,1
2019-07-02T23,62.667,136.333,41.267,8.833,9.933,1,1,1,1,1
2019-07-03T00,66.5,141.5,41.9,9.55,9.575,1,1,1,1,1
2019-07-03T01,71.0,153.0,45.325,22.4,9.55,1,1,1,1,1
2019-07-03T02,75.0,174.5,46.625,29.375,9.3,1,1,1,1,1
2019-07-03T03,75.0,173.5,43.6,34.825,9.3,1,1,1,1,1
2019-07-03T04,57.0,145.5,42.775,35.1,8.833,1,1,1,1,1
2019-07-03T05,52.0,132.667,46.333,47.767,8.733,1,1,1,1,1
2019-07-03T06,35.333,100.0,42.667,59.733,7.8,1,1,1,1,1
2019-07-03T07,28.0,78.5,33.225,60.625,7.7,1,1,1,1,1
2019-07-03T08,30.0,65.5,29.7,72.75,7.8,1,1,1,1,1
2019-07-03T09,30.0,67.0,29.25,73.775,8.05,1,1,1,1,1
2019-07-03T10,27.0,78.0,25.975,59.95,8.3,1,1,1,1,1
2019-07-03T11,28.5,96.0,26.55,64.775,8.45,1,1,1,1,1
2019-07-03T12,33.5,102.5,28.45,49.35,8.2,1,1,1,1,1
2019-07-03T17,44.0,153.0,41.1,12.7,9.4,1,1,1,1,1
2019-07-03T18,42.0,136.334,36.95,12.15,8.85,2,2,2,2,2
2019-07-03T19,45.5,107.0,33.667,11.3,9.2,1,1,1,1,1
2019-07-03T20,47.5,145.0,35.05,9.875,8.2,1,1,1,1,1
2019-07-03T21,40.0,132.5,33.425,10.8,7.925,1,1,1,1,1
2019-07-03T22,33.5,79.0,32.95,13.05,7.8,1,1,1,1,1
2019-07-03T23,34.5,77.5,36.7,10.75,7.825,1,1,1,1,1
2019-07-04T00,38.0,86.0,34.875,9.9,7.45,1,1,1,1,1
2019-07-04T01,35.0,75.5,35.825,10.3,7.35,1,1,1,1,1
2019-07-04T02,38.0,68.0,42.425,18.375,7.925,1,1,1,1,1
2019-07-04T03,41.5,82.0,41.625,32.7,8.2,1,1,1,1,1
2019-07-04T04,38.0,84.0,38.0,50.825,,1,1,1,1,0
2019-07-04T05,34.0,81.667,31.475,50.875,17.625,1,1,1,1,1
2019-07-04T06,33.0,68.5,29.1,35.2,13.6,1,1,1,1,1
2019-07-04T07,31.5,38.5,32.15,26.5,12.25,1,1,1,1,1
2019-07-04T08,27.667,29.667,27.9,26.967,11.7,1,1,1,1,1
2019-07-04T09,25.5,30.0,31.275,23.35,11.825,1,1,1,1,1
2019-07-04T10,27.333,33.0,36.267,17.9,11.433,1,1,1,1,1
2019-07-04T11,28.333,29.667,42.067,13.6,10.5,1,1,1,1,1
2019-07-04T12,48.0,48.5,44.45,10.65,11.325,1,1,1,1,1
2019-07-04T13,60.667,66.0,45.733,9.2,11.933,1,1,1,1,1
2019-07-04T14,43.5,54.0,43.375,7.65,12.725,1,1,1,1,1
2019-07-04T15,41.5,51.0,45.975,4.875,13.575,1,1,1,1,1
2019-07-04T16,42.5,50.0,46.075,4.2,14.0,1,1,1,1,1
2019-07-04T17,43.0,51.667,46.0,4.033,15.1,1,1,1,1,1
2019-07-04T18,49.25,63.75,49.1,2.675,15.825,2,2,2,2,2
2019-07-04T19,57.0,83.5,49.967,3.55,15.967,1,1,1,1,1
2019-07-04T20,58.5,86.0,41.75,3.033,18.15,1,1,1,1,1
2019-07-04T21,53.5,76.0,37.65,3.525,16.65,1,1,1,1,1
2019-07-04T22,50.5,74.0,35.325,3.95,18.633,1,1,1,1,1
2019-07-04T23,51.5,76.0,39.0,3.025,19.575,1,1,1,1,1
2019-07-05T00,51.0,78.5,42.175,3.625,22.425,1,1,1,1,1
2019-07-05T01,67.5,104.0,40.55,5.25,34.45,1,1,1,1,1
2019-07-05T02,81.667,120.333,43.1,6.7,42.3,1,1,1,1,1
2019-07-05T03,69.0,96.0,47.275,15.525,42.05,1,1,1,1,1
2019-07-05T04,55.0,89.5,53.55,28.425,34.967,1,1,1,1,1
2019-07-05T05,47.5,83.5,41.1,40.875,28.075,1,1,1,1,1
2019-07-05T06,45.333,60.333,43.3,68.9,24.9,1,1,1,1,1
2019-07-05T07,45.333,54.667,35.25,62.133,30.0,1,1,1,1,1
2019-07-05T08,45.0,61.5,61.45,46.775,24.875,1,1,1,1,1
2019-07-05T09,48.0,96.0,45.2,46.167,20.367,1,1,1,1,1
2019-07-05T10,34.25,58.5,45.075,49.675,16.067,1,1,1,1,1
2019-07-05T11,25.333,51.0,54.067,53.233,20.633,1,1,1,1,1
2019-07-05T12,37.667,79.333,66.5,49.7,37.533,1,1,1,1,1
2019-07-05T13,41.0,100.0,66.9,32.85,28.75,1,1,1,1,1
2019-07-05T14,27.333,58.0,64.333,18.167,16.067,1,1,1,1,1
2019-07-05T15,25.25,47.0,66.6,9.225,16.35,1,1,1,1,1
2019-07-05T16,33.0,67.0,58.833,30.633,15.2,1,1,1,1,1
2019-07-05T17,32.25,77.0,67.425,17.025,13.125,1,1,1,1,1
2019-07-05T18,41.0,98.5,62.084,11.95,12.034,2,2,2,2,2
2019-07-05T19,37.0,72.333,55.533,4.6,11.733,1,1,1,1,1
2019-07-05T20,39.0,55.0,56.6,3.5,11.0,1,1,1,1,1
2019-07-05T21,49.333,78.0,63.133,3.933,10.4,1,1,1,1,1
2019-07-05T22,54.5,77.5,62.2,10.35,12.733,1,1,1,1,1
2019-07-05T23,59.0,91.5,57.8,12.95,17.95,1,1,1,1,1
2019-07-06T00,60.333,104.667,63.167,7.967,26.233,1,1,1,1,1
2019-07-06T01,67.333,120.0,73.533,12.667,30.7,1,1,1,1,1
2019-07-06T02,62.0,111.0,64.5,39.975,30.85,1,1,1,1,1
2019-07-06T03,56.5,109.25,49.325,63.7,28.675,1,1,1,1,1
2019-07-06T04,56.333,111.0,48.733,77.933,23.6,1,1,1,1,1
2019-07-06T05,49.5,94.5,51.775,64.725,44.675,1,1,1,1,1
2019-07-06T06,38.75,57.25,51.525,77.425,40.925,1,1,1,1,1
2019-07-06T07,38.333,58.333,46.133,79.833,23.267,1,1,1,1,1
2019-07-06T08,39.0,59.0,43.7,73.9,13.6,1,1,1,1,1
2019-07-06T09,31.75,53.75,43.05,74.15,12.25,1,1,1,1,1
2019-07-06T10,25.0,34.0,39.85,72.85,13.05,1,1,1,1,1
2019-07-06T11,25.5,31.5,38.4,70.925,14.6,1,1,1,1,1
2019-07-06T12,27.0,45.0,37.6,64.8,14.2,1,1,1,1,1
2019-07-06T13,33.0,56.75,32.35,47.45,14.475,1,1,1,1,1
2019-07-06T14,33.0,58.25,45.85,27.55,36.575,1,1,1,1,1
2019-07-06T15,31.75,56.75,41.375,23.55,29.275,1,1,1,1,1
2019-07-06T16,29.25,59.75,42.0,19.5,25.333,1,1,1,1,1
2019-07-06T17,32.25,60.25,36.85,22.225,25.25,1,1,1,1,1
2019-07-06T18,32.0,57.0,32.067,22.7,21.633,1,1,1,1,1
2019-07-06T19,36.0,61.0,34.6,19.7,21.9,1,1,1,1,1
2019-07-06T20,39.0,68.5,42.35,14.225,21.45,1,1,1,1,1
2019-07-06T21,42.667,76.0,37.267,11.333,29.933,1,1,1,1,1
2019-07-06T22,50.0,88.0,32.833,9.367,42.35,1,1,1,1,1
2019-07-06T23,59.75,104.0,33.15,9.225,51.9,1,1,1,1,1
2019-07-07T00,58.25,90.5,31.1,13.125,39.6,1,1,1,1,1
2019-07-07T01,45.0,58.0,27.4,25.25,40.7,1,1,1,1,1
2019-07-07T02,39.75,55.5,31.3,42.175,37.15,1,1,1,1,1
2019-07-07T03,41.667,64.0,34.767,67.933,30.767,1,1,1,1,1
2019-07-07T04,44.667,75.333,31.6,79.7,25.0,1,1,1,1,1
2019-07-07T05,50.5,70.75,27.95,83.425,20.65,1,1,1,1,1
2019-07-07T06,46.5,71.75,27.1,77.325,21.725,1,1,1,1,1
2019-07-07T07,46.0,63.5,30.1,67.0,17.75,1,1,1,1,1
2019-07-07T08,40.0,56.0,36.8,70.425,15.95,1,1,1,1,1
2019-07-07T09,38.5,66.5,30.4,75.05,15.25,1,1,1,1,1
2019-07-07T10,32.667,44.333,29.133,76.767,13.533,1,1,1,1,1
2019-07-07T11,33.667,47.333,26.067,69.8,11.833,1,1,1,1,1
2019-07-07T12,41.0,52.0,23.8,69.833,11.733,1,1,1,1,1
2019-07-07T13,32.667,59.333,28.5,68.433,11.033,1,1,1,1,1
2019-07-07T14,43.667,82.333,36.733,35.567,11.0,1,1,1,1,1
2019-07-07T15,53.25,96.75,34.45,31.725,10.975,1,1,1,1,1
2019-07-07T16,76.5,117.25,35.45,21.425,11.067,1,1,1,1,1
2019-07-07T17,83.5,132.0,58.65,7.75,13.425,1,1,1,1,1
2019-07-07T18,62.5,146.0,46.6,8.4,31.0,1,1,1,1,1
2019-07-07T19,59.75,151.0,45.6,10.4,24.933,1,1,1,1,1
2019-07-07T20,53.0,161.25,35.55,16.9,20.85,1,1,1,1,1
2019-07-07T21,43.0,132.333,34.133,13.3,18.7,1,1,1,1,1
2019-07-07T22,40.75,124.5,39.475,6.65,18.433,1,1,1,1,1
2019-07-07T23,40.25,133.0,42.25,3.7,19.025,1,1,1,1,1
2019-07-08T00,43.25,124.75,28.35,9.5,28.325,1,1,1,1,1
2019-07-08T01,49.5,117.75,23.075,16.925,34.3,1,1,1,1,1
2019-07-08T02,48.0,117.0,23.733,15.833,32.767,1,1,1,1,1
2019-07-08T03,59.75,119.5,24.925,22.75,21.6,1,1,1,1,1
2019-07-08T04,59.5,139.0,,76.3,,1,1,0,1,0
2019-07-08T05,61.333,162.0,38.533,95.0,18.967,1,1,1,1,1
2019-07-08T06,71.667,176.667,40.633,114.5,22.933,1,1,1,1,1
2019-07-08T07,70.667,170.0,45.967,91.3,11.2,1,1,1,1,1
2019-07-08T08,60.667,127.667,43.2,100.2,12.5,1,1,1,1,1
2019-07-08T09,58.0,107.0,37.05,133.85,14.7,1,1,1,1,1
2019-07-08T10,56.0,142.667,33.7,77.2,13.067,1,1,1,1,1
2019-07-08T11,41.0,129.0,39.4,77.6,14.067,1,1,1,1,1
2019-07-08T12,39.5,118.0,42.0,67.775,13.9,1,1,1,1,1
2019-07-08T13,54.0,148.0,47.3,49.65,15.0,1,1,1,1,1
2019-07-08T14,52.25,161.75,43.4,35.85,12.725,1,1,1,1,1
2019-07-08T15,42.0,134.667,61.933,19.3,13.6,1,1,1,1,1
2019-07-08T16,50.0,160.0,94.967,9.6,16.25,1,1,1,1,1
2019-07-08T17,67.0,249.333,94.933,9.2,16.367,1,1,1,1,1
2019-07-08T18,66.25,226.75,79.8,4.95,14.65,2,2,2,2,2
2019-07-08T19,58.0,193.0,74.567,3.8,13.6,1,1,1,1,1
2019-07-08T20,55.667,157.333,50.65,8.633,15.35,1,1,1,1,1
2019-07-08T21,49.75,147.5,43.95,13.525,18.05,1,1,1,1,1
2019-07-08T22,45.333,120.0,40.633,14.1,20.35,1,1,1,1,1
2019-07-08T23,40.667,106.0,42.167,14.533,19.167,1,1,1,1,1
2019-07-09T00,32.75,85.75,42.775,19.6,16.975,1,1,1,1,1
2019-07-09T01,34.0,84.5,38.2,27.85,15.45,1,1,1,1,1
2019-07-09T02,39.0,84.0,38.033,32.033,14.367,1,1,1,1,1
2019-07-09T03,39.0,88.0,41.925,40.2,14.95,1,1,1,1,1
2019-07-09T04,44.0,108.0,41.55,45.4,15.433,1,1,1,1,1
2019-07-09T05,49.25,141.5,39.975,53.85,14.8,1,1,1,1,1
2019-07-09T06,48.333,149.333,41.0,49.033,14.167,1,1,1,1,1
2019-07-09T07,49.5,167.0,37.4,32.5,13.0,1,1,1,1,1
2019-07-09T08,50.0,158.75,28.275,28.3,11.875,1,1,1,1,1
2019-07-09T09,50.75,109.0,29.35,28.15,13.9,1,1,1,1,1
2019-07-09T10,35.0,79.0,26.75,42.4,14.5,1,1,1,1,1
2019-07-09T11,21.667,32.333,25.733,43.867,14.267,1,1,1,1,1
2019-07-09T12,25.0,35.0,24.8,43.5,15.3,1,1,1,1,1
2019-07-09T13,24.75,34.0,29.75,37.6,16.4,1,1,1,1,1
2019-07-09T14,39.333,59.667,41.0,23.167,15.8,1,1,1,1,1
2019-07-09T15,56.0,81.333,56.333,15.8,16.533,1,1,1,1,1
2019-07-09T16,64.0,106.0,72.3,22.533,17.65,1,1,1,1,1
2019-07-09T17,86.333,144.0,82.4,18.167,17.0,1,1,1,1,1
2019-07-09T18,85.25,168.25,81.2,29.775,18.85,2,2,2,2,2
2019-07-09T19,67.5,124.0,68.3,6.95,19.067,1,1,1,1,1
2019-07-09T20,65.0,123.667,56.5,7.2,17.8,1,1,1,1,1
2019-07-09T21,63.0,123.0,55.2,9.6,17.1,1,1,1,1,1
2019-07-10T00,,,,,0.0,0,0,0,0,1
2019-07-10T01,,,20.267,3.9,17.5,0,0,1,1,1
2019-07-10T02,35.0,97.0,46.525,20.375,19.275,1,1,1,1,1
2019-07-10T03,48.5,111.0,56.55,34.025,21.575,1,1,1,1,1
2019-07-10T04,62.0,150.333,58.9,40.333,23.4,1,1,1,1,1
2019-07-10T05,59.0,252.0,44.8,,19.3,1,1,1,0,1
2019-07-10T06,62.5,323.0,30.8,47.05,18.6,1,1,1,1,1
2019-07-10T07,74.0,423.5,28.05,49.325,17.15,1,1,1,1,1
2019-07-10T08,84.0,522.5,30.05,50.3,14.75,1,1,1,1,1
2019-07-10T09,92.5,620.5,31.45,49.85,13.4,1,1,1,1,1
2019-07-10T10,87.5,587.0,31.025,49.075,13.233,1,1,1,1,1
2019-07-10T11,81.5,538.5,31.225,46.25,13.525,1,1,1,1,1
2019-07-10T12,86.5,569.5,34.075,36.575,13.4,1,1,1,1,1
2019-07-10T13,88.75,580.25,41.75,24.5,13.65,1,1,1,1,1
2019-07-10T14,87.75,547.75,40.65,20.75,36.7,1,1,1,1,1
2019-07-10T15,96.25,496.75,38.6,17.05,35.3,1,1,1,1,1
2019-07-10T16,96.5,445.0,46.025,11.525,28.167,1,1,1,1,1
2019-07-10T17,100.25,420.5,53.45,5.05,19.375,1,1,1,1,1
2019-07-10T18,113.834,425.667,53.75,3.95,23.7,2,2,2,2,2
2019-07-10T19,92.5,373.0,34.5,10.2,20.8,1,1,1,1,1
2019-07-10T20,61.0,250.0,48.9,4.7,21.9,1,1,1,1,1
2019-07-10T21,63.0,259.0,34.6,9.5,21.8,1,1,1,1,1
2019-07-10T23,56.0,192.5,36.75,8.45,21.7,1,1,1,1,1
2019-07-11T00,59.5,196.25,41.45,6.9,24.6,1,1,1,1,1
2019-07-11T01,54.5,198.0,45.925,8.025,22.4,1,1,1,1,1
2019-07-11T02,52.75,221.0,37.975,14.65,18.475,1,1,1,1,1
2019-07-11T03,57.75,357.5,28.825,18.775,12.725,1,1,1,1,1
2019-07-11T04,82.0,704.0,23.85,21.975,11.067,1,1,1,1,1
2019-07-11T05,100.0,777.5,20.125,29.625,10.35,1,1,1,1,1
2019-07-11T06,93.5,678.25,19.0,36.6,11.525,1,1,1,1,1
2019-07-11T07,100.0,704.75,17.3,39.875,11.025,1,1,1,1,1
2019-07-11T08,99.25,764.75,16.975,41.55,10.55,1,1,1,1,1
2019-07-11T09,104.0,771.5,19.0,38.0,12.9,1,1,1,1,1
2019-07-11T10,94.5,612.25,21.85,42.675,15.9,1,1,1,1,1
2019-07-11T11,70.5,286.75,28.05,44.725,14.125,1,1,1,1,1
2019-07-11T12,63.5,280.75,31.125,43.525,13.775,1,1,1,1,1
2019-07-11T13,56.75,220.75,31.45,40.35,15.025,1,1,1,1,1
2019-07-11T14,59.0,183.25,32.2,37.675,16.075,1,1,1,1,1
2019-07-11T15,57.5,145.0,30.475,22.525,16.7,1,1,1,1,1
2019-07-11T16,53.75,145.0,23.625,7.475,10.167,1,1,1,1,1
2019-07-11T17,56.5,142.0,21.875,2.375,9.8,1,1,1,1,1
2019-07-11T18,55.334,131.334,22.216,,9.433,2,2,2,0,2
2019-07-11T19,45.25,123.5,24.067,0.0,9.167,1,1,1,1,1
2019-07-11T20,63.75,136.75,28.8,,10.0,1,1,1,0,1
2019-07-11T21,81.25,163.0,29.875,,9.2,1,1,1,0,1
2019-07-11T22,57.75,135.0,32.725,,9.167,1,1,1,0,1
2019-07-11T23,66.5,132.0,37.025,,9.625,1,1,1,0,1
2019-07-12T00,68.0,132.0,40.6,0.25,10.0,1,1,1,1,1
2019-07-12T01,66.333,138.333,43.433,0.3,10.533,1,1,1,1,1
2019-07-12T02,61.75,208.5,45.375,4.175,15.0,1,1,1,1,1
2019-07-12T03,64.333,475.0,41.533,9.667,19.267,1,1,1,1,1
2019-07-12T04,82.5,657.25,33.975,11.85,17.367,1,1,1,1,1
2019-07-12T05,113.5,784.0,34.25,14.25,13.55,1,1,1,1,1
2019-07-12T06,133.75,,39.325,16.8,12.15,1,0,1,1,1
2019-07-12T07,149.0,,40.533,20.333,11.6,1,0,1,1,1
2019-07-12T08,137.0,978.0,42.4,26.567,11.2,1,1,1,1,1
2019-07-12T09,109.0,900.667,44.6,30.333,11.233,1,1,1,1,1
2019-07-12T10,85.0,746.0,42.833,33.033,11.65,1,1,1,1,1
2019-07-12T14,86.0,461.0,53.1,3.6,22.1,1,1,1,1,1
2019-07-12T15,,,61.7,11.967,,0,0,1,1,0
2019-07-13T01,,,,1.2,,0,0,0,1,0
2019-07-13T04,,,,6.0,0.0,0,0,0,1,1
2019-07-13T05,,,35.7,19.033,13.05,0,0,1,1,1
2019-07-13T06,,626.0,38.125,24.975,9.95,0,1,1,1,1
2019-07-13T07,78.25,608.5,25.275,31.175,9.05,1,1,1,1,1
2019-07-13T08,71.333,549.0,15.5,32.3,6.525,1,1,1,1,1
2019-07-13T09,74.0,528.0,10.033,32.033,5.933,1,1,1,1,1
2019-07-13T10,69.333,457.25,10.35,29.55,9.633,1,1,1,1,1
2019-07-13T11,59.5,373.25,18.4,35.05,12.85,1,1,1,1,1
2019-07-13T12,52.0,326.0,26.9,34.65,15.875,1,1,1,1,1
2019-07-13T13,57.0,268.0,32.233,39.667,17.633,1,1,1,1,1
2019-07-13T14,43.333,153.333,35.625,41.525,19.975,1,1,1,1,1
2019-07-13T15,39.75,138.25,37.85,33.8,19.275,1,1,1,1,1
2019-07-13T16,39.333,127.333,36.367,23.5,16.167,1,1,1,1,1
2019-07-13T17,41.25,123.75,27.15,17.325,11.575,1,1,1,1,1
2019-07-13T18,42.666,146.834,17.8,17.3,9.334,2,2,2,2,2
2019-07-13T19,31.0,146.0,14.867,19.4,9.833,1,1,1,1,1
2019-07-13T20,36.0,184.0,16.15,11.3,8.9,1,1,1,1,1
2019-07-13T21,38.75,198.0,23.35,6.425,8.15,1,1,1,1,1
2019-07-13T22,42.75,204.0,24.975,2.3,10.067,1,1,1,1,1
2019-07-13T23,44.5,204.25,20.625,,10.025,1,1,1,0,1
2019-07-14T00,37.25,207.0,38.3,6.15,10.675,1,1,1,1,1
2019-07-14T01,47.0,254.75,29.425,10.575,16.475,1,1,1,1,1
2019-07-14T02,50.0,334.0,34.05,13.575,15.625,1,1,1,1,1
2019-07-14T03,77.0,563.0,34.3,23.5,14.6,1,1,1,1,1
2019-07-14T04,67.25,469.5,26.875,33.7,14.9,1,1,1,1,1
2019-07-14T05,43.25,192.333,21.5,28.45,12.275,1,1,1,1,1
2019-07-14T06,57.0,212.667,26.2,44.425,13.9,1,1,1,1,1
2019-07-14T07,51.0,279.0,18.325,36.6,9.1,1,1,1,1,1
2019-07-14T08,66.75,367.5,13.9,32.175,8.65,1,1,1,1,1
