hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2026-03-20T06,54.25,116.225,23.14,15.312,2.342,1,1,1,1,1
2026-03-20T07,33.95,72.725,24.608,14.75,2.38,1,1,1,1,1
2026-03-20T08,23.25,49.8,25.105,15.453,2.42,1,1,1,1,1
2026-03-20T09,13.65,29.5,18.895,11.512,1.847,1,1,1,1,1
2026-03-20T10,16.25,34.825,24.725,15.168,2.402,1,1,1,1,1
2026-03-20T11,15.75,33.675,25.482,14.93,2.367,1,1,1,1,1
2026-03-20T12,21.075,52.2,25.617,14.91,2.462,1,1,1,1,1
2026-03-20T13,42.9,91.9,24.56,15.477,2.565,1,1,1,1,1
2026-03-20T14,75.267,158.1,24.537,14.733,2.627,1,1,1,1,1
2026-03-20T15,87.5,187.5,25.337,15.338,2.37,1,1,1,1,1
2026-03-20T16,95.1,203.725,25.31,14.908,2.333,1,1,1,1,1
2026-03-20T17,95.633,204.9,24.887,15.133,2.277,1,1,1,1,1
2026-03-20T18,96.6,207.0,23.88,14.49,2.3,1,1,1,1,1
2026-03-20T19,109.75,235.1,25.115,15.732,2.445,1,1,1,1,1
2026-03-20T20,181.6,389.0,23.777,15.095,2.553,1,1,1,1,1
2026-03-20T21,286.15,610.925,25.672,14.678,2.438,1,1,1,1,1
2026-03-20T22,277.7,553.75,24.62,15.012,2.43,1,1,1,1,1
2026-03-20T23,192.0,411.275,25.63,15.268,2.485,1,1,1,1,1
2026-03-21T00,138.033,295.6,25.24,14.993,2.36,1,1,1,1,1
2026-03-21T01,161.6,346.225,24.418,15.352,2.537,1,1,1,1,1
2026-03-21T02,309.1,639.6,25.695,14.895,2.532,1,1,1,1,1
2026-03-21T03,476.533,1020.733,25.197,15.527,2.46,1,1,1,1,1
2026-03-21T04,14.0,30.0,24.21,14.835,2.415,1,1,1,1,1
2026-03-21T05,14.0,30.0,24.665,14.73,2.43,1,1,1,1,1
2026-03-21T06,14.0,30.0,25.773,14.427,2.473,1,1,1,1,1
2026-03-21T07,17.05,159.1,24.66,15.255,2.445,1,1,1,1,1
2026-03-21T11,61.6,176.775,25.37,14.975,2.018,1,1,1,1,1
2026-03-21T12,63.675,136.325,24.517,14.98,2.297,1,1,1,1,1
2026-03-21T13,129.95,278.325,24.967,14.188,2.353,1,1,1,1,1
2026-03-21T14,169.45,362.975,25.38,14.808,2.393,1,1,1,1,1
2026-03-21T15,200.325,429.075,26.012,14.925,2.312,1,1,1,1,1
2026-03-21T16,208.05,445.575,25.47,15.095,2.397,1,1,1,1,1
2026-03-21T17,206.0,440.633,26.167,15.343,2.397,1,1,1,1,1
2026-03-21T18,236.5,506.6,25.72,15.85,2.29,1,1,1,1,1
2026-03-21T19,193.2,414.075,25.392,14.992,2.353,1,1,1,1,1
2026-03-21T20,102.9,220.725,25.43,14.533,2.362,1,1,1,1,1
2026-03-21T21,144.55,308.85,24.89,14.885,2.333,1,1,1,1,1
2026-03-21T22,185.25,396.725,24.505,15.725,2.312,1,1,1,1,1
2026-03-21T23,174.75,374.325,24.07,14.417,2.22,1,1,1,1,1
2026-03-22T00,184.45,395.475,25.6,14.953,2.388,1,1,1,1,1
2026-03-22T01,233.5,500.075,25.78,15.18,2.482,1,1,1,1,1
2026-03-22T02,183.425,414.6,24.42,14.828,2.467,1,1,1,1,1
2026-03-22T03,14.45,30.975,25.1,15.4,2.29,1,1,1,1,1
2026-03-22T04,20.7,51.6,24.6,15.348,2.258,1,1,1,1,1
2026-03-22T05,42.4,90.675,25.18,15.022,2.24,1,1,1,1,1
2026-03-22T06,73.475,157.125,25.217,15.245,2.178,1,1,1,1,1
2026-03-22T07,72.6,156.3,25.457,14.732,2.32,1,1,1,1,1
2026-03-22T08,28.25,60.5,25.135,14.81,2.265,1,1,1,1,1
2026-03-22T09,50.1,107.35,25.075,15.5,2.362,1,1,1,1,1
2026-03-22T10,69.025,147.775,24.135,14.395,2.305,1,1,1,1,1
2026-03-22T11,51.225,109.725,25.035,15.435,2.28,1,1,1,1,1
2026-03-22T12,41.9,89.633,25.097,15.277,2.397,1,1,1,1,1
2026-03-22T13,81.9,175.3,25.832,15.133,2.39,1,1,1,1,1
2026-03-22T14,134.175,287.95,25.6,14.9,2.51,1,1,1,1,1
2026-03-22T15,187.95,402.775,25.132,14.828,2.328,1,1,1,1,1
2026-03-22T16,215.875,462.725,24.3,14.63,2.327,1,1,1,1,1
2026-03-22T17,245.367,525.6,25.2,15.17,2.363,1,1,1,1,1
2026-03-22T18,232.3,497.6,26.09,14.79,2.3,1,1,1,1,1
2026-03-22T19,208.9,447.475,25.345,15.228,2.38,1,1,1,1,1
2026-03-22T20,153.025,327.8,24.595,15.035,2.448,1,1,1,1,1
2026-03-22T21,145.45,311.575,24.28,15.393,2.425,1,1,1,1,1
2026-03-22T22,142.025,304.175,23.988,14.895,2.448,1,1,1,1,1
2026-03-22T23,133.6,285.75,25.098,14.86,2.415,1,1,1,1,1
2026-03-23T00,86.675,185.675,25.212,14.845,2.317,1,1,1,1,1
2026-03-23T01,88.8,190.25,25.99,14.713,2.428,1,1,1,1,1
2026-03-23T02,80.3,172.125,25.408,14.637,2.4,1,1,1,1,1
2026-03-23T03,62.975,134.925,25.312,14.748,2.31,1,1,1,1,1
2026-03-23T04,43.9,94.1,26.1,15.3,2.24,1,1,1,1,1
2026-03-23T05,73.067,156.633,25.123,15.083,79.07,1,1,1,1,1
2026-03-23T06,106.1,227.333,24.987,14.413,2.31,1,1,1,1,1
2026-03-23T07,93.075,199.425,25.55,15.025,2.36,1,1,1,1,1
2026-03-23T08,62.725,134.35,24.96,14.652,2.35,1,1,1,1,1
2026-03-23T09,50.5,108.133,24.267,15.28,2.23,1,1,1,1,1
2026-03-23T12,75.85,162.45,25.325,15.3,2.185,1,1,1,1,1
2026-03-23T13,88.525,189.575,24.652,15.0,2.055,1,1,1,1,1
2026-03-23T14,124.675,267.075,24.675,15.42,2.073,1,1,1,1,1
2026-03-23T15,208.475,432.125,24.795,15.018,2.292,1,1,1,1,1
2026-03-23T16,308.225,623.05,24.328,15.325,2.41,1,1,1,1,1
2026-03-23T17,242.25,518.9,24.06,15.455,2.39,1,1,1,1,1
2026-03-23T18,187.0,400.6,24.91,14.21,2.45,1,1,1,1,1
2026-03-23T19,229.95,480.25,24.205,14.8,2.44,1,1,1,1,1
2026-03-23T20,394.75,845.65,23.538,15.423,2.475,1,1,1,1,1
2026-03-23T21,546.8,1171.25,24.39,14.9,2.475,1,1,1,1,1
2026-03-23T22,511.9,1096.475,25.232,14.658,2.505,1,1,1,1,1
2026-03-23T23,408.75,875.575,25.303,15.445,2.555,1,1,1,1,1
2026-03-24T00,453.25,970.9,25.133,15.113,2.425,1,1,1,1,1
2026-03-24T01,335.625,582.75,24.92,15.26,2.468,1,1,1,1,1
2026-03-24T02,92.325,197.75,25.807,14.81,2.365,1,1,1,1,1
2026-03-24T03,50.925,109.0,25.415,15.33,2.402,1,1,1,1,1
2026-03-24T04,113.975,244.175,25.1,14.918,2.48,1,1,1,1,1
2026-03-24T05,71.075,152.225,19.01,11.725,47.175,1,1,1,1,1
2026-03-24T06,45.975,98.475,24.453,14.968,2.683,1,1,1,1,1
2026-03-24T07,61.625,131.9,24.67,15.232,2.79,1,1,1,1,1
2026-03-24T08,34.525,73.925,25.165,15.29,2.728,1,1,1,1,1
2026-03-24T09,62.075,132.925,24.902,15.05,2.107,1,1,1,1,1
2026-03-24T10,66.367,142.133,25.007,14.757,2.133,1,1,1,1,1
2026-03-24T11,79.175,169.65,25.595,15.12,2.16,1,1,1,1,1
2026-03-24T12,73.7,157.8,24.697,15.103,2.153,1,1,1,1,1
2026-03-24T13,86.667,185.967,24.947,15.213,2.19,1,1,1,1,1
2026-03-24T15,179.9,385.367,25.38,14.347,2.267,1,1,1,1,1
2026-03-24T16,170.275,364.75,24.675,15.253,2.362,1,1,1,1,1
2026-03-24T17,170.667,365.567,24.597,14.98,2.44,1,1,1,1,1
2026-03-24T18,177.9,381.0,24.95,14.44,2.35,1,1,1,1,1
2026-03-24T19,149.433,320.067,24.343,15.343,2.24,1,1,1,1,1
2026-03-24T20,109.925,235.45,24.615,14.69,2.307,1,1,1,1,1
2026-03-24T21,130.7,279.925,24.475,14.877,2.4,1,1,1,1,1
2026-03-24T22,163.967,351.2,24.387,15.02,2.477,1,1,1,1,1
2026-03-24T23,208.925,447.525,25.547,15.555,2.522,1,1,1,1,1
2026-03-25T00,235.65,504.775,24.422,15.082,2.37,1,1,1,1,1
2026-03-25T01,229.325,491.175,24.933,14.768,2.348,1,1,1,1,1
2026-03-25T02,136.525,306.825,24.285,14.617,2.362,1,1,1,1,1
2026-03-25T03,15.075,32.275,25.105,15.045,2.328,1,1,1,1,1
2026-03-25T04,18.333,46.7,25.42,14.857,2.373,1,1,1,1,1
2026-03-25T05,28.867,61.833,25.07,14.8,2.347,1,1,1,1,1
2026-03-25T07,75.45,161.75,23.735,15.22,79.235,1,1,1,1,1
2026-03-25T08,73.433,157.267,26.273,14.723,79.16,1,1,1,1,1
2026-03-25T09,52.433,112.333,24.23,14.507,2.25,1,1,1,1,1
2026-03-25T10,79.3,170.0,25.8,15.39,79.01,1,1,1,1,1
2026-03-25T11,65.75,140.95,24.37,14.617,12.085,1,1,1,1,1
2026-03-25T12,45.475,97.15,25.465,14.815,2.26,1,1,1,1,1
2026-03-25T13,87.05,186.55,25.108,15.095,2.235,1,1,1,1,1
2026-03-25T14,155.825,333.175,25.712,15.06,2.24,1,1,1,1,1
2026-03-25T15,241.275,516.775,25.1,15.11,2.345,1,1,1,1,1
2026-03-25T16,252.3,540.425,25.688,14.715,2.552,1,1,1,1,1
2026-03-25T17,276.433,582.3,25.21,15.63,2.633,1,1,1,1,1
2026-03-25T19,91.9,196.9,25.23,14.6,2.63,1,1,1,1,1
2026-03-25T20,102.9,220.325,24.778,15.235,2.64,1,1,1,1,1
2026-03-25T21,144.833,310.233,24.853,14.387,2.617,1,1,1,1,1
2026-03-25T22,149.875,321.425,24.47,15.115,2.567,1,1,1,1,1
2026-03-25T23,111.875,239.425,24.505,15.027,2.59,1,1,1,1,1
2026-03-26T00,162.15,347.1,24.858,15.48,2.468,1,1,1,1,1
2026-03-26T01,278.7,579.575,24.75,15.36,2.475,1,1,1,1,1
2026-03-26T02,350.3,678.9,25.025,14.98,2.527,1,1,1,1,1
2026-03-26T03,205.675,440.725,24.03,14.62,2.553,1,1,1,1,1
2026-03-26T04,136.425,292.3,25.032,14.977,2.625,1,1,1,1,1
2026-03-26T05,126.025,270.125,25.352,14.965,2.545,1,1,1,1,1
2026-03-26T06,77.2,165.4,24.17,15.535,2.335,1,1,1,1,1
2026-03-26T07,63.15,135.325,25.328,14.988,2.357,1,1,1,1,1
2026-03-26T08,37.8,81.2,24.78,15.155,2.425,1,1,1,1,1
2026-03-26T09,70.9,150.65,24.308,14.813,2.423,1,1,1,1,1
2026-03-26T10,160.9,344.6,0.0,0.0,89.02,1,1,1,1,1
2026-03-26T11,137.9,295.333,25.297,14.53,0.82,1,1,1,1,1
2026-03-26T12,111.5,238.75,25.3,15.175,2.34,1,1,1,1,1
2026-03-26T13,125.75,269.275,25.355,14.968,2.24,1,1,1,1,1
2026-03-26T14,142.567,305.367,24.293,15.2,2.213,1,1,1,1,1
2026-03-26T15,131.95,282.6,25.715,14.973,2.34,1,1,1,1,1
2026-03-26T16,135.7,290.625,24.168,15.465,2.397,1,1,1,1,1
2026-03-26T17,208.433,446.5,24.393,15.27,2.39,1,1,1,1,1
2026-03-26T18,62.8,134.5,24.61,15.28,2.25,1,1,1,1,1
2026-03-26T19,57.35,122.8,25.242,14.928,2.298,1,1,1,1,1
2026-03-26T20,49.4,105.8,25.737,14.16,2.27,1,1,1,1,1
2026-03-26T21,70.767,151.6,24.19,14.533,2.41,1,1,1,1,1
2026-03-26T22,91.733,196.5,25.037,14.917,2.42,1,1,1,1,1
2026-03-26T23,81.375,174.3,24.53,14.593,2.423,1,1,1,1,1
2026-03-27T00,62.767,134.433,25.787,14.443,2.387,1,1,1,1,1
2026-03-27T01,83.725,179.3,25.358,14.935,2.333,1,1,1,1,1
2026-03-27T02,103.333,221.333,25.657,15.223,2.287,1,1,1,1,1
2026-03-27T03,90.55,193.925,25.295,14.748,2.197,1,1,1,1,1
2026-03-27T04,59.75,128.05,24.555,14.615,2.135,1,1,1,1,1
2026-03-27T05,51.9,111.1,25.07,14.72,2.14,1,1,1,1,1
2026-03-27T06,197.0,421.975,25.95,14.885,22.94,1,1,1,1,1
2026-03-27T07,85.325,182.8,24.605,15.053,1.325,1,1,1,1,1
2026-03-27T08,24.867,53.2,24.27,15.057,1.287,1,1,1,1,1
2026-03-27T10,56.4,120.8,25.363,15.235,21.765,1,1,1,1,1
2026-03-27T11,62.55,134.0,25.833,15.047,2.393,1,1,1,1,1
2026-03-27T12,39.725,85.125,24.445,14.875,2.423,1,1,1,1,1
2026-03-27T13,84.567,181.167,26.337,14.82,2.393,1,1,1,1,1
2026-03-27T14,129.05,276.45,25.178,15.008,2.475,1,1,1,1,1
2026-03-27T15,116.2,248.967,25.567,15.4,2.37,1,1,1,1,1
2026-03-27T16,81.675,174.875,24.89,14.885,2.515,1,1,1,1,1
2026-03-27T17,135.1,289.333,24.01,15.02,2.483,1,1,1,1,1
2026-03-27T18,145.2,311.0,25.78,15.43,2.37,1,1,1,1,1
2026-03-27T19,145.375,311.375,25.185,14.645,2.305,1,1,1,1,1
2026-03-27T20,145.3,311.167,25.403,15.13,2.323,1,1,1,1,1
2026-03-27T21,148.45,318.025,26.16,14.825,2.47,1,1,1,1,1
2026-03-27T22,197.425,422.925,25.94,15.127,2.585,1,1,1,1,1
2026-03-27T23,246.2,527.325,24.982,14.672,2.612,1,1,1,1,1
2026-03-28T00,270.85,577.75,25.875,14.84,2.54,1,1,1,1,1
2026-03-28T01,270.825,547.85,24.81,15.375,2.558,1,1,1,1,1
2026-03-28T02,161.375,362.575,25.86,14.557,2.565,1,1,1,1,1
2026-03-28T03,15.9,34.0,26.187,14.773,2.507,1,1,1,1,1
2026-03-28T04,21.4,56.15,24.785,15.335,2.5,1,1,1,1,1
2026-03-28T05,40.35,86.4,25.527,15.398,2.433,1,1,1,1,1
2026-03-28T06,57.725,123.6,24.988,15.463,2.22,1,1,1,1,1
2026-03-28T07,66.6,142.6,25.087,14.683,2.305,1,1,1,1,1
2026-03-28T08,22.8,48.8,24.8,15.65,2.32,1,1,1,1,1
2026-03-28T09,37.55,80.375,24.907,14.695,2.428,1,1,1,1,1
2026-03-28T10,46.6,99.825,25.333,15.77,2.515,1,1,1,1,1
2026-03-28T11,37.7,80.7,25.85,14.37,2.455,1,1,1,1,1
2026-03-28T12,51.15,155.5,24.175,14.88,3.185,1,1,1,1,1
2026-03-28T13,95.275,204.075,24.63,15.0,2.87,1,1,1,1,1
2026-03-28T14,196.1,407.075,24.433,14.71,2.783,1,1,1,1,1
2026-03-28T15,280.75,560.55,24.59,15.08,2.56,1,1,1,1,1
2026-03-28T16,222.0,475.525,26.008,15.33,2.558,1,1,1,1,1
2026-03-28T17,233.267,499.7,25.223,15.007,2.473,1,1,1,1,1
2026-03-28T18,184.5,395.1,24.95,14.01,2.48,1,1,1,1,1
2026-03-28T19,176.0,376.95,25.678,14.592,2.488,1,1,1,1,1
2026-03-28T20,155.675,333.475,25.285,14.763,2.388,1,1,1,1,1
2026-03-28T21,160.625,343.975,25.85,14.982,2.31,1,1,1,1,1
2026-03-28T22,179.125,383.625,24.562,15.17,2.295,1,1,1,1,1
2026-03-28T23,202.7,434.15,24.755,15.382,2.258,1,1,1,1,1
2026-03-29T00,210.85,451.625,25.438,14.562,2.375,1,1,1,1,1
2026-03-29T01,252.825,536.225,25.032,15.18,2.373,1,1,1,1,1
2026-03-29T02,278.575,566.75,25.615,14.855,2.345,1,1,1,1,1
2026-03-29T03,173.367,371.3,24.1,15.103,2.3,1,1,1,1,1
2026-03-29T04,86.5,185.225,25.45,14.947,2.305,1,1,1,1,1
2026-03-29T05,98.275,210.525,25.133,15.175,2.37,1,1,1,1,1
2026-03-29T06,87.025,186.45,24.485,15.245,2.285,1,1,1,1,1
2026-03-29T07,59.625,127.75,25.543,14.59,2.303,1,1,1,1,1
2026-03-29T08,21.1,45.2,25.477,15.133,2.305,1,1,1,1,1
2026-03-29T09,36.125,77.35,25.592,14.59,2.377,1,1,1,1,1
2026-03-29T10,67.867,145.367,25.597,15.273,2.43,1,1,1,1,1
2026-03-29T11,76.9,164.75,25.242,15.307,2.43,1,1,1,1,1
2026-03-29T12,63.575,136.2,26.067,15.192,2.275,1,1,1,1,1
2026-03-29T13,128.15,274.55,25.875,15.25,2.315,1,1,1,1,1
2026-03-29T14,131.75,282.2,25.99,14.875,2.225,1,1,1,1,1
2026-03-29T15,130.7,280.2,23.965,15.205,2.312,1,1,1,1,1
2026-03-29T16,104.55,224.0,25.595,14.828,2.403,1,1,1,1,1
2026-03-29T17,111.8,239.5,25.96,15.125,2.37,1,1,1,1,1
2026-03-29T18,146.9,314.7,22.31,15.23,2.27,1,1,1,1,1
2026-03-29T19,126.733,271.5,24.883,15.117,2.273,1,1,1,1,1
2026-03-29T20,93.95,201.25,25.11,14.92,2.183,1,1,1,1,1
2026-03-29T21,114.367,244.967,25.167,14.667,2.47,1,1,1,1,1
2026-03-29T22,148.8,318.667,23.833,14.963,2.52,1,1,1,1,1
2026-03-29T23,161.267,345.4,25.417,14.727,2.597,1,1,1,1,1
2026-03-30T00,175.7,376.375,24.802,14.605,2.292,1,1,1,1,1
2026-03-30T01,214.133,458.7,25.237,15.227,2.34,1,1,1,1,1
2026-03-30T04,133.8,286.6,24.33,15.105,2.545,1,1,1,1,1
2026-03-30T05,137.0,293.5,25.07,14.29,2.56,1,1,1,1,1
2026-03-30T06,124.633,266.967,25.073,14.417,2.3,1,1,1,1,1
2026-03-30T07,108.45,232.325,25.322,14.872,2.27,1,1,1,1,1
2026-03-30T08,112.5,240.975,25.308,14.685,1.97,1,1,1,1,1
2026-03-30T09,138.967,297.7,16.587,10.137,46.327,1,1,1,1,1
2026-03-30T10,137.375,294.35,24.705,14.637,2.508,1,1,1,1,1
2026-03-30T11,141.925,304.075,24.433,15.433,2.52,1,1,1,1,1
2026-03-30T12,131.725,282.3,24.395,15.898,2.165,1,1,1,1,1
2026-03-30T13,112.425,240.775,24.557,14.61,2.115,1,1,1,1,1
2026-03-30T14,114.725,245.675,24.755,14.922,2.135,1,1,1,1,1
2026-03-30T15,122.325,261.975,24.245,15.055,2.417,1,1,1,1,1
2026-03-30T16,147.4,315.825,24.705,14.782,2.45,1,1,1,1,1
2026-03-30T17,167.3,358.533,24.083,14.853,2.527,1,1,1,1,1
2026-03-30T18,195.1,417.8,27.53,14.88,2.2,1,1,1,1,1
2026-03-30T19,186.075,398.5,25.065,15.127,2.245,1,1,1,1,1
2026-03-30T20,162.675,348.425,25.383,14.782,2.228,1,1,1,1,1
2026-03-30T21,162.7,348.525,24.485,15.097,2.242,1,1,1,1,1
2026-03-30T22,167.125,357.925,25.415,14.95,2.365,1,1,1,1,1
2026-03-30T23,151.05,323.5,24.485,15.312,2.378,1,1,1,1,1
2026-03-31T00,131.875,282.55,25.155,14.805,2.31,1,1,1,1,1
2026-03-31T01,132.325,283.45,24.06,15.06,2.357,1,1,1,1,1
2026-03-31T02,112.725,241.4,24.95,14.745,2.357,1,1,1,1,1
2026-03-31T03,86.7,185.65,24.95,14.718,2.383,1,1,1,1,1
2026-03-31T04,61.35,131.425,24.61,14.667,2.375,1,1,1,1,1
2026-03-31T05,62.167,133.067,24.807,15.2,2.39,1,1,1,1,1
2026-03-31T06,79.4,170.05,24.09,15.5,2.28,1,1,1,1,1
2026-03-31T07,88.9,190.45,25.02,15.205,2.295,1,1,1,1,1
2026-03-31T08,87.575,187.575,26.408,14.79,2.298,1,1,1,1,1
2026-03-31T09,113.7,244.05,12.725,7.44,46.1,1,1,1,1,1
2026-03-31T10,113.775,243.7,25.573,14.787,1.49,1,1,1,1,1
2026-03-31T11,85.725,183.6,25.697,15.245,1.303,1,1,1,1,1
2026-03-31T12,76.675,164.25,25.147,15.0,2.257,1,1,1,1,1
2026-03-31T13,67.325,144.275,26.04,15.057,2.208,1,1,1,1,1
2026-03-31T14,69.8,250.15,24.847,14.61,2.237,1,1,1,1,1
2026-03-31T15,188.075,422.95,24.652,14.69,2.447,1,1,1,1,1
2026-03-31T16,17.275,37.95,25.413,15.092,2.57,1,1,1,1,1
2026-03-31T17,18.7,40.1,23.33,14.82,2.565,1,1,1,1,1
2026-03-31T18,15.6,33.3,24.29,14.99,2.23,1,1,1,1,1
2026-03-31T19,15.65,33.475,24.715,14.82,2.163,1,1,1,1,1
2026-03-31T20,23.175,61.15,24.775,15.215,2.198,1,1,1,1,1
2026-03-31T21,34.567,74.0,23.67,15.447,2.263,1,1,1,1,1
2026-03-31T22,32.367,69.3,25.025,15.15,2.35,1,1,1,1,1
2026-03-31T23,60.625,129.825,25.63,14.815,2.407,1,1,1,1,1
2026-04-01T00,123.1,263.725,25.53,14.68,2.237,1,1,1,1,1
2026-04-01T01,244.4,523.5,26.113,14.445,2.305,1,1,1,1,1
2026-04-01T02,198.0,424.175,24.913,14.635,2.368,1,1,1,1,1
2026-04-01T03,61.0,130.7,25.365,15.147,2.315,1,1,1,1,1
2026-04-01T04,49.6,106.2,25.44,15.02,2.363,1,1,1,1,1
2026-04-01T05,78.8,168.75,23.697,14.895,2.32,1,1,1,1,1
2026-04-01T06,90.3,193.45,24.155,14.735,2.335,1,1,1,1,1
2026-04-01T07,22.9,49.0,24.45,15.95,2.23,1,1,1,1,1
2026-04-01T08,20.367,44.367,24.613,15.523,2.353,1,1,1,1,1
2026-04-01T09,24.275,64.4,25.685,15.223,2.458,1,1,1,1,1
2026-04-01T10,48.975,104.925,25.008,14.443,2.428,1,1,1,1,1
2026-04-01T11,61.333,131.3,25.353,15.167,2.387,1,1,1,1,1
2026-04-01T12,94.55,202.525,24.585,15.027,2.427,1,1,1,1,1
2026-04-01T13,222.725,477.025,25.608,14.94,2.493,1,1,1,1,1
2026-04-01T14,249.075,533.525,23.527,15.075,2.49,1,1,1,1,1
2026-04-01T15,166.025,355.7,25.238,14.652,2.393,1,1,1,1,1
2026-04-01T16,131.575,281.375,25.13,14.22,2.482,1,1,1,1,1
2026-04-01T17,187.6,401.9,25.15,14.6,2.46,1,1,1,1,1
2026-04-01T18,208.9,447.5,25.21,15.29,2.57,1,1,1,1,1
2026-04-01T19,177.5,380.225,25.657,15.325,2.683,1,1,1,1,1
2026-04-01T20,125.0,267.833,25.45,14.993,2.673,1,1,1,1,1
2026-04-01T21,152.333,326.367,25.45,14.567,2.3,1,1,1,1,1
2026-04-01T22,110.6,236.9,24.99,15.61,2.257,1,1,1,1,1
2026-04-01T23,104.125,223.05,25.802,15.177,2.225,1,1,1,1,1
2026-04-02T00,133.55,286.075,25.192,15.338,2.298,1,1,1,1,1
2026-04-02T01,258.275,553.25,26.01,15.207,2.343,1,1,1,1,1
2026-04-02T02,207.0,443.3,26.36,14.17,2.4,1,1,1,1,1
2026-04-02T04,141.225,302.475,24.413,14.922,2.487,1,1,1,1,1
2026-04-02T05,141.55,303.175,25.685,14.758,2.667,1,1,1,1,1
2026-04-02T06,93.475,200.15,25.095,15.495,2.36,1,1,1,1,1
2026-04-02T07,88.55,189.55,25.65,15.357,2.45,1,1,1,1,1
2026-04-02T08,51.9,111.067,24.357,15.32,2.39,1,1,1,1,1
2026-04-02T09,56.6,121.133,24.353,15.737,2.43,1,1,1,1,1
2026-04-02T10,62.633,134.167,24.827,14.45,2.447,1,1,1,1,1
2026-04-02T11,67.775,145.2,24.93,14.663,2.357,1,1,1,1,1
2026-04-02T12,105.6,226.15,24.555,15.085,2.328,1,1,1,1,1
2026-04-02T13,276.35,579.675,26.1,15.06,2.348,1,1,1,1,1
2026-04-02T14,354.075,758.4,24.522,15.105,2.525,1,1,1,1,1
2026-04-02T15,280.675,587.75,24.678,15.07,2.337,1,1,1,1,1
2026-04-02T16,282.467,598.433,22.927,15.037,2.397,1,1,1,1,1
2026-04-02T17,313.7,609.6,25.05,15.84,2.355,1,1,1,1,1
2026-04-02T18,278.6,596.7,23.7,15.21,2.48,1,1,1,1,1
2026-04-02T19,253.925,543.85,24.318,15.543,2.46,1,1,1,1,1
2026-04-02T20,177.45,380.1,25.072,15.165,2.503,1,1,1,1,1
2026-04-02T21,115.25,246.875,19.582,11.045,1.81,1,1,1,1,1
2026-04-02T22,193.167,413.733,16.253,10.21,1.733,1,1,1,1,1
2026-04-02T23,319.033,553.467,24.607,14.88,2.49,1,1,1,1,1
2026-04-03T00,375.05,749.025,25.017,15.27,2.31,1,1,1,1,1
2026-04-03T01,629.275,1348.0,19.113,11.02,1.743,1,1,1,1,1
2026-04-03T02,713.75,1528.85,24.665,14.89,2.375,1,1,1,1,1
2026-04-03T03,397.05,850.45,25.065,15.328,2.373,1,1,1,1,1
2026-04-03T04,361.025,772.7,25.85,15.05,2.37,1,1,1,1,1
2026-04-03T05,279.3,578.9,26.07,14.993,2.23,1,1,1,1,1
2026-04-03T06,221.05,473.5,24.905,14.79,2.19,1,1,1,1,1
2026-04-03T07,142.025,304.25,25.38,15.235,2.265,1,1,1,1,1
2026-04-03T08,127.175,272.15,24.35,14.975,2.272,1,1,1,1,1
2026-04-03T09,156.0,334.25,24.285,15.268,2.347,1,1,1,1,1
2026-04-03T10,152.925,327.5,25.012,15.117,2.4,1,1,1,1,1
2026-04-03T11,122.433,263.2,24.477,15.59,2.38,1,1,1,1,1
2026-04-03T12,61.55,132.075,25.312,15.065,2.295,1,1,1,1,1
2026-04-03T13,71.575,153.275,25.195,14.605,2.428,1,1,1,1,1
2026-04-03T14,75.525,161.725,23.75,15.0,2.522,1,1,1,1,1
2026-04-03T15,140.175,300.575,25.14,14.977,2.295,1,1,1,1,1
2026-04-03T16,99.4,212.933,24.903,15.103,2.31,1,1,1,1,1
2026-04-03T17,73.3,156.933,24.473,14.91,2.305,1,1,1,1,1
2026-04-03T18,162.3,347.6,27.26,14.16,2.33,1,1,1,1,1
2026-04-03T19,132.05,282.825,23.698,15.16,2.357,1,1,1,1,1
2026-04-03T20,48.225,103.325,24.91,14.672,2.402,1,1,1,1,1
2026-04-03T21,26.925,57.625,25.398,14.908,2.415,1,1,1,1,1
2026-04-03T22,38.875,83.3,24.113,14.743,2.417,1,1,1,1,1
2026-04-03T23,49.575,106.25,25.973,15.305,2.357,1,1,1,1,1
2026-04-04T00,49.45,105.95,24.643,15.332,2.662,1,1,1,1,1
2026-04-04T01,86.325,185.0,24.742,15.062,2.82,1,1,1,1,1
2026-04-04T02,68.375,146.5,25.513,15.45,2.895,1,1,1,1,1
2026-04-04T03,82.725,177.2,24.678,14.893,2.295,1,1,1,1,1
2026-04-04T04,32.033,68.567,16.703,9.677,64.157,1,1,1,1,1
2026-04-04T05,20.625,44.475,24.94,15.185,79.97,1,1,1,1,1
2026-04-04T06,27.225,73.0,25.153,15.053,2.355,1,1,1,1,1
2026-04-04T07,43.875,93.95,24.883,15.012,2.315,1,1,1,1,1
2026-04-04T08,35.525,76.125,25.277,15.175,2.263,1,1,1,1,1
2026-04-04T09,57.3,122.7,24.793,14.918,2.343,1,1,1,1,1
2026-04-04T10,64.925,139.075,24.878,14.825,2.373,1,1,1,1,1
2026-04-04T11,48.9,104.7,24.532,15.03,2.345,1,1,1,1,1
2026-04-04T12,39.25,84.05,24.9,15.218,2.362,1,1,1,1,1
2026-04-04T13,74.025,158.55,25.227,15.16,2.38,1,1,1,1,1
2026-04-04T14,166.9,357.525,24.282,14.893,2.357,1,1,1,1,1
