hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2025-07-01T01,43.25,50.75,14.125,10.175,9.875,1,1,1,1,1
2025-07-01T02,45.75,48.25,17.25,5.9,8.55,1,1,1,1,1
2025-07-01T03,72.0,53.5,25.125,,,1,1,1,0,0
2025-07-01T04,81.0,58.0,28.833,15.225,,1,1,1,1,0
2025-07-01T05,46.0,56.0,20.175,48.1,,1,1,1,1,0
2025-07-01T06,41.75,57.75,16.675,40.825,,1,1,1,1,0
2025-07-01T07,28.0,61.25,14.925,37.65,,1,1,1,1,0
2025-07-01T08,19.667,54.333,14.433,35.667,,1,1,1,1,0
2025-07-01T09,11.25,50.25,14.175,37.55,,1,1,1,1,0
2025-07-01T10,21.0,48.0,13.25,44.9,,1,1,1,1,0
2025-07-01T11,26.667,53.333,14.7,41.833,5.05,1,1,1,1,1
2025-07-01T12,26.75,68.25,16.2,42.825,7.65,1,1,1,1,1
2025-07-01T13,28.0,83.25,17.475,31.325,7.575,1,1,1,1,1
2025-07-01T14,28.5,96.75,27.575,20.125,6.475,1,1,1,1,1
2025-07-01T15,38.75,122.5,29.125,12.0,6.675,1,1,1,1,1
2025-07-01T16,38.0,139.333,32.267,10.433,10.45,1,1,1,1,1
2025-07-01T17,39.25,136.75,39.675,7.4,10.775,1,1,1,1,1
2025-07-01T18,56.0,132.0,36.2,12.4,10.5,1,1,1,1,1
2025-07-01T19,65.0,135.75,29.825,12.1,12.2,1,1,1,1,1
2025-07-01T20,88.0,141.5,43.8,5.375,12.4,1,1,1,1,1
2025-07-01T21,76.0,125.0,35.35,6.9,12.5,1,1,1,1,1
2025-07-02T00,84.0,161.0,25.7,5.8,13.6,1,1,1,1,1
2025-07-02T01,80.0,145.0,21.975,5.25,14.4,1,1,1,1,1
2025-07-02T02,59.5,88.25,17.275,7.85,16.85,1,1,1,1,1
2025-07-02T03,31.0,62.333,15.833,18.8,14.233,1,1,1,1,1
2025-07-02T04,21.25,60.0,13.2,23.4,12.867,1,1,1,1,1
2025-07-02T05,12.5,52.25,13.8,43.575,22.8,1,1,1,1,1
2025-07-02T06,20.0,56.75,13.575,38.2,12.275,1,1,1,1,1
2025-07-02T07,21.75,60.25,12.875,37.175,11.2,1,1,1,1,1
2025-07-02T08,25.25,61.25,12.35,34.975,12.2,1,1,1,1,1
2025-07-02T09,20.0,54.25,12.275,35.975,11.4,1,1,1,1,1
2025-07-02T12,21.0,81.0,17.1,42.4,6.6,1,1,1,1,1
2025-07-02T13,21.5,86.25,17.2,38.3,6.725,1,1,1,1,1
2025-07-02T14,27.25,108.75,22.725,31.85,7.275,1,1,1,1,1
2025-07-02T15,38.25,124.25,24.475,23.475,6.4,1,1,1,1,1
2025-07-02T16,34.75,112.0,28.175,20.275,11.7,1,1,1,1,1
2025-07-02T17,41.25,114.0,31.375,11.8,15.125,1,1,1,1,1
2025-07-02T18,46.0,77.0,24.6,12.9,12.9,1,1,1,1,1
2025-07-02T19,45.25,75.75,25.45,21.9,11.1,1,1,1,1,1
2025-07-02T20,41.25,71.0,27.8,2.8,12.5,1,1,1,1,1
2025-07-02T21,34.25,63.5,24.225,9.525,11.6,1,1,1,1,1
2025-07-02T22,28.25,49.0,18.6,19.975,12.1,1,1,1,1,1
2025-07-02T23,25.5,50.25,18.3,10.45,13.675,1,1,1,1,1
2025-07-03T00,30.75,67.25,20.05,10.4,13.125,1,1,1,1,1
2025-07-03T01,51.0,80.0,17.833,9.633,14.033,1,1,1,1,1
2025-07-03T02,34.25,63.75,18.725,16.65,15.225,1,1,1,1,1
2025-07-03T03,43.0,80.75,21.15,26.725,16.725,1,1,1,1,1
2025-07-03T04,47.25,103.25,20.1,33.3,13.833,1,1,1,1,1
2025-07-03T05,40.25,94.0,13.167,53.7,119.9,1,1,1,1,1
2025-07-03T06,32.75,97.5,14.275,37.475,12.85,1,1,1,1,1
2025-07-03T07,33.5,87.5,21.1,35.4,10.325,1,1,1,1,1
2025-07-03T08,51.25,77.0,22.8,24.75,8.925,1,1,1,1,1
2025-07-03T09,31.25,66.5,21.675,44.975,7.225,1,1,1,1,1
2025-07-03T10,16.667,64.667,14.167,50.6,13.167,1,1,1,1,1
2025-07-03T11,21.5,71.25,14.85,46.1,13.4,1,1,1,1,1
2025-07-03T12,22.5,77.25,15.35,41.325,13.675,1,1,1,1,1
2025-07-03T13,31.0,88.5,17.025,35.775,13.675,1,1,1,1,1
2025-07-03T14,40.5,119.5,22.475,30.725,14.0,1,1,1,1,1
2025-07-03T15,59.25,162.0,24.725,26.475,14.1,1,1,1,1,1
2025-07-03T16,55.5,129.5,31.025,13.867,9.967,1,1,1,1,1
2025-07-03T17,47.0,113.5,26.075,20.225,8.125,1,1,1,1,1
2025-07-03T18,47.0,80.0,24.7,18.8,8.6,1,1,1,1,1
2025-07-03T19,45.25,82.25,23.25,27.8,7.425,1,1,1,1,1
2025-07-03T20,43.0,85.25,22.0,13.625,10.6,1,1,1,1,1
2025-07-03T21,49.0,73.5,21.25,11.225,8.7,1,1,1,1,1
2025-07-03T22,40.75,66.0,18.5,10.125,7.067,1,1,1,1,1
2025-07-03T23,35.75,43.75,14.75,15.025,6.45,1,1,1,1,1
2025-07-04T00,14.0,31.0,14.6,13.65,7.4,1,1,1,1,1
2025-07-04T01,19.0,33.5,17.075,11.175,6.775,1,1,1,1,1
2025-07-04T02,32.75,56.5,27.65,8.467,7.225,1,1,1,1,1
2025-07-04T03,40.75,88.75,31.825,34.9,13.95,1,1,1,1,1
2025-07-04T04,45.5,97.0,25.5,60.125,,1,1,1,1,0
2025-07-04T05,33.25,82.0,17.267,,13.933,1,1,1,0,1
2025-07-04T06,29.5,66.5,17.15,79.2,12.325,1,1,1,1,1
2025-07-04T07,35.75,76.75,15.925,79.125,13.95,1,1,1,1,1
2025-07-04T08,44.667,97.333,25.533,65.767,16.8,1,1,1,1,1
2025-07-04T09,52.0,122.0,25.65,63.725,13.45,1,1,1,1,1
2025-07-04T10,52.0,122.0,25.125,47.925,,1,1,1,1,0
2025-07-04T11,43.0,69.0,40.7,39.975,,1,1,1,1,0
2025-07-04T12,32.5,62.0,25.0,48.6,12.7,1,1,1,1,1
2025-07-04T13,5.75,42.0,21.05,38.45,18.7,1,1,1,1,1
2025-07-04T14,20.0,45.0,40.933,13.167,19.833,1,1,1,1,1
2025-07-04T20,57.667,100.667,32.1,12.4,18.3,1,1,1,1,1
2025-07-04T21,48.5,83.5,31.375,8.675,18.05,1,1,1,1,1
2025-07-04T22,56.75,90.0,28.325,7.2,12.867,1,1,1,1,1
2025-07-04T23,48.25,76.5,27.85,6.95,11.225,1,1,1,1,1
2025-07-05T00,44.0,76.333,24.1,4.6,11.9,1,1,1,1,1
2025-07-05T01,41.0,79.333,24.5,8.667,12.4,1,1,1,1,1
2025-07-05T02,42.5,79.25,23.9,13.725,13.85,1,1,1,1,1
2025-07-05T03,74.75,117.0,26.95,27.55,14.575,1,1,1,1,1
2025-07-05T04,75.25,132.5,35.3,35.15,25.033,1,1,1,1,1
2025-07-05T05,89.0,134.0,25.3,73.125,15.8,1,1,1,1,1
2025-07-05T06,65.75,114.25,34.0,70.325,15.3,1,1,1,1,1
2025-07-05T07,68.0,136.0,25.7,77.1,16.4,1,1,1,1,1
2025-07-05T09,68.0,136.0,0.0,28.5,0.0,1,1,1,1,1
2025-07-05T10,31.0,,23.2,56.75,14.85,1,0,1,1,1
2025-07-05T11,30.667,96.0,41.567,32.267,17.133,1,1,1,1,1
2025-07-05T12,35.333,99.5,59.175,29.25,16.875,1,1,1,1,1
2025-07-05T13,39.75,102.75,37.4,53.175,16.5,1,1,1,1,1
2025-07-05T14,23.5,84.5,21.325,39.4,22.15,1,1,1,1,1
2025-07-05T15,34.25,99.25,28.35,24.1,24.175,1,1,1,1,1
2025-07-05T16,45.0,110.75,31.225,15.825,10.733,1,1,1,1,1
2025-07-05T17,45.75,104.0,27.5,30.775,9.775,1,1,1,1,1
2025-07-05T18,50.0,106.0,21.5,20.7,8.9,1,1,1,1,1
2025-07-05T19,50.0,101.0,19.65,30.0,9.15,1,1,1,1,1
2025-07-05T20,46.75,82.0,16.7,23.575,10.2,1,1,1,1,1
2025-07-05T21,40.5,74.0,22.425,15.35,10.175,1,1,1,1,1
2025-07-05T22,50.667,82.333,21.9,13.067,12.567,1,1,1,1,1
2025-07-05T23,45.75,68.75,17.975,14.375,13.35,1,1,1,1,1
2025-07-06T00,42.667,63.0,23.9,9.8,14.15,1,1,1,1,1
2025-07-06T01,63.25,104.0,22.8,11.55,13.9,1,1,1,1,1
2025-07-06T02,71.25,114.75,23.825,10.45,14.5,1,1,1,1,1
2025-07-06T03,78.5,119.25,21.3,11.525,14.375,1,1,1,1,1
2025-07-06T04,61.5,92.5,21.5,21.4,11.633,1,1,1,1,1
2025-07-06T05,58.25,99.25,21.0,32.575,11.425,1,1,1,1,1
2025-07-06T06,53.0,97.0,22.0,30.4,11.867,1,1,1,1,1
2025-07-06T07,52.5,94.75,20.325,60.775,13.275,1,1,1,1,1
2025-07-06T08,42.5,98.0,17.475,53.375,12.15,1,1,1,1,1
2025-07-06T09,44.0,91.0,18.1,37.95,11.775,1,1,1,1,1
2025-07-06T10,40.5,57.5,20.65,31.975,8.667,1,1,1,1,1
2025-07-06T11,31.0,54.0,20.7,44.6,7.35,1,1,1,1,1
2025-07-06T12,39.25,77.5,20.275,39.075,8.8,1,1,1,1,1
2025-07-06T13,54.0,96.0,24.833,25.2,7.633,1,1,1,1,1
2025-07-06T14,60.667,123.333,27.933,28.7,7.7,1,1,1,1,1
2025-07-06T15,77.667,130.0,28.225,17.575,6.475,1,1,1,1,1
2025-07-06T16,77.25,124.25,57.6,11.45,10.3,1,1,1,1,1
2025-07-06T17,76.25,135.5,43.625,9.8,12.85,1,1,1,1,1
2025-07-06T18,69.0,132.0,28.8,12.6,13.0,1,1,1,1,1
2025-07-06T19,59.0,114.5,23.4,26.0,13.975,1,1,1,1,1
2025-07-06T20,25.0,51.333,16.0,26.267,13.6,1,1,1,1,1
2025-07-06T21,18.5,29.5,15.4,27.125,13.875,1,1,1,1,1
2025-07-06T22,20.0,26.0,13.45,37.875,9.4,1,1,1,1,1
2025-07-06T23,9.75,21.0,17.925,35.4,8.35,1,1,1,1,1
2025-07-07T00,6.333,22.75,18.425,34.65,8.75,1,1,1,1,1
2025-07-07T01,9.0,19.75,18.8,37.725,8.6,1,1,1,1,1
2025-07-07T02,13.0,22.0,25.85,26.675,8.0,1,1,1,1,1
2025-07-07T03,7.75,22.0,19.95,37.225,9.45,1,1,1,1,1
2025-07-07T04,13.0,25.25,18.1,37.775,9.767,1,1,1,1,1
2025-07-07T05,23.0,38.75,20.725,47.65,9.925,1,1,1,1,1
2025-07-07T06,28.0,53.25,25.475,68.8,9.225,1,1,1,1,1
2025-07-07T07,33.75,61.75,22.9,91.75,9.875,1,1,1,1,1
2025-07-07T08,31.5,57.25,17.1,93.7,11.15,1,1,1,1,1
2025-07-07T09,31.667,64.0,20.075,99.975,9.95,1,1,1,1,1
2025-07-07T10,45.75,97.5,29.525,102.45,10.767,1,1,1,1,1
2025-07-07T11,56.5,115.5,24.3,100.775,12.5,1,1,1,1,1
2025-07-07T12,38.0,98.667,18.267,77.467,11.733,1,1,1,1,1
2025-07-07T13,22.0,75.0,18.8,68.425,12.3,1,1,1,1,1
2025-07-07T14,27.25,87.75,22.975,53.75,11.85,1,1,1,1,1
2025-07-07T15,47.75,128.75,30.875,35.0,12.275,1,1,1,1,1
2025-07-07T16,63.75,169.0,37.4,17.25,11.667,1,1,1,1,1
2025-07-07T17,69.5,202.0,46.4,7.125,10.7,1,1,1,1,1
2025-07-07T18,95.0,240.0,56.7,0.5,12.6,1,1,1,1,1
2025-07-07T19,93.5,233.0,55.775,13.2,11.625,1,1,1,1,1
2025-07-07T20,84.333,209.5,46.6,7.875,11.1,1,1,1,1,1
2025-07-07T21,73.667,198.75,46.325,6.875,11.025,1,1,1,1,1
2025-07-07T22,80.5,186.0,54.3,7.075,9.233,1,1,1,1,1
2025-07-07T23,111.75,180.5,46.65,5.875,9.525,1,1,1,1,1
2025-07-08T00,126.75,213.25,49.175,7.1,10.2,1,1,1,1,1
2025-07-08T01,140.0,255.333,52.867,5.5,12.133,1,1,1,1,1
2025-07-08T02,105.25,180.75,39.575,9.9,11.125,1,1,1,1,1
2025-07-08T03,45.75,108.0,33.8,26.825,10.9,1,1,1,1,1
2025-07-08T04,49.5,115.75,22.35,40.7,11.767,1,1,1,1,1
2025-07-08T05,37.0,118.667,17.033,67.767,10.5,1,1,1,1,1
2025-07-08T06,38.0,126.0,16.4,63.1,11.2,1,1,1,1,1
2025-07-08T07,37.333,108.75,19.2,57.35,13.525,1,1,1,1,1
2025-07-08T08,36.0,103.5,15.375,67.075,13.075,1,1,1,1,1
2025-07-08T09,24.5,79.5,13.275,71.075,10.65,1,1,1,1,1
2025-07-08T10,26.0,64.0,14.8,76.9,9.8,1,1,1,1,1
2025-07-08T11,25.667,73.0,14.0,75.667,9.5,1,1,1,1,1
2025-07-08T12,35.25,96.5,15.025,70.65,9.525,1,1,1,1,1
2025-07-08T13,61.5,124.0,19.625,57.275,9.85,1,1,1,1,1
2025-07-08T14,46.75,148.5,18.6,52.175,9.95,1,1,1,1,1
2025-07-08T15,44.0,128.25,23.025,41.8,10.325,1,1,1,1,1
2025-07-08T16,47.75,152.5,32.525,30.55,8.633,1,1,1,1,1
2025-07-08T17,54.25,185.25,48.45,14.4,6.875,1,1,1,1,1
2025-07-08T18,20.0,125.0,13.4,41.6,10.3,1,1,1,1,1
2025-07-08T19,15.25,102.0,15.775,47.9,9.725,1,1,1,1,1
2025-07-08T20,2.0,31.5,18.3,42.65,9.2,1,1,1,1,1
2025-07-08T21,4.25,27.5,20.0,37.425,7.125,1,1,1,1,1
2025-07-08T22,10.333,32.0,20.425,40.1,8.4,1,1,1,1,1
2025-07-08T23,21.0,41.0,16.967,46.367,9.0,1,1,1,1,1
2025-07-09T00,13.25,37.75,16.225,40.7,8.775,1,1,1,1,1
2025-07-09T01,19.25,30.25,14.6,42.925,9.8,1,1,1,1,1
2025-07-09T02,17.0,28.0,16.7,44.9,8.6,1,1,1,1,1
2025-07-09T03,33.5,45.75,20.35,38.125,9.15,1,1,1,1,1
2025-07-09T04,38.5,78.5,22.7,45.225,9.2,1,1,1,1,1
2025-07-09T05,30.0,104.0,23.3,59.6,2.6,1,1,1,1,1
2025-07-09T06,36.0,138.25,19.575,91.9,3.0,1,1,1,1,1
2025-07-09T07,35.5,101.0,12.85,77.225,3.725,1,1,1,1,1
2025-07-09T08,34.5,80.25,7.225,73.6,2.975,1,1,1,1,1
2025-07-09T09,36.25,67.5,7.9,67.325,2.65,1,1,1,1,1
2025-07-09T10,34.333,74.75,9.8,57.0,6.567,1,1,1,1,1
2025-07-09T11,32.25,58.75,12.5,45.25,8.825,1,1,1,1,1
2025-07-09T12,38.0,62.0,13.875,46.133,8.65,1,1,1,1,1
2025-07-09T13,29.0,60.25,12.85,49.875,7.125,1,1,1,1,1
2025-07-09T14,23.75,71.0,14.425,44.725,7.35,1,1,1,1,1
2025-07-09T15,19.0,29.0,18.65,29.85,7.35,1,1,1,1,1
2025-07-10T09,,,0.0,,,0,0,1,0,0
2025-07-10T10,,,0.0,47.3,,0,0,1,1,0
2025-07-11T06,25.0,,,,,1,0,0,0,0
2025-07-15T13,,,41.55,7.95,9.833,0,0,1,1,1
2025-07-15T14,,,41.8,17.833,12.4,0,0,1,1,1
2025-07-15T15,24.25,,33.2,5.325,12.375,1,0,1,1,1
2025-07-15T16,23.0,,36.45,4.825,9.1,1,0,1,1,1
2025-07-15T17,31.75,77.0,36.3,5.025,7.3,1,1,1,1,1
2025-07-15T18,43.0,84.0,34.7,3.3,9.5,1,1,1,1,1
2025-07-15T19,43.0,87.25,32.575,6.5,10.075,1,1,1,1,1
2025-07-15T20,40.5,94.25,36.4,3.9,10.9,1,1,1,1,1
2025-07-15T21,33.5,84.5,38.175,3.225,11.325,1,1,1,1,1
2025-07-15T22,35.0,80.0,34.067,5.167,10.9,1,1,1,1,1
2025-07-15T23,67.5,103.5,24.3,4.025,9.7,1,1,1,1,1
2025-07-16T00,36.0,78.25,32.35,3.775,10.375,1,1,1,1,1
2025-07-16T01,45.75,98.0,35.7,3.5,10.55,1,1,1,1,1
2025-07-16T02,54.0,107.75,32.275,5.1,11.475,1,1,1,1,1
2025-07-16T03,66.75,129.0,27.275,6.25,8.65,1,1,1,1,1
2025-07-16T04,55.333,133.0,26.533,10.2,4.25,1,1,1,1,1
2025-07-16T05,62.5,132.25,22.8,29.233,3.7,1,1,1,1,1
2025-07-16T06,55.5,122.0,20.6,32.15,10.0,1,1,1,1,1
2025-07-16T07,47.75,119.5,17.45,39.85,6.325,1,1,1,1,1
2025-07-16T08,38.25,109.5,20.175,37.625,6.8,1,1,1,1,1
2025-07-16T09,25.0,59.0,25.375,52.425,6.5,1,1,1,1,1
2025-07-16T10,55.75,95.25,20.375,46.175,8.267,1,1,1,1,1
2025-07-16T11,27.0,85.5,18.85,33.05,7.9,1,1,1,1,1
2025-07-16T12,24.0,64.25,18.8,26.025,8.725,1,1,1,1,1
2025-07-16T13,27.5,61.5,20.4,21.075,9.425,1,1,1,1,1
2025-07-16T14,31.75,81.0,30.6,15.475,9.175,1,1,1,1,1
2025-07-16T15,40.5,116.25,35.75,8.35,9.475,1,1,1,1,1
2025-07-16T16,53.25,140.25,121.95,4.35,9.167,1,1,1,1,1
2025-07-16T17,98.0,225.0,106.833,4.5,9.867,1,1,1,1,1
2025-07-16T18,100.0,175.0,37.4,7.0,13.6,1,1,1,1,1
2025-07-16T19,95.25,168.0,45.6,5.4,13.1,1,1,1,1,1
2025-07-16T20,67.25,127.5,23.7,6.675,12.8,1,1,1,1,1
2025-07-16T21,31.25,75.5,27.1,5.975,10.625,1,1,1,1,1
2025-07-16T22,38.75,85.25,17.8,6.1,9.4,1,1,1,1,1
2025-07-16T23,15.25,55.75,18.475,10.35,9.025,1,1,1,1,1
2025-07-17T00,22.25,55.25,16.75,12.175,8.975,1,1,1,1,1
2025-07-17T01,30.75,57.25,20.475,13.65,8.9,1,1,1,1,1
2025-07-17T02,29.5,70.75,27.65,17.125,9.75,1,1,1,1,1
2025-07-17T03,33.75,96.5,28.475,18.825,9.0,1,1,1,1,1
2025-07-17T04,24.25,82.75,29.7,20.375,7.933,1,1,1,1,1
2025-07-17T05,25.25,74.25,29.05,26.175,8.225,1,1,1,1,1
2025-07-17T06,28.0,159.5,22.975,37.175,8.3,1,1,1,1,1
2025-07-17T07,35.75,324.25,18.9,42.425,7.625,1,1,1,1,1
2025-07-17T08,42.5,84.0,18.35,40.6,8.45,1,1,1,1,1
2025-07-17T09,42.5,77.25,20.7,38.575,9.425,1,1,1,1,1
2025-07-17T10,29.25,66.75,17.65,22.375,5.4,1,1,1,1,1
2025-07-17T11,31.5,63.25,26.825,4.5,4.2,1,1,1,1,1
2025-07-17T12,33.75,52.0,43.925,1.1,0.767,1,1,1,1,1
2025-07-17T13,27.0,70.0,62.7,2.2,,1,1,1,1,0
2025-07-17T14,27.0,,9.467,21.567,4.767,1,0,1,1,1
2025-07-17T15,40.0,179.0,18.4,29.567,23.633,1,1,1,1,1
2025-07-17T16,32.667,125.667,22.0,22.6,7.2,1,1,1,1,1
2025-07-17T17,14.75,20.25,26.5,20.9,5.625,1,1,1,1,1
2025-07-17T18,10.0,19.0,15.1,18.7,7.2,1,1,1,1,1
2025-07-17T19,9.0,17.75,17.425,21.8,7.825,1,1,1,1,1
2025-07-17T20,5.0,13.25,11.3,20.15,9.4,1,1,1,1,1
2025-07-17T21,5.0,21.0,11.0,15.3,9.7,1,1,1,1,1
2025-07-17T22,10.75,41.25,10.2,14.625,5.6,1,1,1,1,1
2025-07-17T23,12.0,41.25,11.25,14.625,4.05,1,1,1,1,1
2025-07-18T00,20.75,39.25,11.325,16.65,4.7,1,1,1,1,1
2025-07-18T01,28.5,42.5,11.35,21.825,5.175,1,1,1,1,1
2025-07-18T02,27.0,50.75,9.725,28.7,5.2,1,1,1,1,1
2025-07-18T03,,55.75,9.2,35.8,5.875,0,1,1,1,1
2025-07-18T04,,85.5,9.975,40.8,5.367,0,1,1,1,1
2025-07-18T05,41.0,132.5,,47.133,,1,1,0,1,0
2025-07-18T06,38.75,124.25,,39.225,,1,1,0,1,0
2025-07-18T07,32.0,214.0,10.033,42.15,6.2,1,1,1,1,1
2025-07-18T08,30.75,84.75,9.825,44.45,3.325,1,1,1,1,1
2025-07-18T09,28.25,83.25,8.975,46.525,3.15,1,1,1,1,1
2025-07-18T10,32.5,77.5,11.65,45.15,4.4,1,1,1,1,1
2025-07-18T11,34.0,67.0,11.267,42.333,5.1,1,1,1,1,1
2025-07-18T12,17.25,24.0,9.225,43.625,5.175,1,1,1,1,1
2025-07-18T13,17.25,93.5,12.875,29.1,8.25,1,1,1,1,1
2025-07-18T14,45.75,231.75,11.1,25.9,8.025,1,1,1,1,1
2025-07-18T15,28.75,46.5,13.925,21.45,6.6,1,1,1,1,1
2025-07-18T16,24.0,68.0,12.45,17.2,3.367,1,1,1,1,1
2025-07-18T17,20.75,120.0,9.65,27.05,1.925,1,1,1,1,1
2025-07-18T18,25.0,47.0,8.7,13.8,1.3,1,1,1,1,1
2025-07-18T19,25.75,47.25,10.775,21.6,1.9,1,1,1,1,1
2025-07-18T20,25.25,46.0,11.9,19.275,3.7,1,1,1,1,1
2025-07-18T21,22.25,40.5,10.375,13.825,3.425,1,1,1,1,1
2025-07-18T22,34.75,41.5,11.875,7.8,4.433,1,1,1,1,1
2025-07-18T23,25.75,40.5,16.725,4.875,3.925,1,1,1,1,1
2025-07-19T00,28.75,45.5,29.15,2.5,3.975,1,1,1,1,1
2025-07-19T01,30.75,58.75,34.8,,2.2,1,1,1,0,1
2025-07-19T02,30.0,65.75,44.6,,0.8,1,1,1,0,1
2025-07-19T03,30.0,62.0,60.65,1.45,0.85,1,1,1,1,1
2025-07-19T05,30.0,62.0,0.0,,,1,1,1,0,0
2025-07-19T12,,,0.0,6.4,0.0,0,0,1,1,1
2025-07-19T13,38.0,,25.25,31.0,16.55,1,0,1,1,1
2025-07-19T14,36.75,129.0,28.1,22.525,19.975,1,1,1,1,1
2025-07-19T15,30.0,124.75,26.575,17.0,21.075,1,1,1,1,1
2025-07-19T16,19.5,113.5,28.875,14.9,6.567,1,1,1,1,1
2025-07-19T17,16.0,118.0,36.525,7.75,5.625,1,1,1,1,1
2025-07-19T18,23.0,86.0,30.2,3.4,6.6,1,1,1,1,1
2025-07-19T19,24.25,85.25,31.4,,6.175,1,1,1,0,1
2025-07-19T20,29.75,79.5,43.35,,2.8,1,1,1,0,1
2025-07-19T21,33.25,69.0,48.85,,2.425,1,1,1,0,1
2025-07-19T22,28.75,,60.625,,2.4,1,0,1,0,1
2025-07-19T23,29.5,,63.75,,2.125,1,0,1,0,1
2025-07-20T00,25.5,,69.75,,3.725,1,0,1,0,1
2025-07-20T01,29.0,,71.275,1.5,4.375,1,0,1,1,1
2025-07-20T02,32.667,,64.733,3.1,5.9,1,0,1,1,1
2025-07-20T03,26.5,,69.1,7.875,7.55,1,0,1,1,1
2025-07-20T04,24.75,,73.3,17.525,3.25,1,0,1,1,1
2025-07-20T05,27.25,,56.75,84.125,2.55,1,0,1,1,1
2025-07-20T06,13.0,,21.5,70.1,6.125,1,0,1,1,1
2025-07-20T07,20.75,,19.4,84.7,7.75,1,0,1,1,1
2025-07-20T08,20.75,,18.9,101.275,,1,0,1,1,0
2025-07-20T09,30.25,,15.775,86.4,,1,0,1,1,0
2025-07-20T10,28.75,,14.875,99.75,,1,0,1,1,0
2025-07-20T11,38.0,,14.433,106.833,,1,0,1,1,0
2025-07-20T12,32.5,119.0,16.675,81.75,,1,1,1,1,0
2025-07-20T13,28.0,119.0,24.9,77.333,,1,1,1,1,0
2025-07-20T14,48.5,150.0,24.45,56.475,,1,1,1,1,0
2025-07-20T15,39.75,142.75,23.75,31.25,,1,1,1,1,0
2025-07-20T16,27.0,118.75,19.6,26.375,,1,1,1,1,0
2025-07-20T17,28.5,109.5,24.475,14.125,,1,1,1,1,0
2025-07-20T18,31.0,92.0,30.3,,,1,1,1,0,0
2025-07-20T19,29.75,191.25,35.375,,,1,1,1,0,0
2025-07-20T20,27.25,489.0,38.6,,,1,1,1,0,0
2025-07-20T21,30.75,,47.25,,,1,0,1,0,0
2025-07-20T22,31.0,,47.825,,,1,0,1,0,0
2025-07-20T23,34.5,,55.525,,,1,0,1,0,0
2025-07-21T00,36.25,,61.9,,,1,0,1,0,0
2025-07-21T01,38.75,,68.225,,,1,0,1,0,0
2025-07-21T02,43.5,,72.975,,,1,0,1,0,0
2025-07-21T09,42.0,,0.0,4.4,,1,0,1,1,0
2025-07-21T10,27.0,,7.2,,13.867,1,0,1,0,1
2025-07-21T11,27.0,,,21.267,,1,0,0,1,0
2025-07-21T12,11.0,40.0,11.45,13.45,16.7,1,1,1,1,1
2025-07-21T13,20.0,55.75,17.175,9.15,17.075,1,1,1,1,1
2025-07-21T14,54.75,117.25,26.075,5.8,19.475,1,1,1,1,1
2025-07-21T15,85.75,167.5,26.975,5.625,18.85,1,1,1,1,1
2025-07-21T16,107.75,186.0,18.45,5.375,9.767,1,1,1,1,1
2025-07-21T17,102.333,177.333,20.433,5.933,6.533,1,1,1,1,1
2025-07-21T18,105.0,190.0,27.0,6.5,6.5,1,1,1,1,1
2025-07-21T19,115.0,200.5,31.8,7.9,8.525,1,1,1,1,1
2025-07-21T20,147.75,230.75,31.7,7.325,10.9,1,1,1,1,1
2025-07-21T21,152.5,222.0,24.95,5.925,9.8,1,1,1,1,1
2025-07-21T22,134.5,203.0,26.225,3.9,9.1,1,1,1,1,1
2025-07-21T23,108.75,189.0,26.95,3.9,9.45,1,1,1,1,1
2025-07-22T00,102.0,181.75,23.825,3.95,10.775,1,1,1,1,1
2025-07-22T01,100.5,168.25,18.975,3.225,10.025,1,1,1,1,1
2025-07-22T02,63.0,130.75,12.3,3.15,8.175,1,1,1,1,1
2025-07-22T03,44.25,101.75,10.525,0.3,7.525,1,1,1,1,1
2025-07-22T04,42.75,89.25,6.067,19.4,9.75,1,1,1,1,1
2025-07-22T05,41.25,76.25,7.6,3.025,16.8,1,1,1,1,1
2025-07-22T06,29.0,34.75,7.65,4.225,3.15,1,1,1,1,1
2025-07-22T07,24.25,33.25,7.35,7.0,2.05,1,1,1,1,1
2025-07-22T08,22.5,35.25,15.25,14.4,1.175,1,1,1,1,1
2025-07-22T09,36.75,55.5,16.525,23.7,2.575,1,1,1,1,1
2025-07-22T10,49.25,77.75,18.725,23.925,1.1,1,1,1,1,1
2025-07-22T11,54.5,80.0,27.375,35.325,1.425,1,1,1,1,1
2025-07-22T12,65.0,97.5,28.925,45.225,3.425,1,1,1,1,1
2025-07-22T13,84.5,135.0,40.925,32.2,4.15,1,1,1,1,1
2025-07-22T14,97.5,172.0,65.45,7.175,3.525,1,1,1,1,1
2025-07-22T15,109.25,175.0,63.175,11.6,1.475,1,1,1,1,1
2025-07-22T16,62.75,,35.9,12.3,0.6,1,0,1,1,1
2025-07-22T17,40.75,,28.35,7.275,1.95,1,0,1,1,1
2025-07-22T18,14.0,,29.1,9.8,2.4,1,0,1,1,1
2025-07-22T19,13.5,,26.65,16.2,3.125,1,0,1,1,1
2025-07-22T20,13.25,,26.2,14.875,4.6,1,0,1,1,1
2025-07-22T21,18.0,,23.625,14.1,4.15,1,0,1,1,1
2025-07-22T22,21.667,64.0,25.667,22.567,2.967,1,1,1,1,1
2025-07-22T23,28.0,64.75,22.75,18.325,2.075,1,1,1,1,1
