hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2021-09-22T17,30.2,64.5,6.49,26.36,1.03,1,1,1,1,1
2021-09-22T18,30.3,75.3,6.575,26.1,1.01,2,2,2,2,2
2021-09-22T19,30.8,49.1,6.52,23.225,1.37,1,1,1,1,1
2021-09-22T20,25.7,42.9,7.045,25.48,1.505,1,1,1,1,1
2021-09-22T21,21.5,33.8,6.645,23.945,1.355,1,1,1,1,1
2021-09-22T22,18.3,34.4,6.64,24.385,0.955,1,1,1,1,1
2021-09-22T23,16.2,25.2,6.74,21.745,0.93,1,1,1,1,1
2021-09-23T00,15.2,19.1,6.795,22.43,0.915,1,1,1,1,1
2021-09-23T01,17.4,25.5,5.37,23.02,1.03,1,1,1,1,1
2021-09-23T02,18.2,36.1,4.89,26.67,0.92,1,1,1,1,1
2021-09-23T03,29.6,50.8,4.81,22.355,1.235,1,1,1,1,1
2021-09-23T04,23.8,48.3,6.435,25.19,0.83,1,1,1,1,1
2021-09-23T05,31.9,54.4,6.25,23.51,0.47,1,1,1,1,1
2021-09-23T06,30.6,80.0,5.93,24.5,0.23,1,1,1,1,1
2021-09-23T07,36.5,75.5,6.13,23.5,2.27,1,1,1,1,1
2021-09-23T08,30.7,85.6,5.255,23.51,1.6,1,1,1,1,1
2021-09-23T09,35.1,53.0,5.07,23.27,2.04,1,1,1,1,1
2021-09-23T10,35.6,50.4,7.81,22.29,1.39,1,1,1,1,1
2021-09-23T11,31.4,45.4,7.945,24.85,1.365,1,1,1,1,1
2021-09-23T12,33.0,63.4,7.845,24.01,1.73,1,1,1,1,1
2021-09-23T13,33.7,76.7,7.94,25.085,1.855,1,1,1,1,1
2021-09-23T14,31.7,88.9,7.945,26.2,1.3,1,1,1,1,1
2021-09-23T15,26.9,69.0,8.03,24.22,1.475,1,1,1,1,1
2021-09-23T16,25.9,70.9,7.97,23.49,1.2,1,1,1,1,1
2021-09-23T17,23.3,52.1,7.87,23.73,1.41,1,1,1,1,1
2021-09-23T18,20.1,38.4,7.815,23.47,1.425,2,2,2,2,2
2021-09-23T19,21.8,31.4,7.84,21.7,1.58,1,1,1,1,1
2021-09-23T20,17.9,32.2,7.845,25.455,1.635,1,1,1,1,1
2021-09-23T21,14.6,25.0,8.125,24.03,1.32,1,1,1,1,1
2021-09-23T22,12.0,26.3,7.905,23.57,1.08,1,1,1,1,1
2021-09-23T23,10.1,30.0,7.93,24.19,0.615,1,1,1,1,1
2021-09-24T00,13.0,30.1,7.9,24.63,0.68,1,1,1,1,1
2021-09-24T01,10.8,24.5,7.945,22.575,0.68,1,1,1,1,1
2021-09-24T02,13.2,33.1,7.91,23.2,1.035,1,1,1,1,1
2021-09-24T03,21.1,40.7,7.85,28.66,1.34,1,1,1,1,1
2021-09-24T05,22.1,51.2,6.065,25.23,1.09,1,1,1,1,1
2021-09-24T06,23.3,55.1,6.325,25.87,1.145,1,1,1,1,1
2021-09-24T07,18.8,57.4,6.84,24.82,1.015,1,1,1,1,1
2021-09-24T09,18.2,48.1,5.34,25.93,1.34,1,1,1,1,1
2021-09-24T10,15.2,33.7,6.15,28.8,2.33,1,1,1,1,1
2021-09-24T11,25.3,41.7,6.26,26.65,2.76,1,1,1,1,1
2021-09-24T12,25.6,60.3,6.36,26.855,2.53,1,1,1,1,1
2021-09-24T13,22.3,60.7,6.165,28.135,3.21,1,1,1,1,1
2021-09-24T14,28.3,69.6,6.11,27.865,2.43,1,1,1,1,1
2021-09-24T16,21.8,67.1,6.14,26.005,1.9,1,1,1,1,1
2021-09-24T17,18.3,57.7,6.165,25.465,1.715,1,1,1,1,1
2021-09-24T18,22.8,51.0,6.09,28.88,1.23,1,1,1,1,1
2021-09-24T19,16.2,47.1,6.365,29.525,1.2,1,1,1,1,1
2021-09-24T20,18.4,34.9,6.15,29.455,1.285,1,1,1,1,1
2021-09-24T21,13.1,38.6,6.09,26.535,1.38,1,1,1,1,1
2021-09-24T22,9.9,38.2,6.325,26.89,1.455,1,1,1,1,1
2021-09-24T23,7.1,41.0,6.2,28.25,2.46,1,1,1,1,1
2021-09-25T00,13.2,38.6,6.17,25.435,2.5,1,1,1,1,1
2021-09-25T01,10.9,45.3,6.285,28.175,2.09,1,1,1,1,1
2021-09-25T02,22.6,63.8,6.31,29.775,2.27,1,1,1,1,1
2021-09-25T03,27.9,69.4,6.05,27.02,2.535,1,1,1,1,1
2021-09-25T04,23.4,62.7,6.27,29.145,2.14,1,1,1,1,1
2021-09-25T05,42.4,65.5,6.27,29.65,2.61,1,1,1,1,1
2021-09-25T06,42.9,73.5,6.18,30.405,2.01,1,1,1,1,1
2021-09-25T07,38.6,79.1,7.945,31.045,3.655,1,1,1,1,1
2021-09-25T08,49.5,87.1,7.89,31.045,4.35,1,1,1,1,1
2021-09-25T09,57.7,102.0,7.885,30.085,3.11,1,1,1,1,1
2021-09-25T10,61.9,91.3,7.99,30.84,2.97,1,1,1,1,1
2021-09-25T11,57.7,95.2,8.0,28.655,2.72,1,1,1,1,1
2021-09-25T12,57.9,89.8,7.82,27.57,2.52,1,1,1,1,1
2021-09-25T13,55.8,85.5,7.925,27.22,2.74,1,1,1,1,1
2021-09-25T14,45.4,86.0,7.86,27.86,2.58,1,1,1,1,1
2021-09-25T15,37.2,80.9,7.82,28.55,2.7,1,1,1,1,1
2021-09-25T16,29.4,79.8,7.92,27.395,2.68,1,1,1,1,1
2021-09-25T17,29.2,78.9,7.75,28.44,2.34,1,1,1,1,1
2021-09-25T18,30.5,59.8,7.88,28.615,1.665,2,2,2,2,2
2021-09-25T19,30.3,56.8,7.775,26.225,2.39,1,1,1,1,1
2021-09-25T20,22.3,37.5,7.875,26.14,2.37,1,1,1,1,1
2021-09-25T21,22.9,33.5,7.955,25.745,2.41,1,1,1,1,1
2021-09-25T22,26.8,42.4,7.9,27.515,1.36,1,1,1,1,1
2021-09-25T23,26.8,48.0,7.87,27.27,1.975,1,1,1,1,1
2021-09-26T00,26.0,51.1,7.93,28.095,2.245,1,1,1,1,1
2021-09-26T01,24.4,60.5,7.68,25.35,1.98,1,1,1,1,1
2021-09-26T02,31.6,59.0,7.705,28.48,1.88,1,1,1,1,1
2021-09-26T03,29.0,56.4,7.875,27.82,1.96,1,1,1,1,1
2021-09-26T05,32.5,66.8,7.63,27.66,1.85,1,1,1,1,1
2021-09-26T06,33.5,64.0,7.895,29.075,1.905,1,1,1,1,1
2021-09-26T07,26.6,71.1,7.94,29.2,1.89,1,1,1,1,1
2021-09-26T08,24.0,73.2,7.87,29.35,2.0,1,1,1,1,1
2021-09-26T09,32.5,66.3,7.9,28.55,1.82,1,1,1,1,1
2021-09-26T10,25.0,54.1,7.95,27.57,2.65,1,1,1,1,1
2021-09-26T11,28.5,50.2,8.12,27.85,2.73,1,1,1,1,1
2021-09-26T12,32.1,53.5,8.05,28.575,2.88,1,1,1,1,1
2021-09-26T13,31.6,56.6,7.85,27.69,3.0,1,1,1,1,1
2021-09-26T14,24.3,51.5,7.765,26.425,2.695,1,1,1,1,1
2021-09-26T15,87.6,312.3,7.72,29.61,3.37,1,1,1,1,1
2021-09-26T16,66.9,120.0,7.795,28.39,2.81,1,1,1,1,1
2021-09-26T17,60.3,33.3,7.885,25.035,3.11,1,1,1,1,1
2021-09-26T19,56.7,91.5,7.75,28.13,1.76,1,1,1,1,1
2021-09-26T20,49.1,88.1,7.645,29.76,1.655,1,1,1,1,1
2021-09-26T21,44.4,46.9,8.01,28.85,1.845,1,1,1,1,1
2021-09-26T22,45.6,74.5,7.91,23.74,1.265,1,1,1,1,1
2021-09-26T23,35.1,48.7,7.925,25.65,1.805,1,1,1,1,1
2021-09-27T00,34.1,77.3,7.95,25.92,2.34,1,1,1,1,1
2021-09-27T01,33.3,84.3,7.92,26.01,2.0,1,1,1,1,1
2021-09-27T02,35.1,86.0,7.75,26.63,2.09,1,1,1,1,1
2021-09-27T03,26.5,87.7,7.88,25.2,2.32,1,1,1,1,1
2021-09-27T04,37.9,89.7,7.18,28.045,3.04,1,1,1,1,1
2021-09-27T05,33.2,83.2,6.155,29.365,2.5,1,1,1,1,1
2021-09-27T06,43.4,120.1,5.71,28.15,0.54,1,1,1,1,1
2021-09-27T07,39.4,87.1,5.635,26.285,1.78,1,1,1,1,1
2021-09-27T08,27.7,98.6,5.76,27.83,1.14,1,1,1,1,1
2021-09-27T09,36.3,85.3,6.015,29.655,1.27,1,1,1,1,1
2021-09-27T11,57.2,126.8,12.52,29.425,2.41,1,1,1,1,1
2021-09-27T12,75.6,136.4,12.655,29.135,2.545,1,1,1,1,1
2021-09-27T13,91.8,191.7,12.58,27.505,2.57,1,1,1,1,1
2021-09-27T14,98.2,219.7,,,1.44,1,1,0,0,1
2021-09-27T15,101.7,191.1,12.66,28.1,1.71,1,1,1,1,1
2021-09-27T16,96.2,191.6,12.69,28.0,1.905,1,1,1,1,1
2021-09-27T17,94.1,190.0,12.6,26.735,1.94,1,1,1,1,1
2021-09-27T18,96.4,169.2,12.65,26.67,1.34,1,1,1,1,1
2021-09-27T19,86.9,154.4,12.4,25.55,1.65,1,1,1,1,1
2021-09-27T20,85.6,137.2,12.69,25.95,1.615,1,1,1,1,1
2021-09-27T21,78.9,134.6,12.53,26.12,1.86,1,1,1,1,1
2021-09-27T22,84.2,128.5,12.8,25.8,1.485,1,1,1,1,1
2021-09-27T23,73.5,128.1,12.605,23.995,1.65,1,1,1,1,1
2021-09-28T01,63.5,113.2,12.505,25.305,1.65,1,1,1,1,1
2021-09-28T02,66.3,115.9,12.645,27.82,1.16,1,1,1,1,1
2021-09-28T03,58.8,107.9,12.76,26.53,1.375,1,1,1,1,1
2021-09-28T04,49.3,104.8,9.185,27.345,1.47,1,1,1,1,1
2021-09-28T05,34.9,97.0,6.77,26.82,1.48,1,1,1,1,1
2021-09-28T08,2.65,20.15,9.355,99.91,1.16,1,1,1,1,1
2021-09-28T09,14.4,109.8,11.36,30.39,1.28,1,1,1,1,1
2021-09-28T10,10.7,84.5,11.42,33.76,0.57,1,1,1,1,1
2021-09-28T11,37.25,62.85,8.045,31.075,1.51,1,1,1,1,1
2021-09-28T12,41.0,59.1,8.06,29.75,1.49,1,1,1,1,1
2021-09-28T16,65.6,98.6,7.79,36.8,3.16,1,1,1,1,1
2021-09-28T23,23.0,41.7,6.68,29.55,1.72,1,1,1,1,1
2021-09-29T00,20.7,44.1,6.55,28.74,2.21,1,1,1,1,1
2021-09-29T01,16.7,48.2,6.56,34.425,2.32,1,1,1,1,1
2021-09-29T02,14.3,52.0,6.62,38.08,2.01,1,1,1,1,1
2021-09-29T03,16.0,58.4,6.68,29.52,1.31,1,1,1,1,1
2021-09-29T05,18.1,51.9,6.45,31.08,0.76,1,1,1,1,1
2021-09-29T06,21.2,57.2,6.69,35.34,2.31,1,1,1,1,1
2021-09-29T07,21.55,63.95,6.67,30.48,2.44,1,1,1,1,1
2021-09-29T08,22.7,64.7,7.32,31.65,2.83,1,1,1,1,1
2021-09-29T09,18.9,80.1,7.33,34.47,2.91,1,1,1,1,1
2021-09-29T10,25.6,68.1,7.355,36.98,2.555,1,1,1,1,1
2021-09-29T11,30.4,69.9,6.71,32.915,2.155,1,1,1,1,1
2021-09-29T12,37.5,57.9,6.695,29.33,1.53,1,1,1,1,1
2021-09-29T13,42.75,64.8,6.695,32.515,2.0,1,1,1,1,1
2021-09-29T14,48.5,77.9,6.77,33.94,2.12,1,1,1,1,1
2021-09-29T15,57.6,88.75,6.745,33.135,2.83,1,1,1,1,1
2021-09-29T16,84.95,122.95,6.615,26.72,2.17,1,1,1,1,1
2021-09-29T17,62.4,113.4,6.41,32.49,2.32,1,1,1,1,1
2021-09-29T18,51.0,94.5,6.52,34.35,1.78,1,1,1,1,1
2021-09-29T19,50.3,87.1,6.87,32.13,1.69,1,1,1,1,1
2021-09-29T20,48.25,77.25,6.85,28.545,1.12,1,1,1,1,1
2021-09-29T21,51.2,70.65,6.6,31.635,1.16,1,1,1,1,1
2021-09-29T22,49.8,70.3,6.61,33.84,1.625,1,1,1,1,1
2021-09-29T23,48.3,65.3,6.56,36.31,2.73,1,1,1,1,1
2021-09-30T00,45.35,71.15,6.62,25.545,2.915,1,1,1,1,1
2021-09-30T01,43.75,75.85,6.675,29.17,2.895,1,1,1,1,1
2021-09-30T02,39.1,88.5,6.64,33.32,3.115,1,1,1,1,1
2021-09-30T03,37.95,99.75,6.615,36.105,2.81,1,1,1,1,1
2021-09-30T04,31.5,90.9,5.93,28.88,1.72,1,1,1,1,1
2021-09-30T05,30.6,77.85,5.935,31.33,1.485,1,1,1,1,1
2021-09-30T06,35.75,79.4,5.93,30.21,1.705,1,1,1,1,1
2021-09-30T07,30.7,75.95,5.93,30.58,3.04,1,1,1,1,1
2021-09-30T08,38.75,92.4,5.935,31.64,2.395,1,1,1,1,1
2021-09-30T09,39.75,87.7,5.935,34.065,2.695,1,1,1,1,1
2021-09-30T10,41.3,100.2,5.935,35.285,2.825,1,1,1,1,1
2021-09-30T11,45.95,109.95,6.33,34.65,2.595,1,1,1,1,1
2021-09-30T12,38.7,106.75,6.955,26.23,1.625,1,1,1,1,1
2021-09-30T13,46.6,102.6,6.95,29.21,1.48,1,1,1,1,1
2021-10-13T13,63.3,191.4,7.66,25.65,1.45,1,1,1,1,1
2021-10-13T14,63.4,193.2,7.79,25.09,1.47,1,1,1,1,1
2021-10-13T15,89.7,246.4,8.03,24.46,1.94,1,1,1,1,1
2021-10-13T16,88.8,239.9,7.56,21.43,1.74,1,1,1,1,1
2021-10-13T17,80.0,221.7,7.83,23.58,1.81,1,1,1,1,1
2021-10-13T18,84.65,221.15,7.935,22.575,1.615,2,2,2,2,2
2021-10-13T19,89.7,216.1,7.74,20.18,1.76,1,1,1,1,1
2021-10-13T20,89.8,213.4,7.735,20.95,1.715,1,1,1,1,1
2021-10-13T21,89.1,215.85,7.91,20.27,2.005,1,1,1,1,1
2021-10-13T22,89.9,219.6,7.82,21.525,0.815,1,1,1,1,1
2021-10-13T23,92.65,219.35,7.81,18.37,1.425,1,1,1,1,1
2021-10-14T00,94.5,212.15,7.83,20.165,1.145,1,1,1,1,1
2021-10-14T01,97.35,220.35,7.865,21.12,2.615,1,1,1,1,1
2021-10-14T02,103.0,239.4,7.795,22.82,0.875,1,1,1,1,1
2021-10-14T03,103.3,254.8,7.87,25.28,2.11,1,1,1,1,1
2021-10-14T04,101.2,259.75,9.885,29.46,1.935,1,1,1,1,1
2021-10-14T05,97.8,267.4,11.925,42.47,1.96,1,1,1,1,1
2021-10-14T06,94.65,260.2,11.375,71.235,1.74,1,1,1,1,1
2021-10-14T07,92.8,250.3,9.46,67.8,3.06,1,1,1,1,1
2021-10-14T08,79.9,232.15,9.48,30.41,0.155,1,1,1,1,1
2021-10-14T09,77.0,215.1,10.52,32.075,0.945,1,1,1,1,1
2021-10-14T10,72.9,207.333,11.653,31.997,1.303,1,1,1,1,1
2021-10-14T11,68.1,179.2,7.9,30.61,1.2,1,1,1,1,1
2021-10-14T12,62.9,176.0,7.83,25.135,1.245,1,1,1,1,1
2021-10-14T13,58.85,174.6,7.84,21.47,1.72,1,1,1,1,1
2021-10-14T14,69.05,280.45,7.83,22.53,1.865,1,1,1,1,1
2021-10-14T15,79.4,301.5,7.88,18.77,2.07,1,1,1,1,1
2021-10-14T16,84.45,240.25,7.895,20.505,2.33,1,1,1,1,1
2021-10-14T17,89.25,210.1,7.91,19.83,2.485,1,1,1,1,1
2021-10-14T18,88.65,189.3,7.865,19.315,1.545,2,2,2,2,2
2021-10-14T19,90.6,229.5,7.915,20.065,1.44,1,1,1,1,1
2021-10-14T20,93.05,226.4,7.82,17.62,1.3,1,1,1,1,1
2021-10-14T21,88.65,189.6,7.765,17.08,1.12,1,1,1,1,1
2021-10-14T22,82.1,151.35,7.735,18.85,0.635,1,1,1,1,1
2021-10-14T23,78.8,137.7,7.93,17.39,1.28,1,1,1,1,1
2021-10-15T00,85.9,223.95,7.895,17.66,1.705,1,1,1,1,1
2021-10-15T01,97.05,292.65,7.915,18.19,1.7,1,1,1,1,1
2021-10-15T02,106.3,322.35,7.885,22.61,1.205,1,1,1,1,1
2021-10-15T03,103.7,293.1,7.82,25.08,2.05,1,1,1,1,1
2021-10-15T04,102.6,268.85,7.875,26.465,2.195,1,1,1,1,1
2021-10-15T05,103.9,246.45,7.925,29.235,2.2,1,1,1,1,1
2021-10-15T06,106.45,250.55,7.905,32.82,1.625,1,1,1,1,1
2021-10-15T07,105.9,243.15,7.78,38.515,2.19,1,1,1,1,1
2021-10-15T08,96.8,224.4,7.86,42.17,2.29,1,1,1,1,1
2021-10-15T09,96.4,214.55,7.725,35.455,1.665,1,1,1,1,1
2021-10-15T10,89.25,192.1,7.845,30.16,1.61,1,1,1,1,1
2021-10-15T11,82.35,176.5,7.755,27.125,1.855,1,1,1,1,1
2021-10-15T12,80.3,163.6,7.88,26.98,1.965,1,1,1,1,1
2021-10-15T13,80.05,159.0,7.86,20.925,2.49,1,1,1,1,1
2021-10-15T14,87.0,171.1,7.835,24.565,1.91,1,1,1,1,1
2021-10-15T15,91.55,188.8,7.705,21.405,1.335,1,1,1,1,1
2021-10-15T16,95.4,193.35,7.815,21.63,1.385,1,1,1,1,1
2021-10-15T17,113.45,203.05,7.905,21.455,1.275,1,1,1,1,1
2021-10-15T18,134.65,228.6,7.735,20.645,1.045,2,2,2,2,2
2021-10-15T19,143.35,234.55,7.83,21.905,1.975,1,1,1,1,1
2021-10-15T20,144.65,237.7,7.885,18.065,2.545,1,1,1,1,1
2021-10-15T21,141.45,239.25,7.68,18.52,2.65,1,1,1,1,1
2021-10-15T22,137.9,234.1,7.79,21.67,1.32,1,1,1,1,1
2021-10-15T23,141.85,223.25,7.875,19.98,1.67,1,1,1,1,1
2021-10-16T00,147.05,226.15,7.79,20.005,1.575,1,1,1,1,1
2021-10-16T01,147.2,234.5,7.765,21.215,1.775,1,1,1,1,1
2021-10-16T02,161.5,267.05,7.785,22.155,1.46,1,1,1,1,1
2021-10-16T03,188.2,318.75,7.77,22.825,2.745,1,1,1,1,1
2021-10-16T04,189.15,348.7,7.955,31.82,2.765,1,1,1,1,1
2021-10-16T05,176.15,330.0,7.75,28.74,3.205,1,1,1,1,1
2021-10-16T06,163.9,288.05,7.93,39.04,2.17,1,1,1,1,1
2021-10-16T07,155.25,262.75,7.84,58.835,4.07,1,1,1,1,1
2021-10-16T08,157.05,266.2,8.22,54.905,4.44,1,1,1,1,1
2021-10-16T09,165.15,288.85,8.525,58.99,4.96,1,1,1,1,1
2021-10-16T10,178.95,304.2,8.43,45.85,2.505,1,1,1,1,1
2021-10-16T11,187.1,310.25,8.5,39.97,3.6,1,1,1,1,1
2021-10-16T12,194.9,318.25,8.31,24.755,3.49,1,1,1,1,1
2021-10-16T13,199.9,322.7,8.58,22.71,3.37,1,1,1,1,1
2021-10-16T14,217.4,340.25,8.37,20.55,1.84,1,1,1,1,1
2021-10-16T15,225.05,344.8,8.515,22.45,1.35,1,1,1,1,1
2021-10-16T16,229.5,348.2,8.36,23.815,1.375,1,1,1,1,1
2021-10-16T17,243.4,373.4,8.37,21.93,1.26,1,1,1,1,1
2021-10-16T18,249.1,374.3,8.505,21.595,1.715,2,2,2,2,2
2021-10-16T19,254.8,375.2,8.45,24.47,2.7,1,1,1,1,1
2021-10-16T20,251.5,378.55,8.405,22.56,2.795,1,1,1,1,1
2021-10-16T21,250.6,392.55,8.405,22.475,2.785,1,1,1,1,1
2021-10-16T22,255.4,386.55,8.28,21.43,1.41,1,1,1,1,1
2021-10-16T23,256.8,377.5,8.455,23.295,1.78,1,1,1,1,1
2021-10-17T00,254.25,368.7,8.35,22.5,1.695,1,1,1,1,1
2021-10-17T01,227.1,331.3,8.44,20.94,1.48,1,1,1,1,1
2021-10-17T02,178.25,264.1,8.52,24.435,1.68,1,1,1,1,1
2021-10-17T03,143.3,208.75,8.535,24.165,1.86,1,1,1,1,1
2021-10-17T04,123.25,175.2,8.58,26.705,1.69,1,1,1,1,1
2021-10-17T05,117.45,153.55,8.35,28.045,1.845,1,1,1,1,1
2021-10-17T06,116.15,151.15,8.425,32.795,1.455,1,1,1,1,1
2021-10-17T07,101.05,161.35,8.49,27.105,2.11,1,1,1,1,1
2021-10-17T08,80.0,139.9,8.4,24.535,1.89,1,1,1,1,1
2021-10-17T09,60.65,94.15,8.52,22.405,1.785,1,1,1,1,1
2021-10-17T10,42.0,69.35,8.5,21.605,1.09,1,1,1,1,1
2021-10-17T11,36.1,56.15,8.435,23.315,1.395,1,1,1,1,1
2021-10-17T12,31.3,39.65,8.495,25.285,1.22,1,1,1,1,1
2021-10-17T13,22.65,32.15,8.6,24.465,1.24,1,1,1,1,1
2021-10-17T14,16.95,35.05,8.44,25.745,0.845,1,1,1,1,1
2021-10-17T15,15.3,32.65,8.545,25.82,0.855,1,1,1,1,1
2021-10-17T16,16.4,21.6,8.73,22.3,0.85,1,1,1,1,1
2021-10-17T17,14.2,21.1,8.405,26.005,0.715,1,1,1,1,1
2021-10-17T18,10.3,21.0,8.32,22.71,0.555,2,2,2,2,2
2021-10-17T19,10.7,17.2,8.3,22.79,0.92,1,1,1,1,1
2021-10-17T20,9.65,14.95,8.515,24.365,0.68,1,1,1,1,1
2021-10-17T21,7.5,10.8,8.46,23.53,0.685,1,1,1,1,1
2021-10-17T22,5.75,7.7,8.425,25.655,0.745,1,1,1,1,1
2021-10-17T23,4.35,5.8,8.515,21.77,1.585,1,1,1,1,1
2021-10-18T00,3.4,4.85,8.48,25.035,1.64,1,1,1,1,1
2021-10-18T01,3.1,4.3,8.46,23.875,2.055,1,1,1,1,1
2021-10-18T02,2.9,5.8,8.42,23.2,1.365,1,1,1,1,1
2021-10-18T03,4.4,7.75,8.465,23.305,1.06,1,1,1,1,1
2021-10-18T04,26.75,35.85,8.41,25.695,1.61,1,1,1,1,1
2021-10-18T05,27.75,36.95,8.375,25.105,1.595,1,1,1,1,1
2021-10-18T06,27.7,37.4,8.235,24.32,1.66,1,1,1,1,1
2021-10-18T07,27.7,44.1,9.24,24.94,2.94,1,1,1,1,1
2021-10-18T08,28.9,46.7,8.49,26.145,3.14,1,1,1,1,1
2021-10-18T09,31.4,50.25,8.325,26.505,3.025,1,1,1,1,1
2021-10-18T10,32.45,53.2,8.32,24.6,2.165,1,1,1,1,1
2021-10-18T11,31.85,56.3,8.135,24.88,2.285,1,1,1,1,1
2021-10-18T12,34.1,60.1,8.38,23.015,2.355,1,1,1,1,1
2021-10-18T14,42.1,78.8,8.53,20.06,2.58,1,1,1,1,1
2021-10-18T15,44.3,86.1,8.305,21.425,2.725,1,1,1,1,1
2021-10-18T16,44.65,96.9,8.395,20.635,2.57,1,1,1,1,1
2021-10-18T17,43.95,97.05,8.245,22.085,2.63,1,1,1,1,1
2021-10-18T18,48.15,96.4,8.275,21.6,2.44,2,2,2,2,2
2021-10-18T19,51.15,100.05,8.41,22.79,1.975,1,1,1,1,1
2021-10-18T20,50.3,94.7,8.2,20.0,1.955,1,1,1,1,1
2021-10-18T21,49.05,114.3,8.325,19.005,1.915,1,1,1,1,1
2021-10-18T22,45.75,129.45,8.23,22.475,2.32,1,1,1,1,1
2021-10-18T23,41.35,109.7,8.275,19.715,2.37,1,1,1,1,1
2021-10-19T00,40.5,95.0,8.29,22.385,2.09,1,1,1,1,1
2021-10-19T01,45.85,91.85,8.315,21.54,2.4,1,1,1,1,1
2021-10-19T02,49.15,102.0,8.35,24.165,1.88,1,1,1,1,1
2021-10-19T03,46.15,106.9,8.45,25.24,2.25,1,1,1,1,1
2021-10-19T04,46.3,111.0,8.43,27.6,2.58,1,1,1,1,1
2021-10-19T05,36.15,102.3,8.29,25.68,2.23,1,1,1,1,1
2021-10-19T06,22.0,88.8,8.245,30.345,2.155,1,1,1,1,1
2021-10-19T07,33.4,89.7,6.735,22.935,2.565,1,1,1,1,1
2021-10-19T08,37.75,88.65,6.755,27.23,2.36,1,1,1,1,1
2021-10-19T09,39.65,92.05,6.735,28.48,2.43,1,1,1,1,1
2021-10-19T10,50.8,102.7,6.75,28.43,2.105,1,1,1,1,1
2021-10-19T11,66.35,104.75,6.755,27.95,3.3,1,1,1,1,1
2021-10-19T12,78.55,117.95,7.94,29.725,3.675,1,1,1,1,1
2021-10-19T13,85.9,138.95,9.085,27.11,3.745,1,1,1,1,1
2021-10-19T14,92.5,148.4,9.255,28.365,2.87,1,1,1,1,1
2021-10-19T15,98.2,155.75,9.185,25.695,2.685,1,1,1,1,1
2021-10-19T16,107.15,189.35,9.21,21.21,2.805,1,1,1,1,1
2021-10-19T17,121.05,233.85,9.215,23.98,2.935,1,1,1,1,1
2021-10-19T18,126.85,260.85,9.255,20.305,2.83,2,2,2,2,2
2021-10-19T19,131.05,282.3,9.28,20.745,3.655,1,1,1,1,1
2021-10-19T20,142.0,288.8,9.1,17.78,3.96,1,1,1,1,1
2021-10-19T21,145.65,282.15,9.2,20.815,3.835,1,1,1,1,1
2021-10-19T22,143.6,268.0,9.26,21.73,2.67,1,1,1,1,1
2021-10-19T23,139.45,254.4,9.26,20.64,3.17,1,1,1,1,1
2021-10-20T00,138.65,244.45,9.295,23.25,3.295,1,1,1,1,1
2021-10-20T01,135.9,240.6,9.23,22.4,3.2,1,1,1,1,1
2021-10-20T02,147.1,288.4,9.225,18.87,2.375,1,1,1,1,1
2021-10-20T03,135.8,299.4,9.27,25.57,3.67,1,1,1,1,1
2021-10-20T04,133.1,294.1,8.15,17.82,3.36,1,1,1,1,1
2021-10-20T05,132.25,286.95,8.375,24.145,2.635,1,1,1,1,1
2021-10-20T06,133.1,280.15,8.405,28.36,2.43,1,1,1,1,1
2021-10-20T07,136.1,284.45,7.91,28.285,4.15,1,1,1,1,1
2021-10-20T08,138.25,284.5,7.615,27.845,4.28,1,1,1,1,1
2021-10-20T09,127.35,255.55,7.915,26.785,3.075,1,1,1,1,1
2021-10-20T10,109.45,215.0,8.285,33.045,2.025,1,1,1,1,1
2021-10-20T11,99.15,184.65,8.365,26.27,3.225,1,1,1,1,1
2021-10-20T12,95.05,166.65,8.415,28.28,3.515,1,1,1,1,1
2021-10-20T13,96.8,182.75,8.045,19.025,4.405,1,1,1,1,1
2021-10-20T14,98.05,207.3,8.295,21.25,3.085,1,1,1,1,1
2021-10-20T15,97.8,213.1,8.24,20.06,2.65,1,1,1,1,1
2021-10-20T16,113.7,213.65,8.22,19.62,2.575,1,1,1,1,1
2021-10-20T17,118.3,231.25,8.185,20.83,2.715,1,1,1,1,1
2021-10-20T18,123.75,242.1,8.155,20.015,2.84,2,2,2,2,2
2021-10-20T19,122.3,242.7,8.325,21.125,2.9,1,1,1,1,1
2021-10-20T20,114.65,238.15,8.28,17.79,2.59,1,1,1,1,1
2021-10-20T21,113.6,230.95,8.16,18.455,2.675,1,1,1,1,1
2021-10-20T22,112.65,227.5,8.24,18.48,2.355,1,1,1,1,1
2021-10-20T23,109.8,227.35,8.235,20.735,3.655,1,1,1,1,1
2021-10-21T00,109.05,241.2,8.215,19.29,3.685,1,1,1,1,1
2021-10-21T01,116.3,306.8,8.17,20.07,3.56,1,1,1,1,1
2021-10-21T02,116.65,307.3,8.235,20.255,2.35,1,1,1,1,1
2021-10-21T03,110.35,302.95,8.3,20.39,2.685,1,1,1,1,1
2021-10-21T04,99.2,321.65,8.55,23.02,2.52,1,1,1,1,1
2021-10-21T05,91.7,348.8,8.945,23.935,2.115,1,1,1,1,1
2021-10-21T06,88.6,353.2,8.89,22.44,1.79,1,1,1,1,1
2021-10-21T07,86.55,332.2,8.925,26.81,2.045,1,1,1,1,1
2021-10-21T08,79.85,297.9,8.94,32.305,1.2,1,1,1,1,1
